id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020600000004219,0000,2021-02-06 05:18:14.145,2,-10441,6121,691,0,0
1,2021020600000004219,0000,2021-02-06 05:18:15.161,2,-8853,5942,605,0,0
2,2021020600000004219,0000,2021-02-06 05:18:16.176,2,-7210,5998,417,1,1
3,2021020600000004219,0000,2021-02-06 05:18:17.192,2,-5797,5876,624,1,1
4,2021020600000004219,0000,2021-02-06 05:18:18.207,2,-4071,6006,415,1,1
5,2021020600000004219,0000,2021-02-06 05:18:19.222,2,-2453,5972,620,2,2
6,2021020600000004219,0000,2021-02-06 05:18:20.238,2,-906,6102,542,2,2
7,2021020600000004225,0000,2021-02-06 05:20:03.72,2,-11196,6530,684,0,0
8,2021020600000004225,0000,2021-02-06 05:20:04.735,2,-10139,6648,741,0,0
9,2021020600000004225,0000,2021-02-06 05:20:05.751,2,-8907,6565,750,1,1
10,2021020600000004225,0000,2021-02-06 05:20:06.766,2,-7986,6585,730,1,1
11,2021020600000004225,0000,2021-02-06 05:20:07.782,2,-7054,6577,675,1,1
12,2021020600000004225,0000,2021-02-06 05:20:08.797,2,-6002,6606,703,2,2
13,2021020600000004225,0000,2021-02-06 05:20:09.812,2,-4881,6722,729,2,2
14,2021020600000004225,0000,2021-02-06 05:20:10.828,2,-3814,6776,645,3,3
15,2021020600000004225,0000,2021-02-06 05:20:11.843,2,-2830,6882,755,3,3
16,2021020600000004225,0000,2021-02-06 05:20:12.844,2,-1768,6839,678,3,3
17,2021020600000004225,0000,2021-02-06 05:20:13.859,2,-625,6798,599,4,4
