id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020900000013135,0000,2021-02-09 09:00:01.797,2,-345,1319,421,0,0
1,2021020900000013135,0000,2021-02-09 09:00:02.812,2,-1703,1393,520,0,0
2,2021020900000013135,0000,2021-02-09 09:00:03.828,2,-3056,1547,464,0,0
3,2021020900000013137,0000,2021-02-09 09:00:03.828,2,-1267,2735,489,0,0
4,2021020900000013133,0000,2021-02-09 09:00:04.843,2,-532,8712,383,0,0
5,2021020900000013135,0000,2021-02-09 09:00:04.843,2,-4639,1600,523,1,1
6,2021020900000013137,0000,2021-02-09 09:00:04.843,2,-2717,3467,604,0,0
7,2021020900000013133,0000,2021-02-09 09:00:05.859,2,-1943,8590,384,0,0
8,2021020900000013135,0000,2021-02-09 09:00:05.859,2,-6105,1736,525,1,1
9,2021020900000013137,0000,2021-02-09 09:00:05.859,2,-4026,4027,647,1,1
10,2021020900000013133,0000,2021-02-09 09:00:06.874,2,-3318,8510,610,0,0
11,2021020900000013135,0000,2021-02-09 09:00:06.874,2,-7480,1968,476,2,2
12,2021020900000013137,0000,2021-02-09 09:00:06.874,2,-5395,4549,652,1,1
13,2021020900000013133,0000,2021-02-09 09:00:07.889,2,-4606,8408,613,1,1
14,2021020900000013135,0000,2021-02-09 09:00:07.889,2,-8804,2176,452,2,2
15,2021020900000013137,0000,2021-02-09 09:00:07.889,2,-6841,5067,694,2,2
16,2021020900000013133,0000,2021-02-09 09:00:08.905,2,-5928,8317,509,1,1
17,2021020900000013135,0000,2021-02-09 09:00:08.905,2,-10208,2387,503,2,2
18,2021020900000013137,0000,2021-02-09 09:00:08.905,2,-8207,5279,510,2,2
19,2021020900000013133,0000,2021-02-09 09:00:09.92,2,-7356,8174,545,2,2
20,2021020900000013135,0000,2021-02-09 09:00:09.92,2,-11691,2519,438,3,3
21,2021020900000013137,0000,2021-02-09 09:00:09.92,2,-9707,5463,536,2,2
22,2021020900000013133,0000,2021-02-09 09:00:10.936,2,-8721,8065,577,2,2
23,2021020900000013137,0000,2021-02-09 09:00:10.936,2,-11161,5747,554,3,3
24,2021020900000013145,0000,2021-02-09 09:00:10.936,2,-10787,1443,433,0,0
25,2021020900000013133,0000,2021-02-09 09:00:11.951,2,-9997,7992,579,2,2
26,2021020900000013145,0000,2021-02-09 09:00:11.951,2,-9015,1307,397,0,0
27,2021020900000013133,0000,2021-02-09 09:00:12.966,2,-11333,8112,447,3,3
28,2021020900000013145,0000,2021-02-09 09:00:12.966,2,-6678,1605,725,1,1
29,2021020900000013145,0000,2021-02-09 09:00:13.968,2,-4115,1646,445,1,1
30,2021020900000013145,0000,2021-02-09 09:00:14.983,2,-1888,1861,744,1,1
31,2021020900000013161,0000,2021-02-09 09:00:20.06,2,-3317,3600,547,0,0
32,2021020900000013161,0000,2021-02-09 09:00:21.075,2,-3694,3577,581,0,0
33,2021020900000013162,0000,2021-02-09 09:00:21.075,2,-6926,2864,566,0,0
34,2021020900000013163,0000,2021-02-09 09:00:21.075,2,-7706,2577,430,0,0
