id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012100000018533,0000,2021-01-21 12:00:00.758,2,-3552,3371,727,2,2
1,2021012100000018533,0000,2021-01-21 12:00:01.774,2,-1837,3074,739,2,2
2,2021012100000018533,0000,2021-01-21 12:00:02.789,2,-226,2750,711,2,2
3,2021012100000018544,0000,2021-01-21 12:00:15.975,2,-479,2496,503,0,0
4,2021012100000018544,0000,2021-01-21 12:00:16.99,2,-1759,2923,590,0,0
5,2021012100000018544,0000,2021-01-21 12:00:18.006,2,-3047,3005,555,0,0
6,2021012100000018548,0000,2021-01-21 12:00:18.006,2,-1054,1529,474,0,0
7,2021012100000018544,0000,2021-01-21 12:00:19.021,2,-4411,2985,564,1,1
8,2021012100000018548,0000,2021-01-21 12:00:19.021,2,-2374,1772,529,0,0
9,2021012100000018544,0000,2021-01-21 12:00:20.037,2,-5637,2920,559,1,1
10,2021012100000018548,0000,2021-01-21 12:00:20.037,2,-3555,1943,519,1,1
11,2021012100000018544,0000,2021-01-21 12:00:21.052,2,-6918,2672,357,2,2
12,2021012100000018548,0000,2021-01-21 12:00:21.052,2,-4813,2281,539,1,1
13,2021012100000018544,0000,2021-01-21 12:00:22.067,2,-8213,2928,495,2,2
14,2021012100000018548,0000,2021-01-21 12:00:22.067,2,-5965,2764,547,1,1
15,2021012100000018544,0000,2021-01-21 12:00:23.083,2,-9573,3203,529,3,3
16,2021012100000018548,0000,2021-01-21 12:00:23.083,2,-7232,3410,559,2,2
17,2021012100000018544,0000,2021-01-21 12:00:24.098,2,-10895,3460,549,3,3
18,2021012100000018546,0000,2021-01-21 12:00:24.098,2,-11383,6148,623,0,0
19,2021012100000018548,0000,2021-01-21 12:00:24.098,2,-8327,3950,524,2,2
20,2021012100000018546,0000,2021-01-21 12:00:25.113,2,-9894,5768,704,0,0
21,2021012100000018548,0000,2021-01-21 12:00:25.113,2,-9507,4383,551,3,3
22,2021012100000018546,0000,2021-01-21 12:00:26.129,2,-8438,5370,739,0,0
23,2021012100000018548,0000,2021-01-21 12:00:26.129,2,-10765,4820,567,3,3
24,2021012100000018550,0000,2021-01-21 12:00:26.129,2,-1033,6612,442,0,0
25,2021012100000018546,0000,2021-01-21 12:00:27.13,2,-6964,5103,693,1,1
26,2021012100000018550,0000,2021-01-21 12:00:27.13,2,-2406,6611,492,0,0
27,2021012100000018546,0000,2021-01-21 12:00:28.145,2,-5382,4693,742,1,1
28,2021012100000018550,0000,2021-01-21 12:00:28.145,2,-3894,6518,529,1,1
29,2021012100000018546,0000,2021-01-21 12:00:29.161,2,-3969,4213,722,2,2
30,2021012100000018550,0000,2021-01-21 12:00:29.161,2,-5195,6568,549,1,1
31,2021012100000018546,0000,2021-01-21 12:00:30.176,2,-2562,3688,710,2,2
32,2021012100000018550,0000,2021-01-21 12:00:30.176,2,-6605,6413,682,1,1
33,2021012100000018546,0000,2021-01-21 12:00:31.192,2,-1238,3013,700,2,2
34,2021012100000018550,0000,2021-01-21 12:00:31.192,2,-8012,6149,539,2,2
35,2021012100000018550,0000,2021-01-21 12:00:32.207,2,-9544,6172,702,2,2
36,2021012100000018550,0000,2021-01-21 12:00:33.222,2,-10877,6092,547,3,3
37,2021012100000018556,0000,2021-01-21 12:00:34.237,2,-10325,7032,664,0,0
38,2021012100000018556,0000,2021-01-21 12:00:35.238,2,-8872,6538,743,0,0
39,2021012100000018556,0000,2021-01-21 12:00:36.253,2,-7404,5971,715,1,1
40,2021012100000018556,0000,2021-01-21 12:00:37.268,2,-5832,5348,702,1,1
41,2021012100000018556,0000,2021-01-21 12:00:38.284,2,-4330,4859,662,1,1
42,2021012100000018556,0000,2021-01-21 12:00:39.299,2,-2840,4454,666,2,2
43,2021012100000018556,0000,2021-01-21 12:00:40.314,2,-1307,4026,629,2,2
44,2021012100000018574,0000,2021-01-21 12:00:49.442,2,-277,4201,484,0,0
45,2021012100000018574,0000,2021-01-21 12:00:50.457,2,-1980,4566,514,0,0
46,2021012100000018574,0000,2021-01-21 12:00:51.473,2,-3689,4885,607,0,0
47,2021012100000018574,0000,2021-01-21 12:00:52.488,2,-5369,5308,707,1,1
48,2021012100000018574,0000,2021-01-21 12:00:53.503,2,-6981,5786,714,1,1
49,2021012100000018574,0000,2021-01-21 12:00:54.519,2,-8701,6297,664,2,2
50,2021012100000018574,0000,2021-01-21 12:00:55.534,2,-10257,6600,658,2,2
51,2021012100000018578,0000,2021-01-21 12:00:56.549,2,-629,6285,522,0,0
52,2021012100000018578,0000,2021-01-21 12:00:57.551,2,-1901,6371,552,0,0
53,2021012100000018578,0000,2021-01-21 12:00:58.566,2,-3125,6335,557,0,0
54,2021012100000018578,0000,2021-01-21 12:00:59.581,2,-4448,6235,602,1,1
55,2021012100000018578,0000,2021-01-21 12:01:00.597,2,-5517,5919,447,1,1
56,2021012100000018578,0000,2021-01-21 12:01:01.612,2,-6818,5733,852,2,2
57,2021012100000018443,0000,2021-01-21 12:01:02.628,2,-3443,8648,733,0,0
58,2021012100000018578,0000,2021-01-21 12:01:02.628,2,-7925,5272,550,2,2
59,2021012100000018443,0000,2021-01-21 12:01:03.643,2,-2265,7486,616,0,0
60,2021012100000018578,0000,2021-01-21 12:01:03.643,2,-9215,5006,572,3,3
61,2021012100000018443,0000,2021-01-21 12:01:04.658,2,-1103,6362,531,1,1
62,2021012100000018578,0000,2021-01-21 12:01:04.658,2,-10302,4615,571,3,3
63,2021012100000018443,0000,2021-01-21 12:01:05.674,2,-69,5342,559,1,1
64,2021012100000018578,0000,2021-01-21 12:01:05.674,2,-11550,4060,597,3,3
65,2021012100000018602,0000,2021-01-21 12:01:16.829,2,-10516,3340,765,0,0
66,2021012100000018588,0000,2021-01-21 12:01:17.844,2,-10985,6706,561,0,0
67,2021012100000018603,0000,2021-01-21 12:01:17.844,2,-8245,3606,432,0,0
68,2021012100000018604,0000,2021-01-21 12:01:17.844,2,-7465,3760,524,0,0
69,2021012100000018605,0000,2021-01-21 12:01:17.844,2,-6446,3989,397,0,0
70,2021012100000018588,0000,2021-01-21 12:01:18.86,2,-9837,6694,666,0,0
71,2021012100000018605,0000,2021-01-21 12:01:18.86,2,-2723,4977,741,0,0
72,2021012100000018609,0000,2021-01-21 12:01:18.86,2,-1324,5668,405,0,0
73,2021012100000018588,0000,2021-01-21 12:01:19.875,2,-9005,6817,539,1,1
74,2021012100000018605,0000,2021-01-21 12:01:19.875,2,-2723,4977,741,0,0
75,2021012100000018588,0000,2021-01-21 12:01:20.89,2,-7968,6802,658,1,1
76,2021012100000018588,0000,2021-01-21 12:01:21.906,2,-7341,6907,621,1,1
77,2021012100000018588,0000,2021-01-21 12:01:22.921,2,-6778,7143,518,2,2
78,2021012100000018588,0000,2021-01-21 12:01:23.937,2,-6131,7309,512,2,2
79,2021012100000018588,0000,2021-01-21 12:01:24.952,2,-5290,7216,549,3,3
80,2021012100000018588,0000,2021-01-21 12:01:25.965,2,-4407,6950,411,3,3
81,2021012100000018588,0000,2021-01-21 12:01:26.967,2,-3402,7056,574,4,4
82,2021012100000018619,0000,2021-01-21 12:01:26.967,2,-10945,6907,583,0,0
83,2021012100000018588,0000,2021-01-21 12:01:27.982,2,-2392,7005,497,4,4
84,2021012100000018619,0000,2021-01-21 12:01:27.982,2,-9593,7134,599,0,0
85,2021012100000018588,0000,2021-01-21 12:01:28.997,2,-1335,7044,451,4,4
86,2021012100000018619,0000,2021-01-21 12:01:28.997,2,-8129,7386,593,1,1
87,2021012100000018588,0000,2021-01-21 12:01:30.013,2,-357,7016,510,5,5
88,2021012100000018619,0000,2021-01-21 12:01:30.013,2,-6767,7553,609,1,1
89,2021012100000018619,0000,2021-01-21 12:01:31.028,2,-5316,7668,610,1,1
90,2021012100000018619,0000,2021-01-21 12:01:32.044,2,-3905,7758,603,2,2
91,2021012100000018619,0000,2021-01-21 12:01:33.059,2,-2405,7884,607,2,2
92,2021012100000018619,0000,2021-01-21 12:01:34.074,2,-1131,8078,547,3,3
93,2021012100000018627,0000,2021-01-21 12:01:36.105,2,-1360,2811,408,0,0
94,2021012100000018627,0000,2021-01-21 12:01:37.12,2,-3072,2629,510,0,0
95,2021012100000018627,0000,2021-01-21 12:01:38.136,2,-4771,2542,591,1,1
96,2021012100000018627,0000,2021-01-21 12:01:39.151,2,-6630,2711,688,1,1
97,2021012100000018627,0000,2021-01-21 12:01:40.167,2,-8111,3098,686,1,1
98,2021012100000018627,0000,2021-01-21 12:01:41.182,2,-9741,3429,641,2,2
99,2021012100000018627,0000,2021-01-21 12:01:42.183,2,-11480,3594,616,2,2
100,2021012100000018631,0000,2021-01-21 12:01:44.214,2,-11693,1722,575,0,0
101,2021012100000018631,0000,2021-01-21 12:01:45.23,2,-10129,1856,606,0,0
102,2021012100000018631,0000,2021-01-21 12:01:46.245,2,-8636,1838,632,0,0
103,2021012100000018631,0000,2021-01-21 12:01:47.26,2,-7073,1883,608,1,1
104,2021012100000018631,0000,2021-01-21 12:01:48.276,2,-5604,1907,567,1,1
