id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012600000034496,0000,2021-01-26 23:01:02.398,2,-1214,483,571,0,0
1,2021012600000034496,0000,2021-01-26 23:01:03.414,2,-2931,139,655,0,0
2,2021012600000034499,0000,2021-01-26 23:02:03.264,2,-10471,6439,430,0,0
3,2021012600000034499,0000,2021-01-26 23:02:04.279,2,-9030,6382,576,0,0
4,2021012600000034499,0000,2021-01-26 23:02:05.295,2,-7737,6444,573,1,1
5,2021012600000034499,0000,2021-01-26 23:02:06.31,2,-6285,6454,413,1,1
6,2021012600000034499,0000,2021-01-26 23:02:07.326,2,-4994,6482,481,1,1
7,2021012600000034499,0000,2021-01-26 23:02:08.341,2,-3617,6361,479,2,2
8,2021012600000034499,0000,2021-01-26 23:02:09.356,2,-2333,6531,566,2,2
9,2021012600000034499,0000,2021-01-26 23:02:10.372,2,-931,6607,552,3,3
10,2021012600000034501,0000,2021-01-26 23:02:27.605,2,-10469,1377,460,0,0
11,2021012600000034501,0000,2021-01-26 23:02:28.621,2,-8867,1344,431,0,0
12,2021012600000034501,0000,2021-01-26 23:02:29.636,2,-7324,1308,422,1,1
13,2021012600000034501,0000,2021-01-26 23:02:30.651,2,-5785,1257,473,1,1
14,2021012600000034501,0000,2021-01-26 23:02:31.667,2,-4337,1268,528,1,1
15,2021012600000034501,0000,2021-01-26 23:02:32.682,2,-2672,1345,562,2,2
16,2021012600000034501,0000,2021-01-26 23:02:33.698,2,-1219,1365,563,2,2
17,2021012600000034502,0000,2021-01-26 23:04:10.083,2,-1471,5219,521,0,0
18,2021012600000034502,0000,2021-01-26 23:04:11.099,2,-2869,5284,422,0,0
19,2021012600000034502,0000,2021-01-26 23:04:12.1,2,-4308,5178,474,1,1
20,2021012600000034502,0000,2021-01-26 23:04:13.115,2,-5712,4988,434,1,1
21,2021012600000034502,0000,2021-01-26 23:04:14.131,2,-7075,4841,424,2,2
22,2021012600000034502,0000,2021-01-26 23:04:15.146,2,-8508,4766,449,2,2
23,2021012600000034502,0000,2021-01-26 23:04:16.161,2,-10098,4659,461,2,2
24,2021012600000034502,0000,2021-01-26 23:04:17.177,2,-11578,4361,574,3,3
25,2021012600000034503,0000,2021-01-26 23:04:32.393,2,-7857,207,686,0,0
26,2021012600000034503,0000,2021-01-26 23:04:33.409,2,-6453,479,677,0,0
27,2021012600000034503,0000,2021-01-26 23:04:34.424,2,-4821,797,494,1,1
28,2021012600000034503,0000,2021-01-26 23:04:35.439,2,-3236,985,688,1,1
29,2021012600000034503,0000,2021-01-26 23:04:36.455,2,-1757,1236,677,1,1
30,2021012600000034503,0000,2021-01-26 23:04:37.47,2,-272,1165,466,2,2
31,2021012600000034509,0000,2021-01-26 23:05:38.295,2,-10425,4347,665,0,0
32,2021012600000034509,0000,2021-01-26 23:05:39.31,2,-8889,4055,634,0,0
33,2021012600000034509,0000,2021-01-26 23:05:40.325,2,-7361,3775,596,1,1
34,2021012600000034509,0000,2021-01-26 23:05:41.341,2,-5792,3521,605,1,1
35,2021012600000034510,0000,2021-01-26 23:05:41.341,2,-11089,4564,578,0,0
36,2021012600000034509,0000,2021-01-26 23:05:42.342,2,-4380,3341,622,1,1
37,2021012600000034510,0000,2021-01-26 23:05:42.342,2,-9656,4838,624,0,0
38,2021012600000034509,0000,2021-01-26 23:05:43.357,2,-2902,3058,581,2,2
39,2021012600000034510,0000,2021-01-26 23:05:43.357,2,-8277,4996,637,0,0
40,2021012600000034509,0000,2021-01-26 23:05:44.373,2,-1513,2655,576,2,2
41,2021012600000034510,0000,2021-01-26 23:05:44.373,2,-6939,5108,657,1,1
42,2021012600000034509,0000,2021-01-26 23:05:45.388,2,-67,2146,611,3,3
43,2021012600000034510,0000,2021-01-26 23:05:45.388,2,-5411,5178,656,1,1
44,2021012600000034510,0000,2021-01-26 23:05:46.404,2,-3973,5275,636,2,2
45,2021012600000034510,0000,2021-01-26 23:05:47.419,2,-2570,5556,648,2,2
46,2021012600000034510,0000,2021-01-26 23:05:48.435,2,-1111,5580,598,2,2
47,2021012600000034514,0000,2021-01-26 23:05:54.527,2,-11114,6322,737,0,0
