id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021400000000138,0000,2021-02-14 00:01:59.11,2,-372,2286,503,0,0
1,2021021400000000138,0000,2021-02-14 00:02:00.126,2,-1629,2832,628,0,0
2,2021021400000000139,0000,2021-02-14 00:02:00.126,2,-896,3704,623,0,0
3,2021021400000000138,0000,2021-02-14 00:02:01.141,2,-2937,3105,632,0,0
4,2021021400000000139,0000,2021-02-14 00:02:01.141,2,-1324,3740,450,0,0
5,2021021400000000147,0000,2021-02-14 00:02:01.141,2,-523,2088,618,0,0
6,2021021400000000148,0000,2021-02-14 00:02:01.141,2,-2315,4231,612,0,0
7,2021021400000000138,0000,2021-02-14 00:02:02.156,2,-3580,3219,622,1,1
8,2021021400000000139,0000,2021-02-14 00:02:02.156,2,-1324,3740,450,0,0
9,2021021400000000144,0000,2021-02-14 00:02:02.156,2,-598,2973,482,0,0
10,2021021400000000147,0000,2021-02-14 00:02:02.156,2,-1095,2250,475,0,0
11,2021021400000000148,0000,2021-02-14 00:02:02.156,2,-2963,4270,502,0,0
12,2021021400000000138,0000,2021-02-14 00:02:04.187,1,-3977,3660,542,1,1
13,2021021400000000139,0000,2021-02-14 00:02:04.187,1,-1324,3740,450,1,1
14,2021021400000000144,0000,2021-02-14 00:02:04.187,1,-598,2973,482,0,0
15,2021021400000000147,0000,2021-02-14 00:02:04.187,1,-1095,2250,475,0,0
16,2021021400000000148,0000,2021-02-14 00:02:04.187,1,-2963,4270,502,0,0
17,2021021400000000151,0000,2021-02-14 00:02:04.187,1,-7110,3823,644,0,0
18,2021021400000000152,0000,2021-02-14 00:02:04.187,1,-4404,3085,659,0,0
19,2021021400000000138,0000,2021-02-14 00:02:05.203,1,-5396,3939,555,1,1
20,2021021400000000139,0000,2021-02-14 00:02:05.203,1,-1324,3740,450,1,1
21,2021021400000000144,0000,2021-02-14 00:02:05.203,1,-598,2973,482,0,0
22,2021021400000000151,0000,2021-02-14 00:02:05.203,1,-8418,3925,405,0,0
23,2021021400000000152,0000,2021-02-14 00:02:05.203,1,-5684,3168,656,0,0
24,2021021400000000138,0000,2021-02-14 00:02:06.218,1,-6772,4135,643,2,2
25,2021021400000000151,0000,2021-02-14 00:02:06.218,1,-8506,3920,416,0,0
26,2021021400000000152,0000,2021-02-14 00:02:06.218,1,-7125,3320,690,0,0
27,2021021400000000138,0000,2021-02-14 00:02:07.233,1,-8063,4107,482,2,2
28,2021021400000000152,0000,2021-02-14 00:02:07.233,1,-8466,3506,641,1,1
29,2021021400000000138,0000,2021-02-14 00:02:08.249,1,-9533,4497,740,2,2
30,2021021400000000152,0000,2021-02-14 00:02:08.249,1,-9922,3685,693,1,1
31,2021021400000000138,0000,2021-02-14 00:02:09.264,1,-10271,4463,527,3,3
32,2021021400000000152,0000,2021-02-14 00:02:09.264,1,-10604,3677,538,1,1
33,2021021400000000138,0000,2021-02-14 00:02:10.28,2,-10271,4463,527,3,3
34,2021021400000000152,0000,2021-02-14 00:02:10.28,2,-10604,3677,538,2,2
35,2021021400000000138,0000,2021-02-14 00:02:11.295,2,-10271,4463,527,3,3
36,2021021400000000152,0000,2021-02-14 00:02:11.295,2,-10604,3677,538,2,2
37,2021021400000000138,0000,2021-02-14 00:02:12.31,2,-10271,4463,527,4,4
38,2021021400000000152,0000,2021-02-14 00:02:12.31,2,-10604,3677,538,2,2
39,2021021400000000808,0000,2021-02-14 00:11:47.504,2,-1168,2706,658,0,0
40,2021021400000000810,0000,2021-02-14 00:11:47.504,2,-987,2448,604,0,0
41,2021021400000000808,0000,2021-02-14 00:11:48.519,2,-1232,2712,686,0,0
42,2021021400000000810,0000,2021-02-14 00:11:48.519,2,-2307,2833,593,0,0
43,2021021400000000815,0000,2021-02-14 00:11:48.519,2,-2506,3096,653,0,0
44,2021021400000000808,0000,2021-02-14 00:11:49.535,2,-1232,2712,686,1,1
45,2021021400000000810,0000,2021-02-14 00:11:49.535,2,-2628,2923,560,1,1
46,2021021400000000815,0000,2021-02-14 00:11:49.535,2,-3444,3011,571,0,0
47,2021021400000000810,0000,2021-02-14 00:11:50.55,2,-2628,2923,560,1,1
48,2021021400000000815,0000,2021-02-14 00:11:50.55,2,-4694,3081,509,0,0
49,2021021400000000815,0000,2021-02-14 00:11:51.566,2,-5935,3389,866,1,1
50,2021021400000000815,0000,2021-02-14 00:11:52.581,2,-7073,3969,891,1,1
51,2021021400000000815,0000,2021-02-14 00:11:53.596,2,-7926,4334,748,2,2
52,2021021400000000819,0000,2021-02-14 00:11:53.596,2,-8334,4532,873,0,0
53,2021021400000000815,0000,2021-02-14 00:11:54.612,2,-7926,4334,748,2,2
54,2021021400000000819,0000,2021-02-14 00:11:54.612,2,-9605,5140,864,0,0
55,2021021400000000815,0000,2021-02-14 00:11:55.627,2,-7926,4334,748,2,2
56,2021021400000000819,0000,2021-02-14 00:11:55.627,2,-10901,5803,868,0,0
57,2021021400000000929,0000,2021-02-14 00:13:31.991,2,-7772,6039,711,0,0
58,2021021400000000929,0000,2021-02-14 00:13:33.006,2,-6363,6227,510,0,0
59,2021021400000000931,0000,2021-02-14 00:13:33.006,2,-3270,6862,554,0,0
60,2021021400000001275,0000,2021-02-14 00:19:05.729,2,-10285,7510,657,0,0
61,2021021400000001275,0000,2021-02-14 00:19:06.744,2,-8765,7689,724,0,0
62,2021021400000001275,0000,2021-02-14 00:19:07.759,2,-7315,7922,747,1,1
63,2021021400000001275,0000,2021-02-14 00:19:08.775,2,-6163,7955,528,1,1
64,2021021400000001294,0000,2021-02-14 00:19:08.775,2,-6039,8283,650,0,0
65,2021021400000001275,0000,2021-02-14 00:19:09.79,2,-5809,8388,539,1,1
66,2021021400000001294,0000,2021-02-14 00:19:09.79,2,-4699,8633,746,0,0
67,2021021400000001275,0000,2021-02-14 00:19:10.805,2,-5809,8388,539,2,2
68,2021021400000001294,0000,2021-02-14 00:19:10.805,2,-3173,8960,688,0,0
69,2021021400000001275,0000,2021-02-14 00:19:11.821,2,-5809,8388,539,2,2
70,2021021400000001294,0000,2021-02-14 00:19:11.821,2,-1738,9045,711,1,1
71,2021021400000001294,0000,2021-02-14 00:19:12.836,2,-365,8973,756,1,1
72,2021021400000001686,0000,2021-02-14 00:25:20.039,2,-11578,4762,654,0,0
73,2021021400000001686,0000,2021-02-14 00:25:21.055,2,-10489,5267,626,0,0
74,2021021400000001686,0000,2021-02-14 00:25:22.07,2,-9053,5848,632,0,0
75,2021021400000001686,0000,2021-02-14 00:25:23.085,2,-7637,6463,628,1,1
76,2021021400000001686,0000,2021-02-14 00:25:24.101,2,-6311,6945,587,1,1
77,2021021400000001686,0000,2021-02-14 00:25:25.116,2,-5047,7239,588,2,2
78,2021021400000001686,0000,2021-02-14 00:25:26.132,2,-3841,7790,682,2,2
79,2021021400000001686,0000,2021-02-14 00:25:27.147,2,-2615,8496,669,2,2
80,2021021400000001686,0000,2021-02-14 00:25:28.162,2,-1871,9301,541,3,3
81,2021021400000001965,0000,2021-02-14 00:29:42.795,2,-828,7146,473,0,0
82,2021021400000001965,0000,2021-02-14 00:29:43.796,2,-2311,7060,489,0,0
83,2021021400000001965,0000,2021-02-14 00:29:44.812,2,-3717,7190,652,1,1
84,2021021400000001965,0000,2021-02-14 00:29:45.827,2,-5175,7195,724,1,1
85,2021021400000001965,0000,2021-02-14 00:29:46.842,2,-6695,7124,746,1,1
86,2021021400000001965,0000,2021-02-14 00:29:47.858,2,-8131,7074,794,2,2
87,2021021400000001965,0000,2021-02-14 00:29:48.873,2,-9724,7004,768,2,2
88,2021021400000001965,0000,2021-02-14 00:29:49.889,2,-11222,6948,742,3,3
89,2021021400000002167,0000,2021-02-14 00:32:47.424,2,-10771,6219,547,0,0
90,2021021400000002167,0000,2021-02-14 00:32:48.44,2,-9334,6238,505,0,0
91,2021021400000002167,0000,2021-02-14 00:32:49.455,2,-7690,6370,500,1,1
92,2021021400000002167,0000,2021-02-14 00:32:50.471,2,-6188,6553,473,1,1
93,2021021400000002167,0000,2021-02-14 00:32:51.486,2,-4755,6757,556,1,1
94,2021021400000002167,0000,2021-02-14 00:32:52.501,2,-3273,6978,577,2,2
95,2021021400000002167,0000,2021-02-14 00:32:53.517,2,-1762,7127,618,2,2
96,2021021400000002167,0000,2021-02-14 00:32:54.532,2,-263,7092,587,3,3
97,2021021400000002589,0000,2021-02-14 00:39:17.951,2,-10773,1231,548,0,0
98,2021021400000002590,0000,2021-02-14 00:39:17.951,2,-10263,1271,628,0,0
99,2021021400000002590,0000,2021-02-14 00:39:18.966,2,-7844,1755,460,0,0
100,2021021400000002590,0000,2021-02-14 00:39:19.982,2,-4626,2590,483,0,0
101,2021021400000002592,0000,2021-02-14 00:39:19.982,2,-5111,2429,622,0,0
102,2021021400000002590,0000,2021-02-14 00:39:20.998,2,-2214,3122,562,1,1
