id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020200000002224,0000,2021-02-02 08:00:00.027,1,-6533,6362,493,0,0
1,2021020200000002224,0000,2021-02-02 08:00:01.043,1,-5133,6421,547,1,1
2,2021020200000002224,0000,2021-02-02 08:00:02.058,1,-3706,6515,559,1,1
3,2021020200000002224,0000,2021-02-02 08:00:03.073,1,-2230,6668,614,2,2
4,2021020200000002224,0000,2021-02-02 08:00:04.089,1,-837,6690,621,2,2
5,2021020200000002225,0000,2021-02-02 08:00:13.213,1,-1085,1868,655,0,0
6,2021020200000002225,0000,2021-02-02 08:00:14.228,1,-2764,2232,661,0,0
7,2021020200000002225,0000,2021-02-02 08:00:15.244,1,-4433,2368,638,1,1
8,2021020200000002225,0000,2021-02-02 08:00:16.259,1,-5995,2419,626,1,1
9,2021020200000002225,0000,2021-02-02 08:00:17.274,1,-7566,2475,595,1,1
10,2021020200000002225,0000,2021-02-02 08:00:18.29,1,-9138,2600,627,2,2
11,2021020200000002225,0000,2021-02-02 08:00:19.305,1,-10781,2763,636,2,2
12,2021020200000002231,0000,2021-02-02 08:00:59.877,1,-716,1884,444,0,0
13,2021020200000002231,0000,2021-02-02 08:01:00.893,1,-1925,2291,475,0,0
14,2021020200000002231,0000,2021-02-02 08:01:01.908,1,-3243,2681,530,1,1
15,2021020200000002231,0000,2021-02-02 08:01:02.923,1,-4504,3057,529,1,1
16,2021020200000002231,0000,2021-02-02 08:01:03.939,1,-5845,3427,566,1,1
17,2021020200000002231,0000,2021-02-02 08:01:04.954,1,-7103,3979,570,2,2
18,2021020200000002231,0000,2021-02-02 08:01:05.97,1,-8273,4494,512,2,2
19,2021020200000002231,0000,2021-02-02 08:01:06.985,1,-9657,5054,524,3,3
20,2021020200000002231,0000,2021-02-02 08:01:08,1,-10713,5577,531,3,3
21,2021020200000002247,0000,2021-02-02 08:01:15.094,1,-10857,4472,702,0,0
22,2021020200000002247,0000,2021-02-02 08:01:16.109,1,-9364,4146,680,0,0
23,2021020200000002247,0000,2021-02-02 08:01:17.124,1,-7730,3748,713,0,0
24,2021020200000002247,0000,2021-02-02 08:01:18.14,1,-6190,3328,739,1,1
25,2021020200000002247,0000,2021-02-02 08:01:19.155,1,-4485,2809,677,1,1
26,2021020200000002247,0000,2021-02-02 08:01:20.17,1,-2853,2360,684,2,2
27,2021020200000002247,0000,2021-02-02 08:01:21.186,1,-1130,1852,533,2,2
28,2021020200000002252,0000,2021-02-02 08:01:37.424,1,-1578,1457,528,0,0
29,2021020200000002252,0000,2021-02-02 08:01:38.44,1,-2990,1549,581,0,0
30,2021020200000002252,0000,2021-02-02 08:01:39.455,1,-4479,1590,531,1,1
31,2021020200000002252,0000,2021-02-02 08:01:40.471,1,-5879,1683,456,1,1
32,2021020200000002253,0000,2021-02-02 08:01:40.471,1,-6838,1535,457,0,0
33,2021020200000002252,0000,2021-02-02 08:01:41.486,1,-7484,1829,417,1,1
34,2021020200000002252,0000,2021-02-02 08:01:42.501,1,-9050,2027,446,2,2
35,2021020200000002252,0000,2021-02-02 08:01:43.503,1,-10452,2317,467,2,2
36,2021020200000002254,0000,2021-02-02 08:01:53.656,1,-254,2540,402,0,0
37,2021020200000002255,0000,2021-02-02 08:01:53.656,1,-715,2635,581,0,0
38,2021020200000002254,0000,2021-02-02 08:01:54.671,1,-775,2806,504,0,0
39,2021020200000002255,0000,2021-02-02 08:01:54.671,1,-1885,3514,528,0,0
40,2021020200000002254,0000,2021-02-02 08:01:55.687,1,-775,2806,504,0,0
41,2021020200000002255,0000,2021-02-02 08:01:55.687,1,-3313,4107,579,1,1
42,2021020200000002255,0000,2021-02-02 08:01:56.702,1,-4602,4930,507,1,1
43,2021020200000002255,0000,2021-02-02 08:01:57.717,1,-6158,5819,481,1,1
44,2021020200000002255,0000,2021-02-02 08:01:58.719,1,-7657,6369,451,2,2
45,2021020200000002256,0000,2021-02-02 08:01:58.719,1,-11147,4140,571,0,0
46,2021020200000002255,0000,2021-02-02 08:01:59.734,1,-8889,6698,486,2,2
47,2021020200000002256,0000,2021-02-02 08:01:59.734,1,-9897,3850,563,0,0
48,2021020200000002255,0000,2021-02-02 08:02:00.75,1,-8889,6698,486,3,3
49,2021020200000002256,0000,2021-02-02 08:02:00.75,1,-8672,3593,582,0,0
50,2021020200000002255,0000,2021-02-02 08:02:01.765,1,-8889,6698,486,3,3
51,2021020200000002256,0000,2021-02-02 08:02:01.765,1,-7504,3224,572,1,1
52,2021020200000002257,0000,2021-02-02 08:02:01.765,1,-160,2258,536,0,0
53,2021020200000002256,0000,2021-02-02 08:02:02.78,1,-6372,2754,576,1,1
54,2021020200000002257,0000,2021-02-02 08:02:02.78,1,-1553,2884,524,0,0
55,2021020200000002256,0000,2021-02-02 08:02:03.795,1,-5139,2344,552,2,2
56,2021020200000002257,0000,2021-02-02 08:02:03.795,1,-3050,3509,487,0,0
57,2021020200000002256,0000,2021-02-02 08:02:04.811,1,-3908,2216,538,2,2
58,2021020200000002257,0000,2021-02-02 08:02:04.811,1,-4426,3928,473,1,1
59,2021020200000002256,0000,2021-02-02 08:02:05.826,1,-2699,2067,622,3,3
60,2021020200000002257,0000,2021-02-02 08:02:05.826,1,-5382,4420,388,1,1
61,2021020200000002256,0000,2021-02-02 08:02:06.842,1,-2257,2069,487,3,3
62,2021020200000002257,0000,2021-02-02 08:02:06.842,1,-5382,4420,388,2,2
63,2021020200000002258,0000,2021-02-02 08:02:06.842,1,-1490,1981,411,0,0
64,2021020200000002259,0000,2021-02-02 08:02:06.842,1,-7416,4980,523,0,0
65,2021020200000002260,0000,2021-02-02 08:02:06.842,1,-1540,1487,572,0,0
66,2021020200000002256,0000,2021-02-02 08:02:07.857,1,-2257,2069,487,3,3
67,2021020200000002257,0000,2021-02-02 08:02:07.857,1,-5382,4420,388,2,2
68,2021020200000002259,0000,2021-02-02 08:02:07.857,1,-8900,5292,522,0,0
69,2021020200000002260,0000,2021-02-02 08:02:07.857,1,0,1140,430,0,0
70,2021020200000002256,0000,2021-02-02 08:02:08.872,1,-2257,2069,487,4,4
71,2021020200000002259,0000,2021-02-02 08:02:08.872,1,-10410,5770,519,0,0
72,2021020200000002259,0000,2021-02-02 08:02:09.888,1,-11219,5902,552,1,1
73,2021020200000002259,0000,2021-02-02 08:02:10.903,1,-11219,5902,552,1,1
74,2021020200000002262,0000,2021-02-02 08:02:13.935,1,-1382,2865,640,0,0
75,2021020200000002262,0000,2021-02-02 08:02:14.95,1,-2211,2958,484,0,0
76,2021020200000002263,0000,2021-02-02 08:02:14.95,1,-705,839,576,0,0
77,2021020200000002262,0000,2021-02-02 08:02:15.966,1,-4112,3512,425,1,1
78,2021020200000002263,0000,2021-02-02 08:02:15.966,1,-2443,684,571,0,0
79,2021020200000002262,0000,2021-02-02 08:02:16.981,1,-5699,3895,583,1,1
80,2021020200000002263,0000,2021-02-02 08:02:16.981,1,-4188,574,641,0,0
81,2021020200000002262,0000,2021-02-02 08:02:17.996,1,-7107,4185,508,1,1
82,2021020200000002263,0000,2021-02-02 08:02:17.996,1,-5890,675,690,1,1
83,2021020200000002262,0000,2021-02-02 08:02:19.012,1,-8529,4536,508,2,2
84,2021020200000002263,0000,2021-02-02 08:02:19.012,1,-7515,792,672,1,1
85,2021020200000002262,0000,2021-02-02 08:02:20.027,1,-9531,4806,506,2,2
86,2021020200000002263,0000,2021-02-02 08:02:20.027,1,-9247,992,691,2,2
87,2021020200000002264,0000,2021-02-02 08:02:20.027,1,-1039,2937,708,0,0
88,2021020200000002262,0000,2021-02-02 08:02:21.042,1,-9531,4806,506,3,3
89,2021020200000002263,0000,2021-02-02 08:02:21.042,1,-10797,1207,712,2,2
90,2021020200000002264,0000,2021-02-02 08:02:21.042,1,-1729,3461,482,0,0
91,2021020200000002265,0000,2021-02-02 08:02:21.042,1,-2377,3612,589,0,0
92,2021020200000002266,0000,2021-02-02 08:02:21.042,1,-2876,3484,352,0,0
93,2021020200000002262,0000,2021-02-02 08:02:22.058,1,-9531,4806,506,3,3
94,2021020200000002264,0000,2021-02-02 08:02:22.058,1,-1729,3461,482,1,1
95,2021020200000002266,0000,2021-02-02 08:02:22.058,1,-3548,4158,447,0,0
96,2021020200000002267,0000,2021-02-02 08:02:22.058,1,-3903,4203,626,0,0
97,2021020200000002264,0000,2021-02-02 08:02:23.073,1,-1729,3461,482,1,1
98,2021020200000002267,0000,2021-02-02 08:02:23.073,1,-5085,4641,461,0,0
99,2021020200000002268,0000,2021-02-02 08:02:23.073,1,-5732,4632,872,0,0
100,2021020200000002267,0000,2021-02-02 08:02:24.088,1,-6848,5091,487,0,0
101,2021020200000002268,0000,2021-02-02 08:02:24.088,1,-7318,4789,711,0,0
102,2021020200000002267,0000,2021-02-02 08:02:25.104,1,-8429,5292,654,1,1
103,2021020200000002267,0000,2021-02-02 08:02:26.119,1,-9937,5366,741,1,1
104,2021020200000002267,0000,2021-02-02 08:02:27.134,1,-11573,5363,731,2,2
105,2021020200000002280,0000,2021-02-02 08:02:46.398,1,-525,5269,620,0,0
106,2021020200000002280,0000,2021-02-02 08:02:47.413,1,-1001,7126,691,0,0
107,2021020200000002280,0000,2021-02-02 08:02:48.429,1,-1112,8908,666,1,1
108,2021020200000002284,0000,2021-02-02 08:03:14.8,1,-629,1009,369,0,0
109,2021020200000002285,0000,2021-02-02 08:03:14.8,1,-1258,1235,381,0,0
110,2021020200000002284,0000,2021-02-02 08:03:15.815,1,-2127,908,567,0,0
111,2021020200000002285,0000,2021-02-02 08:03:15.815,1,-2691,797,551,0,0
112,2021020200000002284,0000,2021-02-02 08:03:16.83,1,-2564,831,538,0,0
113,2021020200000002285,0000,2021-02-02 08:03:16.83,1,-3725,738,517,0,0
114,2021020200000002284,0000,2021-02-02 08:03:17.846,1,-2564,831,538,1,1
115,2021020200000002285,0000,2021-02-02 08:03:17.846,1,-5207,733,513,1,1
116,2021020200000002285,0000,2021-02-02 08:03:18.861,1,-6720,826,536,1,1
117,2021020200000002286,0000,2021-02-02 08:03:18.861,1,-190,2187,500,0,0
118,2021020200000002285,0000,2021-02-02 08:03:19.876,1,-8252,868,441,2,2
119,2021020200000002286,0000,2021-02-02 08:03:19.876,1,-1638,3194,584,0,0
120,2021020200000002285,0000,2021-02-02 08:03:20.892,1,-9688,911,467,2,2
121,2021020200000002286,0000,2021-02-02 08:03:20.892,1,-2839,3938,623,0,0
122,2021020200000002285,0000,2021-02-02 08:03:21.907,1,-11188,1175,491,2,2
123,2021020200000002286,0000,2021-02-02 08:03:21.907,1,-4057,4882,672,1,1
124,2021020200000002286,0000,2021-02-02 08:03:22.922,1,-5286,5925,700,1,1
125,2021020200000002286,0000,2021-02-02 08:03:23.938,1,-6493,6937,721,2,2
126,2021020200000002286,0000,2021-02-02 08:03:24.953,1,-7677,7916,721,2,2
127,2021020200000002286,0000,2021-02-02 08:03:25.968,1,-8760,8952,712,2,2
128,2021020200000002287,0000,2021-02-02 08:04:02.489,1,-323,6459,649,0,0
129,2021020200000002287,0000,2021-02-02 08:04:03.504,1,-1607,6332,627,0,0
130,2021020200000002287,0000,2021-02-02 08:04:04.52,1,-3018,6398,618,0,0
131,2021020200000002287,0000,2021-02-02 08:04:05.535,1,-4433,6447,624,1,1
132,2021020200000002287,0000,2021-02-02 08:04:06.55,1,-5945,6399,600,1,1
133,2021020200000002287,0000,2021-02-02 08:04:07.566,1,-7406,6293,609,2,2
134,2021020200000002293,0000,2021-02-02 08:04:07.566,1,-304,1953,469,0,0
135,2021020200000002287,0000,2021-02-02 08:04:08.581,1,-8786,6352,543,2,2
136,2021020200000002291,0000,2021-02-02 08:04:08.581,1,-668,1971,604,0,0
137,2021020200000002287,0000,2021-02-02 08:04:09.596,1,-10221,6509,552,2,2
138,2021020200000002291,0000,2021-02-02 08:04:09.596,1,-1837,2617,593,0,0
139,2021020200000002291,0000,2021-02-02 08:04:10.612,1,-3115,3259,603,1,1
140,2021020200000002291,0000,2021-02-02 08:04:11.627,1,-4383,3873,583,1,1
141,2021020200000002291,0000,2021-02-02 08:04:12.643,1,-5644,4445,591,1,1
142,2021020200000002291,0000,2021-02-02 08:04:13.644,1,-6876,5037,568,2,2
143,2021020200000002291,0000,2021-02-02 08:04:14.659,1,-8150,5573,511,2,2
144,2021020200000002291,0000,2021-02-02 08:04:15.674,1,-9445,6072,530,3,3
145,2021020200000002291,0000,2021-02-02 08:04:16.69,1,-10503,6309,563,3,3
146,2021020200000002291,0000,2021-02-02 08:04:17.705,1,-10998,6476,595,3,3
147,2021020200000002291,0000,2021-02-02 08:04:18.721,1,-10998,6476,595,4,4
148,2021020200000002304,0000,2021-02-02 08:04:21.767,1,-146,1238,763,0,0
149,2021020200000002303,0000,2021-02-02 08:04:22.782,1,-939,677,644,0,0
150,2021020200000002304,0000,2021-02-02 08:04:22.782,1,-649,1385,563,0,0
151,2021020200000002305,0000,2021-02-02 08:04:22.782,1,-888,7976,605,0,0
152,2021020200000002303,0000,2021-02-02 08:04:23.797,1,-2155,386,697,0,0
153,2021020200000002303,0000,2021-02-02 08:04:24.813,1,-3458,85,711,1,1
154,2021020200000002313,0000,2021-02-02 08:04:29.875,1,-10770,1726,592,0,0
155,2021020200000002313,0000,2021-02-02 08:04:30.89,1,-9983,1492,445,0,0
156,2021020200000002314,0000,2021-02-02 08:04:30.89,1,-9368,1280,865,0,0
157,2021020200000002313,0000,2021-02-02 08:04:31.906,1,-9983,1492,445,1,1
158,2021020200000002314,0000,2021-02-02 08:04:31.906,1,-8800,1530,443,0,0
