id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012500000024760,0000,2021-01-25 18:00:00.368,2,-6362,6823,573,1,1
1,2021012500000024765,0000,2021-01-25 18:00:00.368,2,-2095,3634,593,0,0
2,2021012500000024760,0000,2021-01-25 18:00:01.383,2,-7875,6670,658,2,2
3,2021012500000024765,0000,2021-01-25 18:00:01.383,2,-3612,3964,640,0,0
4,2021012500000024760,0000,2021-01-25 18:00:02.399,2,-9454,6496,603,2,2
5,2021012500000024765,0000,2021-01-25 18:00:02.399,2,-5200,4174,640,1,1
6,2021012500000024760,0000,2021-01-25 18:00:03.414,2,-10858,6517,545,2,2
7,2021012500000024765,0000,2021-01-25 18:00:03.414,2,-6706,4335,663,1,1
8,2021012500000024768,0000,2021-01-25 18:00:03.414,2,-240,6923,365,0,0
9,2021012500000024765,0000,2021-01-25 18:00:04.43,2,-8142,4489,608,2,2
10,2021012500000024768,0000,2021-01-25 18:00:04.43,2,-1680,7057,572,0,0
11,2021012500000024770,0000,2021-01-25 18:00:04.43,2,-449,1797,680,0,0
12,2021012500000024765,0000,2021-01-25 18:00:05.445,2,-9771,4633,617,2,2
13,2021012500000024768,0000,2021-01-25 18:00:05.445,2,-3028,7049,402,0,0
14,2021012500000024770,0000,2021-01-25 18:00:05.445,2,-2228,1902,473,0,0
15,2021012500000024765,0000,2021-01-25 18:00:06.46,2,-11288,4789,566,2,2
16,2021012500000024768,0000,2021-01-25 18:00:06.46,2,-4415,6964,396,1,1
17,2021012500000024769,0000,2021-01-25 18:00:06.46,2,-88,3630,396,0,0
18,2021012500000024770,0000,2021-01-25 18:00:06.46,2,-3898,2010,473,0,0
19,2021012500000024768,0000,2021-01-25 18:00:07.476,2,-5721,6851,456,1,1
20,2021012500000024769,0000,2021-01-25 18:00:07.476,2,-1435,3187,427,0,0
21,2021012500000024770,0000,2021-01-25 18:00:07.476,2,-5540,2087,458,1,1
22,2021012500000024768,0000,2021-01-25 18:00:08.491,2,-7131,7029,576,2,2
23,2021012500000024769,0000,2021-01-25 18:00:08.491,2,-2760,2943,558,0,0
24,2021012500000024770,0000,2021-01-25 18:00:08.491,2,-7211,2207,488,1,1
25,2021012500000024768,0000,2021-01-25 18:00:09.507,2,-8598,7095,524,2,2
26,2021012500000024769,0000,2021-01-25 18:00:09.507,2,-4147,2774,573,1,1
27,2021012500000024770,0000,2021-01-25 18:00:09.507,2,-8958,2380,455,2,2
28,2021012500000024768,0000,2021-01-25 18:00:10.522,2,-9883,7076,446,2,2
29,2021012500000024769,0000,2021-01-25 18:00:10.522,2,-5454,2615,607,1,1
30,2021012500000024770,0000,2021-01-25 18:00:10.522,2,-10721,2702,640,2,2
31,2021012500000024768,0000,2021-01-25 18:00:11.537,2,-11127,7091,361,3,3
32,2021012500000024769,0000,2021-01-25 18:00:11.537,2,-6726,2597,599,2,2
33,2021012500000024769,0000,2021-01-25 18:00:12.539,2,-7949,2698,586,2,2
34,2021012500000024769,0000,2021-01-25 18:00:13.554,2,-9269,2724,554,2,2
35,2021012500000024769,0000,2021-01-25 18:00:14.569,2,-10557,2632,571,3,3
36,2021012500000024794,0000,2021-01-25 18:00:23.708,1,-4,7003,520,0,0
37,2021012500000024794,0000,2021-01-25 18:00:24.723,1,-1037,6827,414,0,0
38,2021012500000024795,0000,2021-01-25 18:00:24.723,1,-11377,2340,558,0,0
39,2021012500000024794,0000,2021-01-25 18:00:25.734,2,-1037,6827,414,0,0
40,2021012500000024795,0000,2021-01-25 18:00:25.734,2,-11377,2340,558,0,0
41,2021012500000024796,0000,2021-01-25 18:00:25.734,2,-2345,6817,447,0,0
42,2021012500000024797,0000,2021-01-25 18:00:25.734,2,-9817,2286,669,0,0
43,2021012500000024801,0000,2021-01-25 18:00:25.734,2,-2511,7384,509,0,0
44,2021012500000024794,0000,2021-01-25 18:00:26.749,2,-1037,6827,414,0,0
45,2021012500000024796,0000,2021-01-25 18:00:26.749,2,-3407,6691,471,0,0
46,2021012500000024797,0000,2021-01-25 18:00:26.749,2,-8492,2097,648,0,0
47,2021012500000024801,0000,2021-01-25 18:00:26.749,2,-3619,7313,530,0,0
48,2021012500000024794,0000,2021-01-25 18:00:27.751,2,-1037,6827,414,1,1
49,2021012500000024796,0000,2021-01-25 18:00:27.751,2,-4308,6385,363,0,0
50,2021012500000024797,0000,2021-01-25 18:00:27.751,2,-7192,1945,686,0,0
51,2021012500000024801,0000,2021-01-25 18:00:27.751,2,-4606,6660,587,0,0
