id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021200000011453,0000,2021-02-12 07:00:06.668,2,-1429,4945,606,0,0
1,2021021200000011453,0000,2021-02-12 07:00:07.683,2,-3563,4302,465,0,0
2,2021021200000011456,0000,2021-02-12 07:00:07.683,2,-6470,3458,354,0,0
3,2021021200000011458,0000,2021-02-12 07:00:07.683,2,-6793,3578,684,0,0
4,2021021200000011453,0000,2021-02-12 07:00:08.699,2,-3563,4302,465,0,0
5,2021021200000011453,0000,2021-02-12 07:00:09.714,2,-3563,4302,465,1,1
6,2021021200000011468,0000,2021-02-12 07:00:35.071,2,-763,2015,544,0,0
7,2021021200000011468,0000,2021-02-12 07:00:36.086,2,-1961,2379,599,0,0
8,2021021200000011468,0000,2021-02-12 07:00:37.102,2,-3106,2622,528,1,1
9,2021021200000011468,0000,2021-02-12 07:00:38.117,2,-3206,2645,544,1,1
10,2021021200000011468,0000,2021-02-12 07:00:40.148,1,-3206,2645,544,1,1
11,2021021200000011469,0000,2021-02-12 07:00:40.148,1,-6716,3147,438,0,0
12,2021021200000011468,0000,2021-02-12 07:00:41.163,1,-3206,2645,544,1,1
13,2021021200000011469,0000,2021-02-12 07:00:41.163,1,-8027,3364,466,0,0
14,2021021200000011468,0000,2021-02-12 07:00:42.179,1,-3206,2645,544,2,2
15,2021021200000011469,0000,2021-02-12 07:00:42.179,1,-9309,3479,784,1,1
16,2021021200000011469,0000,2021-02-12 07:00:43.18,1,-10492,3461,680,1,1
17,2021021200000011469,0000,2021-02-12 07:00:44.195,1,-10979,3593,655,1,1
18,2021021200000011469,0000,2021-02-12 07:00:45.211,2,-10979,3593,655,1,1
19,2021021200000011469,0000,2021-02-12 07:00:46.226,2,-10979,3593,655,2,2
20,2021021200000011469,0000,2021-02-12 07:00:47.241,2,-10979,3593,655,2,2
21,2021021200000011520,0000,2021-02-12 07:01:57.26,2,-51,1462,367,0,0
22,2021021200000011520,0000,2021-02-12 07:01:58.261,2,-1429,1579,569,0,0
23,2021021200000011520,0000,2021-02-12 07:01:59.277,2,-2607,1676,549,0,0
24,2021021200000011520,0000,2021-02-12 07:02:00.292,2,-3799,1749,583,1,1
25,2021021200000011521,0000,2021-02-12 07:02:00.292,2,-287,4644,566,0,0
26,2021021200000011520,0000,2021-02-12 07:02:01.307,2,-4968,1739,574,1,1
27,2021021200000011521,0000,2021-02-12 07:02:01.307,2,-1841,4908,640,0,0
28,2021021200000011520,0000,2021-02-12 07:02:02.323,2,-6142,1864,594,2,2
29,2021021200000011521,0000,2021-02-12 07:02:02.323,2,-3362,5208,690,0,0
30,2021021200000011520,0000,2021-02-12 07:02:03.338,2,-7441,2099,609,2,2
31,2021021200000011521,0000,2021-02-12 07:02:03.338,2,-5065,5652,505,1,1
32,2021021200000011520,0000,2021-02-12 07:02:04.354,2,-8656,2299,586,2,2
33,2021021200000011521,0000,2021-02-12 07:02:04.354,2,-6571,6129,477,1,1
34,2021021200000011522,0000,2021-02-12 07:02:04.354,2,-748,6320,390,0,0
35,2021021200000011520,0000,2021-02-12 07:02:05.369,2,-9898,2491,582,3,3
36,2021021200000011521,0000,2021-02-12 07:02:05.369,2,-8099,6590,692,2,2
37,2021021200000011522,0000,2021-02-12 07:02:05.369,2,-2210,6332,416,0,0
38,2021021200000011520,0000,2021-02-12 07:02:06.384,2,-11162,2654,552,3,3
39,2021021200000011521,0000,2021-02-12 07:02:06.384,2,-9775,7028,644,2,2
40,2021021200000011522,0000,2021-02-12 07:02:06.384,2,-3758,6257,455,1,1
41,2021021200000011521,0000,2021-02-12 07:02:07.4,2,-11341,7518,596,2,2
42,2021021200000011522,0000,2021-02-12 07:02:07.4,2,-5203,6183,621,1,1
43,2021021200000011522,0000,2021-02-12 07:02:08.415,2,-6697,6199,694,1,1
44,2021021200000011522,0000,2021-02-12 07:02:09.43,2,-8317,6244,658,2,2
45,2021021200000011522,0000,2021-02-12 07:02:10.446,2,-9881,6236,629,2,2
46,2021021200000011522,0000,2021-02-12 07:02:11.461,2,-11345,6269,369,3,3
47,2021021200000011530,0000,2021-02-12 07:02:18.555,2,-445,6601,386,0,0
48,2021021200000011530,0000,2021-02-12 07:02:19.57,2,-1923,6647,666,0,0
49,2021021200000011535,0000,2021-02-12 07:02:19.57,2,-740,2521,403,0,0
50,2021021200000011530,0000,2021-02-12 07:02:20.586,2,-3509,6713,495,0,0
51,2021021200000011535,0000,2021-02-12 07:02:20.586,2,-2034,2939,458,0,0
52,2021021200000011530,0000,2021-02-12 07:02:21.601,2,-4999,6586,700,1,1
53,2021021200000011535,0000,2021-02-12 07:02:21.601,2,-3233,3350,449,1,1
54,2021021200000011530,0000,2021-02-12 07:02:22.617,2,-5168,6568,700,1,1
55,2021021200000011535,0000,2021-02-12 07:02:22.617,2,-3370,3415,482,1,1
56,2021021200000011530,0000,2021-02-12 07:02:24.647,1,-5168,6568,700,1,1
57,2021021200000011535,0000,2021-02-12 07:02:24.647,1,-3370,3415,482,1,1
