id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021013000000000928,0000,2021-01-30 06:06:14.338,2,-11008,5671,658,0,0
1,2021013000000000928,0000,2021-01-30 06:06:15.353,2,-9727,5478,652,0,0
2,2021013000000000928,0000,2021-01-30 06:06:16.369,2,-8495,5311,639,1,1
3,2021013000000000928,0000,2021-01-30 06:06:17.384,2,-7342,5097,649,1,1
4,2021013000000000928,0000,2021-01-30 06:06:18.4,2,-6024,4818,609,1,1
5,2021013000000000928,0000,2021-01-30 06:06:19.415,2,-5010,4589,716,2,2
6,2021013000000000928,0000,2021-01-30 06:06:20.43,2,-3828,4249,701,2,2
7,2021013000000000928,0000,2021-01-30 06:06:21.446,2,-2600,3877,716,3,3
8,2021013000000000928,0000,2021-01-30 06:06:22.461,2,-1525,3470,696,3,3
9,2021013000000000928,0000,2021-01-30 06:06:23.476,2,-441,2994,671,3,3
10,2021013000000000944,0000,2021-01-30 06:07:07.096,2,-326,1433,767,0,0
11,2021013000000000944,0000,2021-01-30 06:07:08.112,2,-1390,1498,723,0,0
12,2021013000000000944,0000,2021-01-30 06:07:09.127,2,-2410,1524,538,0,0
13,2021013000000000944,0000,2021-01-30 06:07:10.142,2,-3396,1585,513,1,1
14,2021013000000000944,0000,2021-01-30 06:07:11.158,2,-4382,1580,487,1,1
15,2021013000000000944,0000,2021-01-30 06:07:12.159,2,-5353,1543,501,2,2
16,2021013000000000944,0000,2021-01-30 06:07:13.174,2,-6493,1448,661,2,2
17,2021013000000000944,0000,2021-01-30 06:07:14.19,2,-7652,1518,575,2,2
18,2021013000000000944,0000,2021-01-30 06:07:15.205,2,-8877,1796,553,3,3
19,2021013000000000944,0000,2021-01-30 06:07:16.22,2,-9977,1690,493,3,3
20,2021013000000000944,0000,2021-01-30 06:07:17.236,2,-11040,1647,519,4,4
21,2021013000000001076,0000,2021-01-30 06:12:14.5,2,-1241,7121,426,0,0
22,2021013000000001084,0000,2021-01-30 06:12:14.5,2,-1590,7092,431,0,0
23,2021013000000001085,0000,2021-01-30 06:12:14.5,2,-2079,6962,480,0,0
24,2021013000000001076,0000,2021-01-30 06:12:15.515,2,-1241,7121,426,0,0
25,2021013000000001087,0000,2021-01-30 06:12:15.515,2,-6453,6743,507,0,0
26,2021013000000001088,0000,2021-01-30 06:12:15.515,2,-5604,6801,488,0,0
27,2021013000000001089,0000,2021-01-30 06:12:15.515,2,-7134,6683,561,0,0
28,2021013000000001076,0000,2021-01-30 06:12:16.531,2,-1241,7121,426,0,0
29,2021013000000001087,0000,2021-01-30 06:12:16.531,2,-8280,6586,463,0,0
30,2021013000000001089,0000,2021-01-30 06:12:16.531,2,-11236,6404,833,0,0
31,2021013000000001111,0000,2021-01-30 06:14:50.736,2,-740,6266,553,0,0
32,2021013000000001111,0000,2021-01-30 06:14:51.751,2,-2274,6254,587,0,0
33,2021013000000001111,0000,2021-01-30 06:14:52.766,2,-3801,6303,639,1,1
34,2021013000000001111,0000,2021-01-30 06:14:53.782,2,-5301,6322,667,1,1
35,2021013000000001111,0000,2021-01-30 06:14:54.797,2,-6870,6189,655,1,1
36,2021013000000001111,0000,2021-01-30 06:14:55.813,2,-8404,6052,641,2,2
37,2021013000000001111,0000,2021-01-30 06:14:56.828,2,-8565,6055,651,2,2
38,2021013000000001111,0000,2021-01-30 06:14:58.844,1,-8565,6055,651,2,2
39,2021013000000001111,0000,2021-01-30 06:14:59.854,1,-8565,6055,651,3,3
40,2021013000000001111,0000,2021-01-30 06:15:00.869,1,-8565,6055,651,3,3
41,2021013000000001126,0000,2021-01-30 06:15:17.056,2,-11323,7714,558,0,0
42,2021013000000001126,0000,2021-01-30 06:15:18.072,2,-11051,7692,610,0,0
43,2021013000000001126,0000,2021-01-30 06:15:20.103,1,-11051,7692,610,0,0
44,2021013000000001127,0000,2021-01-30 06:15:20.103,1,-894,9287,407,0,0
45,2021013000000001126,0000,2021-01-30 06:15:21.118,1,-11051,7692,610,0,0
46,2021013000000001126,0000,2021-01-30 06:15:22.133,1,-11051,7692,610,1,1
47,2021013000000001138,0000,2021-01-30 06:16:59.519,2,-402,8443,507,0,0
48,2021013000000001138,0000,2021-01-30 06:17:00.534,2,-2792,8234,501,0,0
49,2021013000000001138,0000,2021-01-30 06:17:01.549,2,-5120,8118,522,0,0
50,2021013000000001138,0000,2021-01-30 06:17:02.565,2,-7348,7881,478,1,1
51,2021013000000001138,0000,2021-01-30 06:17:03.58,2,-9563,7474,551,1,1
52,2021013000000001138,0000,2021-01-30 06:17:04.596,2,-11521,7319,500,2,2
53,2021013000000001191,0000,2021-01-30 06:22:46.474,2,-812,3500,837,0,0
54,2021013000000001191,0000,2021-01-30 06:22:47.489,2,-2011,4429,782,0,0
55,2021013000000001191,0000,2021-01-30 06:22:48.505,2,-3176,5377,759,1,1
56,2021013000000001191,0000,2021-01-30 06:22:49.52,2,-4373,6253,756,1,1
57,2021013000000001191,0000,2021-01-30 06:22:50.535,2,-4857,6907,414,1,1
58,2021013000000001193,0000,2021-01-30 06:22:50.535,2,-5566,7033,678,0,0
59,2021013000000001191,0000,2021-01-30 06:22:51.551,2,-4857,6907,414,2,2
60,2021013000000001193,0000,2021-01-30 06:22:51.551,2,-6779,7802,647,0,0
61,2021013000000001191,0000,2021-01-30 06:22:52.566,2,-4857,6907,414,2,2
62,2021013000000001193,0000,2021-01-30 06:22:52.566,2,-7368,8438,734,0,0
63,2021013000000001194,0000,2021-01-30 06:22:52.566,2,-8110,8700,635,0,0
64,2021013000000001193,0000,2021-01-30 06:22:53.582,2,-7368,8438,734,1,1
65,2021013000000001197,0000,2021-01-30 06:29:56.582,2,-1279,4071,646,0,0
66,2021013000000001198,0000,2021-01-30 06:29:56.582,2,-542,3121,652,0,0
67,2021013000000001197,0000,2021-01-30 06:29:57.583,2,-2492,3618,612,0,0
68,2021013000000001198,0000,2021-01-30 06:29:57.583,2,-1977,2903,684,0,0
69,2021013000000001197,0000,2021-01-30 06:29:58.598,2,-3792,2995,547,1,1
