id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021011700000000001,0000,2021-01-17 00:02:36.542,1,-1214,3157,476,0,0
1,2021011700000000001,0000,2021-01-17 00:02:37.557,1,-2487,3604,480,0,0
2,2021011700000000002,0000,2021-01-17 00:02:37.557,1,-560,5293,439,0,0
3,2021011700000000004,0000,2021-01-17 00:02:37.557,1,-671,2172,524,0,0
4,2021011700000000001,0000,2021-01-17 00:02:38.572,1,-3871,3801,353,1,1
5,2021011700000000002,0000,2021-01-17 00:02:38.572,1,-2554,6031,667,0,0
6,2021011700000000004,0000,2021-01-17 00:02:38.572,1,-2117,2650,615,0,0
7,2021011700000000005,0000,2021-01-17 00:02:38.572,1,-1140,4796,409,0,0
8,2021011700000000001,0000,2021-01-17 00:02:39.588,1,-3943,3803,389,1,1
9,2021011700000000002,0000,2021-01-17 00:02:39.588,1,-3852,6414,463,1,1
10,2021011700000000004,0000,2021-01-17 00:02:39.588,1,-3452,2876,638,0,0
11,2021011700000000005,0000,2021-01-17 00:02:39.588,1,-2549,4987,509,0,0
12,2021011700000000001,0000,2021-01-17 00:02:40.603,2,-3943,3803,389,1,1
13,2021011700000000002,0000,2021-01-17 00:02:40.603,2,-3852,6414,463,1,1
14,2021011700000000004,0000,2021-01-17 00:02:40.603,2,-3452,2876,638,1,1
15,2021011700000000005,0000,2021-01-17 00:02:40.603,2,-2549,4987,509,0,0
16,2021011700000000006,0000,2021-01-17 00:02:40.603,2,-4118,5211,600,0,0
17,2021011700000000007,0000,2021-01-17 00:02:40.603,2,-5026,3099,605,0,0
18,2021011700000000008,0000,2021-01-17 00:02:40.603,2,-6616,4813,597,0,0
19,2021011700000000009,0000,2021-01-17 00:02:40.603,2,-5188,7063,603,0,0
20,2021011700000000001,0000,2021-01-17 00:02:41.618,2,-3943,3803,389,2,2
21,2021011700000000002,0000,2021-01-17 00:02:41.618,2,-3852,6414,463,1,1
22,2021011700000000004,0000,2021-01-17 00:02:41.618,2,-3452,2876,638,1,1
23,2021011700000000005,0000,2021-01-17 00:02:41.618,2,-2549,4987,509,1,1
24,2021011700000000006,0000,2021-01-17 00:02:41.618,2,-5733,5447,606,0,0
25,2021011700000000007,0000,2021-01-17 00:02:41.618,2,-6525,3309,614,0,0
26,2021011700000000008,0000,2021-01-17 00:02:41.618,2,-8168,5157,625,0,0
27,2021011700000000009,0000,2021-01-17 00:02:41.618,2,-6647,7259,705,0,0
28,2021011700000000002,0000,2021-01-17 00:02:42.62,2,-3852,6414,463,2,2
29,2021011700000000004,0000,2021-01-17 00:02:42.62,2,-3452,2876,638,1,1
30,2021011700000000005,0000,2021-01-17 00:02:42.62,2,-2549,4987,509,1,1
