id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021011700000000218,0000,2021-01-17 03:07:07.253,2,-1231,7655,533,0,0
1,2021011700000000218,0000,2021-01-17 03:07:08.268,2,-2523,7498,562,0,0
2,2021011700000000218,0000,2021-01-17 03:07:09.284,2,-3847,7466,521,1,1
3,2021011700000000218,0000,2021-01-17 03:07:10.299,2,-5164,7142,508,1,1
4,2021011700000000218,0000,2021-01-17 03:07:11.314,2,-6455,7016,548,1,1
5,2021011700000000218,0000,2021-01-17 03:07:12.316,2,-7724,7016,546,2,2
6,2021011700000000218,0000,2021-01-17 03:07:13.331,2,-9037,7030,552,2,2
7,2021011700000000218,0000,2021-01-17 03:07:14.347,2,-10333,6969,547,3,3
8,2021011700000000218,0000,2021-01-17 03:07:15.362,2,-11613,7103,531,3,3
9,2021011700000000224,0000,2021-01-17 03:15:49.642,2,-545,6420,599,0,0
10,2021011700000000224,0000,2021-01-17 03:15:50.658,2,-1777,6359,607,0,0
11,2021011700000000224,0000,2021-01-17 03:15:51.673,2,-1834,6352,613,0,0
12,2021011700000000224,0000,2021-01-17 03:15:53.704,1,-1834,6352,613,0,0
13,2021011700000000225,0000,2021-01-17 03:15:53.704,1,-5671,6166,649,0,0
14,2021011700000000224,0000,2021-01-17 03:15:54.719,1,-1834,6352,613,1,1
15,2021011700000000225,0000,2021-01-17 03:15:54.719,1,-6883,6175,645,0,0
16,2021011700000000225,0000,2021-01-17 03:15:55.734,1,-8157,6121,595,1,1
17,2021011700000000225,0000,2021-01-17 03:15:56.75,1,-9497,6169,602,1,1
18,2021011700000000225,0000,2021-01-17 03:15:57.751,1,-10836,6226,617,1,1
19,2021011700000000225,0000,2021-01-17 03:15:58.767,2,-10900,6199,612,2,2
20,2021011700000000225,0000,2021-01-17 03:15:59.782,2,-10900,6199,612,2,2
21,2021011700000000225,0000,2021-01-17 03:16:00.797,2,-10900,6199,612,2,2
22,2021011700000000229,0000,2021-01-17 03:36:12,2,-500,5476,630,0,0
23,2021011700000000229,0000,2021-01-17 03:36:13.015,2,-2219,5603,659,0,0
24,2021011700000000229,0000,2021-01-17 03:36:14.03,2,-3724,5840,678,0,0
25,2021011700000000229,0000,2021-01-17 03:36:15.046,2,-5401,6157,648,1,1
26,2021011700000000229,0000,2021-01-17 03:36:16.061,2,-6965,6213,670,1,1
27,2021011700000000229,0000,2021-01-17 03:36:17.077,2,-8576,6346,652,2,2
28,2021011700000000229,0000,2021-01-17 03:36:18.092,2,-10014,6377,544,2,2
29,2021011700000000229,0000,2021-01-17 03:36:19.107,2,-11574,6515,607,2,2
