id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020800000030999,0000,2021-02-08 17:00:00.75,1,-4050,7635,750,1,1
1,2021020800000031000,0000,2021-02-08 17:00:00.75,1,-4929,7601,658,0,0
2,2021020800000031011,0000,2021-02-08 17:00:00.75,1,-7211,7735,568,0,0
3,2021020800000031012,0000,2021-02-08 17:00:00.75,1,-7557,6985,719,0,0
4,2021020800000031013,0000,2021-02-08 17:00:00.75,1,-8226,1318,629,0,0
5,2021020800000031014,0000,2021-02-08 17:00:00.75,1,-8364,396,713,0,0
6,2021020800000030999,0000,2021-02-08 17:00:01.765,1,-4050,7635,750,1,1
7,2021020800000031000,0000,2021-02-08 17:00:01.765,1,-4929,7601,658,1,1
8,2021020800000031011,0000,2021-02-08 17:00:01.765,1,-8273,7716,595,0,0
9,2021020800000031012,0000,2021-02-08 17:00:01.765,1,-8620,6884,742,0,0
10,2021020800000031013,0000,2021-02-08 17:00:01.765,1,-6676,1404,451,0,0
11,2021020800000031014,0000,2021-02-08 17:00:01.765,1,-6896,368,719,0,0
12,2021020800000031011,0000,2021-02-08 17:00:02.781,1,-9300,7633,577,0,0
13,2021020800000031012,0000,2021-02-08 17:00:02.781,1,-9538,6802,717,0,0
14,2021020800000031013,0000,2021-02-08 17:00:02.781,1,-5399,1459,464,0,0
15,2021020800000031014,0000,2021-02-08 17:00:02.781,1,-5449,411,664,0,0
16,2021020800000031011,0000,2021-02-08 17:00:03.796,1,-10392,7480,670,1,1
17,2021020800000031012,0000,2021-02-08 17:00:03.796,1,-10572,6765,721,1,1
18,2021020800000031013,0000,2021-02-08 17:00:03.796,1,-4012,1594,456,1,1
19,2021020800000031014,0000,2021-02-08 17:00:03.796,1,-4000,593,715,1,1
20,2021020800000031011,0000,2021-02-08 17:00:04.811,1,-10988,7378,638,1,1
21,2021020800000031012,0000,2021-02-08 17:00:04.811,1,-11157,6769,797,1,1
22,2021020800000031013,0000,2021-02-08 17:00:04.811,1,-2379,1546,587,1,1
23,2021020800000031014,0000,2021-02-08 17:00:04.811,1,-2600,715,579,1,1
24,2021020800000031015,0000,2021-02-08 17:00:04.811,1,-2112,6601,365,0,0
25,2021020800000031009,0000,2021-02-08 17:00:05.827,1,-839,5370,455,0,0
