id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012000000001243,0000,2021-01-20 05:00:35.561,2,-930,3181,462,0,0
1,2021012000000001243,0000,2021-01-20 05:00:36.576,2,-2199,2765,486,0,0
2,2021012000000001243,0000,2021-01-20 05:00:37.592,2,-3400,2310,515,1,1
3,2021012000000001243,0000,2021-01-20 05:00:38.607,2,-4559,1830,654,1,1
4,2021012000000001243,0000,2021-01-20 05:00:39.622,2,-5974,1526,737,1,1
5,2021012000000001244,0000,2021-01-20 05:00:39.622,2,-654,4427,794,0,0
6,2021012000000001245,0000,2021-01-20 05:00:39.622,2,-451,3292,561,0,0
7,2021012000000001243,0000,2021-01-20 05:00:40.638,2,-7291,1261,794,2,2
8,2021012000000001244,0000,2021-01-20 05:00:40.638,2,-2064,4044,871,0,0
9,2021012000000001245,0000,2021-01-20 05:00:40.638,2,-1794,2984,518,0,0
10,2021012000000001249,0000,2021-01-20 05:00:40.638,2,-1665,3968,579,0,0
11,2021012000000001243,0000,2021-01-20 05:00:41.653,2,-8686,1017,833,2,2
12,2021012000000001244,0000,2021-01-20 05:00:41.653,2,-3132,3943,629,1,1
13,2021012000000001245,0000,2021-01-20 05:00:41.653,2,-3094,2576,566,0,0
14,2021012000000001249,0000,2021-01-20 05:00:41.653,2,-3198,3620,805,0,0
15,2021012000000001251,0000,2021-01-20 05:00:41.653,2,-3573,3590,461,0,0
16,2021012000000001243,0000,2021-01-20 05:00:42.655,2,-9875,718,821,3,3
17,2021012000000001244,0000,2021-01-20 05:00:42.655,2,-3132,3943,629,1,1
18,2021012000000001245,0000,2021-01-20 05:00:42.655,2,-4319,2245,558,1,1
19,2021012000000001248,0000,2021-01-20 05:00:42.655,2,-377,3435,706,0,0
20,2021012000000001249,0000,2021-01-20 05:00:42.655,2,-4445,3333,801,0,0
21,2021012000000001252,0000,2021-01-20 05:00:42.655,2,-4942,3288,450,0,0
22,2021012000000001243,0000,2021-01-20 05:00:43.67,2,-11204,297,816,3,3
23,2021012000000001244,0000,2021-01-20 05:00:43.67,2,-3132,3943,629,1,1
24,2021012000000001245,0000,2021-01-20 05:00:43.67,2,-5648,1874,550,1,1
25,2021012000000001248,0000,2021-01-20 05:00:43.67,2,-1752,3444,543,0,0
26,2021012000000001249,0000,2021-01-20 05:00:43.67,2,-5710,3359,616,1,1
27,2021012000000001250,0000,2021-01-20 05:00:43.67,2,-1009,4832,702,0,0
28,2021012000000001252,0000,2021-01-20 05:00:43.67,2,-5627,3103,420,0,0
29,2021012000000001253,0000,2021-01-20 05:00:43.67,2,-6024,2800,648,0,0
30,2021012000000001245,0000,2021-01-20 05:00:44.685,2,-6951,1553,552,2,2
31,2021012000000001248,0000,2021-01-20 05:00:44.685,2,-3148,3179,862,0,0
32,2021012000000001249,0000,2021-01-20 05:00:44.685,2,-6709,3166,580,1,1
33,2021012000000001250,0000,2021-01-20 05:00:44.685,2,-2360,4629,773,0,0
34,2021012000000001252,0000,2021-01-20 05:00:44.685,2,-7064,2887,549,0,0
35,2021012000000001253,0000,2021-01-20 05:00:44.685,2,-7063,2668,776,0,0
36,2021012000000001245,0000,2021-01-20 05:00:45.701,2,-8308,1240,520,2,2
37,2021012000000001248,0000,2021-01-20 05:00:45.701,2,-4399,3272,554,1,1
38,2021012000000001249,0000,2021-01-20 05:00:45.701,2,-8308,2357,756,2,2
39,2021012000000001250,0000,2021-01-20 05:00:45.701,2,-3554,4348,638,1,1
40,2021012000000001252,0000,2021-01-20 05:00:45.701,2,-7117,2713,365,1,1
41,2021012000000001253,0000,2021-01-20 05:00:45.701,2,-7924,2555,400,0,0
42,2021012000000001245,0000,2021-01-20 05:00:46.716,2,-9615,840,506,2,2
43,2021012000000001248,0000,2021-01-20 05:00:46.716,2,-5855,3179,581,1,1
44,2021012000000001249,0000,2021-01-20 05:00:46.716,2,-9819,1725,704,2,2
45,2021012000000001250,0000,2021-01-20 05:00:46.716,2,-4946,4221,630,1,1
46,2021012000000001253,0000,2021-01-20 05:00:46.716,2,-7924,2555,400,1,1
47,2021012000000001254,0000,2021-01-20 05:00:46.716,2,-9478,2312,520,0,0
48,2021012000000001255,0000,2021-01-20 05:00:46.716,2,-9927,2225,454,0,0
49,2021012000000001245,0000,2021-01-20 05:00:47.732,2,-10884,451,522,3,3
50,2021012000000001248,0000,2021-01-20 05:00:47.732,2,-7151,2907,572,2,2
51,2021012000000001249,0000,2021-01-20 05:00:47.732,2,-10860,1689,802,2,2
52,2021012000000001250,0000,2021-01-20 05:00:47.732,2,-6244,4213,660,1,1
53,2021012000000001254,0000,2021-01-20 05:00:47.732,2,-9683,2241,522,0,0
54,2021012000000001255,0000,2021-01-20 05:00:47.732,2,-11192,1954,461,0,0
55,2021012000000001256,0000,2021-01-20 05:00:47.732,2,-10737,1984,509,0,0
56,2021012000000001248,0000,2021-01-20 05:00:48.747,2,-8544,2591,507,2,2
57,2021012000000001250,0000,2021-01-20 05:00:48.747,2,-7679,4190,651,2,2
58,2021012000000001255,0000,2021-01-20 05:00:48.747,2,-11690,1668,485,0,0
59,2021012000000001248,0000,2021-01-20 05:00:49.762,2,-9905,2422,542,2,2
60,2021012000000001250,0000,2021-01-20 05:00:49.762,2,-8964,4013,645,2,2
61,2021012000000001258,0000,2021-01-20 05:00:49.762,2,-10038,2734,613,0,0
62,2021012000000001248,0000,2021-01-20 05:00:50.778,2,-11301,2375,555,3,3
63,2021012000000001250,0000,2021-01-20 05:00:50.778,2,-10202,3890,525,3,3
64,2021012000000001250,0000,2021-01-20 05:00:51.793,2,-11440,3688,581,3,3
65,2021012000000001297,0000,2021-01-20 05:12:58.087,2,-11353,8087,497,0,0
66,2021012000000001297,0000,2021-01-20 05:12:59.103,2,-8831,8202,601,0,0
67,2021012000000001297,0000,2021-01-20 05:13:00.118,2,-6124,8393,513,0,0
68,2021012000000001297,0000,2021-01-20 05:13:01.133,2,-3420,8580,519,1,1
69,2021012000000001297,0000,2021-01-20 05:13:02.149,2,-869,8661,416,1,1
70,2021012000000001301,0000,2021-01-20 05:15:03.846,2,-11249,297,785,0,0
71,2021012000000001301,0000,2021-01-20 05:15:04.862,2,-10585,741,724,0,0
72,2021012000000001301,0000,2021-01-20 05:15:05.877,2,-9811,1071,504,0,0
73,2021012000000001301,0000,2021-01-20 05:15:06.892,2,-9135,1534,688,1,1
74,2021012000000001301,0000,2021-01-20 05:15:07.894,2,-8511,1835,736,1,1
75,2021012000000001301,0000,2021-01-20 05:15:08.909,2,-7765,2157,731,2,2
76,2021012000000001301,0000,2021-01-20 05:15:09.925,2,-7061,2525,752,2,2
77,2021012000000001301,0000,2021-01-20 05:15:10.94,2,-6196,2946,649,2,2
78,2021012000000001301,0000,2021-01-20 05:15:11.941,2,-5478,3373,423,3,3
79,2021012000000001301,0000,2021-01-20 05:15:12.957,2,-4680,3688,422,3,3
80,2021012000000001301,0000,2021-01-20 05:15:13.972,2,-3832,4121,678,4,4
81,2021012000000001302,0000,2021-01-20 05:15:13.972,2,-4151,4224,513,0,0
82,2021012000000001301,0000,2021-01-20 05:15:14.988,2,-3024,4544,695,4,4
83,2021012000000001303,0000,2021-01-20 05:15:14.988,2,-3390,4614,484,0,0
84,2021012000000001301,0000,2021-01-20 05:15:16.003,2,-2270,4891,734,4,4
85,2021012000000001304,0000,2021-01-20 05:15:16.003,2,-2566,4987,492,0,0
86,2021012000000001301,0000,2021-01-20 05:15:17.018,2,-1518,5328,706,5,5
87,2021012000000001301,0000,2021-01-20 05:15:18.034,2,-910,5863,740,5,5
88,2021012000000001301,0000,2021-01-20 05:15:19.049,2,-203,6356,751,6,6
89,2021012000000001372,0000,2021-01-20 05:31:14.62,2,-11386,558,687,0,0
90,2021012000000001372,0000,2021-01-20 05:31:15.635,2,-10404,1322,465,0,0
91,2021012000000001373,0000,2021-01-20 05:31:15.635,2,-10581,228,663,0,0
92,2021012000000001372,0000,2021-01-20 05:31:16.651,2,-9149,2237,507,0,0
93,2021012000000001373,0000,2021-01-20 05:31:16.651,2,-9404,1112,578,0,0
94,2021012000000001372,0000,2021-01-20 05:31:17.666,2,-8038,3003,469,1,1
95,2021012000000001373,0000,2021-01-20 05:31:17.666,2,-8314,1977,486,0,0
96,2021012000000001372,0000,2021-01-20 05:31:18.681,2,-7813,3174,486,1,1
97,2021012000000001373,0000,2021-01-20 05:31:18.681,2,-8064,2198,511,1,1
98,2021012000000001372,0000,2021-01-20 05:31:20.71,1,-7813,3174,486,1,1
99,2021012000000001373,0000,2021-01-20 05:31:20.71,1,-8064,2198,511,1,1
100,2021012000000001374,0000,2021-01-20 05:31:20.71,1,-4369,5045,511,0,0
101,2021012000000001375,0000,2021-01-20 05:31:20.71,1,-4854,4450,577,0,0
102,2021012000000001372,0000,2021-01-20 05:31:21.725,1,-7813,3174,486,2,2
103,2021012000000001373,0000,2021-01-20 05:31:21.725,1,-8064,2198,511,1,1
104,2021012000000001374,0000,2021-01-20 05:31:21.725,1,-3043,5805,542,0,0
105,2021012000000001375,0000,2021-01-20 05:31:21.725,1,-3505,5058,548,0,0
106,2021012000000001372,0000,2021-01-20 05:31:22.741,1,-7813,3174,486,2,2
107,2021012000000001373,0000,2021-01-20 05:31:22.741,1,-8064,2198,511,2,2
108,2021012000000001374,0000,2021-01-20 05:31:22.741,1,-1938,6540,543,1,1
109,2021012000000001375,0000,2021-01-20 05:31:22.741,1,-2296,5545,472,1,1
110,2021012000000001374,0000,2021-01-20 05:31:23.756,1,-695,7231,509,1,1
111,2021012000000001375,0000,2021-01-20 05:31:23.756,1,-1031,6164,438,1,1
112,2021012000000001376,0000,2021-01-20 05:31:38.974,2,-11628,3280,539,0,0
113,2021012000000001376,0000,2021-01-20 05:31:39.989,2,-10591,4067,515,0,0
114,2021012000000001376,0000,2021-01-20 05:31:41.005,2,-9474,4881,496,0,0
