id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021300000031166,0000,2021-02-13 10:00:00.235,2,-9308,5054,648,2,2
1,2021021300000031168,0000,2021-02-13 10:00:00.235,2,-8983,5778,466,2,2
2,2021021300000031166,0000,2021-02-13 10:00:01.25,2,-10938,5475,546,3,3
3,2021021300000031168,0000,2021-02-13 10:00:01.25,2,-10537,6207,534,2,2
4,2021021300000031182,0000,2021-02-13 10:00:09.373,2,-10029,6691,494,0,0
5,2021021300000031183,0000,2021-02-13 10:00:09.373,2,-9945,5543,657,0,0
6,2021021300000031182,0000,2021-02-13 10:00:10.389,2,-7194,6729,502,0,0
7,2021021300000031183,0000,2021-02-13 10:00:10.389,2,-7141,5707,440,0,0
8,2021021300000031182,0000,2021-02-13 10:00:11.404,2,-4116,6821,470,1,1
9,2021021300000031183,0000,2021-02-13 10:00:11.404,2,-3997,5768,530,1,1
10,2021021300000031182,0000,2021-02-13 10:00:12.419,2,-1517,6981,462,1,1
11,2021021300000031183,0000,2021-02-13 10:00:12.419,2,-1138,6077,362,1,1
12,2021021300000031182,0000,2021-02-13 10:00:13.431,2,-1517,6981,462,1,1
13,2021021300000031182,0000,2021-02-13 10:00:14.446,2,-1517,6981,462,2,2
14,2021021300000031197,0000,2021-02-13 10:00:27.646,2,-159,8049,463,0,0
15,2021021300000031197,0000,2021-02-13 10:00:28.648,2,-1304,7898,453,0,0
16,2021021300000031197,0000,2021-02-13 10:00:29.663,2,-2408,7700,462,0,0
17,2021021300000031197,0000,2021-02-13 10:00:30.679,2,-3583,7600,444,1,1
18,2021021300000031197,0000,2021-02-13 10:00:31.694,2,-4703,7529,469,1,1
19,2021021300000031197,0000,2021-02-13 10:00:32.709,2,-5805,7500,516,2,2
20,2021021300000031197,0000,2021-02-13 10:00:33.725,2,-6961,7500,507,2,2
21,2021021300000031197,0000,2021-02-13 10:00:34.74,2,-7824,7457,519,2,2
22,2021021300000031197,0000,2021-02-13 10:00:36.771,1,-7824,7457,519,2,2
23,2021021300000031197,0000,2021-02-13 10:00:37.787,1,-7824,7457,519,3,3
24,2021021300000031218,0000,2021-02-13 10:00:37.787,1,-11503,7400,605,0,0
25,2021021300000031197,0000,2021-02-13 10:00:38.802,1,-7824,7457,519,3,3
26,2021021300000031235,0000,2021-02-13 10:00:51.983,2,-434,1531,511,0,0
27,2021021300000031235,0000,2021-02-13 10:00:52.999,2,-2077,1613,444,0,0
28,2021021300000031235,0000,2021-02-13 10:00:54.014,2,-3876,1702,523,0,0
29,2021021300000031235,0000,2021-02-13 10:00:55.029,2,-5553,1671,456,1,1
30,2021021300000031235,0000,2021-02-13 10:00:56.045,2,-7333,1710,495,1,1
31,2021021300000031235,0000,2021-02-13 10:00:57.06,2,-9077,1846,485,2,2
32,2021021300000031235,0000,2021-02-13 10:00:58.076,2,-10827,2055,481,2,2
33,2021021300000031255,0000,2021-02-13 10:01:10.246,2,-175,5149,689,0,0
34,2021021300000031255,0000,2021-02-13 10:01:11.262,2,-1540,5025,571,0,0
35,2021021300000031255,0000,2021-02-13 10:01:12.277,2,-2923,5063,561,0,0
36,2021021300000031255,0000,2021-02-13 10:01:13.292,2,-4400,5219,506,1,1
37,2021021300000031255,0000,2021-02-13 10:01:14.294,2,-5829,5506,527,1,1
38,2021021300000031255,0000,2021-02-13 10:01:15.309,2,-7169,5827,559,2,2
39,2021021300000031255,0000,2021-02-13 10:01:16.325,2,-8517,6270,548,2,2
40,2021021300000031255,0000,2021-02-13 10:01:17.34,2,-9953,6523,557,2,2
41,2021021300000031255,0000,2021-02-13 10:01:18.355,2,-11402,6580,615,3,3
42,2021021300000031317,0000,2021-02-13 10:02:07.052,2,-11262,149,518,0,0
43,2021021300000031317,0000,2021-02-13 10:02:08.068,2,-9742,362,560,0,0
44,2021021300000031317,0000,2021-02-13 10:02:09.083,2,-8245,631,687,0,0
45,2021021300000031317,0000,2021-02-13 10:02:10.099,2,-6615,812,582,1,1
46,2021021300000031317,0000,2021-02-13 10:02:11.114,2,-5018,921,524,1,1
47,2021021300000031317,0000,2021-02-13 10:02:12.129,2,-3389,1318,653,2,2
48,2021021300000031317,0000,2021-02-13 10:02:13.145,2,-1714,1524,487,2,2
49,2021021300000031317,0000,2021-02-13 10:02:14.146,2,-296,1810,536,2,2
50,2021021300000031350,0000,2021-02-13 10:02:42.576,2,-1047,6031,622,0,0
51,2021021300000031355,0000,2021-02-13 10:02:42.576,2,-1203,6797,636,0,0
52,2021021300000031350,0000,2021-02-13 10:02:43.578,2,-1440,6061,571,0,0
53,2021021300000031355,0000,2021-02-13 10:02:43.578,2,-1446,6850,611,0,0
54,2021021300000031350,0000,2021-02-13 10:02:45.609,1,-1440,6061,571,0,0
55,2021021300000031355,0000,2021-02-13 10:02:45.609,1,-1446,6850,611,0,0
56,2021021300000031362,0000,2021-02-13 10:02:45.609,1,-4813,5863,566,0,0
57,2021021300000031350,0000,2021-02-13 10:02:46.624,1,-1440,6061,571,1,1
58,2021021300000031355,0000,2021-02-13 10:02:46.624,1,-1446,6850,611,1,1
59,2021021300000031362,0000,2021-02-13 10:02:46.624,1,-6052,5815,577,0,0
60,2021021300000031350,0000,2021-02-13 10:02:47.64,1,-1440,6061,571,1,1
61,2021021300000031355,0000,2021-02-13 10:02:47.64,1,-1446,6850,611,1,1
62,2021021300000031362,0000,2021-02-13 10:02:47.64,1,-6511,6491,624,0,0
63,2021021300000031363,0000,2021-02-13 10:02:47.64,1,-7251,5687,626,0,0
64,2021021300000031362,0000,2021-02-13 10:02:48.655,1,-6511,6491,624,1,1
65,2021021300000031363,0000,2021-02-13 10:02:48.655,1,-8342,6119,492,0,0
66,2021021300000031364,0000,2021-02-13 10:02:48.655,1,-8495,5518,621,0,0
67,2021021300000031363,0000,2021-02-13 10:02:49.67,1,-9875,6204,698,1,1
68,2021021300000031364,0000,2021-02-13 10:02:49.67,1,-9810,5435,609,0,0
69,2021021300000031363,0000,2021-02-13 10:02:50.686,1,-10202,6223,684,1,1
70,2021021300000031364,0000,2021-02-13 10:02:50.686,1,-10214,5488,607,0,0
71,2021021300000031363,0000,2021-02-13 10:02:51.701,2,-10202,6223,684,1,1
72,2021021300000031364,0000,2021-02-13 10:02:51.701,2,-10214,5488,607,1,1
73,2021021300000031363,0000,2021-02-13 10:02:52.717,2,-10202,6223,684,1,1
74,2021021300000031364,0000,2021-02-13 10:02:52.717,2,-10214,5488,607,1,1
75,2021021300000031397,0000,2021-02-13 10:03:13.01,2,-486,3198,613,0,0
76,2021021300000031397,0000,2021-02-13 10:03:14.012,2,-1651,3828,679,0,0
77,2021021300000031397,0000,2021-02-13 10:03:15.027,2,-2795,4440,665,0,0
78,2021021300000031397,0000,2021-02-13 10:03:16.043,2,-4102,4899,676,1,1
79,2021021300000031397,0000,2021-02-13 10:03:17.058,2,-5572,5048,661,1,1
80,2021021300000031397,0000,2021-02-13 10:03:18.074,2,-6888,4916,608,2,2
81,2021021300000031397,0000,2021-02-13 10:03:19.089,2,-8300,4816,628,2,2
82,2021021300000031397,0000,2021-02-13 10:03:20.104,2,-9880,5034,677,3,3
83,2021021300000031397,0000,2021-02-13 10:03:21.12,2,-11326,5401,660,3,3
84,2021021300000031450,0000,2021-02-13 10:03:56.631,2,-153,1534,559,0,0
85,2021021300000031450,0000,2021-02-13 10:03:57.646,2,-1756,1589,493,0,0
86,2021021300000031450,0000,2021-02-13 10:03:58.647,2,-3385,1873,546,0,0
87,2021021300000031450,0000,2021-02-13 10:03:59.663,2,-4689,1925,436,1,1
88,2021021300000031450,0000,2021-02-13 10:04:00.678,2,-6421,2356,594,1,1
89,2021021300000031450,0000,2021-02-13 10:04:01.694,2,-7728,2553,620,2,2
