id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021011600000000495,0000,2021-01-16 01:01:27.802,2,-11521,6062,579,0,0
1,2021011600000000492,0000,2021-01-16 01:01:28.818,2,-10570,8220,643,0,0
2,2021011600000000494,0000,2021-01-16 01:01:28.818,2,-10297,6979,600,0,0
3,2021011600000000495,0000,2021-01-16 01:01:28.818,2,-10032,6119,572,0,0
4,2021011600000000492,0000,2021-01-16 01:01:29.833,2,-9141,8232,645,0,0
5,2021011600000000494,0000,2021-01-16 01:01:29.833,2,-8811,7011,529,0,0
6,2021011600000000495,0000,2021-01-16 01:01:29.833,2,-8644,6226,620,0,0
7,2021011600000000496,0000,2021-01-16 01:01:29.833,2,-10644,6115,806,0,0
8,2021011600000000492,0000,2021-01-16 01:01:30.848,2,-7699,8185,593,1,1
9,2021011600000000494,0000,2021-01-16 01:01:30.848,2,-7259,6987,664,1,1
10,2021011600000000495,0000,2021-01-16 01:01:30.848,2,-7186,6249,517,1,1
11,2021011600000000496,0000,2021-01-16 01:01:30.848,2,-9142,6229,799,0,0
12,2021011600000000492,0000,2021-01-16 01:01:31.864,2,-6354,8332,660,1,1
13,2021011600000000494,0000,2021-01-16 01:01:31.864,2,-5804,7172,492,1,1
14,2021011600000000495,0000,2021-01-16 01:01:31.864,2,-5781,6399,644,1,1
15,2021011600000000496,0000,2021-01-16 01:01:31.864,2,-7632,6185,723,1,1
16,2021011600000000492,0000,2021-01-16 01:01:32.879,2,-4874,8448,680,1,1
17,2021011600000000494,0000,2021-01-16 01:01:32.879,2,-4236,7132,648,1,1
18,2021011600000000495,0000,2021-01-16 01:01:32.879,2,-4218,6317,491,2,2
19,2021011600000000496,0000,2021-01-16 01:01:32.879,2,-6115,6201,683,1,1
20,2021011600000000492,0000,2021-01-16 01:01:33.895,2,-3422,8481,667,2,2
21,2021011600000000494,0000,2021-01-16 01:01:33.895,2,-2947,7258,642,2,2
22,2021011600000000495,0000,2021-01-16 01:01:33.895,2,-2777,6442,620,2,2
23,2021011600000000496,0000,2021-01-16 01:01:33.895,2,-4600,6169,656,1,1
24,2021011600000000492,0000,2021-01-16 01:01:34.91,2,-2021,8633,647,2,2
25,2021011600000000494,0000,2021-01-16 01:01:34.91,2,-1478,7254,651,2,2
26,2021011600000000495,0000,2021-01-16 01:01:34.91,2,-1256,6325,411,2,2
27,2021011600000000496,0000,2021-01-16 01:01:34.91,2,-3054,6097,523,2,2
