id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021011600000014563,0000,2021-01-16 14:00:01.646,2,-11612,7402,681,0,0
1,2021011600000014563,0000,2021-01-16 14:00:02.662,2,-10494,7386,659,0,0
2,2021011600000014563,0000,2021-01-16 14:00:03.677,2,-9348,7273,687,0,0
3,2021011600000014563,0000,2021-01-16 14:00:04.693,2,-8775,7140,588,1,1
4,2021011600000014563,0000,2021-01-16 14:00:06.723,1,-8775,7140,588,1,1
5,2021011600000014568,0000,2021-01-16 14:00:06.723,1,-6072,7111,498,0,0
6,2021011600000014563,0000,2021-01-16 14:00:07.739,1,-8775,7140,588,1,1
7,2021011600000014568,0000,2021-01-16 14:00:07.739,1,-5095,7245,584,0,0
8,2021011600000014563,0000,2021-01-16 14:00:08.754,1,-8775,7140,588,2,2
9,2021011600000014568,0000,2021-01-16 14:00:08.754,1,-3867,7238,542,0,0
10,2021011600000014568,0000,2021-01-16 14:00:09.77,1,-2776,7238,487,1,1
11,2021011600000014568,0000,2021-01-16 14:00:10.785,1,-1691,7330,531,1,1
12,2021011600000014568,0000,2021-01-16 14:00:11.786,1,-1038,7297,516,1,1
13,2021011600000014568,0000,2021-01-16 14:00:12.802,2,-1038,7297,516,2,2
14,2021011600000014568,0000,2021-01-16 14:00:13.817,2,-1038,7297,516,2,2
15,2021011600000014568,0000,2021-01-16 14:00:14.833,2,-1038,7297,516,3,3
16,2021011600000014572,0000,2021-01-16 14:00:18.894,2,-11474,3372,684,0,0
17,2021011600000014571,0000,2021-01-16 14:00:19.91,2,-10805,4017,559,0,0
18,2021011600000014572,0000,2021-01-16 14:00:19.91,2,-10611,3501,522,0,0
19,2021011600000014571,0000,2021-01-16 14:00:20.925,2,-9692,4261,596,0,0
20,2021011600000014572,0000,2021-01-16 14:00:20.925,2,-9242,3760,597,0,0
21,2021011600000014571,0000,2021-01-16 14:00:21.94,2,-8307,4331,686,1,1
22,2021011600000014572,0000,2021-01-16 14:00:21.94,2,-8137,3862,618,1,1
23,2021011600000014576,0000,2021-01-16 14:00:21.94,2,-8609,4488,612,0,0
24,2021011600000014571,0000,2021-01-16 14:00:22.956,2,-7804,4151,1202,1,1
25,2021011600000014572,0000,2021-01-16 14:00:22.956,2,-6934,3863,381,1,1
26,2021011600000014576,0000,2021-01-16 14:00:22.956,2,-7053,4395,772,0,0
27,2021011600000014571,0000,2021-01-16 14:00:23.971,2,-6374,4624,584,1,1
28,2021011600000014572,0000,2021-01-16 14:00:23.971,2,-5859,4132,696,2,2
29,2021011600000014576,0000,2021-01-16 14:00:23.971,2,-6450,4422,783,1,1
30,2021011600000014571,0000,2021-01-16 14:00:24.986,2,-5581,4737,599,2,2
31,2021011600000014572,0000,2021-01-16 14:00:24.986,2,-5188,4745,659,2,2
32,2021011600000014576,0000,2021-01-16 14:00:24.986,2,-6450,4422,783,1,1
33,2021011600000014579,0000,2021-01-16 14:00:24.986,2,-4713,4181,648,0,0
34,2021011600000014571,0000,2021-01-16 14:00:26.002,2,-5581,4737,599,2,2
35,2021011600000014572,0000,2021-01-16 14:00:26.002,2,-4005,4890,544,2,2
36,2021011600000014579,0000,2021-01-16 14:00:26.002,2,-3513,4158,495,0,0
37,2021011600000014571,0000,2021-01-16 14:00:27.003,2,-5581,4737,599,3,3
38,2021011600000014572,0000,2021-01-16 14:00:27.003,2,-2582,4917,836,3,3
39,2021011600000014579,0000,2021-01-16 14:00:27.003,2,-2305,4341,399,1,1
40,2021011600000014572,0000,2021-01-16 14:00:28.018,2,-1407,5102,635,3,3
41,2021011600000014579,0000,2021-01-16 14:00:28.018,2,-1147,4528,382,1,1
42,2021011600000014580,0000,2021-01-16 14:00:28.018,2,-1306,4763,874,0,0
43,2021011600000014572,0000,2021-01-16 14:00:29.034,2,-302,5048,482,4,4
44,2021011600000014579,0000,2021-01-16 14:00:29.034,2,-1147,4528,382,1,1
45,2021011600000014579,0000,2021-01-16 14:00:30.049,2,-1147,4528,382,2,2
46,2021011600000014581,0000,2021-01-16 14:00:41.218,2,-11692,6250,643,0,0
47,2021011600000014581,0000,2021-01-16 14:00:42.22,2,-10293,6310,659,0,0
48,2021011600000014581,0000,2021-01-16 14:00:43.235,2,-8931,6463,692,0,0
