id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020100000036191,0000,2021-02-01 23:01:07.536,2,-87,549,361,0,0
1,2021020100000036191,0000,2021-02-01 23:01:08.552,2,-2039,295,680,0,0
2,2021020100000036201,0000,2021-02-01 23:04:15.218,2,-10178,2208,733,0,0
3,2021020100000036201,0000,2021-02-01 23:04:16.233,2,-8327,2134,713,0,0
4,2021020100000036201,0000,2021-02-01 23:04:17.248,2,-6656,2131,674,1,1
5,2021020100000036201,0000,2021-02-01 23:04:18.264,2,-4991,2187,701,1,1
6,2021020100000036201,0000,2021-02-01 23:04:19.279,2,-3303,2164,667,1,1
7,2021020100000036201,0000,2021-02-01 23:04:20.294,2,-1519,2003,560,2,2
8,2021020100000036211,0000,2021-02-01 23:05:31.244,2,-10026,6285,1010,0,0
9,2021020100000036211,0000,2021-02-01 23:05:32.259,2,-4793,6516,1075,0,0
10,2021020100000036212,0000,2021-02-01 23:05:32.259,2,-5237,6528,495,0,0
11,2021020100000036219,0000,2021-02-01 23:06:08.795,2,-11321,442,511,0,0
12,2021020100000036219,0000,2021-02-01 23:06:09.811,2,-9884,757,576,0,0
13,2021020100000036219,0000,2021-02-01 23:06:10.826,2,-8565,1207,649,0,0
14,2021020100000036219,0000,2021-02-01 23:06:11.841,2,-6989,1602,647,1,1
15,2021020100000036219,0000,2021-02-01 23:06:12.843,2,-5436,1662,595,1,1
16,2021020100000036219,0000,2021-02-01 23:06:13.858,2,-4018,1738,596,2,2
17,2021020100000036219,0000,2021-02-01 23:06:14.874,2,-2667,2011,673,2,2
18,2021020100000036219,0000,2021-02-01 23:06:15.889,2,-1183,2052,445,2,2
19,2021020100000036235,0000,2021-02-01 23:07:02.555,1,-494,9385,668,0,0
20,2021020100000036235,0000,2021-02-01 23:07:03.57,1,-1649,8892,635,0,0
21,2021020100000036235,0000,2021-02-01 23:07:04.586,1,-2696,8185,615,0,0
22,2021020100000036235,0000,2021-02-01 23:07:05.601,1,-3031,8008,678,0,0
23,2021020100000036235,0000,2021-02-01 23:07:06.616,2,-3031,8008,678,1,1
24,2021020100000036236,0000,2021-02-01 23:07:06.616,2,-5265,7278,668,0,0
25,2021020100000036235,0000,2021-02-01 23:07:07.632,2,-3031,8008,678,1,1
26,2021020100000036236,0000,2021-02-01 23:07:07.632,2,-6524,6933,670,0,0
27,2021020100000036235,0000,2021-02-01 23:07:08.647,2,-3031,8008,678,2,2
28,2021020100000036236,0000,2021-02-01 23:07:08.647,2,-7899,6744,654,1,1
29,2021020100000036236,0000,2021-02-01 23:07:09.663,2,-9077,6684,554,1,1
30,2021020100000036236,0000,2021-02-01 23:07:10.678,2,-10108,7210,652,1,1
31,2021020100000036239,0000,2021-02-01 23:07:10.678,2,-233,2546,604,0,0
32,2021020100000036236,0000,2021-02-01 23:07:11.693,2,-10316,7810,623,2,2
33,2021020100000036239,0000,2021-02-01 23:07:11.693,2,-1219,2991,599,0,0
34,2021020100000036236,0000,2021-02-01 23:07:12.695,2,-10339,8485,642,2,2
35,2021020100000036239,0000,2021-02-01 23:07:12.695,2,-2233,3235,601,0,0
36,2021020100000036236,0000,2021-02-01 23:07:13.71,2,-10207,8756,646,3,3
37,2021020100000036239,0000,2021-02-01 23:07:13.71,2,-3266,3511,624,1,1
38,2021020100000036236,0000,2021-02-01 23:07:14.726,2,-10463,9152,598,3,3
39,2021020100000036239,0000,2021-02-01 23:07:14.726,2,-4295,3801,602,1,1
40,2021020100000036236,0000,2021-02-01 23:07:15.741,2,-10234,9335,671,3,3
41,2021020100000036239,0000,2021-02-01 23:07:15.741,2,-5341,4044,615,2,2
42,2021020100000036239,0000,2021-02-01 23:07:16.756,2,-6372,4378,607,2,2
43,2021020100000036239,0000,2021-02-01 23:07:17.772,2,-7221,4914,617,2,2
44,2021020100000036239,0000,2021-02-01 23:07:18.787,2,-7974,5633,614,3,3
45,2021020100000036239,0000,2021-02-01 23:07:19.803,2,-8439,6274,505,3,3
46,2021020100000036239,0000,2021-02-01 23:07:20.818,2,-8874,7091,551,4,4
47,2021020100000036239,0000,2021-02-01 23:07:21.833,2,-9143,7879,533,4,4
48,2021020100000036239,0000,2021-02-01 23:07:22.849,2,-9376,8739,528,5,5
49,2021020100000036239,0000,2021-02-01 23:07:23.864,2,-9387,9308,601,5,5
