id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021011900000020412,0000,2021-01-19 17:00:00.698,2,-10975,2684,594,0,0
1,2021011900000020415,0000,2021-01-19 17:00:00.698,2,-10839,7727,744,2,2
2,2021011900000020412,0000,2021-01-19 17:00:01.713,2,-9747,2565,617,0,0
3,2021011900000020412,0000,2021-01-19 17:00:02.729,2,-8414,2451,614,1,1
4,2021011900000020412,0000,2021-01-19 17:00:03.744,2,-7080,2368,716,1,1
5,2021011900000020412,0000,2021-01-19 17:00:04.759,2,-5767,2259,679,1,1
6,2021011900000020412,0000,2021-01-19 17:00:05.775,2,-4506,2045,635,2,2
7,2021011900000020412,0000,2021-01-19 17:00:06.79,2,-3222,1801,616,2,2
8,2021011900000020412,0000,2021-01-19 17:00:07.806,2,-1808,1546,566,3,3
9,2021011900000020412,0000,2021-01-19 17:00:08.821,2,-639,1467,559,3,3
10,2021011900000020428,0000,2021-01-19 17:00:16.93,2,-2909,8401,613,0,0
11,2021011900000020428,0000,2021-01-19 17:00:17.946,2,-1865,7159,571,0,0
12,2021011900000020428,0000,2021-01-19 17:00:18.961,2,-701,5866,601,1,1
13,2021011900000020434,0000,2021-01-19 17:00:27.07,1,-532,1598,545,0,0
14,2021011900000020435,0000,2021-01-19 17:00:27.07,1,-2138,944,526,0,0
15,2021011900000020436,0000,2021-01-19 17:00:27.07,1,-11277,2632,700,0,0
16,2021011900000020434,0000,2021-01-19 17:00:28.085,1,-1174,1455,979,0,0
17,2021011900000020435,0000,2021-01-19 17:00:28.085,1,-948,1192,544,0,0
18,2021011900000020436,0000,2021-01-19 17:00:28.085,1,-9676,2707,575,0,0
19,2021011900000020434,0000,2021-01-19 17:00:29.101,1,-3119,1370,568,0,0
20,2021011900000020436,0000,2021-01-19 17:00:29.101,1,-8143,2684,452,0,0
21,2021011900000020434,0000,2021-01-19 17:00:30.116,1,-4351,1183,555,1,1
22,2021011900000020436,0000,2021-01-19 17:00:30.116,1,-8143,2684,452,1,1
23,2021011900000020437,0000,2021-01-19 17:00:30.116,1,-6742,2884,651,0,0
24,2021011900000020434,0000,2021-01-19 17:00:31.131,1,-5705,1015,543,1,1
25,2021011900000020436,0000,2021-01-19 17:00:31.131,1,-8143,2684,452,1,1
26,2021011900000020437,0000,2021-01-19 17:00:31.131,1,-5221,2859,717,0,0
27,2021011900000020434,0000,2021-01-19 17:00:32.147,1,-6236,1000,526,1,1
28,2021011900000020437,0000,2021-01-19 17:00:32.147,1,-4436,2690,726,0,0
29,2021011900000020434,0000,2021-01-19 17:00:33.162,2,-6236,1000,526,2,2
30,2021011900000020437,0000,2021-01-19 17:00:33.162,2,-4436,2690,726,0,0
31,2021011900000020438,0000,2021-01-19 17:00:33.162,2,-2362,2310,686,0,0
32,2021011900000020439,0000,2021-01-19 17:00:33.162,2,-11373,2915,567,0,0
33,2021011900000020440,0000,2021-01-19 17:00:33.162,2,-8264,1010,571,0,0
34,2021011900000020434,0000,2021-01-19 17:00:34.178,2,-6236,1000,526,2,2
35,2021011900000020437,0000,2021-01-19 17:00:34.178,2,-4436,2690,726,1,1
36,2021011900000020438,0000,2021-01-19 17:00:34.178,2,-973,2223,634,0,0
37,2021011900000020439,0000,2021-01-19 17:00:34.178,2,-9916,2794,640,0,0
38,2021011900000020440,0000,2021-01-19 17:00:34.178,2,-9195,1258,361,0,0
39,2021011900000020434,0000,2021-01-19 17:00:35.193,2,-6236,1000,526,3,3
40,2021011900000020439,0000,2021-01-19 17:00:35.193,2,-8496,2677,627,0,0
41,2021011900000020440,0000,2021-01-19 17:00:35.193,2,-10652,1435,573,1,1
42,2021011900000020439,0000,2021-01-19 17:00:36.208,2,-7138,2598,663,1,1
43,2021011900000020439,0000,2021-01-19 17:00:37.224,2,-5631,2407,620,1,1
44,2021011900000020439,0000,2021-01-19 17:00:38.239,2,-4316,2301,627,2,2
45,2021011900000020439,0000,2021-01-19 17:00:39.255,2,-2890,2137,547,2,2
46,2021011900000020439,0000,2021-01-19 17:00:40.27,2,-1662,2070,511,2,2
47,2021011900000020439,0000,2021-01-19 17:00:41.285,2,-124,1779,542,3,3
48,2021011900000020442,0000,2021-01-19 17:00:46.348,2,-10729,7585,485,0,0
49,2021011900000020442,0000,2021-01-19 17:00:47.364,2,-9311,7521,567,0,0
50,2021011900000020442,0000,2021-01-19 17:00:48.379,2,-7599,6968,679,1,1
51,2021011900000020442,0000,2021-01-19 17:00:49.394,2,-5554,5829,601,1,1
52,2021011900000020442,0000,2021-01-19 17:00:50.41,2,-3619,4830,526,1,1
53,2021011900000020442,0000,2021-01-19 17:00:51.425,2,-1626,3762,555,2,2
54,2021011900000020447,0000,2021-01-19 17:00:53.456,2,-11286,3750,576,0,0
55,2021011900000020447,0000,2021-01-19 17:00:54.471,2,-10099,3727,570,0,0
56,2021011900000020447,0000,2021-01-19 17:00:55.487,2,-8835,3763,591,0,0
57,2021011900000020447,0000,2021-01-19 17:00:56.502,2,-7652,3775,565,1,1
58,2021011900000020447,0000,2021-01-19 17:00:57.503,2,-6462,3679,565,1,1
59,2021011900000020447,0000,2021-01-19 17:00:58.519,2,-5325,3609,592,2,2
60,2021011900000020447,0000,2021-01-19 17:00:59.534,2,-4168,3516,604,2,2
61,2021011900000020447,0000,2021-01-19 17:01:00.55,2,-2899,3207,586,2,2
62,2021011900000020447,0000,2021-01-19 17:01:01.565,2,-1743,2908,569,3,3
63,2021011900000020447,0000,2021-01-19 17:01:02.58,2,-673,2565,544,3,3
64,2021011900000020465,0000,2021-01-19 17:01:23.884,2,-398,1621,440,0,0
65,2021011900000020465,0000,2021-01-19 17:01:24.899,2,-1797,1891,612,0,0
66,2021011900000020465,0000,2021-01-19 17:01:25.914,2,-3274,2115,529,0,0
67,2021011900000020465,0000,2021-01-19 17:01:26.916,2,-4537,2317,529,1,1
68,2021011900000020465,0000,2021-01-19 17:01:27.931,2,-5867,2542,730,1,1
69,2021011900000020465,0000,2021-01-19 17:01:28.947,2,-7171,2613,684,2,2
70,2021011900000020467,0000,2021-01-19 17:01:28.947,2,-541,2940,554,0,0
71,2021011900000020465,0000,2021-01-19 17:01:29.962,2,-8489,2739,672,2,2
72,2021011900000020467,0000,2021-01-19 17:01:29.962,2,-1807,3638,593,0,0
73,2021011900000020465,0000,2021-01-19 17:01:30.977,2,-9766,3011,531,2,2
74,2021011900000020467,0000,2021-01-19 17:01:30.977,2,-3116,4334,615,0,0
75,2021011900000020465,0000,2021-01-19 17:01:31.993,2,-11186,3094,445,3,3
76,2021011900000020467,0000,2021-01-19 17:01:31.993,2,-4495,4975,627,1,1
77,2021011900000020467,0000,2021-01-19 17:01:33.008,2,-5854,5510,642,1,1
78,2021011900000020467,0000,2021-01-19 17:01:34.023,2,-7131,6013,623,2,2
79,2021011900000020467,0000,2021-01-19 17:01:35.039,2,-8430,6468,556,2,2
80,2021011900000020467,0000,2021-01-19 17:01:36.054,2,-9690,6945,573,3,3
81,2021011900000020467,0000,2021-01-19 17:01:37.07,2,-11026,7160,574,3,3
82,2021011900000020488,0000,2021-01-19 17:02:34.896,2,-237,6820,420,0,0
83,2021011900000020489,0000,2021-01-19 17:02:34.896,2,-405,7637,624,0,0
84,2021011900000020488,0000,2021-01-19 17:02:35.912,2,-1671,6707,422,0,0
85,2021011900000020489,0000,2021-01-19 17:02:35.912,2,-1884,7544,658,0,0
86,2021011900000020488,0000,2021-01-19 17:02:36.927,2,-3074,6713,461,0,0
87,2021011900000020489,0000,2021-01-19 17:02:36.927,2,-3275,7456,668,0,0
88,2021011900000020488,0000,2021-01-19 17:02:37.943,2,-4377,6524,417,1,1
89,2021011900000020489,0000,2021-01-19 17:02:37.943,2,-4625,7433,641,1,1
90,2021011900000020488,0000,2021-01-19 17:02:38.958,2,-5721,6527,488,1,1
91,2021011900000020489,0000,2021-01-19 17:02:38.958,2,-5838,7378,517,1,1
92,2021011900000020488,0000,2021-01-19 17:02:39.973,2,-7246,7312,480,2,2
93,2021011900000020489,0000,2021-01-19 17:02:39.973,2,-7173,6605,510,2,2
94,2021011900000020488,0000,2021-01-19 17:02:40.989,2,-8726,7466,583,2,2
95,2021011900000020489,0000,2021-01-19 17:02:40.989,2,-8527,6634,547,2,2
96,2021011900000020488,0000,2021-01-19 17:02:41.99,2,-10085,7435,728,2,2
97,2021011900000020489,0000,2021-01-19 17:02:41.99,2,-9881,6604,551,2,2
98,2021011900000020492,0000,2021-01-19 17:02:41.99,2,-9905,7083,1359,0,0
99,2021011900000020488,0000,2021-01-19 17:02:43.005,2,-11511,7303,755,3,3
100,2021011900000020489,0000,2021-01-19 17:02:43.005,2,-10900,6968,1068,3,3
101,2021011900000020491,0000,2021-01-19 17:02:43.005,2,-315,1081,495,0,0
102,2021011900000020493,0000,2021-01-19 17:02:43.005,2,-11214,6645,818,0,0
103,2021011900000020489,0000,2021-01-19 17:02:44.021,2,-10900,6968,1068,3,3
104,2021011900000020491,0000,2021-01-19 17:02:44.021,2,-1747,1037,633,0,0
105,2021011900000020489,0000,2021-01-19 17:02:45.036,2,-10900,6968,1068,4,4
106,2021011900000020491,0000,2021-01-19 17:02:45.036,2,-3142,850,612,0,0
107,2021011900000020491,0000,2021-01-19 17:02:46.052,2,-4573,802,619,1,1
108,2021011900000020491,0000,2021-01-19 17:02:47.067,2,-6039,859,623,1,1
109,2021011900000020494,0000,2021-01-19 17:02:47.067,2,-11696,3157,513,0,0
110,2021011900000020491,0000,2021-01-19 17:02:48.083,2,-7574,981,638,2,2
111,2021011900000020494,0000,2021-01-19 17:02:48.083,2,-10130,2857,464,0,0
112,2021011900000020491,0000,2021-01-19 17:02:49.098,2,-8938,1098,633,2,2
113,2021011900000020494,0000,2021-01-19 17:02:49.098,2,-8649,2644,478,0,0
114,2021011900000020491,0000,2021-01-19 17:02:50.113,2,-10385,1367,640,2,2
115,2021011900000020494,0000,2021-01-19 17:02:50.113,2,-7226,2453,535,1,1
116,2021011900000020494,0000,2021-01-19 17:02:51.129,2,-5630,2247,532,1,1
117,2021011900000020494,0000,2021-01-19 17:02:52.144,2,-4159,2215,544,2,2
118,2021011900000020494,0000,2021-01-19 17:02:53.159,2,-2700,2235,559,2,2
119,2021011900000020494,0000,2021-01-19 17:02:54.175,2,-1306,2169,489,2,2
120,2021011900000020496,0000,2021-01-19 17:03:01.269,2,-11332,3821,602,0,0
121,2021011900000020496,0000,2021-01-19 17:03:02.284,2,-10140,3593,592,0,0
122,2021011900000020496,0000,2021-01-19 17:03:03.299,2,-8984,3406,606,0,0
123,2021011900000020498,0000,2021-01-19 17:03:03.299,2,-10746,3692,429,0,0
124,2021011900000020496,0000,2021-01-19 17:03:04.315,2,-7822,3201,597,1,1
125,2021011900000020498,0000,2021-01-19 17:03:04.315,2,-9593,3603,441,0,0
126,2021011900000020496,0000,2021-01-19 17:03:05.33,2,-6627,2952,582,1,1
127,2021011900000020498,0000,2021-01-19 17:03:05.33,2,-8569,3361,600,1,1
128,2021011900000020496,0000,2021-01-19 17:03:06.345,2,-5450,2617,620,2,2
129,2021011900000020498,0000,2021-01-19 17:03:06.345,2,-7452,2915,399,1,1
130,2021011900000020502,0000,2021-01-19 17:03:06.345,2,-467,4665,377,0,0
131,2021011900000020505,0000,2021-01-19 17:03:06.345,2,-649,5289,523,0,0
132,2021011900000020496,0000,2021-01-19 17:03:07.361,2,-4288,2408,636,2,2
133,2021011900000020498,0000,2021-01-19 17:03:07.361,2,-6442,2686,582,1,1
134,2021011900000020502,0000,2021-01-19 17:03:07.361,2,-1528,4631,589,0,0
135,2021011900000020505,0000,2021-01-19 17:03:07.361,2,-1658,5320,505,0,0
136,2021011900000020496,0000,2021-01-19 17:03:08.376,2,-3113,2293,602,2,2
137,2021011900000020498,0000,2021-01-19 17:03:08.376,2,-5404,2279,589,2,2
138,2021011900000020502,0000,2021-01-19 17:03:08.376,2,-2494,4654,869,0,0
139,2021011900000020505,0000,2021-01-19 17:03:08.376,2,-2460,5109,633,1,1
140,2021011900000020496,0000,2021-01-19 17:03:09.392,2,-1856,2143,470,3,3
141,2021011900000020498,0000,2021-01-19 17:03:09.392,2,-4375,2114,566,2,2
142,2021011900000020502,0000,2021-01-19 17:03:09.392,2,-2822,4733,534,1,1
143,2021011900000020505,0000,2021-01-19 17:03:09.392,2,-3594,4681,1227,1,1
144,2021011900000020507,0000,2021-01-19 17:03:09.392,2,-3494,5010,560,0,0
