id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021300000050317,0000,2021-02-13 14:00:00.073,2,-2928,1604,509,0,0
1,2021021300000050319,0000,2021-02-13 14:00:00.073,2,-5608,7858,461,0,0
2,2021021300000050317,0000,2021-02-13 14:00:01.088,2,-4599,1563,517,1,1
3,2021021300000050319,0000,2021-02-13 14:00:01.088,2,-2328,8764,518,1,1
4,2021021300000050317,0000,2021-02-13 14:00:02.104,2,-6146,1675,500,1,1
5,2021021300000050317,0000,2021-02-13 14:00:03.119,2,-7587,1922,707,1,1
6,2021021300000050317,0000,2021-02-13 14:00:04.134,2,-9175,2030,684,2,2
7,2021021300000050316,0000,2021-02-13 14:00:05.15,2,-470,5770,447,0,0
8,2021021300000050317,0000,2021-02-13 14:00:05.15,2,-10922,2143,676,2,2
9,2021021300000050315,0000,2021-02-13 14:00:06.165,2,-713,6504,353,0,0
10,2021021300000050316,0000,2021-02-13 14:00:06.165,2,-1236,5585,362,0,0
11,2021021300000050323,0000,2021-02-13 14:00:06.165,2,-9738,6660,570,0,0
12,2021021300000050315,0000,2021-02-13 14:00:07.18,2,-1903,6459,480,0,0
13,2021021300000050316,0000,2021-02-13 14:00:07.18,2,-2235,5406,422,0,0
14,2021021300000050323,0000,2021-02-13 14:00:07.18,2,-8853,7044,427,0,0
15,2021021300000050315,0000,2021-02-13 14:00:08.196,2,-3075,6361,503,1,1
16,2021021300000050316,0000,2021-02-13 14:00:08.196,2,-3181,5328,466,1,1
17,2021021300000050328,0000,2021-02-13 14:00:08.196,2,-5153,7538,402,0,0
18,2021021300000050315,0000,2021-02-13 14:00:09.211,2,-4152,6310,454,1,1
19,2021021300000050316,0000,2021-02-13 14:00:09.211,2,-4240,5408,487,1,1
20,2021021300000050331,0000,2021-02-13 14:00:09.211,2,-1375,6905,363,0,0
21,2021021300000050315,0000,2021-02-13 14:00:10.227,2,-5205,6521,561,1,1
22,2021021300000050316,0000,2021-02-13 14:00:10.227,2,-5334,5551,523,2,2
23,2021021300000050315,0000,2021-02-13 14:00:11.242,2,-6253,6652,558,2,2
24,2021021300000050316,0000,2021-02-13 14:00:11.242,2,-6407,5875,624,2,2
25,2021021300000050315,0000,2021-02-13 14:00:12.258,2,-7466,6127,548,2,2
26,2021021300000050316,0000,2021-02-13 14:00:12.258,2,-7263,6748,553,3,3
27,2021021300000050333,0000,2021-02-13 14:00:12.258,2,-450,3163,522,0,0
28,2021021300000050315,0000,2021-02-13 14:00:13.273,2,-8314,6323,463,3,3
29,2021021300000050316,0000,2021-02-13 14:00:13.273,2,-8226,6847,573,3,3
