id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012900000030015,0000,2021-01-29 23:00:42.895,2,-1153,1078,577,0,0
1,2021012900000030015,0000,2021-01-29 23:00:43.91,2,-2522,957,581,0,0
2,2021012900000030015,0000,2021-01-29 23:00:44.926,2,-3890,531,581,1,1
3,2021012900000030016,0000,2021-01-29 23:00:44.926,2,-4158,702,559,0,0
4,2021012900000030015,0000,2021-01-29 23:00:45.941,2,-5192,7,569,1,1
5,2021012900000030024,0000,2021-01-29 23:04:53.501,2,-10652,3036,774,0,0
6,2021012900000030024,0000,2021-01-29 23:04:54.516,2,-8993,2902,548,0,0
7,2021012900000030025,0000,2021-01-29 23:04:54.516,2,-9180,3140,438,0,0
8,2021012900000030024,0000,2021-01-29 23:04:55.531,2,-7504,2904,708,1,1
9,2021012900000030024,0000,2021-01-29 23:04:56.547,2,-6064,2770,683,1,1
10,2021012900000030024,0000,2021-01-29 23:04:58.566,2,-6064,2770,683,1,1
11,2021012900000030026,0000,2021-01-29 23:04:58.566,2,-2827,2436,722,0,0
12,2021012900000030024,0000,2021-01-29 23:04:59.568,1,-6064,2770,683,1,1
13,2021012900000030026,0000,2021-01-29 23:04:59.568,1,-1304,2293,701,0,0
14,2021012900000030024,0000,2021-01-29 23:05:00.583,1,-6064,2770,683,2,2
15,2021012900000030024,0000,2021-01-29 23:05:01.584,1,-6064,2770,683,2,2
16,2021012900000030027,0000,2021-01-29 23:05:01.584,1,-6019,6256,473,0,0
17,2021012900000030027,0000,2021-01-29 23:05:02.598,1,-2241,6577,795,0,0
18,2021012900000030031,0000,2021-01-29 23:06:06.49,2,-11690,2325,625,0,0
19,2021012900000030031,0000,2021-01-29 23:06:07.505,2,-10040,2157,673,0,0
20,2021012900000030031,0000,2021-01-29 23:06:08.521,2,-8361,2145,656,0,0
21,2021012900000030031,0000,2021-01-29 23:06:09.536,2,-6738,2159,624,1,1
22,2021012900000030031,0000,2021-01-29 23:06:10.551,2,-5086,2151,631,1,1
23,2021012900000030031,0000,2021-01-29 23:06:11.566,2,-3543,2117,652,2,2
24,2021012900000030031,0000,2021-01-29 23:06:12.568,2,-1840,1911,598,2,2
25,2021012900000030031,0000,2021-01-29 23:06:13.583,2,-423,1697,523,2,2
26,2021012900000030033,0000,2021-01-29 23:06:51.125,2,-10359,6860,613,0,0
27,2021012900000030033,0000,2021-01-29 23:06:52.14,2,-8611,6792,554,0,0
28,2021012900000030033,0000,2021-01-29 23:06:53.155,2,-7139,6690,516,1,1
29,2021012900000030033,0000,2021-01-29 23:06:54.171,2,-5510,6539,420,1,1
30,2021012900000030033,0000,2021-01-29 23:06:55.186,2,-3863,6528,366,1,1
31,2021012900000030033,0000,2021-01-29 23:06:56.202,2,-2351,6779,406,2,2
32,2021012900000030033,0000,2021-01-29 23:06:57.203,2,-795,6861,398,2,2
33,2021012900000030046,0000,2021-01-29 23:09:16.195,2,-616,2308,475,0,0
34,2021012900000030046,0000,2021-01-29 23:09:17.21,2,-1901,3014,529,0,0
35,2021012900000030046,0000,2021-01-29 23:09:18.226,2,-3240,3530,601,0,0
36,2021012900000030046,0000,2021-01-29 23:09:19.241,2,-4429,4003,448,1,1
37,2021012900000030046,0000,2021-01-29 23:09:20.257,2,-5798,4632,487,1,1
38,2021012900000030046,0000,2021-01-29 23:09:21.272,2,-6963,5270,420,2,2
39,2021012900000030046,0000,2021-01-29 23:09:22.287,2,-8231,5790,483,2,2
40,2021012900000030046,0000,2021-01-29 23:09:23.303,2,-9562,6297,632,3,3
41,2021012900000030046,0000,2021-01-29 23:09:24.318,2,-11010,6552,570,3,3
42,2021012900000030050,0000,2021-01-29 23:11:32.138,2,-10742,6303,540,0,0
43,2021012900000030050,0000,2021-01-29 23:11:33.153,2,-6382,6805,678,0,0
44,2021012900000030050,0000,2021-01-29 23:11:34.168,2,-1891,7226,635,0,0
45,2021012900000030064,0000,2021-01-29 23:12:56.348,2,-11208,1926,603,0,0
46,2021012900000030064,0000,2021-01-29 23:12:57.35,2,-10082,1801,595,0,0
47,2021012900000030064,0000,2021-01-29 23:12:58.365,2,-8903,1733,575,0,0
48,2021012900000030064,0000,2021-01-29 23:12:59.38,2,-7767,1725,595,1,1
49,2021012900000030064,0000,2021-01-29 23:13:00.396,2,-6699,1689,602,1,1
50,2021012900000030064,0000,2021-01-29 23:13:01.411,2,-5557,1558,602,2,2
51,2021012900000030064,0000,2021-01-29 23:13:02.427,2,-4451,1517,578,2,2
52,2021012900000030064,0000,2021-01-29 23:13:03.442,2,-3394,1483,561,3,3
53,2021012900000030064,0000,2021-01-29 23:13:04.457,2,-2397,1469,517,3,3
54,2021012900000030064,0000,2021-01-29 23:13:05.473,2,-1408,1427,531,3,3
55,2021012900000030064,0000,2021-01-29 23:13:06.488,2,-161,1152,509,4,4
56,2021012900000030067,0000,2021-01-29 23:14:10.401,2,-11570,2301,519,0,0
57,2021012900000030067,0000,2021-01-29 23:14:11.417,2,-10035,2340,501,0,0
58,2021012900000030067,0000,2021-01-29 23:14:12.427,2,-8605,2388,573,0,0
59,2021012900000030067,0000,2021-01-29 23:14:13.443,2,-7201,2323,568,1,1
60,2021012900000030067,0000,2021-01-29 23:14:14.458,2,-5730,2302,522,1,1
61,2021012900000030067,0000,2021-01-29 23:14:15.474,2,-4332,2209,515,2,2
62,2021012900000030067,0000,2021-01-29 23:14:16.489,2,-2858,2084,497,2,2
63,2021012900000030067,0000,2021-01-29 23:14:17.504,2,-1420,1959,484,2,2
64,2021012900000030067,0000,2021-01-29 23:14:18.52,2,-21,1739,427,3,3
65,2021012900000030072,0000,2021-01-29 23:16:09.032,2,-10279,4206,595,0,0
66,2021012900000030072,0000,2021-01-29 23:16:10.048,2,-8693,3963,591,0,0
67,2021012900000030072,0000,2021-01-29 23:16:11.063,2,-7124,3770,613,1,1
68,2021012900000030072,0000,2021-01-29 23:16:12.065,2,-5631,3698,590,1,1
69,2021012900000030072,0000,2021-01-29 23:16:13.08,2,-3968,3519,579,1,1
70,2021012900000030072,0000,2021-01-29 23:16:14.095,2,-2446,3291,566,2,2
71,2021012900000030072,0000,2021-01-29 23:16:15.111,2,-862,2931,441,2,2
72,2021012900000030085,0000,2021-01-29 23:19:59.319,2,-11670,4104,595,0,0
73,2021012900000030085,0000,2021-01-29 23:20:00.335,2,-10916,4300,514,0,0
74,2021012900000030087,0000,2021-01-29 23:20:00.335,2,-11288,6130,569,0,0
75,2021012900000030085,0000,2021-01-29 23:20:01.35,2,-10117,4452,492,0,0
76,2021012900000030087,0000,2021-01-29 23:20:01.35,2,-10486,6055,543,0,0
77,2021012900000030088,0000,2021-01-29 23:20:01.35,2,-10536,5216,429,0,0
78,2021012900000030085,0000,2021-01-29 23:20:02.366,2,-9260,4343,491,1,1
79,2021012900000030087,0000,2021-01-29 23:20:02.366,2,-9694,5856,568,1,1
80,2021012900000030088,0000,2021-01-29 23:20:02.366,2,-9755,5135,521,0,0
81,2021012900000030085,0000,2021-01-29 23:20:03.381,2,-8291,4225,490,1,1
82,2021012900000030087,0000,2021-01-29 23:20:03.381,2,-8837,5742,582,1,1
83,2021012900000030088,0000,2021-01-29 23:20:03.381,2,-8870,5072,479,1,1
84,2021012900000030085,0000,2021-01-29 23:20:04.396,2,-7515,4059,634,2,2
85,2021012900000030087,0000,2021-01-29 23:20:04.396,2,-8027,5688,424,1,1
86,2021012900000030088,0000,2021-01-29 23:20:04.396,2,-8041,4979,489,1,1
87,2021012900000030085,0000,2021-01-29 23:20:05.412,2,-6776,3874,555,2,2
88,2021012900000030087,0000,2021-01-29 23:20:05.412,2,-7086,5367,471,2,2
89,2021012900000030088,0000,2021-01-29 23:20:05.412,2,-7201,4728,573,1,1
90,2021012900000030085,0000,2021-01-29 23:20:06.427,2,-5799,3659,539,2,2
91,2021012900000030087,0000,2021-01-29 23:20:06.427,2,-6100,5121,450,2,2
92,2021012900000030088,0000,2021-01-29 23:20:06.427,2,-6330,4559,396,2,2
93,2021012900000030085,0000,2021-01-29 23:20:07.442,2,-5012,3532,605,3,3
94,2021012900000030087,0000,2021-01-29 23:20:07.442,2,-5127,4820,463,3,3
95,2021012900000030088,0000,2021-01-29 23:20:07.442,2,-5501,4434,550,2,2
96,2021012900000030085,0000,2021-01-29 23:20:08.458,2,-4148,3346,538,3,3
97,2021012900000030087,0000,2021-01-29 23:20:08.458,2,-4320,4616,447,3,3
98,2021012900000030088,0000,2021-01-29 23:20:08.458,2,-4569,4146,541,3,3
99,2021012900000030085,0000,2021-01-29 23:20:09.473,2,-3377,3130,603,4,4
