id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021011800000036763,0000,2021-01-18 22:00:39.918,2,-10051,4111,474,0,0
1,2021011800000036763,0000,2021-01-18 22:00:40.933,2,-8286,3709,600,0,0
2,2021011800000036763,0000,2021-01-18 22:00:41.949,2,-6496,3398,548,1,1
3,2021011800000036763,0000,2021-01-18 22:00:42.95,2,-4806,3063,597,1,1
4,2021011800000036763,0000,2021-01-18 22:00:43.965,2,-3098,2697,542,1,1
5,2021011800000036763,0000,2021-01-18 22:00:44.981,2,-1244,2347,426,2,2
6,2021011800000036796,0000,2021-01-18 22:01:47.877,2,-11216,2769,556,0,0
7,2021011800000036796,0000,2021-01-18 22:01:48.892,2,-9950,2641,589,0,0
8,2021011800000036796,0000,2021-01-18 22:01:49.908,2,-8502,2477,542,0,0
9,2021011800000036796,0000,2021-01-18 22:01:50.923,2,-7123,2349,525,1,1
10,2021011800000036796,0000,2021-01-18 22:01:51.938,2,-5784,2336,544,1,1
11,2021011800000036796,0000,2021-01-18 22:01:52.954,2,-4440,2350,552,2,2
12,2021011800000036796,0000,2021-01-18 22:01:53.969,2,-3043,2274,533,2,2
13,2021011800000036796,0000,2021-01-18 22:01:54.985,2,-1685,2146,515,2,2
14,2021011800000036796,0000,2021-01-18 22:01:56,2,-361,1939,469,3,3
15,2021011800000036809,0000,2021-01-18 22:02:26.434,2,-10332,3663,672,0,0
16,2021011800000036809,0000,2021-01-18 22:02:27.435,2,-8857,3628,661,0,0
17,2021011800000036809,0000,2021-01-18 22:02:28.45,2,-7409,3460,632,1,1
18,2021011800000036809,0000,2021-01-18 22:02:29.466,2,-5712,3473,600,1,1
19,2021011800000036809,0000,2021-01-18 22:02:30.481,2,-4223,3520,569,1,1
20,2021011800000036809,0000,2021-01-18 22:02:31.496,2,-2764,3431,560,2,2
21,2021011800000036809,0000,2021-01-18 22:02:32.512,2,-1319,2994,489,2,2
22,2021011800000036813,0000,2021-01-18 22:02:48.746,2,-10759,7331,456,0,0
23,2021011800000036813,0000,2021-01-18 22:02:51.792,1,-10759,7331,456,0,0
24,2021011800000036817,0000,2021-01-18 22:02:51.792,1,-5865,7545,492,0,0
25,2021011800000036818,0000,2021-01-18 22:02:51.792,1,-10746,3364,565,0,0
26,2021011800000036813,0000,2021-01-18 22:02:52.807,1,-10759,7331,456,1,1
27,2021011800000036817,0000,2021-01-18 22:02:52.807,1,-4138,7627,489,0,0
28,2021011800000036818,0000,2021-01-18 22:02:52.807,1,-9145,3354,609,0,0
29,2021011800000036813,0000,2021-01-18 22:02:53.823,1,-10759,7331,456,1,1
30,2021011800000036817,0000,2021-01-18 22:02:53.823,1,-2527,7730,495,1,1
31,2021011800000036818,0000,2021-01-18 22:02:53.823,1,-7590,3304,611,1,1
32,2021011800000036817,0000,2021-01-18 22:02:54.838,1,-970,7790,468,1,1
33,2021011800000036818,0000,2021-01-18 22:02:54.838,1,-6066,3162,632,1,1
