id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020400000035802,0000,2021-02-04 21:00:31.313,2,-11353,2886,424,0,0
1,2021020400000035804,0000,2021-02-04 21:00:31.313,2,-10595,2691,480,0,0
2,2021020400000035806,0000,2021-02-04 21:00:32.328,2,-8764,2613,619,0,0
3,2021020400000035806,0000,2021-02-04 21:00:33.343,2,-7298,2426,519,0,0
4,2021020400000035806,0000,2021-02-04 21:00:34.359,2,-5438,2320,599,1,1
5,2021020400000035806,0000,2021-02-04 21:00:35.374,2,-3909,2224,807,1,1
6,2021020400000035806,0000,2021-02-04 21:00:36.39,2,-2250,2205,816,1,1
7,2021020400000035809,0000,2021-02-04 21:00:36.39,2,-2534,2475,664,0,0
8,2021020400000035806,0000,2021-02-04 21:00:37.405,2,-770,2029,740,2,2
9,2021020400000035813,0000,2021-02-04 21:00:49.576,2,-11529,3526,539,0,0
10,2021020400000035813,0000,2021-02-04 21:00:50.591,2,-9942,3425,562,0,0
11,2021020400000035813,0000,2021-02-04 21:00:51.607,2,-8439,3305,534,0,0
12,2021020400000035813,0000,2021-02-04 21:00:52.622,2,-6986,3223,566,1,1
13,2021020400000035813,0000,2021-02-04 21:00:53.637,2,-6471,3141,549,1,1
14,2021020400000035813,0000,2021-02-04 21:00:55.668,1,-6471,3141,549,1,1
15,2021020400000035817,0000,2021-02-04 21:00:55.668,1,-2560,2672,538,0,0
16,2021020400000035813,0000,2021-02-04 21:00:56.683,1,-6471,3141,549,2,2
17,2021020400000035817,0000,2021-02-04 21:00:56.683,1,-1141,2501,458,0,0
18,2021020400000035813,0000,2021-02-04 21:00:57.685,1,-6471,3141,549,2,2
19,2021020400000035817,0000,2021-02-04 21:00:57.685,1,-359,2156,370,0,0
20,2021020400000035817,0000,2021-02-04 21:00:58.7,1,-359,2156,370,1,1
21,2021020400000035821,0000,2021-02-04 21:01:00.731,1,-2408,6803,377,0,0
22,2021020400000035823,0000,2021-02-04 21:01:01.742,2,-4635,6779,532,0,0
23,2021020400000035823,0000,2021-02-04 21:01:02.757,2,-6011,6563,422,0,0
24,2021020400000035822,0000,2021-02-04 21:01:03.773,2,-527,4014,513,0,0
25,2021020400000035823,0000,2021-02-04 21:01:03.773,2,-7338,6525,537,1,1
26,2021020400000035822,0000,2021-02-04 21:01:04.788,2,-2282,3630,492,0,0
27,2021020400000035823,0000,2021-02-04 21:01:04.788,2,-8722,6517,560,1,1
28,2021020400000035822,0000,2021-02-04 21:01:05.803,2,-3820,3104,579,0,0
29,2021020400000035823,0000,2021-02-04 21:01:05.803,2,-9975,6537,449,1,1
30,2021020400000035822,0000,2021-02-04 21:01:06.819,2,-5323,2602,570,1,1
31,2021020400000035823,0000,2021-02-04 21:01:06.819,2,-11103,6421,356,2,2
32,2021020400000035822,0000,2021-02-04 21:01:07.834,2,-6964,2017,588,1,1
33,2021020400000035823,0000,2021-02-04 21:01:07.834,2,-11103,6421,356,2,2
34,2021020400000035822,0000,2021-02-04 21:01:08.85,2,-8632,1447,638,2,2
35,2021020400000035823,0000,2021-02-04 21:01:08.85,2,-11103,6421,356,3,3
36,2021020400000035822,0000,2021-02-04 21:01:09.865,2,-10166,869,605,2,2
37,2021020400000035833,0000,2021-02-04 21:01:16.959,2,-235,7748,565,0,0
38,2021020400000035836,0000,2021-02-04 21:01:16.959,2,-1133,7073,496,0,0
39,2021020400000035837,0000,2021-02-04 21:01:16.959,2,-1131,7677,568,0,0
40,2021020400000035833,0000,2021-02-04 21:01:17.974,2,-235,7748,565,0,0
41,2021020400000035836,0000,2021-02-04 21:01:17.974,2,-2279,7127,532,0,0
42,2021020400000035837,0000,2021-02-04 21:01:17.974,2,-2328,7406,794,0,0
43,2021020400000035838,0000,2021-02-04 21:01:17.974,2,-1828,7142,493,0,0
44,2021020400000035833,0000,2021-02-04 21:01:18.989,2,-235,7748,565,1,1
45,2021020400000035836,0000,2021-02-04 21:01:18.989,2,-3594,7647,587,1,1
46,2021020400000035837,0000,2021-02-04 21:01:18.989,2,-3155,7315,629,0,0
47,2021020400000035840,0000,2021-02-04 21:01:18.989,2,-3526,7043,568,0,0
48,2021020400000035836,0000,2021-02-04 21:01:20.005,2,-4614,7323,586,1,1
49,2021020400000035837,0000,2021-02-04 21:01:20.005,2,-4878,6871,478,1,1
50,2021020400000035840,0000,2021-02-04 21:01:20.005,2,-3635,7306,644,0,0
51,2021020400000035836,0000,2021-02-04 21:01:21.02,2,-6117,6857,582,1,1
52,2021020400000035837,0000,2021-02-04 21:01:21.02,2,-6066,7528,616,1,1
53,2021020400000035836,0000,2021-02-04 21:01:22.036,2,-7330,6717,521,2,2
54,2021020400000035837,0000,2021-02-04 21:01:22.036,2,-7407,7370,549,2,2
55,2021020400000035836,0000,2021-02-04 21:01:23.051,2,-8575,6729,525,2,2
56,2021020400000035837,0000,2021-02-04 21:01:23.051,2,-8694,7395,500,2,2
57,2021020400000035836,0000,2021-02-04 21:01:24.066,2,-10022,6696,528,3,3
58,2021020400000035837,0000,2021-02-04 21:01:24.066,2,-10035,7435,434,2,2
59,2021020400000035836,0000,2021-02-04 21:01:25.082,2,-10917,6689,569,3,3
60,2021020400000035837,0000,2021-02-04 21:01:25.082,2,-11401,7073,832,3,3
61,2021020400000035844,0000,2021-02-04 21:01:25.082,2,-11209,6668,571,0,0
62,2021020400000035836,0000,2021-02-04 21:01:26.097,2,-10917,6689,569,4,4
63,2021020400000035836,0000,2021-02-04 21:01:27.112,2,-10917,6689,569,4,4
64,2021020400000035842,0000,2021-02-04 21:01:33.191,2,-11091,3209,594,0,0
65,2021020400000035850,0000,2021-02-04 21:01:33.191,2,-11179,2657,551,0,0
66,2021020400000035842,0000,2021-02-04 21:01:34.206,2,-10033,3341,364,0,0
67,2021020400000035850,0000,2021-02-04 21:01:34.206,2,-10494,2688,521,0,0
68,2021020400000035853,0000,2021-02-04 21:01:34.206,2,-10251,2969,1097,0,0
69,2021020400000035842,0000,2021-02-04 21:01:35.221,2,-9224,3247,676,1,1
70,2021020400000035850,0000,2021-02-04 21:01:35.221,2,-9306,2624,421,0,0
71,2021020400000035853,0000,2021-02-04 21:01:35.221,2,-9380,2930,708,0,0
72,2021020400000035842,0000,2021-02-04 21:01:36.237,2,-8161,3461,427,1,1
73,2021020400000035850,0000,2021-02-04 21:01:36.237,2,-8344,3090,1148,1,1
74,2021020400000035853,0000,2021-02-04 21:01:36.237,2,-8801,2957,833,1,1
75,2021020400000035842,0000,2021-02-04 21:01:37.252,2,-7844,3472,445,1,1
76,2021020400000035850,0000,2021-02-04 21:01:37.252,2,-7968,3110,1108,1,1
77,2021020400000035853,0000,2021-02-04 21:01:37.252,2,-8801,2957,833,1,1
78,2021020400000035842,0000,2021-02-04 21:01:39.283,1,-7844,3472,445,1,1
79,2021020400000035850,0000,2021-02-04 21:01:39.283,1,-7968,3110,1108,1,1
80,2021020400000035853,0000,2021-02-04 21:01:39.283,1,-8801,2957,833,1,1
81,2021020400000035854,0000,2021-02-04 21:01:39.283,1,-5405,3683,635,0,0
82,2021020400000035855,0000,2021-02-04 21:01:39.283,1,-5362,2616,421,0,0
83,2021020400000035842,0000,2021-02-04 21:01:40.298,1,-7844,3472,445,2,2
84,2021020400000035850,0000,2021-02-04 21:01:40.298,1,-7968,3110,1108,2,2
85,2021020400000035854,0000,2021-02-04 21:01:40.298,1,-4382,3440,608,0,0
86,2021020400000035855,0000,2021-02-04 21:01:40.298,1,-4412,2665,429,0,0
87,2021020400000035842,0000,2021-02-04 21:01:41.314,1,-7844,3472,445,2,2
88,2021020400000035854,0000,2021-02-04 21:01:41.314,1,-3376,3311,583,0,0
89,2021020400000035855,0000,2021-02-04 21:01:41.314,1,-3428,2620,436,0,0
90,2021020400000035854,0000,2021-02-04 21:01:42.329,1,-2404,3355,608,1,1
91,2021020400000035855,0000,2021-02-04 21:01:42.329,1,-2448,2648,409,1,1
92,2021020400000035854,0000,2021-02-04 21:01:43.33,1,-1286,3387,648,1,1
93,2021020400000035855,0000,2021-02-04 21:01:43.33,1,-1411,2719,417,1,1
94,2021020400000035854,0000,2021-02-04 21:01:44.346,1,-870,3399,501,1,1
95,2021020400000035855,0000,2021-02-04 21:01:44.346,1,-1046,2791,421,1,1
96,2021020400000035854,0000,2021-02-04 21:01:45.361,2,-870,3399,501,2,2
97,2021020400000035855,0000,2021-02-04 21:01:45.361,2,-1046,2791,421,2,2
98,2021020400000035854,0000,2021-02-04 21:01:46.377,2,-870,3399,501,2,2
99,2021020400000035855,0000,2021-02-04 21:01:46.377,2,-1046,2791,421,2,2
100,2021020400000035854,0000,2021-02-04 21:01:47.392,2,-870,3399,501,3,3
101,2021020400000035855,0000,2021-02-04 21:01:47.392,2,-1046,2791,421,3,3
102,2021020400000035859,0000,2021-02-04 21:01:47.392,2,-10917,667,574,0,0
103,2021020400000035859,0000,2021-02-04 21:01:48.407,2,-9593,819,634,0,0
104,2021020400000035859,0000,2021-02-04 21:01:49.423,2,-8396,1013,630,1,1
