id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012800000010296,0000,2021-01-28 11:00:01.696,2,-616,6590,675,0,0
1,2021012800000010296,0000,2021-01-28 11:00:02.711,2,-1836,6624,422,0,0
2,2021012800000010299,0000,2021-01-28 11:00:02.711,2,-2281,6665,538,0,0
3,2021012800000010296,0000,2021-01-28 11:00:03.727,2,-1836,6624,422,0,0
4,2021012800000010299,0000,2021-01-28 11:00:03.727,2,-3979,6556,471,0,0
5,2021012800000010296,0000,2021-01-28 11:00:04.742,2,-1836,6624,422,1,1
6,2021012800000010299,0000,2021-01-28 11:00:04.742,2,-4419,6519,448,0,0
7,2021012800000010300,0000,2021-01-28 11:00:04.742,2,-6119,6447,389,0,0
8,2021012800000010301,0000,2021-01-28 11:00:04.742,2,-5846,6549,464,0,0
9,2021012800000010301,0000,2021-01-28 11:00:05.757,2,-7674,6525,483,0,0
10,2021012800000010302,0000,2021-01-28 11:00:05.757,2,-8343,6459,467,0,0
11,2021012800000010303,0000,2021-01-28 11:00:05.757,2,-8864,6258,694,0,0
12,2021012800000010298,0000,2021-01-28 11:00:06.773,2,-11659,2131,421,0,0
13,2021012800000010301,0000,2021-01-28 11:00:06.773,2,-9436,6545,502,0,0
14,2021012800000010303,0000,2021-01-28 11:00:06.773,2,-9758,6477,700,0,0
15,2021012800000010298,0000,2021-01-28 11:00:07.788,2,-10405,1731,422,0,0
16,2021012800000010301,0000,2021-01-28 11:00:07.788,2,-9436,6545,502,1,1
17,2021012800000010298,0000,2021-01-28 11:00:08.803,2,-9224,1172,407,0,0
18,2021012800000010301,0000,2021-01-28 11:00:08.803,2,-9436,6545,502,1,1
19,2021012800000010298,0000,2021-01-28 11:00:09.819,2,-8312,800,437,1,1
20,2021012800000010304,0000,2021-01-28 11:00:09.819,2,-1227,2275,533,0,0
21,2021012800000010298,0000,2021-01-28 11:00:10.834,2,-7407,549,390,1,1
22,2021012800000010304,0000,2021-01-28 11:00:10.834,2,-2760,2375,606,0,0
23,2021012800000010298,0000,2021-01-28 11:00:11.85,2,-6607,200,410,2,2
24,2021012800000010304,0000,2021-01-28 11:00:11.85,2,-4250,2301,631,1,1
25,2021012800000010304,0000,2021-01-28 11:00:12.851,2,-5784,2140,733,1,1
26,2021012800000010304,0000,2021-01-28 11:00:13.866,2,-7265,1945,789,1,1
27,2021012800000010304,0000,2021-01-28 11:00:14.882,2,-8738,1873,833,2,2
28,2021012800000010304,0000,2021-01-28 11:00:15.897,2,-10165,1948,806,2,2
29,2021012800000010304,0000,2021-01-28 11:00:16.913,2,-11631,2020,814,3,3
30,2021012800000010305,0000,2021-01-28 11:00:18.943,2,-141,2778,604,0,0
31,2021012800000010305,0000,2021-01-28 11:00:19.959,2,-1693,3550,593,0,0
32,2021012800000010305,0000,2021-01-28 11:00:20.974,2,-3092,3900,552,0,0
33,2021012800000010305,0000,2021-01-28 11:00:21.989,2,-4599,4343,532,1,1
34,2021012800000010305,0000,2021-01-28 11:00:23.005,2,-6184,4725,517,1,1
35,2021012800000010305,0000,2021-01-28 11:00:24.02,2,-7799,5140,701,2,2
36,2021012800000010305,0000,2021-01-28 11:00:25.036,2,-9210,5725,712,2,2
37,2021012800000010305,0000,2021-01-28 11:00:26.051,2,-10849,6165,537,2,2
38,2021012800000010326,0000,2021-01-28 11:00:53.439,2,-9,7572,774,0,0
39,2021012800000010328,0000,2021-01-28 11:00:53.439,2,-162,7894,573,0,0
40,2021012800000010326,0000,2021-01-28 11:00:54.454,2,-1608,7254,461,0,0
41,2021012800000010328,0000,2021-01-28 11:00:54.454,2,-1648,7552,1114,0,0
42,2021012800000010326,0000,2021-01-28 11:00:55.469,2,-2955,7144,520,0,0
43,2021012800000010328,0000,2021-01-28 11:00:55.469,2,-3157,7712,501,0,0
44,2021012800000010326,0000,2021-01-28 11:00:56.485,2,-4443,7082,573,1,1
45,2021012800000010328,0000,2021-01-28 11:00:56.485,2,-4706,7683,480,1,1
46,2021012800000010326,0000,2021-01-28 11:00:57.486,2,-5940,7111,445,1,1
47,2021012800000010328,0000,2021-01-28 11:00:57.486,2,-6176,7569,531,1,1
48,2021012800000010331,0000,2021-01-28 11:00:57.486,2,-6259,7076,543,0,0
49,2021012800000010326,0000,2021-01-28 11:00:58.501,2,-6022,7114,488,2,2
50,2021012800000010328,0000,2021-01-28 11:00:58.501,2,-7679,7541,862,2,2
51,2021012800000010334,0000,2021-01-28 11:00:58.501,2,-7593,7204,463,0,0
52,2021012800000010326,0000,2021-01-28 11:00:59.517,2,-6022,7114,488,2,2
53,2021012800000010328,0000,2021-01-28 11:00:59.517,2,-9188,7752,815,2,2
54,2021012800000010334,0000,2021-01-28 11:00:59.517,2,-9166,7386,598,0,0
55,2021012800000010326,0000,2021-01-28 11:01:00.532,2,-6022,7114,488,2,2
56,2021012800000010328,0000,2021-01-28 11:01:00.532,2,-10608,8089,361,2,2
57,2021012800000010334,0000,2021-01-28 11:01:00.532,2,-10718,7649,829,0,0
58,2021012800000010298,0000,2021-01-28 11:01:11.701,2,-961,18,393,0,0
59,2021012800000010298,0000,2021-01-28 11:01:12.703,2,-774,57,352,0,0
60,2021012800000010298,0000,2021-01-28 11:01:13.718,2,-794,82,353,0,0
61,2021012800000010298,0000,2021-01-28 11:01:14.733,2,-794,72,353,1,1
62,2021012800000010298,0000,2021-01-28 11:01:15.749,2,-797,54,352,1,1
63,2021012800000010298,0000,2021-01-28 11:01:16.764,2,-793,58,352,2,2
64,2021012800000010298,0000,2021-01-28 11:01:17.78,2,-798,53,357,2,2
65,2021012800000010298,0000,2021-01-28 11:01:18.795,2,-793,54,356,2,2
66,2021012800000010298,0000,2021-01-28 11:01:19.81,2,-799,68,355,3,3
67,2021012800000010298,0000,2021-01-28 11:01:20.826,2,-813,76,359,3,3
68,2021012800000010298,0000,2021-01-28 11:01:21.841,2,-811,60,353,4,4
69,2021012800000010298,0000,2021-01-28 11:01:22.856,2,-792,37,350,4,4
70,2021012800000010298,0000,2021-01-28 11:01:23.872,2,-813,47,360,4,4
71,2021012800000010298,0000,2021-01-28 11:01:24.887,2,-804,50,357,5,5
72,2021012800000010298,0000,2021-01-28 11:01:25.903,2,-800,48,351,5,5
73,2021012800000010298,0000,2021-01-28 11:01:26.918,2,-797,47,350,6,6
74,2021012800000010298,0000,2021-01-28 11:01:27.919,2,-799,52,355,6,6
75,2021012800000010348,0000,2021-01-28 11:01:27.919,2,-1472,6795,415,0,0
76,2021012800000010298,0000,2021-01-28 11:01:28.935,2,-822,58,357,6,6
77,2021012800000010348,0000,2021-01-28 11:01:28.935,2,-3218,6799,599,0,0
78,2021012800000010298,0000,2021-01-28 11:01:29.95,2,-822,58,357,7,7
79,2021012800000010348,0000,2021-01-28 11:01:29.95,2,-5108,6821,603,1,1
80,2021012800000010348,0000,2021-01-28 11:01:30.966,2,-6876,6728,592,1,1
81,2021012800000010349,0000,2021-01-28 11:01:30.966,2,-527,2005,559,0,0
82,2021012800000010348,0000,2021-01-28 11:01:31.981,2,-8545,6683,537,1,1
83,2021012800000010349,0000,2021-01-28 11:01:31.981,2,-1702,2412,544,0,0
84,2021012800000010348,0000,2021-01-28 11:01:32.996,2,-10451,6739,382,2,2
85,2021012800000010349,0000,2021-01-28 11:01:32.996,2,-3003,2823,577,0,0
86,2021012800000010352,0000,2021-01-28 11:01:32.996,2,-816,62,358,0,0
87,2021012800000010348,0000,2021-01-28 11:01:34.012,2,-11126,6654,643,2,2
88,2021012800000010349,0000,2021-01-28 11:01:34.012,2,-4260,3133,592,1,1
89,2021012800000010355,0000,2021-01-28 11:01:34.012,2,-829,99,358,0,0
90,2021012800000010348,0000,2021-01-28 11:01:35.027,2,-11126,6654,643,3,3
91,2021012800000010349,0000,2021-01-28 11:01:35.027,2,-5315,3488,574,1,1
92,2021012800000010357,0000,2021-01-28 11:01:35.027,2,-819,88,356,0,0
93,2021012800000010348,0000,2021-01-28 11:01:36.043,2,-11126,6654,643,3,3
94,2021012800000010349,0000,2021-01-28 11:01:36.043,2,-6462,4001,603,2,2
95,2021012800000010360,0000,2021-01-28 11:01:36.043,2,-822,81,354,0,0
96,2021012800000010349,0000,2021-01-28 11:01:37.058,2,-7666,4497,614,2,2
97,2021012800000010362,0000,2021-01-28 11:01:37.058,2,-807,75,350,0,0
98,2021012800000010349,0000,2021-01-28 11:01:38.073,2,-8871,4844,597,3,3
99,2021012800000010349,0000,2021-01-28 11:01:39.089,2,-9514,5008,584,3,3
100,2021012800000010349,0000,2021-01-28 11:01:41.119,1,-9514,5008,584,3,3
101,2021012800000010349,0000,2021-01-28 11:01:42.135,1,-9514,5008,584,3,3
102,2021012800000010349,0000,2021-01-28 11:01:43.136,1,-9514,5008,584,4,4
103,2021012800000010374,0000,2021-01-28 11:02:03.437,2,-10943,6836,492,0,0
104,2021012800000010375,0000,2021-01-28 11:02:03.437,2,-1018,4048,455,0,0
105,2021012800000010374,0000,2021-01-28 11:02:04.452,2,-9179,6915,523,0,0
106,2021012800000010375,0000,2021-01-28 11:02:04.452,2,-2227,4157,543,0,0
107,2021012800000010374,0000,2021-01-28 11:02:05.468,2,-7479,7034,458,1,1
108,2021012800000010375,0000,2021-01-28 11:02:05.468,2,-3395,4421,715,1,1
109,2021012800000010374,0000,2021-01-28 11:02:06.483,2,-5788,7243,527,1,1
110,2021012800000010375,0000,2021-01-28 11:02:06.483,2,-4594,4603,727,1,1
111,2021012800000010374,0000,2021-01-28 11:02:07.498,2,-4050,7385,515,1,1
112,2021012800000010375,0000,2021-01-28 11:02:07.498,2,-5804,4834,759,1,1
113,2021012800000010374,0000,2021-01-28 11:02:08.513,2,-2516,7579,524,2,2
114,2021012800000010375,0000,2021-01-28 11:02:08.513,2,-6879,4957,763,2,2
115,2021012800000010374,0000,2021-01-28 11:02:09.529,2,-854,7649,505,2,2
116,2021012800000010375,0000,2021-01-28 11:02:09.529,2,-8042,5030,700,2,2
117,2021012800000010375,0000,2021-01-28 11:02:10.544,2,-9288,5072,713,3,3
118,2021012800000010375,0000,2021-01-28 11:02:11.56,2,-10432,5205,751,3,3
119,2021012800000010375,0000,2021-01-28 11:02:12.561,2,-11579,5433,752,3,3
120,2021012800000010379,0000,2021-01-28 11:02:25.761,2,-881,2190,529,0,0
121,2021012800000010379,0000,2021-01-28 11:02:26.777,2,-2388,2961,549,0,0
122,2021012800000010379,0000,2021-01-28 11:02:27.778,2,-3807,3496,493,1,1
123,2021012800000010379,0000,2021-01-28 11:02:28.793,2,-5305,4123,411,1,1
