id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012200000001384,0000,2021-01-22 06:03:00.925,2,-384,757,520,0,0
1,2021012200000001384,0000,2021-01-22 06:03:01.94,2,-1442,293,536,0,0
2,2021012200000001387,0000,2021-01-22 06:03:01.94,2,-1666,494,697,0,0
3,2021012200000001394,0000,2021-01-22 06:04:37.308,2,-939,6895,550,0,0
4,2021012200000001394,0000,2021-01-22 06:04:38.323,2,-2219,6880,603,0,0
5,2021012200000001394,0000,2021-01-22 06:04:39.338,2,-3563,6768,543,1,1
6,2021012200000001394,0000,2021-01-22 06:04:40.354,2,-4783,6679,557,1,1
7,2021012200000001394,0000,2021-01-22 06:04:41.369,2,-6118,6679,561,1,1
8,2021012200000001394,0000,2021-01-22 06:04:42.371,2,-7400,6695,583,2,2
9,2021012200000001394,0000,2021-01-22 06:04:43.386,2,-8861,6712,681,2,2
10,2021012200000001394,0000,2021-01-22 06:04:44.401,2,-10079,6608,526,3,3
11,2021012200000001394,0000,2021-01-22 06:04:45.417,2,-11402,6694,592,3,3
12,2021012200000001397,0000,2021-01-22 06:05:54.346,2,-11474,5530,806,0,0
13,2021012200000001397,0000,2021-01-22 06:05:55.361,2,-10355,5361,663,0,0
14,2021012200000001397,0000,2021-01-22 06:05:56.376,2,-9231,5169,647,0,0
15,2021012200000001397,0000,2021-01-22 06:05:57.384,2,-8076,4849,678,1,1
16,2021012200000001397,0000,2021-01-22 06:05:58.399,2,-6904,4458,700,1,1
17,2021012200000001397,0000,2021-01-22 06:05:59.415,2,-5794,4149,722,2,2
18,2021012200000001397,0000,2021-01-22 06:06:00.43,2,-4694,3835,742,2,2
19,2021012200000001397,0000,2021-01-22 06:06:01.445,2,-3564,3519,767,2,2
20,2021012200000001397,0000,2021-01-22 06:06:02.461,2,-2464,3164,781,3,3
21,2021012200000001397,0000,2021-01-22 06:06:03.476,2,-1404,2732,756,3,3
22,2021012200000001397,0000,2021-01-22 06:06:04.492,2,-258,2238,679,4,4
23,2021012200000001398,0000,2021-01-22 06:06:22.754,2,-84,1989,633,0,0
24,2021012200000001398,0000,2021-01-22 06:06:23.77,2,-1039,2244,636,0,0
25,2021012200000001398,0000,2021-01-22 06:06:24.785,2,-2085,2636,633,0,0
26,2021012200000001398,0000,2021-01-22 06:06:25.8,2,-3135,3024,612,1,1
27,2021012200000001398,0000,2021-01-22 06:06:26.816,2,-4144,3461,590,1,1
28,2021012200000001398,0000,2021-01-22 06:06:27.817,2,-5064,3760,594,2,2
29,2021012200000001398,0000,2021-01-22 06:06:28.832,2,-6026,3948,571,2,2
30,2021012200000001398,0000,2021-01-22 06:06:29.848,2,-7128,4031,575,2,2
31,2021012200000001398,0000,2021-01-22 06:06:30.863,2,-8117,4088,576,3,3
32,2021012200000001398,0000,2021-01-22 06:06:31.879,2,-9144,4311,538,3,3
33,2021012200000001398,0000,2021-01-22 06:06:32.894,2,-10269,4871,745,4,4
34,2021012200000001398,0000,2021-01-22 06:06:33.909,2,-11173,5241,707,4,4
35,2021012200000001405,0000,2021-01-22 06:08:07.246,2,-10095,6687,592,0,0
36,2021012200000001406,0000,2021-01-22 06:08:07.246,2,-8940,6634,1028,0,0
37,2021012200000001406,0000,2021-01-22 06:08:08.262,2,-5759,6681,1461,0,0
38,2021012200000001406,0000,2021-01-22 06:08:09.277,2,-1819,6984,497,1,1
39,2021012200000001407,0000,2021-01-22 06:08:09.277,2,-2245,6716,508,0,0
40,2021012200000001441,0000,2021-01-22 06:13:03.464,2,-10740,6332,765,0,0
41,2021012200000001441,0000,2021-01-22 06:13:04.479,2,-9188,6469,708,0,0
42,2021012200000001441,0000,2021-01-22 06:13:05.495,2,-7616,6511,690,1,1
43,2021012200000001441,0000,2021-01-22 06:13:06.51,2,-6102,6580,673,1,1
44,2021012200000001441,0000,2021-01-22 06:13:07.525,2,-4547,6659,688,1,1
45,2021012200000001441,0000,2021-01-22 06:13:08.541,2,-3056,6680,611,2,2
46,2021012200000001441,0000,2021-01-22 06:13:09.556,2,-1416,6524,465,2,2
47,2021012200000001460,0000,2021-01-22 06:15:22.398,2,-238,1504,503,0,0
48,2021012200000001460,0000,2021-01-22 06:15:23.413,2,-1387,1572,536,0,0
49,2021012200000001460,0000,2021-01-22 06:15:24.428,2,-2576,1308,525,0,0
50,2021012200000001460,0000,2021-01-22 06:15:25.444,2,-3653,871,550,1,1
51,2021012200000001460,0000,2021-01-22 06:15:26.46,2,-4927,535,543,1,1
52,2021012200000001460,0000,2021-01-22 06:15:27.461,2,-6339,529,676,2,2
53,2021012200000001460,0000,2021-01-22 06:15:28.476,2,-7571,503,588,2,2
54,2021012200000001460,0000,2021-01-22 06:15:29.492,2,-8756,461,559,2,2
55,2021012200000001460,0000,2021-01-22 06:15:30.507,2,-10118,356,538,3,3
56,2021012200000001461,0000,2021-01-22 06:15:30.507,2,-9905,457,664,0,0
57,2021012200000001460,0000,2021-01-22 06:15:31.522,2,-11484,301,515,3,3
58,2021012200000001463,0000,2021-01-22 06:15:53.847,2,-1208,3121,572,0,0
59,2021012200000001463,0000,2021-01-22 06:15:54.862,2,-2743,3676,487,0,0
60,2021012200000001463,0000,2021-01-22 06:15:55.877,2,-4225,3997,647,1,1
61,2021012200000001463,0000,2021-01-22 06:15:56.878,2,-5676,4356,687,1,1
62,2021012200000001463,0000,2021-01-22 06:15:57.894,2,-7192,4737,640,2,2
63,2021012200000001463,0000,2021-01-22 06:15:58.909,2,-8624,5055,655,2,2
64,2021012200000001463,0000,2021-01-22 06:15:59.925,2,-10014,5326,612,2,2
65,2021012200000001463,0000,2021-01-22 06:16:00.94,2,-11469,5690,654,3,3
66,2021012200000001467,0000,2021-01-22 06:16:52.682,2,-11541,1597,668,0,0
67,2021012200000001467,0000,2021-01-22 06:16:53.698,2,-10465,2490,628,0,0
68,2021012200000001467,0000,2021-01-22 06:16:54.713,2,-9393,3516,660,0,0
69,2021012200000001467,0000,2021-01-22 06:16:55.729,2,-8382,4438,685,1,1
70,2021012200000001467,0000,2021-01-22 06:16:56.744,2,-7269,5387,750,1,1
71,2021012200000001467,0000,2021-01-22 06:16:57.752,2,-6025,6226,827,2,2
72,2021012200000001467,0000,2021-01-22 06:16:58.768,2,-4764,6773,397,2,2
73,2021012200000001469,0000,2021-01-22 06:16:58.768,2,-4891,7081,804,0,0
74,2021012200000001467,0000,2021-01-22 06:16:59.783,2,-3754,7949,619,2,2
75,2021012200000001467,0000,2021-01-22 06:17:00.798,2,-2849,9027,617,3,3
76,2021012200000001472,0000,2021-01-22 06:18:15.867,2,-11390,6645,609,0,0
77,2021012200000001472,0000,2021-01-22 06:18:18.913,1,-11390,6645,609,0,0
78,2021012200000001473,0000,2021-01-22 06:18:18.913,1,-4781,6775,624,0,0
79,2021012200000001472,0000,2021-01-22 06:18:19.928,1,-11390,6645,609,0,0
