id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021400000082082,0000,2021-01-19 10:00:01.536,1,-296,1416,418,0,0
1,2021021400000082082,0000,2021-01-19 10:00:02.551,1,-1918,1518,462,0,0
2,2021021400000082082,0000,2021-01-19 10:00:03.566,1,-3486,1630,521,0,0
3,2021021400000082082,0000,2021-01-19 10:00:04.582,2,-3486,1630,521,0,0
4,2021021400000082056,0000,2021-01-19 10:00:04.582,2,-5045,1606,509,0,0
5,2021021400000082082,0000,2021-01-19 10:00:05.597,2,-3486,1630,521,1,1
6,2021021400000082056,0000,2021-01-19 10:00:05.597,2,-6698,1595,528,0,0
7,2021021400000082082,0000,2021-01-19 10:00:06.613,2,-3486,1630,521,1,1
8,2021021400000082056,0000,2021-01-19 10:00:06.613,2,-8286,1612,522,0,0
9,2021021400000082056,0000,2021-01-19 10:00:07.628,2,-9999,1830,489,1,1
10,2021021400000082056,0000,2021-01-19 10:00:08.643,2,-11482,2196,479,1,1
11,2021021400000082149,0000,2021-01-19 10:00:14.722,2,-611,1529,498,0,0
12,2021021400000082149,0000,2021-01-19 10:00:15.737,2,-2496,1876,614,0,0
13,2021021400000082149,0000,2021-01-19 10:00:16.752,2,-4679,2188,613,0,0
14,2021021400000082149,0000,2021-01-19 10:00:17.768,2,-6690,2486,595,1,1
15,2021021400000082149,0000,2021-01-19 10:00:18.783,2,-8731,2772,602,1,1
16,2021021400000082149,0000,2021-01-19 10:00:19.799,2,-10687,3037,542,2,2
17,2021021400000082118,0000,2021-01-19 10:01:08.516,2,-309,3589,515,0,0
18,2021021400000082118,0000,2021-01-19 10:01:09.531,2,-1439,4446,531,0,0
19,2021021400000082118,0000,2021-01-19 10:01:10.546,2,-2640,5078,512,0,0
20,2021021400000082118,0000,2021-01-19 10:01:11.562,2,-3822,5591,515,1,1
21,2021021400000082118,0000,2021-01-19 10:01:12.563,2,-5118,6102,496,1,1
22,2021021400000082118,0000,2021-01-19 10:01:13.578,2,-6416,6530,484,2,2
23,2021021400000082118,0000,2021-01-19 10:01:14.594,2,-6980,6685,533,2,2
24,2021021400000082118,0000,2021-01-19 10:01:16.62,1,-6980,6685,533,2,2
25,2021021400000082111,0000,2021-01-19 10:01:16.62,1,-9956,2157,669,0,0
26,2021021400000082118,0000,2021-01-19 10:01:17.635,1,-6980,6685,533,2,2
27,2021021400000082111,0000,2021-01-19 10:01:17.635,1,-8119,2023,585,0,0
28,2021021400000082118,0000,2021-01-19 10:01:18.651,1,-6980,6685,533,3,3
29,2021021400000082111,0000,2021-01-19 10:01:18.651,1,-6603,1905,649,0,0
30,2021021400000082120,0000,2021-01-19 10:01:18.651,1,-10673,6350,651,0,0
31,2021021400000082111,0000,2021-01-19 10:01:19.666,1,-4899,1866,666,1,1
32,2021021400000082120,0000,2021-01-19 10:01:19.666,1,-9165,6942,609,0,0
33,2021021400000082111,0000,2021-01-19 10:01:20.682,1,-3271,1911,666,1,1
34,2021021400000082120,0000,2021-01-19 10:01:20.682,1,-7878,7385,627,1,1
35,2021021400000082111,0000,2021-01-19 10:01:21.697,1,-2432,1925,611,1,1
36,2021021400000082120,0000,2021-01-19 10:01:21.697,1,-6903,7738,657,1,1
37,2021021400000082111,0000,2021-01-19 10:01:22.712,2,-2432,1925,611,2,2
38,2021021400000082120,0000,2021-01-19 10:01:22.712,2,-6903,7738,657,1,1
39,2021021400000082023,0000,2021-01-19 10:01:22.712,2,-41,1627,574,0,0
40,2021021400000082143,0000,2021-01-19 10:01:22.712,2,-4476,8245,409,0,0
41,2021021400000082111,0000,2021-01-19 10:01:23.728,2,-2432,1925,611,2,2
42,2021021400000082120,0000,2021-01-19 10:01:23.728,2,-6903,7738,657,1,1
43,2021021400000082143,0000,2021-01-19 10:01:23.728,2,-2929,8693,441,0,0
44,2021021400000082111,0000,2021-01-19 10:01:24.743,2,-2432,1925,611,2,2
