id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021200000070470,0000,2021-02-12 22:00:25.733,2,-10906,1170,625,0,0
1,2021021200000070470,0000,2021-02-12 22:00:26.749,2,-9728,808,683,0,0
2,2021021200000070470,0000,2021-02-12 22:00:27.764,2,-8438,498,632,1,1
3,2021021200000070470,0000,2021-02-12 22:00:28.777,2,-7257,240,677,1,1
4,2021021200000070470,0000,2021-02-12 22:00:29.793,2,-5989,66,654,1,1
5,2021021200000070470,0000,2021-02-12 22:00:30.808,2,-4768,76,650,2,2
6,2021021200000070470,0000,2021-02-12 22:00:31.824,2,-3574,152,615,2,2
7,2021021200000070470,0000,2021-02-12 22:00:32.839,2,-2266,383,521,3,3
8,2021021200000070470,0000,2021-02-12 22:00:33.854,2,-1156,710,455,3,3
9,2021021200000070470,0000,2021-02-12 22:00:34.87,2,-83,914,564,3,3
10,2021021200000070502,0000,2021-02-12 22:00:49.071,2,-145,6175,651,0,0
11,2021021200000070500,0000,2021-02-12 22:00:50.087,2,-1031,5095,527,0,0
12,2021021200000070502,0000,2021-02-12 22:00:50.087,2,-1274,5952,579,0,0
13,2021021200000070500,0000,2021-02-12 22:00:51.102,2,-2239,5019,565,0,0
14,2021021200000070502,0000,2021-02-12 22:00:51.102,2,-2497,5714,616,0,0
15,2021021200000070500,0000,2021-02-12 22:00:52.117,2,-3533,5048,866,1,1
16,2021021200000070502,0000,2021-02-12 22:00:52.117,2,-3744,5496,467,1,1
17,2021021200000070500,0000,2021-02-12 22:00:53.133,2,-4753,4931,646,1,1
18,2021021200000070502,0000,2021-02-12 22:00:53.133,2,-4917,5187,529,1,1
19,2021021200000070500,0000,2021-02-12 22:00:54.148,2,-5889,4261,378,1,1
20,2021021200000070502,0000,2021-02-12 22:00:54.148,2,-5995,5017,373,2,2
21,2021021200000070500,0000,2021-02-12 22:00:55.163,2,-6963,4647,476,2,2
22,2021021200000070502,0000,2021-02-12 22:00:55.163,2,-7238,4352,456,2,2
23,2021021200000070510,0000,2021-02-12 22:00:55.163,2,-7082,3828,436,0,0
24,2021021200000070500,0000,2021-02-12 22:00:56.179,2,-6963,4647,476,2,2
25,2021021200000070502,0000,2021-02-12 22:00:56.179,2,-8280,3908,490,2,2
26,2021021200000070510,0000,2021-02-12 22:00:56.179,2,-8208,3442,402,0,0
27,2021021200000070500,0000,2021-02-12 22:00:57.194,2,-6963,4647,476,3,3
28,2021021200000070502,0000,2021-02-12 22:00:57.194,2,-9538,3566,448,3,3
29,2021021200000070510,0000,2021-02-12 22:00:57.194,2,-9429,3043,506,0,0
30,2021021200000070502,0000,2021-02-12 22:00:58.196,2,-10609,3295,409,3,3
31,2021021200000070510,0000,2021-02-12 22:00:58.196,2,-10567,2587,580,1,1
32,2021021200000070510,0000,2021-02-12 22:00:59.211,2,-11698,2220,522,1,1
33,2021021200000070535,0000,2021-02-12 22:01:32.691,2,-11299,4713,660,0,0
34,2021021200000070535,0000,2021-02-12 22:01:33.706,2,-9901,4542,683,0,0
35,2021021200000070535,0000,2021-02-12 22:01:34.722,2,-8460,4200,674,0,0
36,2021021200000070535,0000,2021-02-12 22:01:35.737,2,-7087,3873,660,1,1
37,2021021200000070535,0000,2021-02-12 22:01:36.753,2,-5729,3570,682,1,1
38,2021021200000070535,0000,2021-02-12 22:01:37.768,2,-4351,3229,645,2,2
39,2021021200000070535,0000,2021-02-12 22:01:38.783,2,-2861,2951,615,2,2
40,2021021200000070535,0000,2021-02-12 22:01:39.799,2,-1539,2635,555,2,2
41,2021021200000070545,0000,2021-02-12 22:01:39.799,2,-11364,3348,591,0,0
42,2021021200000070535,0000,2021-02-12 22:01:40.814,2,-176,2153,419,3,3
43,2021021200000070545,0000,2021-02-12 22:01:40.814,2,-9795,3160,513,0,0
44,2021021200000070545,0000,2021-02-12 22:01:41.829,2,-8219,3115,479,0,0
45,2021021200000070545,0000,2021-02-12 22:01:42.845,2,-6799,3099,460,1,1
46,2021021200000070545,0000,2021-02-12 22:01:43.846,2,-5364,3005,484,1,1
47,2021021200000070545,0000,2021-02-12 22:01:44.861,2,-3726,2890,521,2,2
48,2021021200000070545,0000,2021-02-12 22:01:45.877,2,-2287,2788,536,2,2
49,2021021200000070545,0000,2021-02-12 22:01:46.892,2,-953,2629,513,2,2
50,2021021200000070561,0000,2021-02-12 22:01:59.063,2,-10684,1838,773,0,0
51,2021021200000070561,0000,2021-02-12 22:02:00.078,2,-9454,1776,654,0,0
