id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020900000000026,0000,2021-02-09 00:02:34.133,2,-11490,4994,772,0,0
1,2021020900000000027,0000,2021-02-09 00:02:34.133,2,-9651,4499,744,0,0
2,2021020900000000026,0000,2021-02-09 00:02:35.148,2,-11490,4994,772,0,0
3,2021020900000000027,0000,2021-02-09 00:02:35.148,2,-6552,3803,696,0,0
4,2021020900000000027,0000,2021-02-09 00:02:36.163,2,-3476,3181,674,0,0
5,2021020900000000027,0000,2021-02-09 00:02:37.179,2,-925,2360,692,1,1
6,2021020900000000105,0000,2021-02-09 00:13:18.332,2,-10258,4927,517,0,0
7,2021020900000000105,0000,2021-02-09 00:13:19.348,2,-8519,4365,467,0,0
8,2021020900000000105,0000,2021-02-09 00:13:20.363,2,-6759,3884,446,1,1
9,2021020900000000105,0000,2021-02-09 00:13:21.379,2,-5122,3457,491,1,1
10,2021020900000000105,0000,2021-02-09 00:13:22.394,2,-3492,3026,514,2,2
11,2021020900000000105,0000,2021-02-09 00:13:23.409,2,-1916,2566,525,2,2
12,2021020900000000105,0000,2021-02-09 00:13:24.425,2,-271,2193,466,2,2
13,2021020900000000174,0000,2021-02-09 00:23:16.822,2,-537,8191,371,0,0
14,2021020900000000174,0000,2021-02-09 00:23:17.837,2,-2027,7767,389,0,0
15,2021020900000000174,0000,2021-02-09 00:23:18.853,2,-3569,7402,369,0,0
16,2021020900000000174,0000,2021-02-09 00:23:19.868,2,-4992,7004,446,1,1
17,2021020900000000174,0000,2021-02-09 00:23:20.883,2,-6471,6795,545,1,1
18,2021020900000000174,0000,2021-02-09 00:23:21.899,2,-7992,6600,475,2,2
19,2021020900000000174,0000,2021-02-09 00:23:22.914,2,-9588,6464,497,2,2
20,2021020900000000174,0000,2021-02-09 00:23:23.929,2,-11030,6382,350,2,2
21,2021020900000000505,0000,2021-02-09 00:59:58.128,1,-11468,2202,569,0,0
22,2021020900000000505,0000,2021-02-09 00:59:59.129,1,-10087,1982,585,0,0
