id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021100000002093,0000,2021-02-11 06:04:29.232,2,-7087,9091,379,0,0
1,2021021100000002093,0000,2021-02-11 06:04:30.248,2,-5654,9275,393,0,0
2,2021021100000002093,0000,2021-02-11 06:04:31.263,2,-4372,9068,449,1,1
3,2021021100000002093,0000,2021-02-11 06:04:32.279,2,-2890,9035,444,1,1
4,2021021100000002093,0000,2021-02-11 06:04:33.294,2,-1582,8986,444,2,2
5,2021021100000002093,0000,2021-02-11 06:04:34.309,2,-947,9039,470,2,2
6,2021021100000002093,0000,2021-02-11 06:04:35.325,2,-947,9039,470,2,2
7,2021021100000002106,0000,2021-02-11 06:05:53.408,2,-1063,6697,497,0,0
8,2021021100000002106,0000,2021-02-11 06:05:54.424,2,-2526,6579,499,0,0
9,2021021100000002106,0000,2021-02-11 06:05:55.439,2,-3967,6565,529,1,1
10,2021021100000002106,0000,2021-02-11 06:05:56.454,2,-5355,6355,476,1,1
11,2021021100000002106,0000,2021-02-11 06:05:57.47,2,-6763,6228,550,1,1
12,2021021100000002106,0000,2021-02-11 06:05:58.471,2,-8175,6136,545,2,2
13,2021021100000002106,0000,2021-02-11 06:05:59.486,2,-8518,6136,610,2,2
14,2021021100000002106,0000,2021-02-11 06:06:01.517,1,-8518,6136,610,2,2
15,2021021100000002106,0000,2021-02-11 06:06:02.533,1,-8518,6136,610,3,3
16,2021021100000002106,0000,2021-02-11 06:06:03.548,1,-8518,6136,610,3,3
17,2021021100000002135,0000,2021-02-11 06:08:34.711,2,-10449,5122,769,0,0
18,2021021100000002135,0000,2021-02-11 06:08:35.726,2,-8940,5035,690,0,0
19,2021021100000002135,0000,2021-02-11 06:08:36.741,2,-7384,5035,666,1,1
20,2021021100000002135,0000,2021-02-11 06:08:37.757,2,-5890,5017,674,1,1
21,2021021100000002135,0000,2021-02-11 06:08:38.772,2,-4392,4932,609,1,1
22,2021021100000002135,0000,2021-02-11 06:08:39.788,2,-2612,4751,636,2,2
23,2021021100000002135,0000,2021-02-11 06:08:40.803,2,-1157,4826,730,2,2
24,2021021100000002189,0000,2021-02-11 06:18:16.981,2,-975,5967,600,0,0
25,2021021100000002189,0000,2021-02-11 06:18:17.996,2,-2585,5873,562,0,0
26,2021021100000002189,0000,2021-02-11 06:18:19.011,2,-4353,5700,533,1,1
27,2021021100000002189,0000,2021-02-11 06:18:20.027,2,-6104,5643,580,1,1
28,2021021100000002189,0000,2021-02-11 06:18:21.042,2,-8091,5638,561,1,1
29,2021021100000002189,0000,2021-02-11 06:18:22.058,2,-9848,5569,620,2,2
30,2021021100000002189,0000,2021-02-11 06:18:23.073,2,-11576,5455,651,2,2
31,2021021100000002394,0000,2021-02-11 06:32:14.936,2,-10320,7900,441,0,0
32,2021021100000002395,0000,2021-02-11 06:32:14.936,2,-9471,7878,542,0,0
33,2021021100000002394,0000,2021-02-11 06:32:15.952,2,-4948,7768,481,0,0
34,2021021100000002396,0000,2021-02-11 06:32:15.952,2,-5495,7668,536,0,0
35,2021021100000002394,0000,2021-02-11 06:32:16.967,2,-857,7803,765,0,0
36,2021021100000002470,0000,2021-02-11 06:35:34.751,2,-1582,2599,662,0,0
37,2021021100000002470,0000,2021-02-11 06:35:35.767,2,-3290,3127,535,0,0
38,2021021100000002470,0000,2021-02-11 06:35:36.782,2,-5022,3768,795,1,1
39,2021021100000002470,0000,2021-02-11 06:35:37.798,2,-6727,4144,794,1,1
40,2021021100000002470,0000,2021-02-11 06:35:38.813,2,-8391,4720,805,1,1
41,2021021100000002470,0000,2021-02-11 06:35:39.828,2,-9968,5379,778,2,2
42,2021021100000002470,0000,2021-02-11 06:35:40.844,2,-11640,5995,799,2,2
43,2021021100000002531,0000,2021-02-11 06:37:20.264,2,-2861,6910,393,0,0
44,2021021100000002531,0000,2021-02-11 06:37:21.279,2,-6599,6953,420,0,0
45,2021021100000002531,0000,2021-02-11 06:37:22.295,2,-10188,7052,405,1,1
46,2021021100000002913,0000,2021-02-11 06:52:04.932,2,-5569,6376,371,0,0
47,2021021100000002913,0000,2021-02-11 06:52:05.948,2,-9057,6268,364,0,0
48,2021021100000002977,0000,2021-02-11 06:55:27.78,2,-9013,353,630,0,0
49,2021021100000002977,0000,2021-02-11 06:55:28.781,2,-7539,561,600,0,0
50,2021021100000002978,0000,2021-02-11 06:55:28.781,2,-8707,58,498,0,0
51,2021021100000002977,0000,2021-02-11 06:55:29.796,2,-6078,752,643,1,1
52,2021021100000002978,0000,2021-02-11 06:55:29.796,2,-7415,307,487,0,0
53,2021021100000002977,0000,2021-02-11 06:55:30.811,2,-4450,914,654,1,1
54,2021021100000002978,0000,2021-02-11 06:55:30.811,2,-5873,554,500,0,0
55,2021021100000002977,0000,2021-02-11 06:55:31.827,2,-2901,1053,600,1,1
56,2021021100000002978,0000,2021-02-11 06:55:31.827,2,-4307,753,603,1,1
57,2021021100000002977,0000,2021-02-11 06:55:32.843,2,-1422,1084,612,2,2
58,2021021100000002978,0000,2021-02-11 06:55:32.843,2,-2826,880,590,1,1
59,2021021100000002978,0000,2021-02-11 06:55:33.858,2,-1412,936,567,2,2
