id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021000000014080,0000,2021-02-10 14:00:00.36,2,-9456,6998,520,3,3
1,2021021000000014080,0000,2021-02-10 14:00:01.375,2,-9456,6998,520,3,3
2,2021021000000014117,0000,2021-02-10 14:00:14.561,2,-318,789,678,0,0
3,2021021000000014117,0000,2021-02-10 14:00:15.577,2,-1570,852,575,0,0
4,2021021000000014117,0000,2021-02-10 14:00:16.592,2,-2736,731,598,0,0
5,2021021000000014109,0000,2021-02-10 14:00:17.607,2,-10465,3103,712,0,0
6,2021021000000014117,0000,2021-02-10 14:00:17.607,2,-4036,517,603,1,1
7,2021021000000014122,0000,2021-02-10 14:00:17.607,2,-10447,3778,644,0,0
8,2021021000000014123,0000,2021-02-10 14:00:17.607,2,-381,2249,468,0,0
9,2021021000000014109,0000,2021-02-10 14:00:18.623,2,-9528,3167,667,0,0
10,2021021000000014113,0000,2021-02-10 14:00:18.623,2,-10502,5881,525,0,0
11,2021021000000014114,0000,2021-02-10 14:00:18.623,2,-10766,5014,489,0,0
12,2021021000000014117,0000,2021-02-10 14:00:18.623,2,-5056,412,569,1,1
13,2021021000000014122,0000,2021-02-10 14:00:18.623,2,-9328,3474,1298,0,0
14,2021021000000014123,0000,2021-02-10 14:00:18.623,2,-1255,3632,527,0,0
15,2021021000000014125,0000,2021-02-10 14:00:18.623,2,-1442,3242,946,0,0
16,2021021000000014109,0000,2021-02-10 14:00:19.638,2,-8706,3192,701,1,1
17,2021021000000014113,0000,2021-02-10 14:00:19.638,2,-9437,5475,525,0,0
18,2021021000000014114,0000,2021-02-10 14:00:19.638,2,-9719,4741,482,0,0
19,2021021000000014117,0000,2021-02-10 14:00:19.638,2,-6270,399,586,2,2
20,2021021000000014122,0000,2021-02-10 14:00:19.638,2,-8274,3501,1324,0,0
21,2021021000000014125,0000,2021-02-10 14:00:19.638,2,-2475,3134,410,0,0
22,2021021000000014128,0000,2021-02-10 14:00:19.638,2,-2547,3772,516,0,0
23,2021021000000014109,0000,2021-02-10 14:00:20.653,2,-8706,3192,701,1,1
24,2021021000000014113,0000,2021-02-10 14:00:20.653,2,-8357,5096,473,1,1
25,2021021000000014114,0000,2021-02-10 14:00:20.653,2,-8634,4566,456,1,1
26,2021021000000014117,0000,2021-02-10 14:00:20.653,2,-7612,449,569,2,2
27,2021021000000014122,0000,2021-02-10 14:00:20.653,2,-7225,3598,1290,1,1
28,2021021000000014125,0000,2021-02-10 14:00:20.653,2,-3421,2926,354,1,1
29,2021021000000014128,0000,2021-02-10 14:00:20.653,2,-3777,3762,350,0,0
30,2021021000000014109,0000,2021-02-10 14:00:21.669,2,-8706,3192,701,1,1
31,2021021000000014113,0000,2021-02-10 14:00:21.669,2,-7509,4992,446,1,1
32,2021021000000014114,0000,2021-02-10 14:00:21.669,2,-7620,4450,491,1,1
33,2021021000000014117,0000,2021-02-10 14:00:21.669,2,-8901,349,545,2,2
34,2021021000000014119,0000,2021-02-10 14:00:21.669,2,-1043,6663,672,0,0
35,2021021000000014122,0000,2021-02-10 14:00:21.669,2,-6515,3284,389,1,1
36,2021021000000014125,0000,2021-02-10 14:00:21.669,2,-4762,2442,360,1,1
37,2021021000000014128,0000,2021-02-10 14:00:21.669,2,-5118,3152,395,0,0
38,2021021000000014113,0000,2021-02-10 14:00:22.684,2,-6513,4902,418,2,2
39,2021021000000014114,0000,2021-02-10 14:00:22.684,2,-6663,4239,577,1,1
40,2021021000000014117,0000,2021-02-10 14:00:22.684,2,-10283,294,606,3,3
41,2021021000000014119,0000,2021-02-10 14:00:22.684,2,-2211,6669,664,0,0
42,2021021000000014122,0000,2021-02-10 14:00:22.684,2,-6515,3284,389,2,2
43,2021021000000014125,0000,2021-02-10 14:00:22.684,2,-6042,1979,381,1,1
