id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020600000018465,0000,2021-02-06 14:00:00.765,2,-1594,5019,574,0,0
1,2021020600000018467,0000,2021-02-06 14:00:00.765,2,-359,597,392,0,0
2,2021020600000018469,0000,2021-02-06 14:00:00.765,2,-2799,4874,516,0,0
3,2021020600000018470,0000,2021-02-06 14:00:00.765,2,-9818,3969,588,0,0
4,2021020600000018478,0000,2021-02-06 14:00:00.765,2,-2942,5647,613,0,0
5,2021020600000018465,0000,2021-02-06 14:00:01.78,2,-1594,5019,574,1,1
6,2021020600000018467,0000,2021-02-06 14:00:01.78,2,-743,112,446,0,0
7,2021020600000018469,0000,2021-02-06 14:00:01.78,2,-4086,4823,460,0,0
8,2021020600000018470,0000,2021-02-06 14:00:01.78,2,-8442,3693,532,0,0
9,2021020600000018478,0000,2021-02-06 14:00:01.78,2,-4130,5583,428,0,0
10,2021020600000018465,0000,2021-02-06 14:00:02.795,2,-1594,5019,574,1,1
11,2021020600000018469,0000,2021-02-06 14:00:02.795,2,-5064,4502,450,0,0
12,2021020600000018470,0000,2021-02-06 14:00:02.795,2,-7418,3207,604,0,0
13,2021020600000018478,0000,2021-02-06 14:00:02.795,2,-5235,5493,369,0,0
14,2021020600000018469,0000,2021-02-06 14:00:03.811,2,-6062,4272,623,1,1
15,2021020600000018470,0000,2021-02-06 14:00:03.811,2,-6131,2778,617,1,1
16,2021020600000018478,0000,2021-02-06 14:00:03.811,2,-6284,5368,448,1,1
17,2021020600000018469,0000,2021-02-06 14:00:04.826,2,-7164,4112,591,1,1
18,2021020600000018470,0000,2021-02-06 14:00:04.826,2,-4766,2657,600,1,1
19,2021020600000018478,0000,2021-02-06 14:00:04.826,2,-7349,5078,496,1,1
20,2021020600000018469,0000,2021-02-06 14:00:05.841,2,-8367,4062,653,2,2
21,2021020600000018470,0000,2021-02-06 14:00:05.841,2,-3400,2574,652,2,2
22,2021020600000018478,0000,2021-02-06 14:00:05.841,2,-8480,4873,573,2,2
23,2021020600000018469,0000,2021-02-06 14:00:06.857,2,-9443,4083,687,2,2
24,2021020600000018470,0000,2021-02-06 14:00:06.857,2,-2190,2543,630,2,2
25,2021020600000018478,0000,2021-02-06 14:00:06.857,2,-9540,5021,586,2,2
26,2021020600000018469,0000,2021-02-06 14:00:07.872,2,-10561,4190,687,2,2
27,2021020600000018470,0000,2021-02-06 14:00:07.872,2,-835,2311,428,2,2
28,2021020600000018478,0000,2021-02-06 14:00:07.872,2,-10597,5028,585,2,2
29,2021020600000018478,0000,2021-02-06 14:00:08.887,2,-11589,5026,444,3,3
30,2021020600000018474,0000,2021-02-06 14:00:09.903,2,-11117,6575,580,0,0
31,2021020600000018483,0000,2021-02-06 14:00:09.903,2,-10906,6922,1220,0,0
32,2021020600000018474,0000,2021-02-06 14:00:10.918,2,-9951,6402,627,0,0
33,2021020600000018483,0000,2021-02-06 14:00:10.918,2,-10168,6848,1216,0,0
34,2021020600000018485,0000,2021-02-06 14:00:10.918,2,-9771,7034,631,0,0
35,2021020600000018474,0000,2021-02-06 14:00:11.933,2,-8855,6083,589,1,1
36,2021020600000018483,0000,2021-02-06 14:00:11.933,2,-10168,6848,1216,1,1
37,2021020600000018485,0000,2021-02-06 14:00:11.933,2,-8601,6780,669,0,0
38,2021020600000018474,0000,2021-02-06 14:00:12.935,2,-7860,5897,474,1,1
39,2021020600000018483,0000,2021-02-06 14:00:12.935,2,-10168,6848,1216,1,1
40,2021020600000018485,0000,2021-02-06 14:00:12.935,2,-7497,6488,648,1,1
41,2021020600000018474,0000,2021-02-06 14:00:13.95,2,-6918,5679,667,1,1
42,2021020600000018485,0000,2021-02-06 14:00:13.95,2,-6451,6145,679,1,1
43,2021020600000018474,0000,2021-02-06 14:00:14.966,2,-5413,5772,632,2,2
44,2021020600000018485,0000,2021-02-06 14:00:14.966,2,-5537,5485,1160,1,1
45,2021020600000018489,0000,2021-02-06 14:00:14.966,2,-5827,5366,534,0,0
46,2021020600000018474,0000,2021-02-06 14:00:15.981,2,-4440,5098,1169,2,2
47,2021020600000018485,0000,2021-02-06 14:00:15.981,2,-4680,4866,560,2,2
48,2021020600000018474,0000,2021-02-06 14:00:16.996,2,-3126,4827,624,3,3
49,2021020600000018485,0000,2021-02-06 14:00:16.996,2,-3461,4350,533,2,2
50,2021020600000018490,0000,2021-02-06 14:00:16.996,2,-3417,4665,1134,0,0
51,2021020600000018474,0000,2021-02-06 14:00:18.012,2,-2101,4320,780,3,3
52,2021020600000018485,0000,2021-02-06 14:00:18.012,2,-2416,3811,492,3,3
53,2021020600000018474,0000,2021-02-06 14:00:19.027,2,-1064,3718,776,3,3
54,2021020600000018485,0000,2021-02-06 14:00:19.027,2,-1393,3248,435,3,3
55,2021020600000018474,0000,2021-02-06 14:00:20.042,2,-408,2757,602,4,4
56,2021020600000018485,0000,2021-02-06 14:00:20.042,2,-303,3082,875,3,3
57,2021020600000018494,0000,2021-02-06 14:00:29.166,2,-1333,2619,613,0,0
58,2021020600000018494,0000,2021-02-06 14:00:30.181,2,-2653,3081,622,0,0
59,2021020600000018494,0000,2021-02-06 14:00:31.197,2,-4071,3420,484,1,1
60,2021020600000018494,0000,2021-02-06 14:00:32.212,2,-5534,3823,504,1,1
61,2021020600000018494,0000,2021-02-06 14:00:33.227,2,-6942,4152,535,1,1
62,2021020600000018500,0000,2021-02-06 14:00:33.227,2,-4133,7308,387,0,0
63,2021020600000018494,0000,2021-02-06 14:00:34.242,2,-8281,4357,490,2,2
64,2021020600000018500,0000,2021-02-06 14:00:34.242,2,-5675,7204,526,0,0
65,2021020600000018503,0000,2021-02-06 14:00:34.242,2,-8253,6962,391,0,0
66,2021020600000018504,0000,2021-02-06 14:00:34.242,2,-8844,6953,366,0,0
67,2021020600000018494,0000,2021-02-06 14:00:35.258,2,-9704,4575,476,2,2
68,2021020600000018496,0000,2021-02-06 14:00:35.258,2,-10952,1830,594,0,0
69,2021020600000018494,0000,2021-02-06 14:00:36.273,2,-11055,4884,432,3,3
70,2021020600000018496,0000,2021-02-06 14:00:36.273,2,-9604,1845,555,0,0
71,2021020600000018496,0000,2021-02-06 14:00:37.289,2,-8437,1811,567,1,1
72,2021020600000018496,0000,2021-02-06 14:00:38.304,2,-7148,1731,549,1,1
73,2021020600000018496,0000,2021-02-06 14:00:39.319,2,-5934,1521,563,1,1
74,2021020600000018496,0000,2021-02-06 14:00:40.335,2,-4737,1367,543,2,2
75,2021020600000018496,0000,2021-02-06 14:00:41.35,2,-3570,1344,516,2,2
76,2021020600000018507,0000,2021-02-06 14:00:41.35,2,-10597,601,557,0,0
77,2021020600000018521,0000,2021-02-06 14:00:41.35,2,-1884,8001,503,0,0
78,2021020600000018523,0000,2021-02-06 14:00:41.35,2,-2886,7918,1041,0,0
79,2021020600000018496,0000,2021-02-06 14:00:42.351,2,-2396,1443,542,3,3
80,2021020600000018507,0000,2021-02-06 14:00:42.351,2,-9507,665,585,0,0
81,2021020600000018523,0000,2021-02-06 14:00:42.351,2,-4679,7584,940,0,0
82,2021020600000018524,0000,2021-02-06 14:00:42.351,2,-6470,7439,701,0,0
83,2021020600000018496,0000,2021-02-06 14:00:43.366,2,-1079,1512,517,3,3
84,2021020600000018507,0000,2021-02-06 14:00:43.366,2,-8327,618,583,1,1
85,2021020600000018524,0000,2021-02-06 14:00:43.366,2,-7504,7374,459,0,0
86,2021020600000018526,0000,2021-02-06 14:00:43.366,2,-10349,7527,377,0,0
87,2021020600000018527,0000,2021-02-06 14:00:43.366,2,-9737,7594,883,0,0
88,2021020600000018507,0000,2021-02-06 14:00:44.381,2,-6977,655,643,1,1
89,2021020600000018507,0000,2021-02-06 14:00:45.397,2,-6018,1015,660,2,2
90,2021020600000018507,0000,2021-02-06 14:00:46.412,2,-4881,1464,547,2,2
91,2021020600000018518,0000,2021-02-06 14:00:46.412,2,-10968,3173,497,0,0
92,2021020600000018530,0000,2021-02-06 14:00:46.412,2,-11199,1999,546,0,0
93,2021020600000018507,0000,2021-02-06 14:00:47.428,2,-4197,1667,619,2,2
94,2021020600000018518,0000,2021-02-06 14:00:47.428,2,-10078,2510,490,0,0
95,2021020600000018530,0000,2021-02-06 14:00:47.428,2,-10412,1977,557,0,0
96,2021020600000018531,0000,2021-02-06 14:00:47.428,2,-10232,3030,466,0,0
97,2021020600000018507,0000,2021-02-06 14:00:49.458,1,-4197,1667,619,2,2
98,2021020600000018518,0000,2021-02-06 14:00:49.458,1,-10078,2510,490,0,0
99,2021020600000018530,0000,2021-02-06 14:00:49.458,1,-10412,1977,557,0,0
100,2021020600000018531,0000,2021-02-06 14:00:49.458,1,-10232,3030,466,0,0
101,2021020600000018532,0000,2021-02-06 14:00:49.458,1,-1323,1800,546,0,0
102,2021020600000018533,0000,2021-02-06 14:00:49.458,1,-6470,3127,680,0,0
103,2021020600000018534,0000,2021-02-06 14:00:49.458,1,-6335,2480,447,0,0
104,2021020600000018535,0000,2021-02-06 14:00:49.458,1,-6547,1818,555,0,0
105,2021020600000018507,0000,2021-02-06 14:00:50.474,1,-4197,1667,619,3,3
106,2021020600000018518,0000,2021-02-06 14:00:50.474,1,-10078,2510,490,0,0
