id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012800000012278,0000,2021-01-28 12:00:00.726,2,-4613,3635,361,1,1
1,2021012800000012284,0000,2021-01-28 12:00:00.726,2,-9204,4340,622,2,2
2,2021012800000012278,0000,2021-01-28 12:00:01.741,2,-5846,2788,395,1,1
3,2021012800000012284,0000,2021-01-28 12:00:01.741,2,-10665,4834,644,2,2
4,2021012800000012278,0000,2021-01-28 12:00:02.756,2,-7160,1988,536,2,2
5,2021012800000012278,0000,2021-01-28 12:00:03.772,2,-8476,1476,422,2,2
6,2021012800000012278,0000,2021-01-28 12:00:04.787,2,-9882,778,436,3,3
7,2021012800000012278,0000,2021-01-28 12:00:05.803,2,-11170,98,490,3,3
8,2021012800000012287,0000,2021-01-28 12:00:13.912,2,-477,3795,479,0,0
9,2021012800000012290,0000,2021-01-28 12:00:13.912,2,-726,3114,629,0,0
10,2021012800000012287,0000,2021-01-28 12:00:14.927,2,-1798,4289,488,0,0
11,2021012800000012290,0000,2021-01-28 12:00:14.927,2,-1877,3890,1270,0,0
12,2021012800000012287,0000,2021-01-28 12:00:15.943,2,-2806,4862,490,1,1
13,2021012800000012290,0000,2021-01-28 12:00:15.943,2,-2044,3900,1273,0,0
14,2021012800000012293,0000,2021-01-28 12:00:15.943,2,-2954,3769,614,0,0
15,2021012800000012287,0000,2021-01-28 12:00:16.958,2,-3942,5209,485,1,1
16,2021012800000012293,0000,2021-01-28 12:00:16.958,2,-4011,4084,652,0,0
17,2021012800000012287,0000,2021-01-28 12:00:17.973,2,-5040,5222,521,1,1
18,2021012800000012293,0000,2021-01-28 12:00:17.973,2,-5072,4449,649,1,1
19,2021012800000012287,0000,2021-01-28 12:00:18.989,2,-5367,5340,403,2,2
20,2021012800000012293,0000,2021-01-28 12:00:18.989,2,-5971,5335,570,1,1
21,2021012800000012297,0000,2021-01-28 12:00:18.989,2,-5999,4625,628,0,0
22,2021012800000012287,0000,2021-01-28 12:00:20.004,2,-5367,5340,403,2,2
23,2021012800000012291,0000,2021-01-28 12:00:20.004,2,-10514,7258,533,0,0
24,2021012800000012293,0000,2021-01-28 12:00:20.004,2,-7052,5632,526,1,1
25,2021012800000012297,0000,2021-01-28 12:00:20.004,2,-6972,4679,624,0,0
26,2021012800000012287,0000,2021-01-28 12:00:21.019,2,-5367,5340,403,3,3
27,2021012800000012291,0000,2021-01-28 12:00:21.019,2,-8973,7170,558,0,0
28,2021012800000012293,0000,2021-01-28 12:00:21.019,2,-8088,5557,607,2,2
29,2021012800000012297,0000,2021-01-28 12:00:21.019,2,-8062,4818,626,1,1
30,2021012800000012291,0000,2021-01-28 12:00:22.035,2,-7610,7129,601,1,1
31,2021012800000012293,0000,2021-01-28 12:00:22.035,2,-8792,5550,576,2,2
32,2021012800000012296,0000,2021-01-28 12:00:22.035,2,-11149,2346,569,0,0
33,2021012800000012297,0000,2021-01-28 12:00:22.035,2,-8971,5024,539,1,1
34,2021012800000012291,0000,2021-01-28 12:00:23.05,2,-6313,6953,585,1,1
35,2021012800000012293,0000,2021-01-28 12:00:23.05,2,-9806,5951,503,3,3
36,2021012800000012296,0000,2021-01-28 12:00:23.05,2,-9608,2087,617,0,0
37,2021012800000012297,0000,2021-01-28 12:00:23.05,2,-9965,5129,696,1,1
38,2021012800000012291,0000,2021-01-28 12:00:24.066,2,-4979,6734,606,1,1
39,2021012800000012293,0000,2021-01-28 12:00:24.066,2,-10691,6058,361,3,3
40,2021012800000012296,0000,2021-01-28 12:00:24.066,2,-8021,2063,736,0,0
41,2021012800000012297,0000,2021-01-28 12:00:24.066,2,-11028,5288,700,2,2
42,2021012800000012291,0000,2021-01-28 12:00:25.081,2,-3617,6406,618,2,2
43,2021012800000012296,0000,2021-01-28 12:00:25.081,2,-6285,2004,656,1,1
44,2021012800000012291,0000,2021-01-28 12:00:26.096,2,-2380,6088,503,2,2
45,2021012800000012296,0000,2021-01-28 12:00:26.096,2,-4792,1908,641,1,1
46,2021012800000012298,0000,2021-01-28 12:00:26.096,2,-200,7135,604,0,0
47,2021012800000012291,0000,2021-01-28 12:00:27.112,2,-1088,5616,517,3,3
48,2021012800000012296,0000,2021-01-28 12:00:27.112,2,-3071,1786,553,2,2
49,2021012800000012298,0000,2021-01-28 12:00:27.112,2,-854,8331,577,0,0
