id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020400000000165,0000,2021-02-04 02:12:23.497,2,-11623,7331,726,0,0
1,2021020400000000165,0000,2021-02-04 02:12:24.512,2,-10135,7096,756,0,0
2,2021020400000000165,0000,2021-02-04 02:12:25.528,2,-8511,6925,728,0,0
3,2021020400000000165,0000,2021-02-04 02:12:26.543,2,-6949,6924,681,1,1
4,2021020400000000165,0000,2021-02-04 02:12:27.558,2,-5383,6930,630,1,1
5,2021020400000000165,0000,2021-02-04 02:12:28.56,2,-3651,6940,414,2,2
6,2021020400000000165,0000,2021-02-04 02:12:29.575,2,-2053,6934,380,2,2
7,2021020400000000165,0000,2021-02-04 02:12:30.591,2,-421,6895,362,2,2
8,2021020400000000166,0000,2021-02-04 02:17:30.836,2,-1219,6582,585,0,0
9,2021020400000000166,0000,2021-02-04 02:17:31.851,2,-2572,6574,647,0,0
10,2021020400000000166,0000,2021-02-04 02:17:32.866,2,-3900,6488,665,1,1
11,2021020400000000166,0000,2021-02-04 02:17:33.882,2,-5259,6492,660,1,1
12,2021020400000000166,0000,2021-02-04 02:17:34.897,2,-6694,6461,672,1,1
13,2021020400000000166,0000,2021-02-04 02:17:35.913,2,-8005,6421,647,2,2
14,2021020400000000166,0000,2021-02-04 02:17:36.928,2,-9440,6394,662,2,2
15,2021020400000000166,0000,2021-02-04 02:17:37.943,2,-10776,6343,706,3,3
