id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012500000000200,0000,2021-01-25 03:55:47.211,2,-618,8890,646,0,0
1,2021012500000000200,0000,2021-01-25 03:55:48.227,2,-1742,8887,714,0,0
2,2021012500000000205,0000,2021-01-25 03:55:48.227,2,-2377,9105,464,0,0
3,2021012500000000206,0000,2021-01-25 03:55:48.227,2,-2042,8957,604,0,0
4,2021012500000000200,0000,2021-01-25 03:55:49.242,2,-3329,8727,461,0,0
5,2021012500000000201,0000,2021-01-25 03:55:49.242,2,-1099,8966,411,0,0
6,2021012500000000205,0000,2021-01-25 03:55:49.242,2,-2920,8930,506,0,0
7,2021012500000000200,0000,2021-01-25 03:55:50.258,2,-4246,8666,813,1,1
8,2021012500000000201,0000,2021-01-25 03:55:50.258,2,-2165,9020,405,0,0
9,2021012500000000203,0000,2021-01-25 03:55:50.258,2,-1150,7319,627,0,0
10,2021012500000000207,0000,2021-01-25 03:55:50.258,2,-840,6505,432,0,0
11,2021012500000000200,0000,2021-01-25 03:55:51.273,2,-5476,8357,875,1,1
12,2021012500000000201,0000,2021-01-25 03:55:51.273,2,-3441,8970,456,1,1
13,2021012500000000203,0000,2021-01-25 03:55:51.273,2,-2159,7257,666,0,0
14,2021012500000000207,0000,2021-01-25 03:55:51.273,2,-2020,6463,458,0,0
15,2021012500000000200,0000,2021-01-25 03:55:52.288,2,-5455,8404,471,2,2
16,2021012500000000201,0000,2021-01-25 03:55:52.288,2,-4677,8950,611,1,1
17,2021012500000000203,0000,2021-01-25 03:55:52.288,2,-3185,7005,462,1,1
18,2021012500000000207,0000,2021-01-25 03:55:52.288,2,-3141,6484,524,1,1
19,2021012500000000208,0000,2021-01-25 03:55:52.288,2,-6595,8071,727,0,0
20,2021012500000000209,0000,2021-01-25 03:55:52.288,2,-3466,8281,418,0,0
21,2021012500000000200,0000,2021-01-25 03:55:53.304,2,-5455,8404,471,2,2
22,2021012500000000201,0000,2021-01-25 03:55:53.304,2,-5898,8707,600,2,2
23,2021012500000000203,0000,2021-01-25 03:55:53.304,2,-3185,7005,462,1,1
24,2021012500000000204,0000,2021-01-25 03:55:53.304,2,-4820,9245,498,0,0
25,2021012500000000207,0000,2021-01-25 03:55:53.304,2,-4304,6386,497,1,1
26,2021012500000000208,0000,2021-01-25 03:55:53.304,2,-7760,7729,645,0,0
27,2021012500000000209,0000,2021-01-25 03:55:53.304,2,-4586,8000,614,0,0
28,2021012500000000200,0000,2021-01-25 03:55:54.319,2,-5722,7739,433,3,3
29,2021012500000000201,0000,2021-01-25 03:55:54.319,2,-7011,8414,599,2,2
30,2021012500000000203,0000,2021-01-25 03:55:54.319,2,-3185,7005,462,2,2
31,2021012500000000204,0000,2021-01-25 03:55:54.319,2,-5925,9193,657,0,0
32,2021012500000000207,0000,2021-01-25 03:55:54.319,2,-5420,6265,478,1,1
33,2021012500000000208,0000,2021-01-25 03:55:54.319,2,-8907,7343,607,0,0
34,2021012500000000209,0000,2021-01-25 03:55:54.319,2,-5208,6674,544,0,0
35,2021012500000000210,0000,2021-01-25 03:55:54.319,2,-5657,6862,623,0,0
36,2021012500000000200,0000,2021-01-25 03:55:55.335,2,-6692,6927,672,3,3
37,2021012500000000201,0000,2021-01-25 03:55:55.335,2,-8041,8254,643,2,2
38,2021012500000000204,0000,2021-01-25 03:55:55.335,2,-7074,9081,680,1,1
39,2021012500000000207,0000,2021-01-25 03:55:55.335,2,-5812,6468,871,2,2
40,2021012500000000208,0000,2021-01-25 03:55:55.335,2,-10050,6940,694,1,1
41,2021012500000000209,0000,2021-01-25 03:55:55.335,2,-6451,6182,564,1,1
42,2021012500000000210,0000,2021-01-25 03:55:55.335,2,-6388,6795,475,0,0
43,2021012500000000200,0000,2021-01-25 03:55:56.35,2,-7841,7712,625,3,3
44,2021012500000000201,0000,2021-01-25 03:55:56.35,2,-9163,8065,697,3,3
45,2021012500000000204,0000,2021-01-25 03:55:56.35,2,-8257,8705,584,1,1
46,2021012500000000207,0000,2021-01-25 03:55:56.35,2,-5812,6468,871,2,2
47,2021012500000000208,0000,2021-01-25 03:55:56.35,2,-11225,6611,798,1,1
48,2021012500000000209,0000,2021-01-25 03:55:56.35,2,-7566,6101,487,1,1
49,2021012500000000211,0000,2021-01-25 03:55:56.35,2,-7732,6900,453,0,0
50,2021012500000000212,0000,2021-01-25 03:55:56.35,2,-7861,6867,525,0,0
51,2021012500000000200,0000,2021-01-25 03:55:57.352,2,-9126,7883,350,4,4
52,2021012500000000201,0000,2021-01-25 03:55:57.352,2,-10268,7864,678,3,3
53,2021012500000000204,0000,2021-01-25 03:55:57.352,2,-9337,8564,676,1,1
54,2021012500000000207,0000,2021-01-25 03:55:57.352,2,-5812,6468,871,3,3
55,2021012500000000209,0000,2021-01-25 03:55:57.352,2,-8853,6146,635,2,2
56,2021012500000000211,0000,2021-01-25 03:55:57.352,2,-8885,6817,495,0,0
57,2021012500000000200,0000,2021-01-25 03:55:58.367,2,-9372,7829,403,4,4
58,2021012500000000201,0000,2021-01-25 03:55:58.367,2,-10514,7849,695,3,3
59,2021012500000000204,0000,2021-01-25 03:55:58.367,2,-9563,8538,699,1,1
60,2021012500000000207,0000,2021-01-25 03:55:58.367,2,-5812,6468,871,3,3
61,2021012500000000209,0000,2021-01-25 03:55:58.367,2,-9057,6110,575,2,2
62,2021012500000000211,0000,2021-01-25 03:55:58.367,2,-9113,6804,497,0,0
63,2021012500000000200,0000,2021-01-25 03:56:00.398,1,-9372,7829,403,4,4
64,2021012500000000201,0000,2021-01-25 03:56:00.398,1,-10514,7849,695,4,4
65,2021012500000000204,0000,2021-01-25 03:56:00.398,1,-9563,8538,699,2,2
66,2021012500000000209,0000,2021-01-25 03:56:00.398,1,-9057,6110,575,2,2
67,2021012500000000211,0000,2021-01-25 03:56:00.398,1,-9113,6804,497,0,0
68,2021012500000000200,0000,2021-01-25 03:56:01.413,1,-9372,7829,403,5,5
