id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020700000000007,0000,2021-02-07 00:02:44.75,2,-1132,6961,801,0,0
1,2021020700000000008,0000,2021-02-07 00:02:44.75,2,-1635,6872,469,0,0
2,2021020700000000007,0000,2021-02-07 00:02:45.766,2,-4645,6915,482,0,0
3,2021020700000000008,0000,2021-02-07 00:02:45.766,2,-4049,6834,879,0,0
4,2021020700000000007,0000,2021-02-07 00:02:46.781,2,-7349,6664,871,0,0
5,2021020700000000008,0000,2021-02-07 00:02:46.781,2,-4175,6812,698,1,1
6,2021020700000000009,0000,2021-02-07 00:02:46.781,2,-7899,6424,492,0,0
7,2021020700000000010,0000,2021-02-07 00:02:46.781,2,-7046,6534,841,0,0
8,2021020700000000007,0000,2021-02-07 00:02:47.796,2,-11002,6183,468,1,1
9,2021020700000000009,0000,2021-02-07 00:02:47.796,2,-8685,6394,546,0,0
10,2021020700000000011,0000,2021-02-07 00:02:47.796,2,-9859,6245,762,0,0
11,2021020700000000012,0000,2021-02-07 00:02:47.796,2,-10182,6233,739,0,0
12,2021020700000000020,0000,2021-02-07 00:06:48.169,2,-11093,4677,805,0,0
13,2021020700000000020,0000,2021-02-07 00:06:49.184,2,-9679,4383,798,0,0
14,2021020700000000020,0000,2021-02-07 00:06:50.199,2,-8218,4049,809,0,0
15,2021020700000000020,0000,2021-02-07 00:06:51.215,2,-6809,3871,785,1,1
16,2021020700000000020,0000,2021-02-07 00:06:52.23,2,-5388,3706,805,1,1
17,2021020700000000020,0000,2021-02-07 00:06:53.246,2,-4021,3364,717,2,2
18,2021020700000000020,0000,2021-02-07 00:06:54.261,2,-2608,2911,660,2,2
19,2021020700000000020,0000,2021-02-07 00:06:55.276,2,-1322,2452,606,2,2
20,2021020700000000058,0000,2021-02-07 00:19:27.006,2,-11478,3290,629,0,0
21,2021020700000000058,0000,2021-02-07 00:19:28.007,2,-10024,3207,643,0,0
22,2021020700000000060,0000,2021-02-07 00:19:28.007,2,-9816,3165,584,0,0
23,2021020700000000058,0000,2021-02-07 00:19:29.022,2,-10024,3207,643,0,0
24,2021020700000000060,0000,2021-02-07 00:19:29.022,2,-8187,2962,657,0,0
25,2021020700000000058,0000,2021-02-07 00:19:30.038,2,-10024,3207,643,1,1
26,2021020700000000060,0000,2021-02-07 00:19:30.038,2,-6573,2674,541,0,0
27,2021020700000000058,0000,2021-02-07 00:19:31.053,2,-10024,3207,643,1,1
28,2021020700000000060,0000,2021-02-07 00:19:31.053,2,-5094,2516,571,1,1
29,2021020700000000060,0000,2021-02-07 00:19:32.068,2,-3372,2398,658,1,1
30,2021020700000000060,0000,2021-02-07 00:19:33.084,2,-1999,2305,513,1,1
31,2021020700000000060,0000,2021-02-07 00:19:34.099,2,-281,1788,350,2,2
32,2021020700000000097,0000,2021-02-07 00:29:47.814,2,-11499,7978,408,0,0
33,2021020700000000097,0000,2021-02-07 00:29:48.83,2,-10131,7846,531,0,0
34,2021020700000000097,0000,2021-02-07 00:29:49.845,2,-8948,7896,557,0,0
35,2021020700000000097,0000,2021-02-07 00:29:50.86,2,-7761,8110,572,1,1
36,2021020700000000097,0000,2021-02-07 00:29:51.876,2,-6621,8430,545,1,1
