id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020200000017338,0000,2021-02-02 14:00:00.156,2,-2836,3016,579,2,2
1,2021020200000017338,0000,2021-02-02 14:00:01.171,2,-1441,2806,583,2,2
2,2021020200000017338,0000,2021-02-02 14:00:02.187,2,-416,2601,446,3,3
3,2021020200000017338,0000,2021-02-02 14:00:04.217,1,-416,2601,446,3,3
4,2021020200000017338,0000,2021-02-02 14:00:05.233,1,-416,2601,446,3,3
5,2021020200000017338,0000,2021-02-02 14:00:06.248,1,-416,2601,446,4,4
6,2021020200000017346,0000,2021-02-02 14:00:07.264,1,-10563,2441,598,0,0
7,2021020200000017346,0000,2021-02-02 14:00:08.279,1,-8967,2175,615,0,0
8,2021020200000017346,0000,2021-02-02 14:00:09.294,1,-7655,2091,665,1,1
9,2021020200000017346,0000,2021-02-02 14:00:10.305,2,-7655,2091,665,1,1
10,2021020200000017347,0000,2021-02-02 14:00:10.305,2,-5747,1992,504,0,0
11,2021020200000017346,0000,2021-02-02 14:00:11.321,2,-7655,2091,665,1,1
12,2021020200000017347,0000,2021-02-02 14:00:11.321,2,-4202,1972,511,0,0
13,2021020200000017346,0000,2021-02-02 14:00:12.336,2,-7655,2091,665,1,1
14,2021020200000017347,0000,2021-02-02 14:00:12.336,2,-2702,1954,606,0,0
15,2021020200000017347,0000,2021-02-02 14:00:13.348,2,-1248,1766,444,1,1
16,2021020200000017347,0000,2021-02-02 14:00:14.363,2,-257,1519,458,1,1
17,2021020200000017352,0000,2021-02-02 14:00:25.532,2,-11153,1889,552,0,0
18,2021020200000017352,0000,2021-02-02 14:00:26.548,2,-9648,1808,563,0,0
19,2021020200000017352,0000,2021-02-02 14:00:27.563,2,-8119,1874,582,0,0
20,2021020200000017352,0000,2021-02-02 14:00:28.564,2,-6697,2001,583,1,1
21,2021020200000017352,0000,2021-02-02 14:00:29.58,2,-5245,2095,597,1,1
22,2021020200000017352,0000,2021-02-02 14:00:30.595,2,-3755,2109,590,2,2
23,2021020200000017352,0000,2021-02-02 14:00:31.611,2,-2324,2114,557,2,2
24,2021020200000017352,0000,2021-02-02 14:00:32.626,2,-793,1937,466,2,2
25,2021020200000017356,0000,2021-02-02 14:00:47.843,2,-11088,5527,543,0,0
26,2021020200000017356,0000,2021-02-02 14:00:48.859,2,-9677,5227,528,0,0
27,2021020200000017356,0000,2021-02-02 14:00:49.874,2,-8182,5016,512,0,0
28,2021020200000017356,0000,2021-02-02 14:00:50.889,2,-7230,4832,536,1,1
29,2021020200000017356,0000,2021-02-02 14:00:52.92,1,-7230,4832,536,1,1
30,2021020200000017359,0000,2021-02-02 14:00:52.92,1,-4193,4106,547,0,0
31,2021020200000017356,0000,2021-02-02 14:00:53.936,1,-7230,4832,536,1,1
32,2021020200000017359,0000,2021-02-02 14:00:53.936,1,-2862,3745,559,0,0
33,2021020200000017356,0000,2021-02-02 14:00:54.951,1,-7230,4832,536,2,2
34,2021020200000017359,0000,2021-02-02 14:00:54.951,1,-1507,3218,580,0,0
35,2021020200000017356,0000,2021-02-02 14:00:55.966,1,-7230,4832,536,2,2
36,2021020200000017359,0000,2021-02-02 14:00:55.966,1,-235,2721,589,1,1
37,2021020200000017360,0000,2021-02-02 14:00:57.983,1,-8324,8181,614,0,0
38,2021020200000017360,0000,2021-02-02 14:00:58.999,2,-8324,8181,614,0,0
39,2021020200000017361,0000,2021-02-02 14:00:58.999,2,-5300,8126,562,0,0
40,2021020200000017361,0000,2021-02-02 14:01:00.014,2,-2824,8270,531,0,0
41,2021020200000017361,0000,2021-02-02 14:01:01.03,2,-308,8308,400,0,0
42,2021020200000017369,0000,2021-02-02 14:01:14.215,2,-382,8725,674,0,0
43,2021020200000017369,0000,2021-02-02 14:01:15.231,2,-2006,8808,681,0,0
44,2021020200000017369,0000,2021-02-02 14:01:16.246,2,-3613,8873,473,0,0
45,2021020200000017369,0000,2021-02-02 14:01:17.262,2,-4659,9064,519,1,1
46,2021020200000017369,0000,2021-02-02 14:01:19.292,1,-4659,9064,519,1,1
47,2021020200000017369,0000,2021-02-02 14:01:20.308,1,-4659,9064,519,1,1
48,2021020200000017369,0000,2021-02-02 14:01:21.323,1,-4659,9064,519,2,2
49,2021020200000017382,0000,2021-02-02 14:01:32.469,2,-10662,5143,521,0,0
50,2021020200000017382,0000,2021-02-02 14:01:33.484,2,-9149,4969,563,0,0
51,2021020200000017382,0000,2021-02-02 14:01:34.5,2,-7549,4904,559,1,1
52,2021020200000017382,0000,2021-02-02 14:01:35.515,2,-5951,4887,528,1,1
53,2021020200000017382,0000,2021-02-02 14:01:36.53,2,-4272,4921,505,1,1
54,2021020200000017382,0000,2021-02-02 14:01:37.546,2,-2734,4945,522,2,2
55,2021020200000017382,0000,2021-02-02 14:01:38.561,2,-1485,4784,350,2,2
56,2021020200000017390,0000,2021-02-02 14:01:41.607,2,-10917,7802,500,0,0
57,2021020200000017390,0000,2021-02-02 14:01:42.623,2,-9657,7815,515,0,0
58,2021020200000017391,0000,2021-02-02 14:01:42.623,2,-1255,1623,502,0,0
59,2021020200000017388,0000,2021-02-02 14:01:43.624,2,-10693,3244,544,0,0
60,2021020200000017390,0000,2021-02-02 14:01:43.624,2,-8314,7670,588,1,1
61,2021020200000017391,0000,2021-02-02 14:01:43.624,2,-2633,1545,587,0,0
62,2021020200000017388,0000,2021-02-02 14:01:44.639,2,-9341,3214,398,0,0
63,2021020200000017390,0000,2021-02-02 14:01:44.639,2,-7161,7419,507,1,1
64,2021020200000017391,0000,2021-02-02 14:01:44.639,2,-3960,1376,609,1,1
65,2021020200000017388,0000,2021-02-02 14:01:45.655,2,-9239,3157,410,0,0
66,2021020200000017390,0000,2021-02-02 14:01:45.655,2,-7092,7414,609,1,1
67,2021020200000017391,0000,2021-02-02 14:01:45.655,2,-4040,1377,621,1,1
68,2021020200000017388,0000,2021-02-02 14:01:47.686,1,-9239,3157,410,1,1
69,2021020200000017390,0000,2021-02-02 14:01:47.686,1,-7092,7414,609,1,1
70,2021020200000017391,0000,2021-02-02 14:01:47.686,1,-4040,1377,621,1,1
71,2021020200000017394,0000,2021-02-02 14:01:47.686,1,-3243,7376,448,0,0
72,2021020200000017395,0000,2021-02-02 14:01:47.686,1,-5663,2796,519,0,0
73,2021020200000017396,0000,2021-02-02 14:01:47.686,1,-7863,1318,638,0,0
74,2021020200000017388,0000,2021-02-02 14:01:48.701,1,-9239,3157,410,1,1
75,2021020200000017390,0000,2021-02-02 14:01:48.701,1,-7092,7414,609,2,2
76,2021020200000017391,0000,2021-02-02 14:01:48.701,1,-4040,1377,621,1,1
77,2021020200000017394,0000,2021-02-02 14:01:48.701,1,-1956,7446,536,0,0
78,2021020200000017395,0000,2021-02-02 14:01:48.701,1,-4473,2639,520,0,0
79,2021020200000017396,0000,2021-02-02 14:01:48.701,1,-9084,1378,682,0,0
80,2021020200000017388,0000,2021-02-02 14:01:49.716,1,-9239,3157,410,1,1
81,2021020200000017390,0000,2021-02-02 14:01:49.716,1,-7092,7414,609,2,2
82,2021020200000017391,0000,2021-02-02 14:01:49.716,1,-4040,1377,621,2,2
83,2021020200000017394,0000,2021-02-02 14:01:49.716,1,-545,7404,537,1,1
84,2021020200000017395,0000,2021-02-02 14:01:49.716,1,-3246,2432,512,1,1
85,2021020200000017396,0000,2021-02-02 14:01:49.716,1,-10411,1579,690,1,1
86,2021020200000017395,0000,2021-02-02 14:01:50.732,1,-2097,2253,531,1,1
87,2021020200000017396,0000,2021-02-02 14:01:50.732,1,-11653,1818,670,1,1
88,2021020200000017395,0000,2021-02-02 14:01:51.747,1,-970,2030,504,1,1
89,2021020200000017395,0000,2021-02-02 14:01:52.763,2,-743,1882,366,1,1
90,2021020200000017399,0000,2021-02-02 14:01:52.763,2,-10764,3500,813,0,0
91,2021020200000017395,0000,2021-02-02 14:01:53.778,2,-743,1882,366,2,2
92,2021020200000017399,0000,2021-02-02 14:01:53.778,2,-9316,3557,773,0,0
93,2021020200000017395,0000,2021-02-02 14:01:54.793,2,-743,1882,366,2,2
94,2021020200000017399,0000,2021-02-02 14:01:54.793,2,-7902,3564,788,0,0
95,2021020200000017395,0000,2021-02-02 14:01:55.809,2,-743,1882,366,2,2
96,2021020200000017399,0000,2021-02-02 14:01:55.809,2,-7805,3542,814,0,0
97,2021020200000017395,0000,2021-02-02 14:01:57.841,1,-743,1882,366,3,3
98,2021020200000017399,0000,2021-02-02 14:01:57.841,1,-7805,3542,814,1,1
99,2021020200000017406,0000,2021-02-02 14:01:57.841,1,-3508,3189,795,0,0
100,2021020200000017399,0000,2021-02-02 14:01:58.856,1,-7805,3542,814,1,1
101,2021020200000017406,0000,2021-02-02 14:01:58.856,1,-1942,2981,733,0,0
102,2021020200000017406,0000,2021-02-02 14:01:59.872,1,-544,2849,633,1,1
103,2021020200000017409,0000,2021-02-02 14:02:04.949,2,-11515,3330,687,0,0
104,2021020200000017415,0000,2021-02-02 14:02:04.949,2,-11305,3603,677,0,0
105,2021020200000017409,0000,2021-02-02 14:02:05.964,2,-9905,2932,724,0,0
106,2021020200000017409,0000,2021-02-02 14:02:06.98,2,-8191,2604,572,0,0
107,2021020200000017409,0000,2021-02-02 14:02:07.995,2,-7791,2666,626,1,1
108,2021020200000017409,0000,2021-02-02 14:02:10.026,1,-7791,2666,626,1,1
109,2021020200000017418,0000,2021-02-02 14:02:10.026,1,-3590,2287,632,0,0
110,2021020200000017409,0000,2021-02-02 14:02:11.041,1,-7791,2666,626,1,1
111,2021020200000017417,0000,2021-02-02 14:02:11.041,1,-388,6322,515,0,0
112,2021020200000017418,0000,2021-02-02 14:02:11.041,1,-2204,2192,668,0,0
113,2021020200000017419,0000,2021-02-02 14:02:11.041,1,-11531,3416,531,0,0
114,2021020200000017409,0000,2021-02-02 14:02:12.057,1,-7791,2666,626,2,2
115,2021020200000017417,0000,2021-02-02 14:02:12.057,1,-1722,6440,506,0,0
116,2021020200000017418,0000,2021-02-02 14:02:12.057,1,-688,2035,714,0,0
117,2021020200000017420,0000,2021-02-02 14:02:12.057,1,-9699,3628,498,0,0
118,2021020200000017417,0000,2021-02-02 14:02:13.058,1,-1722,6440,506,0,0
119,2021020200000017420,0000,2021-02-02 14:02:13.058,1,-8088,3839,491,0,0
120,2021020200000017421,0000,2021-02-02 14:02:13.058,1,-3648,6452,527,0,0
121,2021020200000017417,0000,2021-02-02 14:02:14.074,1,-1722,6440,506,1,1
122,2021020200000017420,0000,2021-02-02 14:02:14.074,1,-6589,3940,505,0,0
123,2021020200000017421,0000,2021-02-02 14:02:14.074,1,-5256,6406,546,0,0
124,2021020200000017420,0000,2021-02-02 14:02:15.089,1,-5813,4016,423,1,1
125,2021020200000017421,0000,2021-02-02 14:02:15.089,1,-6087,6388,582,0,0
126,2021020200000017420,0000,2021-02-02 14:02:16.104,2,-5813,4016,423,1,1
127,2021020200000017421,0000,2021-02-02 14:02:16.104,2,-6087,6388,582,1,1
128,2021020200000017422,0000,2021-02-02 14:02:16.104,2,-3578,4049,507,0,0
129,2021020200000017423,0000,2021-02-02 14:02:16.104,2,-8663,6352,563,0,0
130,2021020200000017420,0000,2021-02-02 14:02:17.12,2,-5813,4016,423,1,1
131,2021020200000017421,0000,2021-02-02 14:02:17.12,2,-6087,6388,582,1,1
