id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021000000000116,0000,2021-02-10 03:00:07.411,1,-1248,9024,438,0,0
1,2021021000000000116,0000,2021-02-10 03:00:08.426,1,-2844,8953,451,0,0
2,2021021000000000116,0000,2021-02-10 03:00:09.442,1,-4392,8907,433,1,1
3,2021021000000000116,0000,2021-02-10 03:00:10.457,1,-5336,8882,454,1,1
4,2021021000000000116,0000,2021-02-10 03:00:11.473,1,-5336,8882,454,1,1
5,2021021000000000116,0000,2021-02-10 03:00:12.488,1,-5336,8882,454,2,2
6,2021021000000000139,0000,2021-02-10 03:31:44.398,1,-413,6852,596,0,0
7,2021021000000000139,0000,2021-02-10 03:31:45.414,1,-1790,6647,629,0,0
8,2021021000000000140,0000,2021-02-10 03:31:45.414,1,-907,7069,678,0,0
9,2021021000000000141,0000,2021-02-10 03:31:45.414,1,-1585,7797,355,0,0
10,2021021000000000139,0000,2021-02-10 03:31:46.429,1,-3174,6523,697,0,0
11,2021021000000000140,0000,2021-02-10 03:31:46.429,1,-2247,7040,753,0,0
12,2021021000000000141,0000,2021-02-10 03:31:46.429,1,-3084,7633,434,0,0
13,2021021000000000139,0000,2021-02-10 03:31:47.445,1,-4560,6430,682,1,1
14,2021021000000000140,0000,2021-02-10 03:31:47.445,1,-3622,7005,747,1,1
15,2021021000000000141,0000,2021-02-10 03:31:47.445,1,-4022,7725,392,0,0
16,2021021000000000139,0000,2021-02-10 03:31:48.46,1,-5848,6386,693,1,1
17,2021021000000000140,0000,2021-02-10 03:31:48.46,1,-4947,6849,742,1,1
18,2021021000000000141,0000,2021-02-10 03:31:48.46,1,-4022,7725,392,1,1
19,2021021000000000139,0000,2021-02-10 03:31:49.475,1,-7129,6394,722,2,2
20,2021021000000000140,0000,2021-02-10 03:31:49.475,1,-6270,6847,821,1,1
21,2021021000000000139,0000,2021-02-10 03:31:50.491,1,-8492,6342,741,2,2
22,2021021000000000140,0000,2021-02-10 03:31:50.491,1,-7687,6828,773,2,2
23,2021021000000000139,0000,2021-02-10 03:31:51.506,1,-9880,6354,719,2,2
24,2021021000000000140,0000,2021-02-10 03:31:51.506,1,-9118,6806,711,2,2
25,2021021000000000139,0000,2021-02-10 03:31:52.521,1,-11196,6300,733,3,3
26,2021021000000000140,0000,2021-02-10 03:31:52.521,1,-10471,6732,768,3,3
