id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012700000019186,0000,2021-01-27 16:00:00.988,2,-3397,3043,579,2,2
1,2021012700000019188,0000,2021-01-27 16:00:00.988,2,-3438,2420,427,1,1
2,2021012700000019186,0000,2021-01-27 16:00:02.004,2,-2087,2964,464,2,2
3,2021012700000019188,0000,2021-01-27 16:00:02.004,2,-2112,2170,475,2,2
4,2021012700000019186,0000,2021-01-27 16:00:03.019,2,-682,2656,379,2,2
5,2021012700000019188,0000,2021-01-27 16:00:03.019,2,-932,1895,365,2,2
6,2021012700000019186,0000,2021-01-27 16:00:04.035,2,-25,2411,350,3,3
7,2021012700000019186,0000,2021-01-27 16:00:05.05,2,-25,2411,350,3,3
8,2021012700000019189,0000,2021-01-27 16:00:05.05,2,-753,6743,563,0,0
9,2021012700000019186,0000,2021-01-27 16:00:06.065,2,-25,2411,350,4,4
10,2021012700000019189,0000,2021-01-27 16:00:06.065,2,-1820,6682,488,0,0
11,2021012700000019189,0000,2021-01-27 16:00:07.081,2,-2982,6698,511,1,1
12,2021012700000019189,0000,2021-01-27 16:00:08.096,2,-4056,6431,537,1,1
13,2021012700000019189,0000,2021-01-27 16:00:09.111,2,-5241,6164,532,1,1
14,2021012700000019189,0000,2021-01-27 16:00:10.127,2,-6456,6047,580,2,2
15,2021012700000019189,0000,2021-01-27 16:00:11.142,2,-7595,5962,552,2,2
16,2021012700000019189,0000,2021-01-27 16:00:12.158,2,-8786,5814,552,3,3
17,2021012700000019190,0000,2021-01-27 16:00:12.158,2,-11093,7484,959,0,0
18,2021012700000019192,0000,2021-01-27 16:00:12.158,2,-11437,7893,414,0,0
19,2021012700000019189,0000,2021-01-27 16:00:13.159,2,-9989,5623,550,3,3
20,2021012700000019190,0000,2021-01-27 16:00:13.159,2,-9834,7210,534,0,0
21,2021012700000019192,0000,2021-01-27 16:00:13.159,2,-9645,7746,669,0,0
22,2021012700000019196,0000,2021-01-27 16:00:13.159,2,-9904,8038,525,0,0
23,2021012700000019189,0000,2021-01-27 16:00:14.175,2,-11195,5249,599,3,3
24,2021012700000019190,0000,2021-01-27 16:00:14.175,2,-8502,7295,643,0,0
25,2021012700000019192,0000,2021-01-27 16:00:14.175,2,-8427,8346,481,1,1
26,2021012700000019196,0000,2021-01-27 16:00:14.175,2,-8317,7971,788,0,0
27,2021012700000019190,0000,2021-01-27 16:00:15.19,2,-7172,7399,696,1,1
28,2021012700000019192,0000,2021-01-27 16:00:15.19,2,-7151,8380,732,1,1
29,2021012700000019190,0000,2021-01-27 16:00:16.205,2,-5979,7593,747,1,1
30,2021012700000019192,0000,2021-01-27 16:00:16.205,2,-5855,8448,631,1,1
31,2021012700000019190,0000,2021-01-27 16:00:17.221,2,-4728,7614,723,2,2
