id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012800000000468,0000,2021-01-28 03:19:29.246,2,-26,6314,451,0,0
1,2021012800000000468,0000,2021-01-28 03:19:30.261,2,-1060,6468,656,0,0
2,2021012800000000468,0000,2021-01-28 03:19:31.276,2,-2122,6505,642,0,0
3,2021012800000000468,0000,2021-01-28 03:19:32.292,2,-3065,6512,678,1,1
4,2021012800000000468,0000,2021-01-28 03:19:33.307,2,-4096,6370,597,1,1
5,2021012800000000468,0000,2021-01-28 03:19:34.323,2,-5050,6242,605,2,2
6,2021012800000000468,0000,2021-01-28 03:19:35.338,2,-6094,6233,599,2,2
7,2021012800000000468,0000,2021-01-28 03:19:36.353,2,-7214,6190,625,2,2
8,2021012800000000468,0000,2021-01-28 03:19:37.369,2,-8162,6097,638,3,3
9,2021012800000000468,0000,2021-01-28 03:19:38.384,2,-9255,6103,791,3,3
10,2021012800000000468,0000,2021-01-28 03:19:39.4,2,-10275,6087,809,4,4
11,2021012800000000468,0000,2021-01-28 03:19:40.415,2,-11210,6089,797,4,4
12,2021012800000000505,0000,2021-01-28 03:44:56.011,2,-567,6329,361,0,0
13,2021012800000000505,0000,2021-01-28 03:44:57.027,2,-2313,6404,403,0,0
14,2021012800000000505,0000,2021-01-28 03:44:58.035,2,-4181,6353,473,0,0
15,2021012800000000505,0000,2021-01-28 03:44:59.05,2,-6025,6298,495,1,1
16,2021012800000000505,0000,2021-01-28 03:45:00.051,2,-7932,6284,531,1,1
17,2021012800000000505,0000,2021-01-28 03:45:01.066,2,-9649,6424,507,2,2
18,2021012800000000505,0000,2021-01-28 03:45:02.068,2,-11475,6353,420,2,2
