id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012600000000344,0000,2021-01-26 02:02:00.428,2,-191,2478,554,0,0
1,2021012600000000344,0000,2021-01-26 02:02:01.443,2,-1491,1807,410,0,0
2,2021012600000000344,0000,2021-01-26 02:02:02.459,2,-3160,1261,502,0,0
3,2021012600000000344,0000,2021-01-26 02:02:03.474,2,-4753,842,484,1,1
4,2021012600000000344,0000,2021-01-26 02:02:04.489,2,-5839,611,426,1,1
5,2021012600000000345,0000,2021-01-26 02:02:04.489,2,-6374,510,515,0,0
6,2021012600000000344,0000,2021-01-26 02:02:05.505,2,-5839,611,426,2,2
7,2021012600000000345,0000,2021-01-26 02:02:05.505,2,-7936,151,538,0,0
8,2021012600000000344,0000,2021-01-26 02:02:06.52,2,-5839,611,426,2,2
9,2021012600000000359,0000,2021-01-26 02:13:48.455,2,-571,6533,401,0,0
10,2021012600000000359,0000,2021-01-26 02:13:49.471,2,-2028,6487,447,0,0
11,2021012600000000359,0000,2021-01-26 02:13:50.486,2,-3444,6479,449,0,0
12,2021012600000000359,0000,2021-01-26 02:13:51.502,2,-4790,6421,536,1,1
13,2021012600000000359,0000,2021-01-26 02:13:52.517,2,-6244,6387,561,1,1
14,2021012600000000359,0000,2021-01-26 02:13:53.532,2,-7589,6316,583,2,2
15,2021012600000000359,0000,2021-01-26 02:13:54.548,2,-9097,6168,558,2,2
16,2021012600000000359,0000,2021-01-26 02:13:55.563,2,-10477,6050,541,3,3
17,2021012600000000366,0000,2021-01-26 02:18:02.011,2,-1198,2348,437,0,0
18,2021012600000000366,0000,2021-01-26 02:18:03.026,2,-2675,1942,504,0,0
19,2021012600000000366,0000,2021-01-26 02:18:04.042,2,-4113,1592,492,1,1
20,2021012600000000366,0000,2021-01-26 02:18:05.057,2,-5610,1155,580,1,1
21,2021012600000000366,0000,2021-01-26 02:18:06.072,2,-7160,847,567,1,1
22,2021012600000000366,0000,2021-01-26 02:18:07.088,2,-8566,447,603,2,2
23,2021012600000000366,0000,2021-01-26 02:18:08.103,2,-10123,21,575,2,2
24,2021012600000000459,0000,2021-01-26 02:36:51.017,2,-5396,6907,459,0,0
25,2021012600000000459,0000,2021-01-26 02:36:52.032,2,-6305,6881,407,0,0
26,2021012600000000462,0000,2021-01-26 02:36:52.032,2,-10669,6636,372,0,0
27,2021012600000000459,0000,2021-01-26 02:36:53.047,2,-6305,6881,407,1,1
28,2021012600000000455,0000,2021-01-26 02:36:55.078,2,-11025,8146,490,0,0
29,2021012600000000455,0000,2021-01-26 02:36:56.094,2,-9779,8217,560,0,0
30,2021012600000000466,0000,2021-01-26 02:36:56.094,2,-11384,6605,365,0,0
31,2021012600000000455,0000,2021-01-26 02:36:57.095,2,-8454,8238,524,1,1
32,2021012600000000466,0000,2021-01-26 02:36:57.095,2,-10036,6645,555,0,0
33,2021012600000000455,0000,2021-01-26 02:36:58.11,2,-7161,8238,477,1,1
34,2021012600000000464,0000,2021-01-26 02:36:58.11,2,-11015,6899,457,0,0
35,2021012600000000466,0000,2021-01-26 02:36:58.11,2,-8673,6779,524,0,0
36,2021012600000000455,0000,2021-01-26 02:36:59.125,2,-6170,8341,474,1,1
37,2021012600000000464,0000,2021-01-26 02:36:59.125,2,-9880,6857,580,0,0
38,2021012600000000466,0000,2021-01-26 02:36:59.125,2,-7706,6943,598,1,1
39,2021012600000000468,0000,2021-01-26 02:36:59.125,2,-11561,5865,356,0,0
40,2021012600000000455,0000,2021-01-26 02:37:01.156,1,-6170,8341,474,1,1
41,2021012600000000464,0000,2021-01-26 02:37:01.156,1,-9880,6857,580,0,0
42,2021012600000000466,0000,2021-01-26 02:37:01.156,1,-7706,6943,598,1,1
43,2021012600000000468,0000,2021-01-26 02:37:01.156,1,-11561,5865,356,0,0
44,2021012600000000469,0000,2021-01-26 02:37:01.156,1,-3247,8690,504,0,0
45,2021012600000000470,0000,2021-01-26 02:37:01.156,1,-4573,7358,443,0,0
46,2021012600000000471,0000,2021-01-26 02:37:01.156,1,-6564,6951,495,0,0
47,2021012600000000472,0000,2021-01-26 02:37:01.156,1,-8099,6022,499,0,0
48,2021012600000000473,0000,2021-01-26 02:37:01.156,1,-8880,8579,572,0,0
49,2021012600000000455,0000,2021-01-26 02:37:02.171,1,-6170,8341,474,2,2
50,2021012600000000464,0000,2021-01-26 02:37:02.171,1,-9880,6857,580,0,0
51,2021012600000000466,0000,2021-01-26 02:37:02.171,1,-7706,6943,598,1,1
52,2021012600000000469,0000,2021-01-26 02:37:02.171,1,-1918,8666,508,0,0
53,2021012600000000470,0000,2021-01-26 02:37:02.171,1,-3144,7548,401,0,0
54,2021012600000000471,0000,2021-01-26 02:37:02.171,1,-5032,7059,496,0,0
55,2021012600000000472,0000,2021-01-26 02:37:02.171,1,-6593,6071,541,0,0
56,2021012600000000474,0000,2021-01-26 02:37:02.171,1,-7295,7828,566,0,0
57,2021012600000000455,0000,2021-01-26 02:37:03.187,1,-5901,7837,545,2,2
58,2021012600000000464,0000,2021-01-26 02:37:03.187,1,-9880,6857,580,1,1
59,2021012600000000466,0000,2021-01-26 02:37:03.187,1,-7706,6943,598,2,2
60,2021012600000000469,0000,2021-01-26 02:37:03.187,1,-686,8756,488,0,0
61,2021012600000000470,0000,2021-01-26 02:37:03.187,1,-1857,7669,384,0,0
62,2021012600000000471,0000,2021-01-26 02:37:03.187,1,-3645,7008,454,0,0
63,2021012600000000472,0000,2021-01-26 02:37:03.187,1,-5165,6160,536,0,0
64,2021012600000000455,0000,2021-01-26 02:37:04.202,1,-5901,7837,545,3,3
65,2021012600000000470,0000,2021-01-26 02:37:04.202,1,-486,7686,371,1,1
66,2021012600000000471,0000,2021-01-26 02:37:04.202,1,-2107,7009,405,1,1
67,2021012600000000472,0000,2021-01-26 02:37:04.202,1,-3553,6159,454,1,1
68,2021012600000000475,0000,2021-01-26 02:37:04.202,1,-4483,6905,377,0,0
69,2021012600000000471,0000,2021-01-26 02:37:05.218,1,-710,7213,411,1,1
70,2021012600000000472,0000,2021-01-26 02:37:05.218,1,-2102,6243,443,1,1
71,2021012600000000475,0000,2021-01-26 02:37:05.218,1,-3158,7141,405,0,0
72,2021012600000000472,0000,2021-01-26 02:37:06.233,1,-982,6226,483,1,1
73,2021012600000000475,0000,2021-01-26 02:37:06.233,1,-2236,7329,487,0,0
74,2021012600000000472,0000,2021-01-26 02:37:07.249,2,-982,6226,483,2,2
75,2021012600000000475,0000,2021-01-26 02:37:07.249,2,-2236,7329,487,0,0
76,2021012600000000479,0000,2021-01-26 02:37:07.249,2,-434,7397,374,0,0
77,2021012600000000480,0000,2021-01-26 02:37:07.249,2,-373,8192,609,0,0
78,2021012600000000481,0000,2021-01-26 02:37:07.249,2,-684,9097,685,0,0
79,2021012600000000472,0000,2021-01-26 02:37:08.264,2,-982,6226,483,2,2
80,2021012600000000472,0000,2021-01-26 02:37:09.279,2,-982,6226,483,2,2
81,2021012600000000560,0000,2021-01-26 02:55:51.186,2,-11133,6042,577,0,0
82,2021012600000000560,0000,2021-01-26 02:55:52.201,2,-9555,6115,548,0,0
83,2021012600000000560,0000,2021-01-26 02:55:53.216,2,-8006,6142,531,0,0
84,2021012600000000560,0000,2021-01-26 02:55:54.232,2,-6639,6188,571,1,1
85,2021012600000000560,0000,2021-01-26 02:55:55.247,2,-4998,6254,528,1,1
86,2021012600000000560,0000,2021-01-26 02:55:56.262,2,-3526,6226,584,2,2
87,2021012600000000560,0000,2021-01-26 02:55:57.264,2,-2058,6277,627,2,2
88,2021012600000000560,0000,2021-01-26 02:55:58.279,2,-430,6361,640,3,3
89,2021012600000000566,0000,2021-01-26 02:59:47.562,2,-10710,6278,604,0,0
90,2021012600000000566,0000,2021-01-26 02:59:48.577,2,-9138,6225,617,0,0
91,2021012600000000566,0000,2021-01-26 02:59:49.593,2,-7264,6180,572,1,1
92,2021012600000000566,0000,2021-01-26 02:59:50.608,2,-5657,6174,514,1,1
93,2021012600000000566,0000,2021-01-26 02:59:51.623,2,-4018,6245,522,1,1
94,2021012600000000566,0000,2021-01-26 02:59:52.639,2,-2366,6328,473,2,2
95,2021012600000000566,0000,2021-01-26 02:59:53.654,2,-537,6489,464,2,2
