id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021000000000300,0000,2021-02-10 06:02:01.629,1,-10322,7093,548,0,0
1,2021021000000000300,0000,2021-02-10 06:02:02.645,1,-7383,7353,598,0,0
2,2021021000000000301,0000,2021-02-10 06:02:02.645,1,-8126,7210,835,0,0
3,2021021000000000300,0000,2021-02-10 06:02:03.66,1,-4608,7306,606,0,0
4,2021021000000000301,0000,2021-02-10 06:02:03.66,1,-7100,7189,565,0,0
5,2021021000000000300,0000,2021-02-10 06:02:04.676,1,-2093,6823,1198,1,1
6,2021021000000000314,0000,2021-02-10 06:06:02.042,1,-6446,9042,515,0,0
7,2021021000000000315,0000,2021-02-10 06:06:03.058,1,-4821,8883,464,0,0
8,2021021000000000318,0000,2021-02-10 06:06:05.088,1,-2011,8806,440,0,0
9,2021021000000000319,0000,2021-02-10 06:06:51.749,1,-835,2115,630,0,0
10,2021021000000000319,0000,2021-02-10 06:06:52.765,1,-1802,2666,650,0,0
11,2021021000000000319,0000,2021-02-10 06:06:53.78,1,-2731,3081,655,1,1
12,2021021000000000319,0000,2021-02-10 06:06:54.795,1,-3692,3438,630,1,1
13,2021021000000000319,0000,2021-02-10 06:06:55.811,1,-4647,3829,583,1,1
14,2021021000000000319,0000,2021-02-10 06:06:56.826,1,-5611,4092,589,2,2
15,2021021000000000319,0000,2021-02-10 06:06:57.841,1,-6621,4296,576,2,2
16,2021021000000000319,0000,2021-02-10 06:06:58.843,1,-7796,4663,679,3,3
17,2021021000000000319,0000,2021-02-10 06:06:59.858,1,-8785,4922,712,3,3
18,2021021000000000319,0000,2021-02-10 06:07:00.874,1,-9690,5014,569,4,4
19,2021021000000000319,0000,2021-02-10 06:07:01.889,1,-10662,5169,596,4,4
20,2021021000000000320,0000,2021-02-10 06:07:37.413,1,-555,6693,586,0,0
21,2021021000000000320,0000,2021-02-10 06:07:38.428,1,-2141,6691,613,0,0
22,2021021000000000320,0000,2021-02-10 06:07:39.443,1,-3682,6782,605,0,0
23,2021021000000000320,0000,2021-02-10 06:07:40.459,1,-5242,6799,642,1,1
24,2021021000000000320,0000,2021-02-10 06:07:41.474,1,-6765,6766,586,1,1
25,2021021000000000320,0000,2021-02-10 06:07:42.489,1,-8298,6719,559,2,2
26,2021021000000000320,0000,2021-02-10 06:07:43.491,1,-9819,6686,623,2,2
27,2021021000000000320,0000,2021-02-10 06:07:44.506,1,-11447,6575,633,3,3
28,2021021000000000321,0000,2021-02-10 06:07:55.675,1,-763,1295,681,0,0
29,2021021000000000321,0000,2021-02-10 06:07:56.691,1,-1988,1491,687,0,0
30,2021021000000000321,0000,2021-02-10 06:07:57.706,1,-3388,1731,721,1,1
31,2021021000000000321,0000,2021-02-10 06:07:58.708,1,-4767,1938,696,1,1
32,2021021000000000321,0000,2021-02-10 06:07:59.723,1,-6138,2251,660,1,1
33,2021021000000000321,0000,2021-02-10 06:08:00.738,1,-7387,2544,545,2,2
34,2021021000000000321,0000,2021-02-10 06:08:01.754,1,-8609,3005,562,2,2
35,2021021000000000321,0000,2021-02-10 06:08:02.769,1,-9866,3567,595,3,3
36,2021021000000000321,0000,2021-02-10 06:08:03.784,1,-11143,4248,580,3,3
37,2021021000000000326,0000,2021-02-10 06:09:41.204,1,-536,2184,581,0,0
38,2021021000000000326,0000,2021-02-10 06:09:42.219,1,-1928,2567,580,0,0
39,2021021000000000326,0000,2021-02-10 06:09:43.22,1,-3272,3007,587,0,0
40,2021021000000000326,0000,2021-02-10 06:09:44.236,1,-4561,3442,582,1,1
41,2021021000000000326,0000,2021-02-10 06:09:45.251,1,-6043,3966,648,1,1
42,2021021000000000326,0000,2021-02-10 06:09:46.267,1,-7441,4516,533,2,2
43,2021021000000000326,0000,2021-02-10 06:09:47.282,1,-8849,4903,709,2,2
44,2021021000000000326,0000,2021-02-10 06:09:48.297,1,-10324,5372,721,3,3
45,2021021000000000326,0000,2021-02-10 06:09:49.313,1,-11491,5697,730,3,3
46,2021021000000000337,0000,2021-02-10 06:13:31.486,1,-1152,6626,443,0,0
47,2021021000000000337,0000,2021-02-10 06:13:32.501,1,-2562,6635,529,0,0
48,2021021000000000337,0000,2021-02-10 06:13:33.517,1,-4066,6604,507,1,1
49,2021021000000000337,0000,2021-02-10 06:13:34.532,1,-5437,6426,472,1,1
50,2021021000000000337,0000,2021-02-10 06:13:35.547,1,-6989,6351,517,1,1
51,2021021000000000337,0000,2021-02-10 06:13:36.563,1,-8471,6268,553,2,2
52,2021021000000000337,0000,2021-02-10 06:13:37.578,1,-9937,6240,565,2,2
53,2021021000000000337,0000,2021-02-10 06:13:38.594,1,-11564,6310,862,3,3
54,2021021000000000355,0000,2021-02-10 06:14:31.347,1,-11524,226,653,0,0
55,2021021000000000355,0000,2021-02-10 06:14:32.362,1,-9896,495,567,0,0
56,2021021000000000355,0000,2021-02-10 06:14:33.377,1,-8238,808,632,0,0
57,2021021000000000355,0000,2021-02-10 06:14:34.393,1,-6708,972,592,1,1
58,2021021000000000355,0000,2021-02-10 06:14:35.408,1,-5245,1107,559,1,1
59,2021021000000000355,0000,2021-02-10 06:14:36.424,1,-3769,1286,560,2,2
60,2021021000000000355,0000,2021-02-10 06:14:37.439,1,-2352,1569,406,2,2
61,2021021000000000356,0000,2021-02-10 06:14:37.439,1,-219,838,365,0,0
62,2021021000000000355,0000,2021-02-10 06:14:38.454,1,-704,1921,368,2,2
63,2021021000000000356,0000,2021-02-10 06:14:38.454,1,-1809,796,613,0,0
64,2021021000000000355,0000,2021-02-10 06:14:39.47,1,-109,2018,474,3,3
65,2021021000000000356,0000,2021-02-10 06:14:39.47,1,-3348,841,625,0,0
66,2021021000000000355,0000,2021-02-10 06:14:40.485,1,-109,2018,474,3,3
67,2021021000000000356,0000,2021-02-10 06:14:40.485,1,-4833,975,633,1,1
68,2021021000000000355,0000,2021-02-10 06:14:41.501,1,-109,2018,474,4,4
69,2021021000000000356,0000,2021-02-10 06:14:41.501,1,-6409,1031,603,1,1
70,2021021000000000356,0000,2021-02-10 06:14:42.516,1,-7905,1129,597,2,2
71,2021021000000000356,0000,2021-02-10 06:14:43.517,1,-9479,1395,627,2,2
72,2021021000000000356,0000,2021-02-10 06:14:44.533,1,-10966,1761,630,2,2
73,2021021000000000363,0000,2021-02-10 06:15:17.964,1,-10942,1224,576,0,0
74,2021021000000000363,0000,2021-02-10 06:15:18.98,1,-10150,2090,602,0,0
75,2021021000000000363,0000,2021-02-10 06:15:19.995,1,-9328,3033,621,1,1
76,2021021000000000363,0000,2021-02-10 06:15:21.01,1,-8464,3973,643,1,1
77,2021021000000000363,0000,2021-02-10 06:15:22.026,1,-7391,4805,661,1,1
78,2021021000000000363,0000,2021-02-10 06:15:23.041,1,-6307,5588,689,2,2
79,2021021000000000363,0000,2021-02-10 06:15:24.057,1,-5116,6151,419,2,2
80,2021021000000000363,0000,2021-02-10 06:15:25.072,1,-4100,6962,495,3,3
81,2021021000000000363,0000,2021-02-10 06:15:26.087,1,-3163,8125,655,3,3
82,2021021000000000363,0000,2021-02-10 06:15:27.103,1,-2482,9317,808,4,4
83,2021021000000000364,0000,2021-02-10 06:15:48.398,1,-422,1678,525,0,0
84,2021021000000000364,0000,2021-02-10 06:15:49.413,1,-3163,1617,543,0,0
85,2021021000000000364,0000,2021-02-10 06:15:50.429,1,-6418,1235,500,0,0
86,2021021000000000364,0000,2021-02-10 06:15:51.444,1,-9539,667,418,1,1
87,2021021000000000364,0000,2021-02-10 06:15:52.46,1,-10417,593,501,1,1
88,2021021000000000364,0000,2021-02-10 06:15:53.475,1,-10417,593,501,2,2
89,2021021000000000364,0000,2021-02-10 06:15:54.49,1,-10417,593,501,2,2
90,2021021000000000365,0000,2021-02-10 06:16:47.256,1,-690,2424,536,0,0
91,2021021000000000365,0000,2021-02-10 06:16:48.271,1,-1786,2877,581,0,0
92,2021021000000000365,0000,2021-02-10 06:16:49.286,1,-2836,3239,571,1,1
93,2021021000000000365,0000,2021-02-10 06:16:50.302,1,-4053,3687,637,1,1
94,2021021000000000365,0000,2021-02-10 06:16:51.317,1,-5123,4079,645,1,1
95,2021021000000000365,0000,2021-02-10 06:16:52.333,1,-6202,4488,649,2,2
96,2021021000000000365,0000,2021-02-10 06:16:53.348,1,-7406,4903,622,2,2
97,2021021000000000365,0000,2021-02-10 06:16:54.363,1,-8540,5286,615,3,3
98,2021021000000000365,0000,2021-02-10 06:16:55.379,1,-9610,5690,642,3,3
99,2021021000000000365,0000,2021-02-10 06:16:56.394,1,-10843,6137,669,3,3
100,2021021000000000366,0000,2021-02-10 06:18:33.781,1,-888,3624,567,0,0
101,2021021000000000366,0000,2021-02-10 06:18:34.796,1,-2262,4974,865,0,0
102,2021021000000000366,0000,2021-02-10 06:18:35.812,1,-2104,5068,553,1,1
103,2021021000000000367,0000,2021-02-10 06:18:35.812,1,-3176,5953,510,0,0
104,2021021000000000368,0000,2021-02-10 06:18:35.812,1,-3570,5733,518,0,0
105,2021021000000000366,0000,2021-02-10 06:18:36.827,1,-2104,5068,553,1,1
106,2021021000000000368,0000,2021-02-10 06:18:36.827,1,-4752,6918,883,0,0
107,2021021000000000366,0000,2021-02-10 06:18:37.842,1,-2104,5068,553,1,1
108,2021021000000000368,0000,2021-02-10 06:18:37.842,1,-6087,7621,726,0,0
109,2021021000000000368,0000,2021-02-10 06:18:38.858,1,-7388,8424,684,1,1
110,2021021000000000369,0000,2021-02-10 06:19:24.508,1,-1334,1748,491,0,0
111,2021021000000000369,0000,2021-02-10 06:19:25.524,1,-2798,2089,489,0,0
112,2021021000000000369,0000,2021-02-10 06:19:26.539,1,-4301,2533,480,1,1
113,2021021000000000369,0000,2021-02-10 06:19:27.554,1,-5766,2984,543,1,1
114,2021021000000000369,0000,2021-02-10 06:19:28.556,1,-7208,3515,489,1,1
115,2021021000000000369,0000,2021-02-10 06:19:29.571,1,-8718,3995,543,2,2
116,2021021000000000369,0000,2021-02-10 06:19:30.587,1,-10179,4372,582,2,2
117,2021021000000000369,0000,2021-02-10 06:19:31.602,1,-10528,4329,794,3,3
118,2021021000000000369,0000,2021-02-10 06:19:32.617,1,-10528,4329,794,3,3
119,2021021000000000369,0000,2021-02-10 06:19:33.633,1,-10528,4329,794,4,4
120,2021021000000000370,0000,2021-02-10 06:19:49.865,1,-358,6663,580,0,0
121,2021021000000000370,0000,2021-02-10 06:19:50.88,1,-1593,6659,607,0,0
122,2021021000000000370,0000,2021-02-10 06:19:51.896,1,-2857,6621,625,0,0
123,2021021000000000370,0000,2021-02-10 06:19:52.911,1,-4050,6547,610,1,1
124,2021021000000000370,0000,2021-02-10 06:19:53.927,1,-5286,6501,697,1,1
125,2021021000000000370,0000,2021-02-10 06:19:54.942,1,-6572,6463,744,2,2
126,2021021000000000370,0000,2021-02-10 06:19:55.957,1,-7805,6408,757,2,2
127,2021021000000000370,0000,2021-02-10 06:19:56.973,1,-9115,6383,778,2,2
128,2021021000000000370,0000,2021-02-10 06:19:57.99,1,-10418,6290,690,3,3
129,2021021000000000370,0000,2021-02-10 06:19:59.005,1,-11636,6283,640,3,3
130,2021021000000000378,0000,2021-02-10 06:20:23.361,1,-10934,6636,564,0,0
131,2021021000000000378,0000,2021-02-10 06:20:24.376,1,-8624,6712,598,0,0
132,2021021000000000378,0000,2021-02-10 06:20:25.392,1,-5990,6806,568,0,0
133,2021021000000000378,0000,2021-02-10 06:20:26.407,1,-3729,6805,529,1,1
134,2021021000000000378,0000,2021-02-10 06:20:27.422,1,-1519,6849,384,1,1
135,2021021000000000380,0000,2021-02-10 06:22:00.753,1,-904,1626,651,0,0
136,2021021000000000381,0000,2021-02-10 06:22:00.753,1,-459,2787,359,0,0
137,2021021000000000380,0000,2021-02-10 06:22:01.769,1,-1923,1913,600,0,0
138,2021021000000000381,0000,2021-02-10 06:22:01.769,1,-1677,3137,492,0,0
139,2021021000000000380,0000,2021-02-10 06:22:02.784,1,-3015,2183,636,1,1
140,2021021000000000381,0000,2021-02-10 06:22:02.784,1,-2813,3321,566,0,0
141,2021021000000000382,0000,2021-02-10 06:22:02.784,1,-457,942,400,0,0
142,2021021000000000380,0000,2021-02-10 06:22:03.799,1,-3992,2517,538,1,1
143,2021021000000000381,0000,2021-02-10 06:22:03.799,1,-3859,3623,566,1,1
144,2021021000000000382,0000,2021-02-10 06:22:03.799,1,-2117,876,605,0,0
145,2021021000000000380,0000,2021-02-10 06:22:04.815,1,-5029,2831,782,1,1
146,2021021000000000381,0000,2021-02-10 06:22:04.815,1,-4968,3903,505,1,1
147,2021021000000000382,0000,2021-02-10 06:22:04.815,1,-3766,748,627,0,0
148,2021021000000000380,0000,2021-02-10 06:22:05.83,1,-6107,3030,807,2,2
149,2021021000000000381,0000,2021-02-10 06:22:05.83,1,-6129,4235,506,2,2
150,2021021000000000382,0000,2021-02-10 06:22:05.83,1,-5470,628,610,1,1
151,2021021000000000380,0000,2021-02-10 06:22:06.845,1,-7162,3339,621,2,2
152,2021021000000000381,0000,2021-02-10 06:22:06.845,1,-7329,4559,502,2,2
153,2021021000000000382,0000,2021-02-10 06:22:06.845,1,-7184,615,610,1,1
154,2021021000000000380,0000,2021-02-10 06:22:07.861,1,-8228,3771,750,3,3
155,2021021000000000381,0000,2021-02-10 06:22:07.861,1,-8499,4958,533,3,3
156,2021021000000000382,0000,2021-02-10 06:22:07.861,1,-8773,690,615,2,2
157,2021021000000000380,0000,2021-02-10 06:22:08.876,1,-9354,4138,766,3,3
158,2021021000000000381,0000,2021-02-10 06:22:08.876,1,-9566,5303,482,3,3
159,2021021000000000382,0000,2021-02-10 06:22:08.876,1,-10317,902,633,2,2
160,2021021000000000380,0000,2021-02-10 06:22:09.891,1,-10498,4590,751,4,4
161,2021021000000000381,0000,2021-02-10 06:22:09.891,1,-10470,5627,533,3,3
162,2021021000000000380,0000,2021-02-10 06:22:10.907,1,-11649,4914,829,4,4
163,2021021000000000381,0000,2021-02-10 06:22:10.907,1,-10470,5627,533,4,4
164,2021021000000000381,0000,2021-02-10 06:22:11.922,1,-10470,5627,533,4,4
165,2021021000000000383,0000,2021-02-10 06:22:43.368,1,-1345,1275,596,0,0
166,2021021000000000383,0000,2021-02-10 06:22:44.384,1,-2823,1635,615,0,0
167,2021021000000000383,0000,2021-02-10 06:22:45.399,1,-4248,1902,589,1,1
