id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021011700000000290,0000,2021-01-17 05:20:52.947,1,-10036,6273,533,0,0
1,2021011700000000291,0000,2021-01-17 05:20:53.963,1,-7551,6395,536,0,0
2,2021011700000000292,0000,2021-01-17 05:20:54.978,2,-3925,6478,594,0,0
3,2021011700000000292,0000,2021-01-17 05:20:55.993,2,-733,6571,379,0,0
4,2021011700000000295,0000,2021-01-17 05:21:11.207,2,-11433,454,486,0,0
5,2021011700000000295,0000,2021-01-17 05:21:12.208,2,-10020,1234,684,0,0
6,2021011700000000295,0000,2021-01-17 05:21:13.223,2,-8691,1850,580,0,0
7,2021011700000000295,0000,2021-01-17 05:21:14.239,2,-7443,2423,577,1,1
8,2021011700000000295,0000,2021-01-17 05:21:15.254,2,-6239,3044,553,1,1
9,2021011700000000295,0000,2021-01-17 05:21:16.27,2,-4961,3687,513,2,2
10,2021011700000000295,0000,2021-01-17 05:21:17.285,2,-3774,4545,595,2,2
11,2021011700000000295,0000,2021-01-17 05:21:18.301,2,-2451,5026,537,2,2
12,2021011700000000295,0000,2021-01-17 05:21:19.316,2,-1021,5657,553,3,3
13,2021011700000000297,0000,2021-01-17 05:21:41.64,2,-11580,6755,608,0,0
14,2021011700000000297,0000,2021-01-17 05:21:42.642,2,-10092,6939,767,0,0
15,2021011700000000297,0000,2021-01-17 05:21:43.657,2,-8573,6977,746,0,0
16,2021011700000000297,0000,2021-01-17 05:21:44.672,2,-8191,6902,703,0,0
17,2021011700000000297,0000,2021-01-17 05:21:46.703,1,-8191,6902,703,1,1
18,2021011700000000298,0000,2021-01-17 05:21:46.703,1,-4195,6840,782,0,0
19,2021011700000000297,0000,2021-01-17 05:21:47.719,1,-8191,6902,703,1,1
20,2021011700000000298,0000,2021-01-17 05:21:47.719,1,-2725,6919,649,0,0
21,2021011700000000297,0000,2021-01-17 05:21:48.734,1,-8191,6902,703,2,2
22,2021011700000000298,0000,2021-01-17 05:21:48.734,1,-1263,6993,745,1,1
23,2021011700000000336,0000,2021-01-17 05:52:52.197,2,-1227,6687,505,0,0
24,2021011700000000336,0000,2021-01-17 05:52:53.212,2,-2530,6429,549,0,0
25,2021011700000000336,0000,2021-01-17 05:52:54.228,2,-3931,6478,397,1,1
26,2021011700000000336,0000,2021-01-17 05:52:55.243,2,-5350,6348,398,1,1
27,2021011700000000336,0000,2021-01-17 05:52:56.258,2,-6684,6367,579,2,2
28,2021011700000000336,0000,2021-01-17 05:52:57.26,2,-7961,6323,568,2,2
29,2021011700000000336,0000,2021-01-17 05:52:58.275,2,-9244,6281,553,2,2
30,2021011700000000336,0000,2021-01-17 05:52:59.29,2,-10464,6215,522,3,3
