id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012500000000077,0000,2021-01-25 01:10:03.924,2,-1676,518,373,0,0
1,2021012500000000077,0000,2021-01-25 01:10:04.939,2,-901,1504,399,0,0
2,2021012500000000113,0000,2021-01-25 01:39:09.728,2,-11411,5598,628,0,0
3,2021012500000000112,0000,2021-01-25 01:39:10.744,2,-11134,6542,372,0,0
4,2021012500000000113,0000,2021-01-25 01:39:10.744,2,-10122,5641,576,0,0
5,2021012500000000115,0000,2021-01-25 01:39:10.744,2,-11006,7171,500,0,0
6,2021012500000000112,0000,2021-01-25 01:39:11.759,2,-9850,6666,959,0,0
7,2021012500000000113,0000,2021-01-25 01:39:11.759,2,-8940,5698,591,0,0
8,2021012500000000115,0000,2021-01-25 01:39:11.759,2,-9831,7299,411,0,0
9,2021012500000000112,0000,2021-01-25 01:39:12.761,2,-8440,6554,593,1,1
10,2021012500000000113,0000,2021-01-25 01:39:12.761,2,-7665,5701,575,1,1
11,2021012500000000115,0000,2021-01-25 01:39:12.761,2,-8532,7223,488,0,0
12,2021012500000000112,0000,2021-01-25 01:39:13.776,2,-7055,6614,672,1,1
13,2021012500000000113,0000,2021-01-25 01:39:13.776,2,-6498,5803,636,1,1
14,2021012500000000115,0000,2021-01-25 01:39:13.776,2,-7121,7339,521,1,1
15,2021012500000000112,0000,2021-01-25 01:39:14.791,2,-5790,6648,671,1,1
16,2021012500000000113,0000,2021-01-25 01:39:14.791,2,-5217,5875,604,2,2
17,2021012500000000115,0000,2021-01-25 01:39:14.791,2,-5850,7405,550,1,1
18,2021012500000000112,0000,2021-01-25 01:39:15.807,2,-4419,6723,730,2,2
19,2021012500000000113,0000,2021-01-25 01:39:15.807,2,-3828,5901,580,2,2
20,2021012500000000115,0000,2021-01-25 01:39:15.807,2,-4557,7454,559,2,2
21,2021012500000000112,0000,2021-01-25 01:39:16.822,2,-3191,6804,637,2,2
22,2021012500000000113,0000,2021-01-25 01:39:16.822,2,-2485,5975,578,2,2
23,2021012500000000115,0000,2021-01-25 01:39:16.822,2,-3275,7517,537,2,2
24,2021012500000000112,0000,2021-01-25 01:39:17.838,2,-2012,6797,436,3,3
25,2021012500000000113,0000,2021-01-25 01:39:17.838,2,-1141,6037,538,3,3
26,2021012500000000115,0000,2021-01-25 01:39:17.838,2,-2033,7501,664,2,2
27,2021012500000000112,0000,2021-01-25 01:39:18.853,2,-765,6996,492,3,3
28,2021012500000000115,0000,2021-01-25 01:39:18.853,2,-730,7603,539,3,3
