id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020100000000158,0000,2021-02-01 03:20:52.037,2,-11297,8403,378,0,0
1,2021020100000000158,0000,2021-02-01 03:20:53.052,2,-10226,8535,541,0,0
2,2021020100000000158,0000,2021-02-01 03:20:54.068,2,-9216,8585,642,0,0
3,2021020100000000158,0000,2021-02-01 03:20:55.083,2,-9178,8579,628,0,0
4,2021020100000000158,0000,2021-02-01 03:20:59.131,1,-9178,8579,628,2,2
5,2021020100000000159,0000,2021-02-01 03:20:59.131,1,-3957,8787,425,0,0
6,2021020100000000159,0000,2021-02-01 03:21:00.146,1,-2893,8768,450,0,0
7,2021020100000000159,0000,2021-02-01 03:21:01.161,1,-2033,8982,408,0,0
8,2021020100000000159,0000,2021-02-01 03:21:02.177,2,-1117,9103,399,0,0
9,2021020100000000159,0000,2021-02-01 03:21:03.192,2,-79,9152,400,1,1
10,2021020100000000162,0000,2021-02-01 03:29:33.418,2,-1361,7729,487,0,0
11,2021020100000000162,0000,2021-02-01 03:29:34.433,2,-2835,7693,522,0,0
12,2021020100000000162,0000,2021-02-01 03:29:35.448,2,-4365,7644,573,1,1
13,2021020100000000162,0000,2021-02-01 03:29:36.464,2,-5901,7626,556,1,1
14,2021020100000000162,0000,2021-02-01 03:29:37.479,2,-7617,7587,559,1,1
15,2021020100000000162,0000,2021-02-01 03:29:38.495,2,-9178,7501,558,2,2
16,2021020100000000162,0000,2021-02-01 03:29:39.51,2,-10794,7491,624,2,2
17,2021020100000000164,0000,2021-02-01 03:29:45.588,2,-10582,6114,645,0,0
18,2021020100000000164,0000,2021-02-01 03:29:46.604,2,-9052,6140,686,0,0
19,2021020100000000164,0000,2021-02-01 03:29:47.619,2,-7436,6133,471,1,1
20,2021020100000000164,0000,2021-02-01 03:29:48.634,2,-5914,6236,439,1,1
21,2021020100000000164,0000,2021-02-01 03:29:49.65,2,-4309,6244,414,1,1
22,2021020100000000164,0000,2021-02-01 03:29:50.665,2,-2763,6214,416,2,2
23,2021020100000000164,0000,2021-02-01 03:29:51.681,2,-1235,6485,602,2,2
