id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020400000009536,0000,2021-02-04 11:00:00.474,2,-9853,7804,609,3,3
1,2021020400000009538,0000,2021-02-04 11:00:00.474,2,-10128,8521,438,3,3
2,2021020400000009540,0000,2021-02-04 11:00:00.474,2,-11601,3603,536,0,0
3,2021020400000009536,0000,2021-02-04 11:00:01.49,2,-10797,7702,580,4,4
4,2021020400000009538,0000,2021-02-04 11:00:01.49,2,-10994,7938,714,4,4
5,2021020400000009540,0000,2021-02-04 11:00:01.49,2,-10388,3629,509,0,0
6,2021020400000009536,0000,2021-02-04 11:00:04.536,1,-10797,7702,580,4,4
7,2021020400000009538,0000,2021-02-04 11:00:04.536,1,-10994,7938,714,4,4
8,2021020400000009540,0000,2021-02-04 11:00:04.536,1,-10388,3629,509,0,0
9,2021020400000009541,0000,2021-02-04 11:00:04.536,1,-6288,3747,677,0,0
10,2021020400000009536,0000,2021-02-04 11:00:05.551,1,-10797,7702,580,4,4
11,2021020400000009538,0000,2021-02-04 11:00:05.551,1,-10994,7938,714,4,4
12,2021020400000009540,0000,2021-02-04 11:00:05.551,1,-10388,3629,509,1,1
13,2021020400000009541,0000,2021-02-04 11:00:05.551,1,-4919,3561,673,0,0
14,2021020400000009536,0000,2021-02-04 11:00:06.567,1,-10797,7702,580,5,5
15,2021020400000009538,0000,2021-02-04 11:00:06.567,1,-10994,7938,714,5,5
16,2021020400000009540,0000,2021-02-04 11:00:06.567,1,-10388,3629,509,1,1
17,2021020400000009541,0000,2021-02-04 11:00:06.567,1,-3509,3293,627,1,1
18,2021020400000009541,0000,2021-02-04 11:00:07.582,1,-2165,2954,652,1,1
19,2021020400000009541,0000,2021-02-04 11:00:08.597,1,-1012,2537,616,1,1
20,2021020400000009541,0000,2021-02-04 11:00:09.613,2,-1012,2537,616,2,2
21,2021020400000009541,0000,2021-02-04 11:00:10.628,2,-1012,2537,616,2,2
22,2021020400000009545,0000,2021-02-04 11:00:10.628,2,-11271,6332,446,0,0
23,2021020400000009541,0000,2021-02-04 11:00:11.644,2,-1012,2537,616,2,2
24,2021020400000009545,0000,2021-02-04 11:00:11.644,2,-10460,6181,572,0,0
25,2021020400000009545,0000,2021-02-04 11:00:12.659,2,-9538,5990,548,1,1
26,2021020400000009545,0000,2021-02-04 11:00:13.66,2,-8616,5923,559,1,1
27,2021020400000009545,0000,2021-02-04 11:00:14.676,2,-7921,5756,599,1,1
28,2021020400000009545,0000,2021-02-04 11:00:15.691,2,-7114,5460,629,2,2
29,2021020400000009546,0000,2021-02-04 11:00:15.691,2,-224,8650,554,0,0
30,2021020400000009545,0000,2021-02-04 11:00:16.706,2,-6276,5176,577,2,2
31,2021020400000009545,0000,2021-02-04 11:00:17.722,2,-5434,5004,559,3,3
32,2021020400000009545,0000,2021-02-04 11:00:18.737,2,-4524,4921,580,3,3
33,2021020400000009545,0000,2021-02-04 11:00:19.753,2,-3698,4915,565,3,3
34,2021020400000009545,0000,2021-02-04 11:00:20.768,2,-2783,4855,559,4,4
35,2021020400000009545,0000,2021-02-04 11:00:21.783,2,-1895,4917,474,4,4
36,2021020400000009545,0000,2021-02-04 11:00:22.799,2,-1018,4905,445,5,5
37,2021020400000009545,0000,2021-02-04 11:00:23.814,2,-58,4992,488,5,5
38,2021020400000009544,0000,2021-02-04 11:00:24.83,2,-11035,7305,581,0,0
39,2021020400000009543,0000,2021-02-04 11:00:25.845,2,-11123,8142,505,0,0
40,2021020400000009544,0000,2021-02-04 11:00:25.845,2,-10132,7326,602,0,0
41,2021020400000009543,0000,2021-02-04 11:00:26.86,2,-10069,8163,496,0,0
42,2021020400000009544,0000,2021-02-04 11:00:26.86,2,-9258,7531,582,1,1
43,2021020400000009549,0000,2021-02-04 11:00:26.86,2,-11519,3609,699,0,0
44,2021020400000009550,0000,2021-02-04 11:00:26.86,2,-187,1456,380,0,0
45,2021020400000009543,0000,2021-02-04 11:00:27.862,2,-9342,8231,487,0,0
46,2021020400000009544,0000,2021-02-04 11:00:27.862,2,-8435,7593,520,1,1
47,2021020400000009549,0000,2021-02-04 11:00:27.862,2,-9940,3623,679,0,0
48,2021020400000009550,0000,2021-02-04 11:00:27.862,2,-1460,1750,593,0,0
49,2021020400000009552,0000,2021-02-04 11:00:27.862,2,-8729,7656,393,0,0
50,2021020400000009543,0000,2021-02-04 11:00:28.877,2,-8480,8364,546,1,1
51,2021020400000009544,0000,2021-02-04 11:00:28.877,2,-8600,7709,436,1,1
52,2021020400000009549,0000,2021-02-04 11:00:28.877,2,-8340,3630,546,0,0
53,2021020400000009550,0000,2021-02-04 11:00:28.877,2,-2707,2022,632,0,0
54,2021020400000009553,0000,2021-02-04 11:00:28.877,2,-7592,7825,636,0,0
55,2021020400000009543,0000,2021-02-04 11:00:29.892,2,-7510,8554,483,1,1
56,2021020400000009544,0000,2021-02-04 11:00:29.892,2,-8600,7709,436,2,2
57,2021020400000009549,0000,2021-02-04 11:00:29.892,2,-7091,3498,356,1,1
58,2021020400000009550,0000,2021-02-04 11:00:29.892,2,-4072,2387,639,1,1
59,2021020400000009553,0000,2021-02-04 11:00:29.892,2,-6650,8065,565,0,0
60,2021020400000009555,0000,2021-02-04 11:00:29.892,2,-6878,3894,526,0,0
61,2021020400000009543,0000,2021-02-04 11:00:30.907,2,-6477,8724,512,2,2
62,2021020400000009544,0000,2021-02-04 11:00:30.907,2,-8600,7709,436,2,2
63,2021020400000009549,0000,2021-02-04 11:00:30.907,2,-7091,3498,356,1,1
64,2021020400000009550,0000,2021-02-04 11:00:30.907,2,-5360,2879,638,1,1
65,2021020400000009553,0000,2021-02-04 11:00:30.907,2,-5753,8230,353,0,0
66,2021020400000009554,0000,2021-02-04 11:00:30.907,2,-1180,1697,500,0,0
67,2021020400000009555,0000,2021-02-04 11:00:30.907,2,-5086,3812,488,0,0
68,2021020400000009543,0000,2021-02-04 11:00:31.923,2,-6132,8769,526,2,2
69,2021020400000009549,0000,2021-02-04 11:00:31.923,2,-7091,3498,356,1,1
70,2021020400000009550,0000,2021-02-04 11:00:31.923,2,-5764,3064,627,1,1
71,2021020400000009553,0000,2021-02-04 11:00:31.923,2,-5254,8286,560,0,0
72,2021020400000009554,0000,2021-02-04 11:00:31.923,2,-1851,1822,627,0,0
73,2021020400000009555,0000,2021-02-04 11:00:31.923,2,-4588,3949,514,0,0
74,2021020400000009543,0000,2021-02-04 11:00:33.954,1,-6132,8769,526,2,2
75,2021020400000009549,0000,2021-02-04 11:00:33.954,1,-7091,3498,356,2,2
76,2021020400000009550,0000,2021-02-04 11:00:33.954,1,-5764,3064,627,2,2
77,2021020400000009553,0000,2021-02-04 11:00:33.954,1,-5254,8286,560,1,1
78,2021020400000009554,0000,2021-02-04 11:00:33.954,1,-1851,1822,627,0,0
79,2021020400000009555,0000,2021-02-04 11:00:33.954,1,-4588,3949,514,1,1
80,2021020400000009556,0000,2021-02-04 11:00:33.954,1,-317,4323,675,0,0
81,2021020400000009557,0000,2021-02-04 11:00:33.954,1,-3284,9342,562,0,0
82,2021020400000009558,0000,2021-02-04 11:00:33.954,1,-8697,5069,629,0,0
83,2021020400000009559,0000,2021-02-04 11:00:33.954,1,-5858,2281,566,0,0
84,2021020400000009543,0000,2021-02-04 11:00:34.969,1,-6132,8769,526,2,2
85,2021020400000009550,0000,2021-02-04 11:00:34.969,1,-5764,3064,627,2,2
86,2021020400000009553,0000,2021-02-04 11:00:34.969,1,-5254,8286,560,1,1
87,2021020400000009554,0000,2021-02-04 11:00:34.969,1,-1851,1822,627,1,1
88,2021020400000009555,0000,2021-02-04 11:00:34.969,1,-4588,3949,514,1,1
89,2021020400000009558,0000,2021-02-04 11:00:34.969,1,-9860,5836,651,0,0
90,2021020400000009559,0000,2021-02-04 11:00:34.969,1,-7301,2375,625,0,0
91,2021020400000009543,0000,2021-02-04 11:00:35.985,1,-6132,8769,526,3,3
92,2021020400000009550,0000,2021-02-04 11:00:35.985,1,-5764,3064,627,2,2
93,2021020400000009558,0000,2021-02-04 11:00:35.985,1,-11054,6350,611,0,0
94,2021020400000009559,0000,2021-02-04 11:00:35.985,1,-8730,2503,633,0,0
95,2021020400000009559,0000,2021-02-04 11:00:37,1,-10239,2765,699,1,1
96,2021020400000009559,0000,2021-02-04 11:00:38.015,1,-11683,3047,687,1,1
97,2021020400000009557,0000,2021-02-04 11:00:39.031,1,-3650,9389,442,0,0
98,2021020400000009568,0000,2021-02-04 11:01:01.35,2,-4077,8745,589,0,0
99,2021020400000009568,0000,2021-02-04 11:01:02.366,2,-3508,7124,718,0,0
100,2021020400000009567,0000,2021-02-04 11:01:03.381,2,-892,7733,655,0,0
101,2021020400000009568,0000,2021-02-04 11:01:03.381,2,-2612,5914,628,0,0
102,2021020400000009567,0000,2021-02-04 11:01:04.397,2,-2381,7706,681,0,0
103,2021020400000009568,0000,2021-02-04 11:01:04.397,2,-1370,4562,425,1,1
104,2021020400000009567,0000,2021-02-04 11:01:05.412,2,-4282,7813,725,1,1
105,2021020400000009567,0000,2021-02-04 11:01:06.427,2,-5874,7765,737,1,1
106,2021020400000009567,0000,2021-02-04 11:01:07.443,2,-7601,7702,621,1,1
107,2021020400000009567,0000,2021-02-04 11:01:08.458,2,-9186,7641,633,2,2
108,2021020400000009567,0000,2021-02-04 11:01:09.473,2,-10686,7589,643,2,2
109,2021020400000009571,0000,2021-02-04 11:01:10.489,2,-1333,6678,557,0,0
110,2021020400000009571,0000,2021-02-04 11:01:11.504,2,-2664,6726,381,0,0
111,2021020400000009571,0000,2021-02-04 11:01:12.52,2,-3912,6814,399,1,1
112,2021020400000009571,0000,2021-02-04 11:01:13.521,2,-5175,6809,433,1,1
113,2021020400000009571,0000,2021-02-04 11:01:14.536,2,-6377,6783,461,2,2
114,2021020400000009572,0000,2021-02-04 11:01:14.536,2,-11587,1138,879,0,0
115,2021020400000009571,0000,2021-02-04 11:01:15.552,2,-7574,6646,467,2,2
116,2021020400000009572,0000,2021-02-04 11:01:15.552,2,-11632,1093,767,0,0
117,2021020400000009576,0000,2021-02-04 11:01:15.552,2,-10409,1464,833,0,0
118,2021020400000009571,0000,2021-02-04 11:01:16.567,2,-8952,6551,458,2,2
119,2021020400000009572,0000,2021-02-04 11:01:16.567,2,-11632,1093,767,0,0
120,2021020400000009576,0000,2021-02-04 11:01:16.567,2,-9179,2014,463,0,0
121,2021020400000009571,0000,2021-02-04 11:01:17.583,2,-9130,6564,434,2,2
122,2021020400000009572,0000,2021-02-04 11:01:17.583,2,-11632,1093,767,0,0
123,2021020400000009576,0000,2021-02-04 11:01:17.583,2,-8976,2009,445,0,0
124,2021020400000009580,0000,2021-02-04 11:01:17.583,2,-9177,1595,483,0,0
125,2021020400000009557,0000,2021-02-04 11:01:19.613,1,-3512,9395,613,0,0
126,2021020400000009571,0000,2021-02-04 11:01:19.613,1,-9130,6564,434,3,3
127,2021020400000009572,0000,2021-02-04 11:01:19.613,1,-11632,1093,767,1,1
128,2021020400000009576,0000,2021-02-04 11:01:19.613,1,-8976,2009,445,1,1
129,2021020400000009582,0000,2021-02-04 11:01:19.613,1,-5684,2365,754,0,0
130,2021020400000009571,0000,2021-02-04 11:01:20.629,1,-9130,6564,434,3,3
131,2021020400000009576,0000,2021-02-04 11:01:20.629,1,-8976,2009,445,1,1
132,2021020400000009582,0000,2021-02-04 11:01:20.629,1,-4361,2273,749,0,0
133,2021020400000009571,0000,2021-02-04 11:01:21.644,1,-9130,6564,434,4,4
134,2021020400000009582,0000,2021-02-04 11:01:21.644,1,-3125,2080,736,1,1
135,2021020400000009582,0000,2021-02-04 11:01:22.659,1,-1741,1792,525,1,1
136,2021020400000009582,0000,2021-02-04 11:01:23.675,1,-604,1724,425,1,1
137,2021020400000009585,0000,2021-02-04 11:01:23.675,1,-10883,2589,562,0,0
138,2021020400000009582,0000,2021-02-04 11:01:24.69,1,-303,1712,427,1,1
139,2021020400000009585,0000,2021-02-04 11:01:24.69,1,-10510,2573,580,0,0
140,2021020400000009582,0000,2021-02-04 11:01:25.701,2,-303,1712,427,2,2
141,2021020400000009585,0000,2021-02-04 11:01:25.701,2,-10510,2573,580,0,0
142,2021020400000009587,0000,2021-02-04 11:01:25.701,2,-7682,2520,776,0,0
143,2021020400000009582,0000,2021-02-04 11:01:26.717,2,-303,1712,427,2,2
144,2021020400000009587,0000,2021-02-04 11:01:26.717,2,-5997,2631,765,0,0
145,2021020400000009582,0000,2021-02-04 11:01:27.732,2,-303,1712,427,3,3
146,2021020400000009587,0000,2021-02-04 11:01:27.732,2,-4228,2788,754,1,1
147,2021020400000009587,0000,2021-02-04 11:01:28.733,2,-2659,2804,756,1,1
148,2021020400000009588,0000,2021-02-04 11:01:28.733,2,-840,6997,606,0,0
149,2021020400000009589,0000,2021-02-04 11:01:28.733,2,-632,6037,439,0,0
150,2021020400000009587,0000,2021-02-04 11:01:29.749,2,-1074,2582,483,1,1
151,2021020400000009588,0000,2021-02-04 11:01:29.749,2,-2060,6950,555,0,0
152,2021020400000009589,0000,2021-02-04 11:01:29.749,2,-1750,5915,398,0,0
153,2021020400000009588,0000,2021-02-04 11:01:30.764,2,-3118,6809,428,1,1
154,2021020400000009589,0000,2021-02-04 11:01:30.764,2,-3143,5916,423,1,1
155,2021020400000009588,0000,2021-02-04 11:01:31.78,2,-4506,6822,573,1,1
156,2021020400000009589,0000,2021-02-04 11:01:31.78,2,-4429,6136,669,1,1
157,2021020400000009591,0000,2021-02-04 11:01:31.78,2,-11059,2887,756,0,0
158,2021020400000009588,0000,2021-02-04 11:01:32.795,2,-5766,6390,1115,1,1
159,2021020400000009589,0000,2021-02-04 11:01:32.795,2,-5627,6064,559,1,1
160,2021020400000009591,0000,2021-02-04 11:01:32.795,2,-9294,2650,758,0,0
161,2021020400000009588,0000,2021-02-04 11:01:33.81,2,-6910,6560,445,2,2
162,2021020400000009589,0000,2021-02-04 11:01:33.81,2,-6975,5960,576,2,2
163,2021020400000009591,0000,2021-02-04 11:01:33.81,2,-7338,2389,768,0,0
164,2021020400000009595,0000,2021-02-04 11:01:33.81,2,-6592,6455,552,0,0
165,2021020400000009588,0000,2021-02-04 11:01:34.826,2,-8213,6563,507,2,2
166,2021020400000009589,0000,2021-02-04 11:01:34.826,2,-8117,5848,597,2,2
167,2021020400000009591,0000,2021-02-04 11:01:34.826,2,-5625,2210,804,1,1
168,2021020400000009588,0000,2021-02-04 11:01:35.841,2,-9586,6772,467,3,3
169,2021020400000009589,0000,2021-02-04 11:01:35.841,2,-9504,5956,593,3,3
170,2021020400000009591,0000,2021-02-04 11:01:35.841,2,-3854,2326,782,1,1
171,2021020400000009588,0000,2021-02-04 11:01:36.856,2,-10726,6573,549,3,3
172,2021020400000009589,0000,2021-02-04 11:01:36.856,2,-10600,5817,656,3,3
173,2021020400000009591,0000,2021-02-04 11:01:36.856,2,-2234,2360,558,2,2
174,2021020400000009591,0000,2021-02-04 11:01:37.872,2,-519,2551,456,2,2
175,2021020400000009596,0000,2021-02-04 11:01:38.887,2,-303,1554,533,0,0
176,2021020400000009596,0000,2021-02-04 11:01:39.902,2,-1361,1892,618,0,0
177,2021020400000009596,0000,2021-02-04 11:01:40.918,2,-2541,2080,629,0,0
178,2021020400000009596,0000,2021-02-04 11:01:41.933,2,-3722,2352,733,1,1
179,2021020400000009596,0000,2021-02-04 11:01:42.935,2,-4761,2431,588,1,1
180,2021020400000009596,0000,2021-02-04 11:01:43.95,2,-5757,2596,725,1,1
181,2021020400000009596,0000,2021-02-04 11:01:45.981,1,-5757,2596,725,2,2
182,2021020400000009604,0000,2021-02-04 11:01:45.981,1,-8287,2672,570,0,0
183,2021020400000009596,0000,2021-02-04 11:01:46.996,1,-5757,2596,725,2,2
184,2021020400000009604,0000,2021-02-04 11:01:46.996,1,-9510,2819,710,0,0
185,2021020400000009596,0000,2021-02-04 11:01:48.012,1,-5757,2596,725,2,2
186,2021020400000009604,0000,2021-02-04 11:01:48.012,1,-10697,2917,683,0,0
187,2021020400000009617,0000,2021-02-04 11:02:28.585,2,-35,8843,581,0,0
188,2021020400000009621,0000,2021-02-04 11:02:35.692,2,-3689,9312,592,0,0
189,2021020400000009621,0000,2021-02-04 11:02:36.708,2,-3292,8927,503,0,0
190,2021020400000009621,0000,2021-02-04 11:02:37.723,2,-3143,9068,549,0,0
191,2021020400000009621,0000,2021-02-04 11:02:38.738,2,-3093,9180,634,1,1
192,2021020400000009621,0000,2021-02-04 11:02:39.754,2,-2879,9352,576,1,1
