id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020900000002918,0000,2021-02-09 04:12:18.301,2,-10931,1009,824,0,0
1,2021020900000002918,0000,2021-02-09 04:12:19.316,2,-9753,1006,525,0,0
2,2021020900000002923,0000,2021-02-09 04:12:19.316,2,-9671,527,465,0,0
3,2021020900000002918,0000,2021-02-09 04:12:20.332,2,-8666,721,480,0,0
4,2021020900000002924,0000,2021-02-09 04:12:20.332,2,-8551,490,850,0,0
5,2021020900000002918,0000,2021-02-09 04:12:21.347,2,-8666,721,480,1,1
6,2021020900000002924,0000,2021-02-09 04:12:21.347,2,-7513,401,799,0,0
7,2021020900000002918,0000,2021-02-09 04:12:23.378,1,-8666,721,480,1,1
8,2021020900000002924,0000,2021-02-09 04:12:23.378,1,-7513,401,799,0,0
9,2021020900000002925,0000,2021-02-09 04:12:23.378,1,-5113,725,639,0,0
10,2021020900000002918,0000,2021-02-09 04:12:24.393,1,-8666,721,480,1,1
11,2021020900000002924,0000,2021-02-09 04:12:24.393,1,-7513,401,799,0,0
12,2021020900000002925,0000,2021-02-09 04:12:24.393,1,-3904,803,640,0,0
13,2021020900000002918,0000,2021-02-09 04:12:25.409,1,-8666,721,480,2,2
14,2021020900000002925,0000,2021-02-09 04:12:25.409,1,-2702,579,755,0,0
15,2021020900000002926,0000,2021-02-09 04:12:25.409,1,-2906,343,435,0,0
16,2021020900000002932,0000,2021-02-09 04:12:33.529,2,-668,366,545,0,0
17,2021020900000002932,0000,2021-02-09 04:12:34.545,2,-325,1263,724,0,0
18,2021020900000002991,0000,2021-02-09 04:15:31.013,2,-1098,5556,532,0,0
19,2021020900000002991,0000,2021-02-09 04:15:32.029,2,-2864,5686,452,0,0
20,2021020900000002991,0000,2021-02-09 04:15:33.044,2,-4570,5676,536,1,1
21,2021020900000002991,0000,2021-02-09 04:15:34.059,2,-6143,5939,602,1,1
22,2021020900000002991,0000,2021-02-09 04:15:35.075,2,-8024,6305,767,1,1
23,2021020900000002991,0000,2021-02-09 04:15:36.09,2,-9815,6563,772,2,2
24,2021020900000002991,0000,2021-02-09 04:15:37.105,2,-10754,6528,598,2,2
25,2021020900000002996,0000,2021-02-09 04:15:37.105,2,-11660,6833,767,0,0
26,2021020900000002991,0000,2021-02-09 04:15:38.121,2,-10754,6528,598,3,3
27,2021020900000002991,0000,2021-02-09 04:15:39.136,2,-10754,6528,598,3,3
28,2021020900000003060,0000,2021-02-09 04:18:56.951,2,-8842,9164,780,0,0
29,2021020900000003060,0000,2021-02-09 04:18:57.966,2,-7952,8798,679,0,0
30,2021020900000003060,0000,2021-02-09 04:18:58.967,2,-7008,8543,579,1,1
31,2021020900000003060,0000,2021-02-09 04:18:59.983,2,-5762,8263,534,1,1
32,2021020900000003060,0000,2021-02-09 04:19:00.998,2,-4546,8549,510,1,1
33,2021020900000003060,0000,2021-02-09 04:19:02.013,2,-3420,8624,456,2,2
34,2021020900000003060,0000,2021-02-09 04:19:03.029,2,-2317,9022,677,2,2
35,2021020900000003060,0000,2021-02-09 04:19:04.044,2,-1448,9380,723,3,3
