id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020900000028324,0000,2021-02-09 13:00:00.363,2,-572,1832,442,4,4
1,2021020900000028330,0000,2021-02-09 13:00:00.363,2,-11148,6832,577,0,0
2,2021020900000028331,0000,2021-02-09 13:00:00.363,2,-11247,7715,367,0,0
3,2021020900000028347,0000,2021-02-09 13:00:00.363,2,-9590,7201,1132,0,0
4,2021020900000028350,0000,2021-02-09 13:00:00.363,2,-9560,7600,464,0,0
5,2021020900000028330,0000,2021-02-09 13:00:01.378,2,-11148,6832,577,1,1
6,2021020900000028331,0000,2021-02-09 13:00:01.378,2,-10004,7900,591,0,0
7,2021020900000028342,0000,2021-02-09 13:00:01.378,2,-10745,6652,691,0,0
8,2021020900000028347,0000,2021-02-09 13:00:01.378,2,-8501,6887,679,0,0
9,2021020900000028350,0000,2021-02-09 13:00:01.378,2,-8231,7690,495,0,0
10,2021020900000028331,0000,2021-02-09 13:00:02.393,2,-8750,8130,622,0,0
11,2021020900000028342,0000,2021-02-09 13:00:02.393,2,-9562,6603,661,0,0
12,2021020900000028347,0000,2021-02-09 13:00:02.393,2,-7156,6795,621,1,1
13,2021020900000028350,0000,2021-02-09 13:00:02.393,2,-6936,7670,496,1,1
14,2021020900000028331,0000,2021-02-09 13:00:03.409,2,-7561,8062,617,1,1
15,2021020900000028342,0000,2021-02-09 13:00:03.409,2,-8493,6581,701,1,1
16,2021020900000028347,0000,2021-02-09 13:00:03.409,2,-5978,6853,597,1,1
17,2021020900000028350,0000,2021-02-09 13:00:03.409,2,-5781,7638,464,1,1
18,2021020900000028351,0000,2021-02-09 13:00:03.409,2,-10426,2200,521,0,0
19,2021020900000028331,0000,2021-02-09 13:00:04.424,2,-6301,7784,464,1,1
20,2021020900000028342,0000,2021-02-09 13:00:04.424,2,-7389,6571,699,1,1
21,2021020900000028347,0000,2021-02-09 13:00:04.424,2,-4702,7010,524,2,2
22,2021020900000028350,0000,2021-02-09 13:00:04.424,2,-4566,7793,444,1,1
