id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021400000022223,0000,2021-02-14 07:05:20.164,2,-10877,593,524,0,0
1,2021021400000022223,0000,2021-02-14 07:05:21.18,2,-9902,1062,564,0,0
2,2021021400000022223,0000,2021-02-14 07:05:22.195,2,-8890,1527,551,1,1
3,2021021400000022223,0000,2021-02-14 07:05:23.211,2,-7715,1886,559,1,1
4,2021021400000022223,0000,2021-02-14 07:05:24.226,2,-6522,2165,571,1,1
5,2021021400000022223,0000,2021-02-14 07:05:25.241,2,-5388,2412,593,2,2
6,2021021400000022223,0000,2021-02-14 07:05:26.257,2,-4350,2702,608,2,2
7,2021021400000022223,0000,2021-02-14 07:05:27.272,2,-3285,3133,616,3,3
8,2021021400000022223,0000,2021-02-14 07:05:28.273,2,-2255,3558,608,3,3
9,2021021400000022223,0000,2021-02-14 07:05:29.289,2,-1334,3887,617,3,3
10,2021021400000022223,0000,2021-02-14 07:05:30.304,2,-230,4129,592,4,4
11,2021021400000022680,0000,2021-02-14 07:14:41.199,2,-11224,6446,631,0,0
12,2021021400000022680,0000,2021-02-14 07:14:42.215,2,-9933,6510,636,0,0
13,2021021400000022680,0000,2021-02-14 07:14:43.232,2,-9823,6500,623,0,0
14,2021021400000022680,0000,2021-02-14 07:14:45.263,1,-9823,6500,623,0,0
15,2021021400000022685,0000,2021-02-14 07:14:45.263,1,-6137,6166,649,0,0
16,2021021400000022680,0000,2021-02-14 07:14:46.278,1,-9823,6500,623,1,1
17,2021021400000022685,0000,2021-02-14 07:14:46.278,1,-4879,6223,626,0,0
18,2021021400000022680,0000,2021-02-14 07:14:47.293,1,-9823,6500,623,1,1
19,2021021400000022685,0000,2021-02-14 07:14:47.293,1,-3548,6378,552,1,1
20,2021021400000022685,0000,2021-02-14 07:14:48.309,1,-2280,6546,541,1,1
21,2021021400000022685,0000,2021-02-14 07:14:49.324,1,-934,6644,351,1,1
22,2021021400000022685,0000,2021-02-14 07:14:50.339,2,-934,6644,351,2,2
23,2021021400000022685,0000,2021-02-14 07:14:51.355,2,-934,6644,351,2,2
24,2021021400000022685,0000,2021-02-14 07:14:52.37,2,-934,6644,351,2,2
25,2021021400000022981,0000,2021-02-14 07:20:31.168,2,-732,6574,726,0,0
26,2021021400000022982,0000,2021-02-14 07:20:31.168,2,-1253,6531,727,0,0
27,2021021400000022983,0000,2021-02-14 07:20:31.168,2,-1794,6559,1139,0,0
28,2021021400000022984,0000,2021-02-14 07:20:32.183,2,-5343,6514,498,0,0
29,2021021400000022985,0000,2021-02-14 07:20:32.183,2,-6015,6489,1100,0,0
30,2021021400000022986,0000,2021-02-14 07:20:33.198,2,-8841,6448,754,0,0
31,2021021400000022987,0000,2021-02-14 07:20:33.198,2,-9892,6419,769,0,0
32,2021021400000022988,0000,2021-02-14 07:20:33.198,2,-9981,6653,583,0,0
33,2021021400000022989,0000,2021-02-14 07:20:33.198,2,-10505,6456,486,0,0
34,2021021400000022995,0000,2021-02-14 07:20:47.4,2,-11566,7688,586,0,0
35,2021021400000022995,0000,2021-02-14 07:20:48.415,2,-10281,7814,457,0,0
36,2021021400000022995,0000,2021-02-14 07:20:49.43,2,-8753,7679,544,0,0
37,2021021400000022995,0000,2021-02-14 07:20:50.446,2,-7324,7619,513,1,1
38,2021021400000022995,0000,2021-02-14 07:20:51.461,2,-6058,7686,513,1,1
39,2021021400000022995,0000,2021-02-14 07:20:52.477,2,-4868,7828,523,2,2
40,2021021400000022995,0000,2021-02-14 07:20:53.492,2,-3550,7927,492,2,2
41,2021021400000022995,0000,2021-02-14 07:20:54.507,2,-2172,8179,554,2,2
42,2021021400000022995,0000,2021-02-14 07:20:55.523,2,-883,8252,481,3,3
43,2021021400000023096,0000,2021-02-14 07:22:31.887,2,-11065,5414,408,0,0
44,2021021400000023096,0000,2021-02-14 07:22:32.902,2,-8853,6253,405,0,0
45,2021021400000023096,0000,2021-02-14 07:22:33.917,2,-6249,6764,587,0,0
46,2021021400000023096,0000,2021-02-14 07:22:34.933,2,-3445,6988,410,1,1
47,2021021400000023096,0000,2021-02-14 07:22:35.948,2,-850,7363,511,1,1
48,2021021400000023132,0000,2021-02-14 07:23:01.317,2,-11305,5917,568,0,0
49,2021021400000023132,0000,2021-02-14 07:23:02.332,2,-7657,6147,454,0,0
50,2021021400000023132,0000,2021-02-14 07:23:03.347,2,-4173,6104,384,0,0
51,2021021400000023132,0000,2021-02-14 07:23:04.363,2,-691,6166,437,1,1
52,2021021400000023133,0000,2021-02-14 07:23:05.378,2,-10780,3610,583,0,0
53,2021021400000023133,0000,2021-02-14 07:23:06.394,2,-9479,4175,590,0,0
54,2021021400000023133,0000,2021-02-14 07:23:07.409,2,-8083,4719,593,1,1
55,2021021400000023133,0000,2021-02-14 07:23:08.424,2,-6767,5270,615,1,1
56,2021021400000023133,0000,2021-02-14 07:23:09.44,2,-5647,5964,478,1,1
57,2021021400000023133,0000,2021-02-14 07:23:10.455,2,-4193,6280,390,2,2
58,2021021400000023133,0000,2021-02-14 07:23:11.471,2,-2931,6824,455,2,2
59,2021021400000023133,0000,2021-02-14 07:23:12.486,2,-1383,6737,369,3,3
60,2021021400000023133,0000,2021-02-14 07:23:13.487,2,-131,6755,388,3,3
61,2021021400000023513,0000,2021-02-14 07:30:24.627,2,-744,3213,601,0,0
62,2021021400000023513,0000,2021-02-14 07:30:25.642,2,-1882,3646,606,0,0
63,2021021400000023513,0000,2021-02-14 07:30:26.658,2,-2903,4153,449,1,1
64,2021021400000023514,0000,2021-02-14 07:30:26.658,2,-1866,2045,581,0,0
65,2021021400000023513,0000,2021-02-14 07:30:27.673,2,-4079,4476,625,1,1
66,2021021400000023514,0000,2021-02-14 07:30:27.673,2,-4041,1686,557,0,0
67,2021021400000023513,0000,2021-02-14 07:30:28.675,2,-5285,4843,626,1,1
68,2021021400000023514,0000,2021-02-14 07:30:28.675,2,-6300,1181,475,1,1
69,2021021400000023513,0000,2021-02-14 07:30:29.69,2,-6278,5132,644,2,2
70,2021021400000023514,0000,2021-02-14 07:30:29.69,2,-8339,767,522,1,1
71,2021021400000023513,0000,2021-02-14 07:30:31.721,1,-6278,5132,644,2,2
72,2021021400000023514,0000,2021-02-14 07:30:31.721,1,-8339,767,522,1,1
73,2021021400000023518,0000,2021-02-14 07:30:31.721,1,-8744,5813,690,0,0
74,2021021400000023513,0000,2021-02-14 07:30:32.736,1,-6278,5132,644,2,2
75,2021021400000023514,0000,2021-02-14 07:30:32.736,1,-8339,767,522,1,1
76,2021021400000023518,0000,2021-02-14 07:30:32.736,1,-9955,6253,678,0,0
77,2021021400000023513,0000,2021-02-14 07:30:33.752,1,-6278,5132,644,3,3
78,2021021400000023514,0000,2021-02-14 07:30:33.752,1,-8339,767,522,2,2
79,2021021400000023518,0000,2021-02-14 07:30:33.752,1,-11101,6507,620,0,0
80,2021021400000023513,0000,2021-02-14 07:30:34.767,1,-6278,5132,644,3,3
81,2021021400000023514,0000,2021-02-14 07:30:34.767,1,-8339,767,522,2,2
82,2021021400000023646,0000,2021-02-14 07:33:29.259,2,-335,6460,581,0,0
83,2021021400000023646,0000,2021-02-14 07:33:30.275,2,-2734,6377,591,0,0
84,2021021400000023646,0000,2021-02-14 07:33:31.29,2,-4928,6310,495,0,0
85,2021021400000023646,0000,2021-02-14 07:33:32.306,2,-7433,6261,589,1,1
86,2021021400000023646,0000,2021-02-14 07:33:33.321,2,-9545,6110,544,1,1
87,2021021400000023716,0000,2021-02-14 07:34:56.527,2,-11151,5594,756,0,0
88,2021021400000023716,0000,2021-02-14 07:34:57.542,2,-9783,5482,720,0,0
89,2021021400000023716,0000,2021-02-14 07:34:58.547,2,-8474,5403,744,0,0
90,2021021400000023716,0000,2021-02-14 07:34:59.562,2,-7944,5341,748,1,1
91,2021021400000023716,0000,2021-02-14 07:35:01.586,1,-7944,5341,748,1,1
92,2021021400000023732,0000,2021-02-14 07:35:01.586,1,-4399,5446,759,0,0
93,2021021400000023716,0000,2021-02-14 07:35:02.587,1,-7944,5341,748,1,1
94,2021021400000023732,0000,2021-02-14 07:35:02.587,1,-3163,5554,729,0,0
95,2021021400000023716,0000,2021-02-14 07:35:03.588,1,-7944,5341,748,2,2
96,2021021400000023732,0000,2021-02-14 07:35:03.588,1,-1836,5483,560,0,0
97,2021021400000023732,0000,2021-02-14 07:35:04.59,1,-527,5483,577,1,1
98,2021021400000024030,0000,2021-02-14 07:41:21.962,2,-10804,6462,636,0,0
99,2021021400000024030,0000,2021-02-14 07:41:22.977,2,-9580,6492,657,0,0
100,2021021400000024030,0000,2021-02-14 07:41:23.993,2,-8441,6507,610,1,1
101,2021021400000024030,0000,2021-02-14 07:41:25.008,2,-7042,6343,450,1,1
102,2021021400000024030,0000,2021-02-14 07:41:26.023,2,-6019,6365,617,1,1
103,2021021400000024030,0000,2021-02-14 07:41:27.039,2,-4821,6391,664,2,2
104,2021021400000024030,0000,2021-02-14 07:41:28.054,2,-3648,6440,675,2,2
105,2021021400000024030,0000,2021-02-14 07:41:29.055,2,-2508,6456,673,3,3
