id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021011600000035767,0000,2021-01-16 19:00:00.49,2,-9715,7603,507,8,8
1,2021011600000035768,0000,2021-01-16 19:00:00.49,2,-9743,6828,636,8,8
2,2021011600000035767,0000,2021-01-16 19:00:01.505,2,-9687,7435,573,9,9
3,2021011600000035768,0000,2021-01-16 19:00:01.505,2,-9755,6818,642,9,9
4,2021011600000035767,0000,2021-01-16 19:00:02.521,2,-9603,7340,643,9,9
5,2021011600000035768,0000,2021-01-16 19:00:02.521,2,-9806,6827,601,9,9
6,2021011600000035767,0000,2021-01-16 19:00:03.536,2,-9615,7313,542,10,10
7,2021011600000035768,0000,2021-01-16 19:00:03.536,2,-9762,6798,575,10,10
8,2021011600000035767,0000,2021-01-16 19:00:04.552,2,-9586,7325,605,10,10
9,2021011600000035768,0000,2021-01-16 19:00:04.552,2,-9751,6786,580,10,10
10,2021011600000035767,0000,2021-01-16 19:00:05.567,2,-9635,7426,691,10,10
11,2021011600000035768,0000,2021-01-16 19:00:05.567,2,-9766,6801,574,10,10
12,2021011600000035767,0000,2021-01-16 19:00:06.582,2,-9651,7440,586,11,11
13,2021011600000035768,0000,2021-01-16 19:00:06.582,2,-9727,6821,625,11,11
14,2021011600000035767,0000,2021-01-16 19:00:07.598,2,-9715,7476,510,11,11
15,2021011600000035768,0000,2021-01-16 19:00:07.598,2,-9858,6916,647,11,11
16,2021011600000035767,0000,2021-01-16 19:00:08.613,2,-9765,7583,477,12,12
17,2021011600000035768,0000,2021-01-16 19:00:08.613,2,-9739,6817,619,12,12
18,2021011600000035767,0000,2021-01-16 19:00:09.629,2,-9601,7313,583,12,12
19,2021011600000035768,0000,2021-01-16 19:00:09.629,2,-9782,6802,541,12,12
20,2021011600000035767,0000,2021-01-16 19:00:10.644,2,-9635,7329,557,12,12
21,2021011600000035768,0000,2021-01-16 19:00:10.644,2,-9765,6784,543,12,12
22,2021011600000035767,0000,2021-01-16 19:00:11.659,2,-9679,7430,573,13,13
23,2021011600000035768,0000,2021-01-16 19:00:11.659,2,-9697,6780,630,13,13
24,2021011600000035767,0000,2021-01-16 19:00:12.661,2,-9664,7571,506,13,13
25,2021011600000035768,0000,2021-01-16 19:00:12.661,2,-9704,6808,626,13,13
26,2021011600000035767,0000,2021-01-16 19:00:13.676,2,-9596,7333,618,14,14
