id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020300000007353,0000,2021-02-03 11:01:01.419,2,-8880,6220,447,0,0
1,2021020300000007350,0000,2021-02-03 11:01:02.434,2,-1443,2853,690,0,0
2,2021020300000007353,0000,2021-02-03 11:01:02.434,2,-7408,6314,433,0,0
3,2021020300000007350,0000,2021-02-03 11:01:03.449,2,-2821,3455,702,0,0
4,2021020300000007353,0000,2021-02-03 11:01:03.449,2,-6058,6384,423,0,0
5,2021020300000007350,0000,2021-02-03 11:01:04.465,2,-4242,4079,695,1,1
6,2021020300000007353,0000,2021-02-03 11:01:04.465,2,-4740,6319,380,1,1
7,2021020300000007350,0000,2021-02-03 11:01:05.48,2,-5701,4656,709,1,1
8,2021020300000007353,0000,2021-02-03 11:01:05.48,2,-3312,6435,431,1,1
9,2021020300000007350,0000,2021-02-03 11:01:06.495,2,-7237,5232,665,2,2
10,2021020300000007353,0000,2021-02-03 11:01:06.495,2,-1874,6385,383,2,2
11,2021020300000007350,0000,2021-02-03 11:01:07.511,2,-8659,5799,659,2,2
12,2021020300000007353,0000,2021-02-03 11:01:07.511,2,-530,6397,393,2,2
13,2021020300000007350,0000,2021-02-03 11:01:08.526,2,-10101,6201,650,2,2
14,2021020300000007350,0000,2021-02-03 11:01:09.542,2,-11550,6466,503,3,3
15,2021020300000007352,0000,2021-02-03 11:01:09.542,2,-11363,3256,727,0,0
16,2021020300000007352,0000,2021-02-03 11:01:10.557,2,-10088,3402,706,0,0
17,2021020300000007354,0000,2021-02-03 11:01:10.557,2,-10554,4318,499,0,0
18,2021020300000007352,0000,2021-02-03 11:01:11.572,2,-8936,3658,688,0,0
19,2021020300000007354,0000,2021-02-03 11:01:11.572,2,-9294,4610,776,0,0
20,2021020300000007352,0000,2021-02-03 11:01:12.588,2,-7776,3840,726,1,1
21,2021020300000007354,0000,2021-02-03 11:01:12.588,2,-8009,4654,799,1,1
22,2021020300000007352,0000,2021-02-03 11:01:13.589,2,-6649,3725,604,1,1
23,2021020300000007354,0000,2021-02-03 11:01:13.589,2,-6852,4474,487,1,1
24,2021020300000007352,0000,2021-02-03 11:01:14.604,2,-5426,3606,599,2,2
25,2021020300000007354,0000,2021-02-03 11:01:14.604,2,-5623,4537,463,1,1
26,2021020300000007352,0000,2021-02-03 11:01:15.62,2,-4336,3622,567,2,2
27,2021020300000007354,0000,2021-02-03 11:01:15.62,2,-4481,4404,384,2,2
28,2021020300000007352,0000,2021-02-03 11:01:16.635,2,-3145,3448,591,2,2
29,2021020300000007354,0000,2021-02-03 11:01:16.635,2,-3350,4513,453,2,2
30,2021020300000007352,0000,2021-02-03 11:01:17.651,2,-1819,3108,584,3,3
31,2021020300000007354,0000,2021-02-03 11:01:17.651,2,-1991,4405,371,3,3
32,2021020300000007357,0000,2021-02-03 11:01:17.651,2,-10233,205,721,0,0
33,2021020300000007352,0000,2021-02-03 11:01:18.666,2,-803,2807,644,3,3
34,2021020300000007354,0000,2021-02-03 11:01:18.666,2,-971,4078,531,3,3
35,2021020300000007357,0000,2021-02-03 11:01:18.666,2,-9479,392,456,0,0
36,2021020300000007352,0000,2021-02-03 11:01:20.697,1,-803,2807,644,3,3
37,2021020300000007354,0000,2021-02-03 11:01:20.697,1,-971,4078,531,3,3
38,2021020300000007357,0000,2021-02-03 11:01:20.697,1,-9479,392,456,0,0
39,2021020300000007364,0000,2021-02-03 11:01:20.697,1,-8418,1031,465,0,0
40,2021020300000007352,0000,2021-02-03 11:01:21.712,1,-803,2807,644,4,4
41,2021020300000007354,0000,2021-02-03 11:01:21.712,1,-971,4078,531,3,3
