id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021011900000017733,0000,2021-01-19 16:00:00.66,2,-1368,5062,390,0,0
1,2021011900000017733,0000,2021-01-19 16:00:01.675,2,-2906,4983,353,0,0
2,2021011900000017733,0000,2021-01-19 16:00:02.691,2,-4441,4931,351,1,1
3,2021011900000017733,0000,2021-01-19 16:00:03.706,2,-6111,5110,523,1,1
4,2021011900000017733,0000,2021-01-19 16:00:04.721,2,-7766,5119,506,1,1
5,2021011900000017733,0000,2021-01-19 16:00:05.737,2,-9376,5067,558,2,2
6,2021011900000017733,0000,2021-01-19 16:00:06.752,2,-10771,5076,419,2,2
7,2021011900000017736,0000,2021-01-19 16:00:13.845,2,-11001,7355,739,0,0
8,2021011900000017736,0000,2021-01-19 16:00:15.876,1,-11001,7355,739,0,0
9,2021011900000017740,0000,2021-01-19 16:00:15.876,1,-7185,7382,846,0,0
10,2021011900000017736,0000,2021-01-19 16:00:16.892,1,-11001,7355,739,0,0
11,2021011900000017740,0000,2021-01-19 16:00:16.892,1,-5428,7276,745,0,0
12,2021011900000017736,0000,2021-01-19 16:00:17.907,1,-11001,7355,739,1,1
13,2021011900000017740,0000,2021-01-19 16:00:17.907,1,-3720,7231,664,0,0
14,2021011900000017740,0000,2021-01-19 16:00:18.922,1,-1860,7282,794,1,1
15,2021011900000017740,0000,2021-01-19 16:00:19.938,1,-250,7187,567,1,1
16,2021011900000017744,0000,2021-01-19 16:00:23.999,2,-11303,2274,556,0,0
17,2021011900000017744,0000,2021-01-19 16:00:25.015,2,-9886,2328,534,0,0
18,2021011900000017744,0000,2021-01-19 16:00:26.03,2,-8451,2324,575,0,0
19,2021011900000017744,0000,2021-01-19 16:00:27.031,2,-7046,2188,580,1,1
20,2021011900000017744,0000,2021-01-19 16:00:28.047,2,-5665,2078,615,1,1
21,2021011900000017744,0000,2021-01-19 16:00:29.062,2,-4249,2019,610,2,2
22,2021011900000017744,0000,2021-01-19 16:00:30.077,2,-2890,2006,611,2,2
23,2021011900000017744,0000,2021-01-19 16:00:31.093,2,-1498,1932,599,2,2
24,2021011900000017744,0000,2021-01-19 16:00:32.108,2,-97,1668,354,3,3
25,2021011900000017750,0000,2021-01-19 16:00:39.216,2,-10923,2956,779,0,0
26,2021011900000017750,0000,2021-01-19 16:00:40.231,2,-9511,2665,792,0,0
27,2021011900000017750,0000,2021-01-19 16:00:41.247,2,-8020,2399,677,1,1
28,2021011900000017750,0000,2021-01-19 16:00:42.248,2,-6589,2260,718,1,1
29,2021011900000017750,0000,2021-01-19 16:00:43.263,2,-5013,2059,638,1,1
30,2021011900000017756,0000,2021-01-19 16:00:43.263,2,-10938,6761,426,0,0
31,2021011900000017750,0000,2021-01-19 16:00:44.279,2,-4531,2033,640,1,1
32,2021011900000017756,0000,2021-01-19 16:00:44.279,2,-10604,6903,455,0,0
33,2021011900000017750,0000,2021-01-19 16:00:46.31,1,-4531,2033,640,2,2
34,2021011900000017756,0000,2021-01-19 16:00:46.31,1,-10604,6903,455,0,0
35,2021011900000017759,0000,2021-01-19 16:00:46.31,1,-931,1747,539,0,0
36,2021011900000017760,0000,2021-01-19 16:00:46.31,1,-6533,6885,498,0,0
37,2021011900000017750,0000,2021-01-19 16:00:47.325,1,-4531,2033,640,2,2
38,2021011900000017756,0000,2021-01-19 16:00:47.325,1,-10604,6903,455,0,0
39,2021011900000017760,0000,2021-01-19 16:00:47.325,1,-4949,6974,499,0,0
40,2021011900000017750,0000,2021-01-19 16:00:48.34,1,-4531,2033,640,3,3
41,2021011900000017756,0000,2021-01-19 16:00:48.34,1,-10604,6903,455,1,1
42,2021011900000017760,0000,2021-01-19 16:00:48.34,1,-3415,7005,477,0,0
43,2021011900000017760,0000,2021-01-19 16:00:49.356,1,-1792,7005,495,1,1
44,2021011900000017760,0000,2021-01-19 16:00:50.371,1,-211,6926,423,1,1
45,2021011900000017770,0000,2021-01-19 16:00:56.463,2,-1277,2192,402,0,0
46,2021011900000017770,0000,2021-01-19 16:00:57.464,2,-2761,2439,467,0,0
47,2021011900000017770,0000,2021-01-19 16:00:58.48,2,-4149,2546,485,0,0
48,2021011900000017765,0000,2021-01-19 16:00:59.495,2,-1535,3924,648,0,0
49,2021011900000017770,0000,2021-01-19 16:00:59.495,2,-5632,2704,482,1,1
50,2021011900000017765,0000,2021-01-19 16:01:00.51,2,-3229,3390,473,0,0
51,2021011900000017770,0000,2021-01-19 16:01:00.51,2,-7011,2962,540,1,1
52,2021011900000017765,0000,2021-01-19 16:01:01.526,2,-4712,2606,600,1,1
53,2021011900000017770,0000,2021-01-19 16:01:01.526,2,-8440,3012,551,2,2
54,2021011900000017765,0000,2021-01-19 16:01:02.541,2,-6501,1879,503,1,1
55,2021011900000017770,0000,2021-01-19 16:01:02.541,2,-9925,3136,419,2,2
56,2021011900000017765,0000,2021-01-19 16:01:03.556,2,-8096,1048,606,1,1
57,2021011900000017770,0000,2021-01-19 16:01:03.556,2,-11403,3216,519,2,2
58,2021011900000017772,0000,2021-01-19 16:01:03.556,2,-844,1942,446,0,0
59,2021011900000017765,0000,2021-01-19 16:01:04.572,2,-9436,292,637,2,2
60,2021011900000017772,0000,2021-01-19 16:01:04.572,2,-2197,2189,461,0,0
61,2021011900000017772,0000,2021-01-19 16:01:05.587,2,-3526,2429,476,1,1
62,2021011900000017772,0000,2021-01-19 16:01:06.603,2,-4786,2718,441,1,1
63,2021011900000017772,0000,2021-01-19 16:01:07.618,2,-6085,2917,450,1,1
64,2021011900000017772,0000,2021-01-19 16:01:08.633,2,-7365,2937,422,2,2
65,2021011900000017772,0000,2021-01-19 16:01:09.649,2,-8795,2899,411,2,2
66,2021011900000017772,0000,2021-01-19 16:01:10.664,2,-10071,2934,465,3,3
67,2021011900000017772,0000,2021-01-19 16:01:11.68,2,-11338,3189,517,3,3
68,2021011900000017775,0000,2021-01-19 16:01:15.727,2,-263,7572,463,0,0
69,2021011900000017776,0000,2021-01-19 16:01:15.727,2,-1216,1940,554,0,0
70,2021011900000017775,0000,2021-01-19 16:01:16.743,2,-858,8925,475,0,0
71,2021011900000017776,0000,2021-01-19 16:01:16.743,2,-2688,2390,584,0,0
72,2021011900000017776,0000,2021-01-19 16:01:17.755,2,-4066,2810,588,1,1
73,2021011900000017776,0000,2021-01-19 16:01:18.77,2,-5667,3159,547,1,1
74,2021011900000017776,0000,2021-01-19 16:01:19.786,2,-7125,3516,568,1,1
75,2021011900000017776,0000,2021-01-19 16:01:20.801,2,-8593,3872,582,2,2
76,2021011900000017776,0000,2021-01-19 16:01:21.816,2,-10041,4186,527,2,2
77,2021011900000017776,0000,2021-01-19 16:01:22.832,2,-11564,4555,544,3,3
78,2021011900000017780,0000,2021-01-19 16:01:26.893,2,-7681,8353,807,0,0
79,2021011900000017780,0000,2021-01-19 16:01:27.901,2,-6388,7259,765,0,0
