id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021100010005014,0001,2021-02-11 11:00:36.537,2,104,2569,418,0,0
1,2021021100010005014,0001,2021-02-11 11:00:37.552,2,1348,2340,582,0,0
2,2021021100010005015,0001,2021-02-11 11:00:37.552,2,837,1400,519,0,0
3,2021021100010005014,0001,2021-02-11 11:00:38.568,2,2453,2366,397,0,0
4,2021021100010005015,0001,2021-02-11 11:00:38.568,2,2152,1586,555,0,0
5,2021021100010005014,0001,2021-02-11 11:00:39.583,2,3804,2419,575,1,1
6,2021021100010005015,0001,2021-02-11 11:00:39.583,2,3333,1515,490,1,1
7,2021021100010005014,0001,2021-02-11 11:00:40.599,2,5037,2462,538,1,1
8,2021021100010005015,0001,2021-02-11 11:00:40.599,2,4639,1560,541,1,1
9,2021021100010005014,0001,2021-02-11 11:00:41.614,2,6203,2414,479,2,2
10,2021021100010005015,0001,2021-02-11 11:00:41.614,2,5956,1623,485,1,1
11,2021021100010005014,0001,2021-02-11 11:00:42.63,2,7536,2452,598,2,2
12,2021021100010005015,0001,2021-02-11 11:00:42.63,2,7269,1477,523,2,2
13,2021021100010005018,0001,2021-02-11 11:00:42.63,2,828,2583,366,0,0
14,2021021100010005019,0001,2021-02-11 11:00:42.63,2,570,3164,512,0,0
15,2021021100010005014,0001,2021-02-11 11:00:43.645,2,8902,2493,643,2,2
16,2021021100010005015,0001,2021-02-11 11:00:43.645,2,8581,1300,498,2,2
17,2021021100010005018,0001,2021-02-11 11:00:43.645,2,1801,2446,413,0,0
18,2021021100010005019,0001,2021-02-11 11:00:43.645,2,1624,3147,616,0,0
19,2021021100010005014,0001,2021-02-11 11:00:44.66,2,10075,2465,633,3,3
20,2021021100010005015,0001,2021-02-11 11:00:44.66,2,9826,1270,485,3,3
21,2021021100010005018,0001,2021-02-11 11:00:44.66,2,2678,2394,394,1,1
22,2021021100010005019,0001,2021-02-11 11:00:44.66,2,2588,3220,586,1,1
23,2021021100010005014,0001,2021-02-11 11:00:45.676,2,11296,2530,657,3,3
24,2021021100010005015,0001,2021-02-11 11:00:45.676,2,11045,1355,489,3,3
25,2021021100010005016,0001,2021-02-11 11:00:45.676,2,1173,1654,473,0,0
26,2021021100010005018,0001,2021-02-11 11:00:45.676,2,3722,2487,430,1,1
27,2021021100010005019,0001,2021-02-11 11:00:45.676,2,3517,3232,597,1,1
28,2021021100010005014,0001,2021-02-11 11:00:46.691,2,12631,2540,620,4,4
29,2021021100010005015,0001,2021-02-11 11:00:46.691,2,12532,1445,396,3,3
30,2021021100010005016,0001,2021-02-11 11:00:46.691,2,2612,1627,581,0,0
31,2021021100010005018,0001,2021-02-11 11:00:46.691,2,4756,2542,426,1,1
32,2021021100010005019,0001,2021-02-11 11:00:46.691,2,4590,3271,643,1,1
33,2021021100010005014,0001,2021-02-11 11:00:47.706,2,13912,2639,638,4,4
34,2021021100010005015,0001,2021-02-11 11:00:47.706,2,12812,1415,359,4,4
35,2021021100010005016,0001,2021-02-11 11:00:47.706,2,3904,1520,552,1,1
36,2021021100010005018,0001,2021-02-11 11:00:47.706,2,5748,2574,387,2,2
37,2021021100010005019,0001,2021-02-11 11:00:47.706,2,5604,3208,596,2,2
38,2021021100010005015,0001,2021-02-11 11:00:48.722,2,12812,1415,359,4,4
39,2021021100010005016,0001,2021-02-11 11:00:48.722,2,5159,1417,537,1,1
40,2021021100010005018,0001,2021-02-11 11:00:48.722,2,6689,2551,406,2,2
41,2021021100010005019,0001,2021-02-11 11:00:48.722,2,6631,3112,556,2,2
42,2021021100010005015,0001,2021-02-11 11:00:49.737,2,12812,1415,359,5,5
43,2021021100010005016,0001,2021-02-11 11:00:49.737,2,5645,1353,411,1,1
44,2021021100010005018,0001,2021-02-11 11:00:49.737,2,7642,3031,614,3,3
45,2021021100010005019,0001,2021-02-11 11:00:49.737,2,7520,2462,382,3,3
46,2021021100010005021,0001,2021-02-11 11:00:49.737,2,6377,1383,515,0,0
47,2021021100010005016,0001,2021-02-11 11:00:50.753,2,5645,1353,411,2,2
48,2021021100010005018,0001,2021-02-11 11:00:50.753,2,8766,2998,610,3,3
49,2021021100010005019,0001,2021-02-11 11:00:50.753,2,8599,2424,390,3,3
50,2021021100010005021,0001,2021-02-11 11:00:50.753,2,7828,1344,555,0,0
51,2021021100010005022,0001,2021-02-11 11:00:50.753,2,8875,2553,589,0,0
52,2021021100010005016,0001,2021-02-11 11:00:51.754,2,5645,1353,411,2,2
53,2021021100010005018,0001,2021-02-11 11:00:51.754,2,9731,3000,504,3,3
54,2021021100010005019,0001,2021-02-11 11:00:51.754,2,9142,2782,1027,3,3
55,2021021100010005021,0001,2021-02-11 11:00:51.754,2,9153,1307,525,0,0
56,2021021100010005023,0001,2021-02-11 11:00:51.754,2,9694,2508,452,0,0
57,2021021100010005018,0001,2021-02-11 11:00:52.769,2,10814,2973,636,4,4
58,2021021100010005019,0001,2021-02-11 11:00:52.769,2,9142,2782,1027,4,4
59,2021021100010005021,0001,2021-02-11 11:00:52.769,2,10578,1299,559,1,1
60,2021021100010005023,0001,2021-02-11 11:00:52.769,2,10862,2539,717,0,0
61,2021021100010005018,0001,2021-02-11 11:00:53.784,2,11777,2992,544,4,4
62,2021021100010005019,0001,2021-02-11 11:00:53.784,2,9142,2782,1027,4,4
63,2021021100010005021,0001,2021-02-11 11:00:53.784,2,11909,1305,531,1,1
64,2021021100010005023,0001,2021-02-11 11:00:53.784,2,11744,2445,561,0,0
65,2021021100010005018,0001,2021-02-11 11:00:54.8,2,12897,2853,500,5,5
66,2021021100010005021,0001,2021-02-11 11:00:54.8,2,13476,1298,601,2,2
67,2021021100010005023,0001,2021-02-11 11:00:54.8,2,12793,2309,360,1,1
68,2021021100010005018,0001,2021-02-11 11:00:55.815,2,13975,2842,397,5,5
69,2021021100010005023,0001,2021-02-11 11:00:55.815,2,12793,2309,360,1,1
70,2021021100010005018,0001,2021-02-11 11:00:56.831,2,14095,2585,1103,6,6
71,2021021100010005023,0001,2021-02-11 11:00:56.831,2,12793,2309,360,2,2
72,2021021100010005018,0001,2021-02-11 11:00:57.846,2,14095,2585,1103,6,6
73,2021021100010005023,0001,2021-02-11 11:00:57.846,2,12793,2309,360,2,2
74,2021021100010005018,0001,2021-02-11 11:00:58.861,2,14095,2585,1103,6,6
75,2021021100010005033,0001,2021-02-11 11:01:13.063,2,669,3087,504,0,0
76,2021021100010005033,0001,2021-02-11 11:01:14.078,2,2075,3013,658,0,0
77,2021021100010005029,0001,2021-02-11 11:01:15.094,2,13798,4109,664,0,0
78,2021021100010005033,0001,2021-02-11 11:01:15.094,2,3496,2929,651,0,0
79,2021021100010005029,0001,2021-02-11 11:01:16.109,2,12627,4183,703,0,0
80,2021021100010005033,0001,2021-02-11 11:01:16.109,2,4909,2852,631,1,1
81,2021021100010005029,0001,2021-02-11 11:01:17.125,2,11477,4240,699,1,1
82,2021021100010005033,0001,2021-02-11 11:01:17.125,2,6430,2802,723,1,1
83,2021021100010005029,0001,2021-02-11 11:01:18.14,2,10190,4273,482,1,1
84,2021021100010005033,0001,2021-02-11 11:01:18.14,2,7869,2752,688,2,2
85,2021021100010005029,0001,2021-02-11 11:01:19.155,2,9132,4256,631,1,1
86,2021021100010005033,0001,2021-02-11 11:01:19.155,2,9316,2852,714,2,2
87,2021021100010005029,0001,2021-02-11 11:01:20.171,2,7825,4160,619,2,2
88,2021021100010005033,0001,2021-02-11 11:01:20.171,2,10877,2968,706,3,3
89,2021021100010005029,0001,2021-02-11 11:01:21.172,2,6765,4191,716,2,2
90,2021021100010005033,0001,2021-02-11 11:01:21.172,2,12338,3106,739,3,3
91,2021021100010005029,0001,2021-02-11 11:01:22.188,2,5694,4160,721,3,3
92,2021021100010005033,0001,2021-02-11 11:01:22.188,2,13755,3208,689,3,3
93,2021021100010005029,0001,2021-02-11 11:01:23.203,2,4446,4052,666,3,3
94,2021021100010005035,0001,2021-02-11 11:01:23.203,2,14051,996,432,0,0
95,2021021100010005029,0001,2021-02-11 11:01:24.218,2,3307,4079,692,3,3
96,2021021100010005035,0001,2021-02-11 11:01:24.218,2,12681,888,448,0,0
97,2021021100010005029,0001,2021-02-11 11:01:25.234,2,2082,4051,723,4,4
98,2021021100010005035,0001,2021-02-11 11:01:25.234,2,11170,703,490,0,0
99,2021021100010005029,0001,2021-02-11 11:01:26.249,2,940,4030,717,4,4
100,2021021100010005035,0001,2021-02-11 11:01:26.249,2,9826,816,430,1,1
101,2021021100010005035,0001,2021-02-11 11:01:27.264,2,8496,910,487,1,1
102,2021021100010005035,0001,2021-02-11 11:01:28.28,2,7053,974,470,2,2
103,2021021100010005035,0001,2021-02-11 11:01:29.295,2,5715,1162,458,2,2
104,2021021100010005035,0001,2021-02-11 11:01:30.311,2,4254,1223,521,2,2
105,2021021100010005035,0001,2021-02-11 11:01:31.326,2,2796,1311,494,3,3
106,2021021100010005035,0001,2021-02-11 11:01:32.341,2,1445,1349,507,3,3
107,2021021100010005035,0001,2021-02-11 11:01:33.357,2,112,1433,450,4,4
108,2021021100010005039,0001,2021-02-11 11:01:34.372,2,14295,2481,387,0,0
109,2021021100010005038,0001,2021-02-11 11:01:35.388,2,13128,1437,579,0,0
110,2021021100010005039,0001,2021-02-11 11:01:35.388,2,13169,2548,472,0,0
111,2021021100010005038,0001,2021-02-11 11:01:36.402,2,12121,1459,592,0,0
112,2021021100010005039,0001,2021-02-11 11:01:36.402,2,11869,2469,532,0,0
113,2021021100010005038,0001,2021-02-11 11:01:37.417,2,10938,1463,627,1,1
114,2021021100010005039,0001,2021-02-11 11:01:37.417,2,10691,2445,540,1,1
115,2021021100010005038,0001,2021-02-11 11:01:38.433,2,9767,1503,604,1,1
116,2021021100010005039,0001,2021-02-11 11:01:38.433,2,9604,2441,615,1,1
