id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020600010024657,0001,2021-02-06 23:00:00.608,2,4472,334,592,1,1
1,2021020600010024657,0001,2021-02-06 23:00:01.623,2,6036,383,611,1,1
2,2021020600010024657,0001,2021-02-06 23:00:02.639,2,7695,421,579,1,1
3,2021020600010024657,0001,2021-02-06 23:00:03.654,2,9230,485,575,2,2
4,2021020600010024657,0001,2021-02-06 23:00:04.669,2,10862,593,622,2,2
5,2021020600010024657,0001,2021-02-06 23:00:05.685,2,12357,676,615,3,3
6,2021020600010024657,0001,2021-02-06 23:00:06.7,2,13887,384,497,3,3
7,2021020600010024676,0001,2021-02-06 23:11:06.015,2,13779,935,682,0,0
8,2021020600010024677,0001,2021-02-06 23:11:06.015,2,13776,1510,626,0,0
9,2021020600010024676,0001,2021-02-06 23:11:07.03,2,12607,860,383,0,0
10,2021020600010024677,0001,2021-02-06 23:11:07.03,2,12562,1597,561,0,0
11,2021020600010024676,0001,2021-02-06 23:11:08.046,2,10988,915,693,0,0
12,2021020600010024677,0001,2021-02-06 23:11:08.046,2,11235,1679,497,0,0
13,2021020600010024676,0001,2021-02-06 23:11:09.047,2,9753,1274,1232,1,1
14,2021020600010024677,0001,2021-02-06 23:11:09.047,2,10020,1706,366,1,1
15,2021020600010024676,0001,2021-02-06 23:11:10.063,2,8336,1005,483,1,1
16,2021020600010024677,0001,2021-02-06 23:11:10.063,2,8366,1548,423,1,1
17,2021020600010024676,0001,2021-02-06 23:11:11.078,2,7037,1020,496,2,2
18,2021020600010024677,0001,2021-02-06 23:11:11.078,2,7046,1794,618,2,2
19,2021020600010024676,0001,2021-02-06 23:11:12.093,2,5566,980,593,2,2
20,2021020600010024677,0001,2021-02-06 23:11:12.093,2,5608,1633,757,2,2
21,2021020600010024676,0001,2021-02-06 23:11:13.109,2,4227,835,562,2,2
22,2021020600010024677,0001,2021-02-06 23:11:13.109,2,4259,1696,602,2,2
23,2021020600010024676,0001,2021-02-06 23:11:14.124,2,2650,983,627,3,3
24,2021020600010024677,0001,2021-02-06 23:11:14.124,2,2948,1822,548,3,3
25,2021020600010024676,0001,2021-02-06 23:11:15.139,2,1327,951,533,3,3
26,2021020600010024677,0001,2021-02-06 23:11:15.139,2,1460,1865,431,3,3
27,2021020600010024677,0001,2021-02-06 23:11:16.155,2,709,1912,401,4,4
28,2021020600010024685,0001,2021-02-06 23:14:23.831,2,13327,2960,736,0,0
29,2021020600010024685,0001,2021-02-06 23:14:24.847,2,11659,3012,652,0,0
30,2021020600010024685,0001,2021-02-06 23:14:25.862,2,9969,2997,657,1,1
31,2021020600010024685,0001,2021-02-06 23:14:26.877,2,8196,2981,616,1,1
32,2021020600010024685,0001,2021-02-06 23:14:27.893,2,6705,3197,649,1,1
33,2021020600010024685,0001,2021-02-06 23:14:28.908,2,5093,3465,705,2,2
34,2021020600010024685,0001,2021-02-06 23:14:29.924,2,3506,3578,730,2,2
35,2021020600010024685,0001,2021-02-06 23:14:30.939,2,1693,3769,729,3,3
36,2021020600010024685,0001,2021-02-06 23:14:31.954,2,220,4045,512,3,3
37,2021020600010024685,0001,2021-02-06 23:14:32.97,2,144,4025,380,3,3
38,2021020600010024685,0001,2021-02-06 23:14:33.985,2,144,4025,380,4,4
39,2021020600010024685,0001,2021-02-06 23:14:35.001,2,144,4025,380,4,4
40,2021020600010024702,0001,2021-02-06 23:19:04.791,2,13254,3521,619,0,0
41,2021020600010024702,0001,2021-02-06 23:19:05.807,2,11641,3392,534,0,0
42,2021020600010024702,0001,2021-02-06 23:19:06.822,2,9924,3344,505,1,1
43,2021020600010024702,0001,2021-02-06 23:19:07.837,2,8370,3445,513,1,1
44,2021020600010024702,0001,2021-02-06 23:19:08.839,2,6902,3537,580,1,1
45,2021020600010024702,0001,2021-02-06 23:19:09.854,2,5151,3493,578,2,2
