id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020400010027062,0001,2021-02-04 19:00:01.003,2,8365,1476,599,1,1
1,2021020400010027062,0001,2021-02-04 19:00:02.019,2,6864,1508,595,1,1
2,2021020400010027062,0001,2021-02-04 19:00:03.034,2,5353,1387,590,2,2
3,2021020400010027062,0001,2021-02-04 19:00:04.05,2,3841,1264,613,2,2
4,2021020400010027062,0001,2021-02-04 19:00:05.065,2,2256,1230,549,3,3
5,2021020400010027064,0001,2021-02-04 19:00:05.065,2,13919,1428,584,0,0
6,2021020400010027062,0001,2021-02-04 19:00:06.08,2,900,1296,459,3,3
7,2021020400010027064,0001,2021-02-04 19:00:06.08,2,12736,1308,738,0,0
8,2021020400010027064,0001,2021-02-04 19:00:07.096,2,11402,1324,751,0,0
9,2021020400010027064,0001,2021-02-04 19:00:08.111,2,10080,1306,760,1,1
10,2021020400010027072,0001,2021-02-04 19:00:08.111,2,1261,3390,524,0,0
11,2021020400010027064,0001,2021-02-04 19:00:09.113,2,8812,1319,712,1,1
12,2021020400010027072,0001,2021-02-04 19:00:09.113,2,2707,3286,522,0,0
13,2021020400010027064,0001,2021-02-04 19:00:10.128,2,7590,1324,595,2,2
14,2021020400010027072,0001,2021-02-04 19:00:10.128,2,4148,3254,532,1,1
15,2021020400010027064,0001,2021-02-04 19:00:11.143,2,6261,1265,689,2,2
16,2021020400010027072,0001,2021-02-04 19:00:11.143,2,5625,3214,509,1,1
17,2021020400010027064,0001,2021-02-04 19:00:12.159,2,4982,1310,696,2,2
18,2021020400010027072,0001,2021-02-04 19:00:12.159,2,7060,3215,485,1,1
19,2021020400010027064,0001,2021-02-04 19:00:13.174,2,3680,1328,578,3,3
20,2021020400010027072,0001,2021-02-04 19:00:13.174,2,8691,3309,592,2,2
21,2021020400010027064,0001,2021-02-04 19:00:14.19,2,2527,1347,577,3,3
22,2021020400010027072,0001,2021-02-04 19:00:14.19,2,9937,3299,520,2,2
23,2021020400010027064,0001,2021-02-04 19:00:15.205,2,1402,1445,611,4,4
24,2021020400010027072,0001,2021-02-04 19:00:15.205,2,11612,3375,600,3,3
25,2021020400010027064,0001,2021-02-04 19:00:16.22,2,118,1395,613,4,4
26,2021020400010027072,0001,2021-02-04 19:00:16.22,2,13001,3371,499,3,3
27,2021020400010027081,0001,2021-02-04 19:00:22.313,2,763,3838,512,0,0
28,2021020400010027081,0001,2021-02-04 19:00:23.328,2,2026,3966,708,0,0
29,2021020400010027076,0001,2021-02-04 19:00:24.329,2,13573,593,602,0,0
30,2021020400010027081,0001,2021-02-04 19:00:24.329,2,2398,4149,625,1,1
31,2021020400010027085,0001,2021-02-04 19:00:24.329,2,3344,4097,1049,0,0
32,2021020400010027086,0001,2021-02-04 19:00:24.329,2,3239,3709,366,0,0
33,2021020400010027076,0001,2021-02-04 19:00:25.344,2,12548,630,605,0,0
34,2021020400010027081,0001,2021-02-04 19:00:25.344,2,2398,4149,625,1,1
35,2021020400010027085,0001,2021-02-04 19:00:25.344,2,4558,4443,598,0,0
36,2021020400010027086,0001,2021-02-04 19:00:25.344,2,4612,4115,1170,0,0
37,2021020400010027076,0001,2021-02-04 19:00:26.36,2,11588,607,613,1,1
38,2021020400010027081,0001,2021-02-04 19:00:26.36,2,2398,4149,625,1,1
39,2021020400010027085,0001,2021-02-04 19:00:26.36,2,5661,4222,788,0,0
40,2021020400010027086,0001,2021-02-04 19:00:26.36,2,5729,3648,479,0,0
41,2021020400010027076,0001,2021-02-04 19:00:27.375,2,10502,597,555,1,1
42,2021020400010027085,0001,2021-02-04 19:00:27.375,2,7039,4339,524,1,1
43,2021020400010027086,0001,2021-02-04 19:00:27.375,2,6985,3711,633,1,1
44,2021020400010027076,0001,2021-02-04 19:00:28.39,2,9564,564,548,1,1
45,2021020400010027085,0001,2021-02-04 19:00:28.39,2,8159,4232,697,1,1
46,2021020400010027086,0001,2021-02-04 19:00:28.39,2,8187,3686,488,1,1
47,2021020400010027076,0001,2021-02-04 19:00:29.406,2,8550,542,562,2,2
48,2021020400010027085,0001,2021-02-04 19:00:29.406,2,9555,3993,1046,2,2
49,2021020400010027086,0001,2021-02-04 19:00:29.406,2,9594,3670,584,2,2
50,2021020400010027076,0001,2021-02-04 19:00:30.421,2,7616,533,541,2,2
51,2021020400010027085,0001,2021-02-04 19:00:30.421,2,10777,3905,1129,2,2
52,2021020400010027086,0001,2021-02-04 19:00:30.421,2,10886,4205,550,2,2
53,2021020400010027076,0001,2021-02-04 19:00:31.437,2,6581,549,535,3,3
54,2021020400010027085,0001,2021-02-04 19:00:31.437,2,12123,3856,987,3,3
55,2021020400010027086,0001,2021-02-04 19:00:31.437,2,12214,3562,643,3,3
56,2021020400010027076,0001,2021-02-04 19:00:32.452,2,5611,569,578,3,3
57,2021020400010027085,0001,2021-02-04 19:00:32.452,2,13613,3684,1030,3,3
58,2021020400010027086,0001,2021-02-04 19:00:32.452,2,13266,4186,353,3,3
59,2021020400010027076,0001,2021-02-04 19:00:33.468,2,4637,585,582,3,3
60,2021020400010027084,0001,2021-02-04 19:00:33.468,2,13536,1477,487,0,0
61,2021020400010027085,0001,2021-02-04 19:00:33.468,2,13914,3362,374,3,3
62,2021020400010027076,0001,2021-02-04 19:00:34.483,2,3658,618,551,4,4
63,2021020400010027084,0001,2021-02-04 19:00:34.483,2,12370,1469,497,0,0
64,2021020400010027085,0001,2021-02-04 19:00:34.483,2,13914,3362,374,4,4
65,2021020400010027076,0001,2021-02-04 19:00:35.498,2,2608,652,589,4,4
66,2021020400010027084,0001,2021-02-04 19:00:35.498,2,11189,1570,503,1,1
67,2021020400010027085,0001,2021-02-04 19:00:35.498,2,13914,3362,374,4,4
68,2021020400010027076,0001,2021-02-04 19:00:36.514,2,1520,673,473,5,5
