id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020700010003934,0001,2021-02-07 11:00:06.355,2,13764,1200,767,0,0
1,2021020700010003934,0001,2021-02-07 11:00:07.37,2,12559,1511,555,0,0
2,2021020700010003935,0001,2021-02-07 11:00:07.37,2,13317,1909,426,0,0
3,2021020700010003934,0001,2021-02-07 11:00:08.386,2,11923,1790,406,0,0
4,2021020700010003935,0001,2021-02-07 11:00:08.386,2,11769,2312,502,0,0
5,2021020700010003934,0001,2021-02-07 11:00:09.387,2,11923,1790,406,1,1
6,2021020700010003935,0001,2021-02-07 11:00:09.387,2,10293,2567,472,1,1
7,2021020700010003934,0001,2021-02-07 11:00:10.402,2,11923,1790,406,1,1
8,2021020700010003935,0001,2021-02-07 11:00:10.402,2,8579,2159,505,1,1
9,2021020700010003936,0001,2021-02-07 11:00:10.402,2,8841,2749,560,0,0
10,2021020700010003935,0001,2021-02-07 11:00:11.418,2,7247,2271,544,1,1
11,2021020700010003936,0001,2021-02-07 11:00:11.418,2,7484,2875,521,0,0
12,2021020700010003935,0001,2021-02-07 11:00:12.433,2,5909,2634,981,2,2
13,2021020700010003936,0001,2021-02-07 11:00:12.433,2,6168,2907,435,1,1
14,2021020700010003937,0001,2021-02-07 11:00:12.433,2,5864,2325,414,0,0
15,2021020700010003935,0001,2021-02-07 11:00:13.448,2,4307,2863,687,2,2
16,2021020700010003936,0001,2021-02-07 11:00:13.448,2,5435,2841,512,1,1
17,2021020700010003937,0001,2021-02-07 11:00:13.448,2,4526,2529,590,0,0
18,2021020700010003938,0001,2021-02-07 11:00:13.448,2,4601,2991,433,0,0
19,2021020700010003935,0001,2021-02-07 11:00:14.464,2,3273,3120,536,3,3
20,2021020700010003936,0001,2021-02-07 11:00:14.464,2,5435,2841,512,1,1
21,2021020700010003937,0001,2021-02-07 11:00:14.464,2,2867,2633,435,0,0
22,2021020700010003935,0001,2021-02-07 11:00:15.479,2,2982,2917,1028,3,3
23,2021020700010003936,0001,2021-02-07 11:00:15.479,2,5435,2841,512,2,2
24,2021020700010003937,0001,2021-02-07 11:00:15.479,2,1587,3012,454,1,1
25,2021020700010003935,0001,2021-02-07 11:00:16.495,2,2982,2917,1028,3,3
26,2021020700010003937,0001,2021-02-07 11:00:16.495,2,569,3673,356,1,1
27,2021020700010003940,0001,2021-02-07 11:00:16.495,2,211,3405,402,0,0
28,2021020700010003935,0001,2021-02-07 11:00:17.51,2,2982,2917,1028,4,4
29,2021020700010003943,0001,2021-02-07 11:00:23.588,2,13888,667,732,0,0
30,2021020700010003943,0001,2021-02-07 11:00:24.604,2,12095,1085,590,0,0
31,2021020700010003943,0001,2021-02-07 11:00:25.619,2,10668,1433,778,0,0
32,2021020700010003939,0001,2021-02-07 11:00:26.635,2,13301,2491,366,0,0
33,2021020700010003943,0001,2021-02-07 11:00:26.635,2,8504,1501,550,1,1
34,2021020700010003939,0001,2021-02-07 11:00:27.65,2,12012,2581,490,0,0
35,2021020700010003943,0001,2021-02-07 11:00:27.65,2,6791,1477,562,1,1
36,2021020700010003939,0001,2021-02-07 11:00:28.665,2,10656,2570,535,1,1
37,2021020700010003943,0001,2021-02-07 11:00:28.665,2,4964,1554,756,2,2
38,2021020700010003939,0001,2021-02-07 11:00:29.681,2,9395,2629,575,1,1
39,2021020700010003943,0001,2021-02-07 11:00:29.681,2,3002,1506,572,2,2
40,2021020700010003939,0001,2021-02-07 11:00:30.696,2,8171,2657,538,1,1
41,2021020700010003943,0001,2021-02-07 11:00:30.696,2,1352,1588,533,2,2
42,2021020700010003939,0001,2021-02-07 11:00:31.712,2,6860,2635,526,2,2
43,2021020700010003939,0001,2021-02-07 11:00:32.727,2,5482,2619,565,2,2
44,2021020700010003939,0001,2021-02-07 11:00:33.742,2,4208,2649,554,3,3
45,2021020700010003939,0001,2021-02-07 11:00:34.758,2,2840,2676,430,3,3
46,2021020700010003939,0001,2021-02-07 11:00:35.773,2,1552,2792,361,3,3
47,2021020700010003939,0001,2021-02-07 11:00:36.788,2,314,2855,369,4,4
48,2021020700010003939,0001,2021-02-07 11:00:37.804,2,314,2855,369,4,4
49,2021020700010003939,0001,2021-02-07 11:00:38.805,2,314,2855,369,5,5
50,2021020700010003939,0001,2021-02-07 11:00:39.82,2,314,2855,369,5,5
51,2021020700010003946,0001,2021-02-07 11:00:53.02,2,143,1664,595,0,0
52,2021020700010003946,0001,2021-02-07 11:00:54.022,2,1157,2402,579,0,0
53,2021020700010003946,0001,2021-02-07 11:00:55.037,2,2407,2763,557,0,0
54,2021020700010003946,0001,2021-02-07 11:00:56.053,2,3699,2835,499,1,1
55,2021020700010003949,0001,2021-02-07 11:00:56.053,2,455,3187,437,0,0
56,2021020700010003951,0001,2021-02-07 11:00:56.053,2,3967,2987,720,0,0
57,2021020700010003946,0001,2021-02-07 11:00:57.068,2,3764,2847,477,1,1
58,2021020700010003949,0001,2021-02-07 11:00:57.068,2,1971,3343,508,0,0
59,2021020700010003951,0001,2021-02-07 11:00:57.068,2,4845,2823,498,0,0
60,2021020700010003953,0001,2021-02-07 11:00:57.068,2,5191,2802,492,0,0
61,2021020700010003946,0001,2021-02-07 11:00:58.083,2,3764,2847,477,2,2
62,2021020700010003949,0001,2021-02-07 11:00:58.083,2,3398,3372,472,0,0
