id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012000010001661,0001,2021-01-20 04:36:06.38,2,13838,2815,616,0,0
1,2021012000010001661,0001,2021-01-20 04:36:07.395,2,12956,2917,390,0,0
2,2021012000010001661,0001,2021-01-20 04:36:08.411,2,11780,2967,624,0,0
3,2021012000010001661,0001,2021-01-20 04:36:09.426,2,10819,3128,640,1,1
4,2021012000010001661,0001,2021-01-20 04:36:10.441,2,9703,3271,671,1,1
5,2021012000010001661,0001,2021-01-20 04:36:11.457,2,8706,3257,580,2,2
6,2021012000010001661,0001,2021-01-20 04:36:12.472,2,7664,3238,607,2,2
7,2021012000010001661,0001,2021-01-20 04:36:13.488,2,6636,3295,600,2,2
8,2021012000010001661,0001,2021-01-20 04:36:14.489,2,5663,3424,634,3,3
9,2021012000010001661,0001,2021-01-20 04:36:15.504,2,4607,3591,598,3,3
10,2021012000010001661,0001,2021-01-20 04:36:16.52,2,3537,3609,528,4,4
11,2021012000010001661,0001,2021-01-20 04:36:17.535,2,2564,3590,498,4,4
12,2021012000010001661,0001,2021-01-20 04:36:18.55,2,1503,3630,377,5,5
13,2021012000010001661,0001,2021-01-20 04:36:19.566,2,506,3932,405,5,5
14,2021012000010001699,0001,2021-01-20 04:39:58.642,2,788,3839,396,0,0
15,2021012000010001699,0001,2021-01-20 04:39:59.643,2,1737,3459,437,0,0
16,2021012000010001699,0001,2021-01-20 04:40:00.659,2,2786,3370,398,1,1
17,2021012000010001699,0001,2021-01-20 04:40:01.674,2,3870,3252,472,1,1
18,2021012000010001699,0001,2021-01-20 04:40:02.689,2,4902,3144,581,1,1
19,2021012000010001699,0001,2021-01-20 04:40:03.705,2,5918,2986,599,2,2
20,2021012000010001699,0001,2021-01-20 04:40:04.72,2,6916,2886,590,2,2
21,2021012000010001699,0001,2021-01-20 04:40:05.735,2,7898,2761,566,3,3
22,2021012000010001699,0001,2021-01-20 04:40:06.751,2,8901,2598,608,3,3
23,2021012000010001699,0001,2021-01-20 04:40:07.766,2,9911,2426,628,3,3
24,2021012000010001699,0001,2021-01-20 04:40:08.782,2,10913,2344,633,4,4
25,2021012000010001699,0001,2021-01-20 04:40:09.797,2,12037,2368,598,4,4
26,2021012000010001699,0001,2021-01-20 04:40:10.812,2,13054,2303,617,5,5
27,2021012000010001699,0001,2021-01-20 04:40:11.828,2,14072,2090,396,5,5
28,2021012000010001757,0001,2021-01-20 04:51:04.092,2,13741,3080,698,0,0
29,2021012000010001757,0001,2021-01-20 04:51:05.107,2,12234,3308,635,0,0
30,2021012000010001757,0001,2021-01-20 04:51:06.123,2,10835,3419,733,0,0
31,2021012000010001757,0001,2021-01-20 04:51:07.138,2,9415,3500,682,1,1
32,2021012000010001757,0001,2021-01-20 04:51:08.154,2,8034,3560,694,1,1
33,2021012000010001757,0001,2021-01-20 04:51:09.169,2,6605,3572,663,2,2
34,2021012000010001757,0001,2021-01-20 04:51:10.185,2,5312,3557,674,2,2
35,2021012000010001757,0001,2021-01-20 04:51:11.2,2,3919,3675,644,3,3
36,2021012000010001757,0001,2021-01-20 04:51:12.215,2,2443,3600,556,3,3
37,2021012000010001757,0001,2021-01-20 04:51:13.23,2,1076,3861,584,3,3
38,2021012000010001787,0001,2021-01-20 04:57:27.516,2,212,3725,522,0,0
39,2021012000010001787,0001,2021-01-20 04:57:28.531,2,1460,3371,366,0,0
40,2021012000010001787,0001,2021-01-20 04:57:29.532,2,2778,2822,427,0,0
41,2021012000010001787,0001,2021-01-20 04:57:30.548,2,4228,2495,466,1,1
42,2021012000010001787,0001,2021-01-20 04:57:31.563,2,5603,2337,515,1,1
43,2021012000010001787,0001,2021-01-20 04:57:32.578,2,7059,2209,484,2,2
44,2021012000010001787,0001,2021-01-20 04:57:33.594,2,8473,2053,494,2,2
45,2021012000010001787,0001,2021-01-20 04:57:34.609,2,9910,1948,487,2,2
46,2021012000010001787,0001,2021-01-20 04:57:35.625,2,11445,1913,528,3,3
47,2021012000010001787,0001,2021-01-20 04:57:36.64,2,12994,2054,526,3,3
48,2021012000010001787,0001,2021-01-20 04:57:37.655,2,13312,1928,451,4,4
49,2021012000010001789,0001,2021-01-20 04:57:37.655,2,14290,1892,459,0,0
50,2021012000010001787,0001,2021-01-20 04:57:38.671,2,13312,1928,451,4,4
51,2021012000010001787,0001,2021-01-20 04:57:39.686,2,13312,1928,451,4,4
52,2021012000010001795,0001,2021-01-20 04:58:44.6,2,14041,1627,354,0,0
53,2021012000010001795,0001,2021-01-20 04:58:45.616,2,14041,1627,354,0,0
54,2021012000010001797,0001,2021-01-20 04:58:45.616,2,11708,1872,374,0,0
55,2021012000010001795,0001,2021-01-20 04:58:46.631,2,14041,1627,354,1,1
56,2021012000010001797,0001,2021-01-20 04:58:46.631,2,10297,1903,385,0,0
57,2021012000010001797,0001,2021-01-20 04:58:47.647,2,8879,1887,395,0,0
58,2021012000010001797,0001,2021-01-20 04:58:48.662,2,7537,1757,371,1,1
59,2021012000010001797,0001,2021-01-20 04:58:49.677,2,6117,1839,505,1,1
60,2021012000010001797,0001,2021-01-20 04:58:50.693,2,4780,1907,362,2,2
61,2021012000010001797,0001,2021-01-20 04:58:51.708,2,3314,1922,351,2,2
62,2021012000010001797,0001,2021-01-20 04:58:52.723,2,2224,1972,379,2,2
63,2021012000010001797,0001,2021-01-20 04:58:53.739,2,1059,2026,376,3,3
64,2021012000010001797,0001,2021-01-20 04:58:54.754,2,1059,2026,376,3,3
65,2021012000010001797,0001,2021-01-20 04:58:55.77,2,1059,2026,376,4,4
66,2021012000010001803,0001,2021-01-20 04:59:49.538,2,759,1269,431,0,0
67,2021012000010001803,0001,2021-01-20 04:59:50.553,2,2092,1352,609,0,0
68,2021012000010001803,0001,2021-01-20 04:59:51.569,2,3441,1320,603,0,0
69,2021012000010001803,0001,2021-01-20 04:59:52.584,2,4872,1356,600,1,1
70,2021012000010001803,0001,2021-01-20 04:59:53.599,2,6178,1400,571,1,1
71,2021012000010001803,0001,2021-01-20 04:59:54.615,2,7508,1393,610,2,2
72,2021012000010001803,0001,2021-01-20 04:59:55.63,2,8949,1315,597,2,2
73,2021012000010001803,0001,2021-01-20 04:59:56.645,2,10246,1461,505,3,3
74,2021012000010001803,0001,2021-01-20 04:59:57.661,2,11613,1426,514,3,3
75,2021012000010001803,0001,2021-01-20 04:59:58.676,2,11756,1443,516,3,3
76,2021012000010001806,0001,2021-01-20 04:59:58.676,2,12879,1524,571,0,0
77,2021012000010001803,0001,2021-01-20 04:59:59.678,2,11756,1443,516,4,4
78,2021012000010001806,0001,2021-01-20 04:59:59.678,2,14135,1270,532,0,0
