id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012900010032215,0001,2021-01-29 20:00:00.253,2,9143,3839,410,1,1
1,2021012900010032215,0001,2021-01-29 20:00:01.268,2,8009,3929,441,2,2
2,2021012900010032215,0001,2021-01-29 20:00:02.284,2,6869,3986,383,2,2
3,2021012900010032215,0001,2021-01-29 20:00:03.299,2,5802,3896,405,3,3
4,2021012900010032215,0001,2021-01-29 20:00:04.314,2,4682,3829,499,3,3
5,2021012900010032215,0001,2021-01-29 20:00:05.33,2,3592,3676,531,3,3
6,2021012900010032214,0001,2021-01-29 20:00:06.345,2,14172,2527,1202,0,0
7,2021012900010032215,0001,2021-01-29 20:00:06.345,2,2381,3800,546,4,4
8,2021012900010032214,0001,2021-01-29 20:00:07.361,2,13178,2205,583,0,0
9,2021012900010032215,0001,2021-01-29 20:00:07.361,2,1435,3721,584,4,4
10,2021012900010032221,0001,2021-01-29 20:00:07.361,2,12915,2747,617,0,0
11,2021012900010032214,0001,2021-01-29 20:00:08.376,2,11912,2126,582,0,0
12,2021012900010032215,0001,2021-01-29 20:00:08.376,2,505,3981,352,5,5
13,2021012900010032221,0001,2021-01-29 20:00:08.376,2,11738,2709,630,0,0
14,2021012900010032214,0001,2021-01-29 20:00:09.391,2,10695,2077,571,1,1
15,2021012900010032221,0001,2021-01-29 20:00:09.391,2,10453,2754,588,1,1
16,2021012900010032214,0001,2021-01-29 20:00:10.407,2,9557,2075,598,1,1
17,2021012900010032221,0001,2021-01-29 20:00:10.407,2,9344,2770,629,1,1
18,2021012900010032214,0001,2021-01-29 20:00:11.408,2,8395,2133,609,2,2
19,2021012900010032221,0001,2021-01-29 20:00:11.408,2,8204,2769,620,1,1
20,2021012900010032214,0001,2021-01-29 20:00:12.423,2,7134,2147,587,2,2
21,2021012900010032219,0001,2021-01-29 20:00:12.423,2,13695,2419,398,0,0
22,2021012900010032221,0001,2021-01-29 20:00:12.423,2,6950,2760,621,2,2
23,2021012900010032214,0001,2021-01-29 20:00:13.439,2,6143,2754,582,2,2
24,2021012900010032219,0001,2021-01-29 20:00:13.439,2,12964,2490,633,0,0
25,2021012900010032221,0001,2021-01-29 20:00:13.439,2,6368,2145,616,2,2
26,2021012900010032214,0001,2021-01-29 20:00:15.47,1,6143,2754,582,2,2
27,2021012900010032219,0001,2021-01-29 20:00:15.47,1,12964,2490,633,0,0
28,2021012900010032221,0001,2021-01-29 20:00:15.47,1,6368,2145,616,2,2
29,2021012900010032226,0001,2021-01-29 20:00:15.47,1,9928,2478,574,0,0
30,2021012900010032227,0001,2021-01-29 20:00:15.47,1,3518,2183,567,0,0
31,2021012900010032228,0001,2021-01-29 20:00:15.47,1,3348,2740,576,0,0
32,2021012900010032214,0001,2021-01-29 20:00:16.485,1,6143,2754,582,3,3
33,2021012900010032219,0001,2021-01-29 20:00:16.485,1,12964,2490,633,1,1
34,2021012900010032221,0001,2021-01-29 20:00:16.485,1,6368,2145,616,3,3
35,2021012900010032226,0001,2021-01-29 20:00:16.485,1,8625,2436,597,0,0
36,2021012900010032227,0001,2021-01-29 20:00:16.485,1,2265,2212,572,0,0
37,2021012900010032228,0001,2021-01-29 20:00:16.485,1,1999,2686,544,0,0
38,2021012900010032214,0001,2021-01-29 20:00:17.5,1,6143,2754,582,3,3
39,2021012900010032219,0001,2021-01-29 20:00:17.5,1,12964,2490,633,1,1
40,2021012900010032221,0001,2021-01-29 20:00:17.5,1,6368,2145,616,3,3
41,2021012900010032226,0001,2021-01-29 20:00:17.5,1,7297,2409,563,0,0
42,2021012900010032227,0001,2021-01-29 20:00:17.5,1,1046,2087,504,0,0
43,2021012900010032228,0001,2021-01-29 20:00:17.5,1,765,2728,550,0,0
44,2021012900010032226,0001,2021-01-29 20:00:18.515,1,6017,2433,525,1,1
45,2021012900010032227,0001,2021-01-29 20:00:18.515,1,73,2047,389,1,1
46,2021012900010032226,0001,2021-01-29 20:00:19.531,1,4775,2462,494,1,1
47,2021012900010032226,0001,2021-01-29 20:00:20.546,1,3869,2447,549,2,2
48,2021012900010032226,0001,2021-01-29 20:00:21.562,2,3869,2447,549,2,2
49,2021012900010032231,0001,2021-01-29 20:00:21.562,2,2190,2347,496,0,0
