id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021000010009216,0001,2021-02-10 11:00:00.907,2,424,1696,375,3,3
1,2021021000010009218,0001,2021-02-10 11:00:00.907,2,1597,3489,625,0,0
2,2021021000010009216,0001,2021-02-10 11:00:01.922,2,424,1696,375,4,4
3,2021021000010009218,0001,2021-02-10 11:00:01.922,2,2787,3174,641,0,0
4,2021021000010009216,0001,2021-02-10 11:00:02.937,2,424,1696,375,4,4
5,2021021000010009218,0001,2021-02-10 11:00:02.937,2,3998,2974,634,1,1
6,2021021000010009218,0001,2021-02-10 11:00:03.953,2,5274,2693,703,1,1
7,2021021000010009218,0001,2021-02-10 11:00:04.968,2,6606,2765,654,2,2
8,2021021000010009218,0001,2021-02-10 11:00:05.983,2,7808,2633,689,2,2
9,2021021000010009218,0001,2021-02-10 11:00:06.999,2,9145,2623,666,2,2
10,2021021000010009218,0001,2021-02-10 11:00:08,2,10447,2605,658,3,3
11,2021021000010009218,0001,2021-02-10 11:00:09.016,2,11723,2680,686,3,3
12,2021021000010009218,0001,2021-02-10 11:00:10.031,2,13075,2780,709,4,4
13,2021021000010009218,0001,2021-02-10 11:00:11.046,2,14300,2813,706,4,4
14,2021021000010009221,0001,2021-02-10 11:00:17.139,2,13866,609,554,0,0
15,2021021000010009221,0001,2021-02-10 11:00:18.154,2,12670,1183,452,0,0
16,2021021000010009221,0001,2021-02-10 11:00:19.169,2,11443,1633,390,0,0
17,2021021000010009221,0001,2021-02-10 11:00:20.185,2,10162,2001,563,1,1
18,2021021000010009221,0001,2021-02-10 11:00:21.2,2,8840,2227,559,1,1
19,2021021000010009221,0001,2021-02-10 11:00:22.202,2,7583,2356,513,2,2
20,2021021000010009221,0001,2021-02-10 11:00:23.217,2,6314,2539,562,2,2
21,2021021000010009221,0001,2021-02-10 11:00:24.232,2,5086,2710,559,2,2
22,2021021000010009221,0001,2021-02-10 11:00:25.248,2,3870,2781,553,3,3
23,2021021000010009221,0001,2021-02-10 11:00:26.263,2,2713,2813,458,3,3
24,2021021000010009221,0001,2021-02-10 11:00:27.279,2,1506,2881,495,4,4
25,2021021000010009221,0001,2021-02-10 11:00:28.294,2,284,2782,419,4,4
26,2021021000010009228,0001,2021-02-10 11:00:39.449,2,509,1650,703,0,0
27,2021021000010009228,0001,2021-02-10 11:00:40.465,2,1811,1569,636,0,0
28,2021021000010009228,0001,2021-02-10 11:00:41.48,2,3068,1540,687,0,0
29,2021021000010009228,0001,2021-02-10 11:00:42.495,2,4523,1573,799,1,1
30,2021021000010009228,0001,2021-02-10 11:00:43.511,2,5872,1599,794,1,1
31,2021021000010009228,0001,2021-02-10 11:00:44.526,2,7097,1566,868,2,2
32,2021021000010009228,0001,2021-02-10 11:00:45.542,2,8505,1599,889,2,2
33,2021021000010009228,0001,2021-02-10 11:00:46.557,2,9910,1436,437,2,2
34,2021021000010009230,0001,2021-02-10 11:00:46.557,2,9975,1896,488,0,0
35,2021021000010009228,0001,2021-02-10 11:00:47.572,2,10014,1452,444,3,3
36,2021021000010009230,0001,2021-02-10 11:00:47.572,2,11347,1726,900,0,0
37,2021021000010009228,0001,2021-02-10 11:00:48.588,2,10014,1452,444,3,3
38,2021021000010009230,0001,2021-02-10 11:00:48.588,2,12702,1565,878,0,0
39,2021021000010009232,0001,2021-02-10 11:00:48.588,2,12966,1715,384,0,0
40,2021021000010009228,0001,2021-02-10 11:00:49.603,2,10014,1452,444,4,4
41,2021021000010009230,0001,2021-02-10 11:00:49.603,2,12702,1565,878,1,1
42,2021021000010009232,0001,2021-02-10 11:00:49.603,2,14055,1110,743,0,0
43,2021021000010009230,0001,2021-02-10 11:00:50.618,2,12702,1565,878,1,1
44,2021021000010009231,0001,2021-02-10 11:00:52.635,2,720,2749,429,0,0
45,2021021000010009231,0001,2021-02-10 11:00:53.651,2,2009,2677,454,0,0
46,2021021000010009231,0001,2021-02-10 11:00:54.666,2,3418,2655,579,1,1
