id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020100010017739,0001,2021-02-01 13:00:00.219,2,4393,1519,606,2,2
1,2021020100010017741,0001,2021-02-01 13:00:00.219,2,13825,2940,634,3,3
2,2021020100010017742,0001,2021-02-01 13:00:00.219,2,12963,3579,518,0,0
3,2021020100010017739,0001,2021-02-01 13:00:01.235,2,2626,1771,475,2,2
4,2021020100010017742,0001,2021-02-01 13:00:01.235,2,11476,3429,627,0,0
5,2021020100010017739,0001,2021-02-01 13:00:02.25,2,1082,2190,367,3,3
6,2021020100010017742,0001,2021-02-01 13:00:02.25,2,10217,3176,628,1,1
7,2021020100010017742,0001,2021-02-01 13:00:03.265,2,9000,2864,706,1,1
8,2021020100010017745,0001,2021-02-01 13:00:03.265,2,13715,1980,464,0,0
9,2021020100010017742,0001,2021-02-01 13:00:04.281,2,7749,2561,706,2,2
10,2021020100010017745,0001,2021-02-01 13:00:04.281,2,12391,2004,462,0,0
11,2021020100010017742,0001,2021-02-01 13:00:05.296,2,6506,2312,710,2,2
12,2021020100010017745,0001,2021-02-01 13:00:05.296,2,11225,2056,446,0,0
13,2021020100010017747,0001,2021-02-01 13:00:05.296,2,11215,1438,451,0,0
14,2021020100010017742,0001,2021-02-01 13:00:06.312,2,5263,2030,695,2,2
15,2021020100010017745,0001,2021-02-01 13:00:06.312,2,10035,2080,459,1,1
16,2021020100010017747,0001,2021-02-01 13:00:06.312,2,10009,1357,476,0,0
17,2021020100010017742,0001,2021-02-01 13:00:07.327,2,3998,1741,701,3,3
18,2021020100010017745,0001,2021-02-01 13:00:07.327,2,8867,2087,398,1,1
19,2021020100010017747,0001,2021-02-01 13:00:07.327,2,8731,1422,388,0,0
20,2021020100010017742,0001,2021-02-01 13:00:08.342,2,2639,1493,422,3,3
21,2021020100010017745,0001,2021-02-01 13:00:08.342,2,7606,2145,415,2,2
22,2021020100010017747,0001,2021-02-01 13:00:08.342,2,7441,1412,396,1,1
23,2021020100010017742,0001,2021-02-01 13:00:09.358,2,1571,1332,440,4,4
24,2021020100010017745,0001,2021-02-01 13:00:09.358,2,6469,2101,415,2,2
25,2021020100010017747,0001,2021-02-01 13:00:09.358,2,6396,1430,441,1,1
26,2021020100010017742,0001,2021-02-01 13:00:10.359,2,580,1070,369,4,4
27,2021020100010017745,0001,2021-02-01 13:00:10.359,2,5192,2070,441,3,3
28,2021020100010017747,0001,2021-02-01 13:00:10.359,2,5061,1488,397,2,2
29,2021020100010017745,0001,2021-02-01 13:00:11.374,2,3932,2133,431,3,3
30,2021020100010017747,0001,2021-02-01 13:00:11.374,2,3861,1519,399,2,2
31,2021020100010017745,0001,2021-02-01 13:00:12.39,2,2710,2173,428,3,3
32,2021020100010017747,0001,2021-02-01 13:00:12.39,2,2603,1594,400,2,2
33,2021020100010017745,0001,2021-02-01 13:00:13.405,2,1423,1849,788,4,4
34,2021020100010017747,0001,2021-02-01 13:00:13.405,2,1672,1615,407,3,3
35,2021020100010017745,0001,2021-02-01 13:00:14.421,2,146,1597,367,4,4
36,2021020100010017747,0001,2021-02-01 13:00:14.421,2,1672,1615,407,3,3
37,2021020100010017747,0001,2021-02-01 13:00:15.436,2,1672,1615,407,4,4
38,2021020100010017752,0001,2021-02-01 13:00:20.513,2,661,2038,527,0,0
39,2021020100010017752,0001,2021-02-01 13:00:21.528,2,2086,1983,474,0,0
40,2021020100010017756,0001,2021-02-01 13:00:21.528,2,1699,4525,400,0,0
41,2021020100010017752,0001,2021-02-01 13:00:22.544,2,3448,1959,471,1,1
42,2021020100010017756,0001,2021-02-01 13:00:22.544,2,3526,4422,543,0,0
43,2021020100010017752,0001,2021-02-01 13:00:23.559,2,4372,1897,479,1,1
44,2021020100010017756,0001,2021-02-01 13:00:23.559,2,5249,4276,557,1,1
45,2021020100010017760,0001,2021-02-01 13:00:23.559,2,4907,1804,546,0,0
46,2021020100010017752,0001,2021-02-01 13:00:24.56,2,4372,1897,479,1,1
47,2021020100010017756,0001,2021-02-01 13:00:24.56,2,7048,4215,612,1,1
48,2021020100010017760,0001,2021-02-01 13:00:24.56,2,5528,1736,540,0,0
49,2021020100010017761,0001,2021-02-01 13:00:24.56,2,6219,1721,454,0,0
50,2021020100010017752,0001,2021-02-01 13:00:25.576,2,4372,1897,479,2,2
51,2021020100010017756,0001,2021-02-01 13:00:25.576,2,8769,4301,480,1,1
52,2021020100010017761,0001,2021-02-01 13:00:25.576,2,7642,1691,464,0,0
53,2021020100010017756,0001,2021-02-01 13:00:26.591,2,10618,4237,516,2,2
54,2021020100010017761,0001,2021-02-01 13:00:26.591,2,9124,1606,442,1,1
55,2021020100010017756,0001,2021-02-01 13:00:27.606,2,12368,4061,565,2,2
56,2021020100010017761,0001,2021-02-01 13:00:27.606,2,10626,1368,567,1,1
57,2021020100010017754,0001,2021-02-01 13:00:28.622,2,12751,2423,624,0,0
58,2021020100010017756,0001,2021-02-01 13:00:28.622,2,14048,4066,435,3,3
59,2021020100010017761,0001,2021-02-01 13:00:28.622,2,11574,1273,469,1,1
60,2021020100010017754,0001,2021-02-01 13:00:29.637,2,11272,2245,590,0,0
61,2021020100010017761,0001,2021-02-01 13:00:29.637,2,11574,1273,469,2,2
62,2021020100010017765,0001,2021-02-01 13:00:29.637,2,13808,1049,805,0,0
63,2021020100010017754,0001,2021-02-01 13:00:30.653,2,9670,2149,657,1,1
64,2021020100010017761,0001,2021-02-01 13:00:30.653,2,11574,1273,469,2,2
65,2021020100010017754,0001,2021-02-01 13:00:31.668,2,8261,1951,686,1,1
66,2021020100010017754,0001,2021-02-01 13:00:32.683,2,6763,1820,719,1,1
67,2021020100010017754,0001,2021-02-01 13:00:33.699,2,5366,1768,717,2,2
68,2021020100010017754,0001,2021-02-01 13:00:34.714,2,3918,1765,609,2,2
69,2021020100010017754,0001,2021-02-01 13:00:35.73,2,2574,1793,497,3,3
70,2021020100010017766,0001,2021-02-01 13:00:35.73,2,13398,953,562,0,0
71,2021020100010017754,0001,2021-02-01 13:00:36.745,2,1142,1719,388,3,3
72,2021020100010017766,0001,2021-02-01 13:00:36.745,2,12336,654,547,0,0
73,2021020100010017766,0001,2021-02-01 13:00:37.76,2,11223,387,542,1,1
74,2021020100010017766,0001,2021-02-01 13:00:38.776,2,10060,481,452,1,1
75,2021020100010017766,0001,2021-02-01 13:00:39.777,2,9070,613,596,1,1
76,2021020100010017766,0001,2021-02-01 13:00:40.792,2,7887,601,529,2,2
