id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020700010003099,0001,2021-02-07 10:00:00.247,2,8183,1631,624,2,2
1,2021020700010003100,0001,2021-02-07 10:00:00.247,2,8222,2265,671,2,2
2,2021020700010003099,0001,2021-02-07 10:00:01.262,2,7086,1573,530,2,2
3,2021020700010003100,0001,2021-02-07 10:00:01.262,2,7042,2290,718,2,2
4,2021020700010003099,0001,2021-02-07 10:00:02.278,2,5973,1562,536,2,2
5,2021020700010003100,0001,2021-02-07 10:00:02.278,2,5990,2313,701,3,3
6,2021020700010003099,0001,2021-02-07 10:00:03.293,2,5325,1918,1244,3,3
7,2021020700010003100,0001,2021-02-07 10:00:03.293,2,4927,2208,640,3,3
8,2021020700010003101,0001,2021-02-07 10:00:03.293,2,4810,1555,528,0,0
9,2021020700010003099,0001,2021-02-07 10:00:04.308,2,5325,1918,1244,3,3
10,2021020700010003100,0001,2021-02-07 10:00:04.308,2,4001,2168,577,3,3
11,2021020700010003101,0001,2021-02-07 10:00:04.308,2,3913,1562,603,0,0
12,2021020700010003099,0001,2021-02-07 10:00:05.324,2,5325,1918,1244,4,4
13,2021020700010003100,0001,2021-02-07 10:00:05.324,2,2828,2158,657,4,4
14,2021020700010003101,0001,2021-02-07 10:00:05.324,2,2773,1511,484,1,1
15,2021020700010003100,0001,2021-02-07 10:00:06.339,2,1535,2041,804,4,4
16,2021020700010003101,0001,2021-02-07 10:00:06.339,2,1636,1464,409,1,1
17,2021020700010003100,0001,2021-02-07 10:00:07.355,2,615,1758,764,5,5
18,2021020700010003101,0001,2021-02-07 10:00:07.355,2,1205,1428,353,1,1
19,2021020700010003101,0001,2021-02-07 10:00:08.37,2,1205,1428,353,2,2
20,2021020700010003101,0001,2021-02-07 10:00:09.371,2,1205,1428,353,2,2
21,2021020700010003116,0001,2021-02-07 10:01:05.175,2,715,4037,516,0,0
22,2021020700010003116,0001,2021-02-07 10:01:06.19,2,1861,4047,519,0,0
23,2021020700010003116,0001,2021-02-07 10:01:07.206,2,2970,4034,507,1,1
24,2021020700010003116,0001,2021-02-07 10:01:08.221,2,4136,4256,648,1,1
25,2021020700010003116,0001,2021-02-07 10:01:09.222,2,5307,4305,610,1,1
26,2021020700010003116,0001,2021-02-07 10:01:10.237,2,6436,4491,650,2,2
27,2021020700010003116,0001,2021-02-07 10:01:11.253,2,7588,4564,602,2,2
28,2021020700010003116,0001,2021-02-07 10:01:12.268,2,8743,4483,628,3,3
29,2021020700010003116,0001,2021-02-07 10:01:13.284,2,9898,4230,588,3,3
30,2021020700010003116,0001,2021-02-07 10:01:14.299,2,10996,3948,509,3,3
31,2021020700010003116,0001,2021-02-07 10:01:15.315,2,12264,3760,495,4,4
32,2021020700010003116,0001,2021-02-07 10:01:16.33,2,13373,3648,636,4,4
33,2021020700010003126,0001,2021-02-07 10:02:18.225,2,122,1825,472,0,0
34,2021020700010003126,0001,2021-02-07 10:02:19.24,2,1423,1750,464,0,0
35,2021020700010003126,0001,2021-02-07 10:02:20.256,2,2602,1724,525,0,0
36,2021020700010003126,0001,2021-02-07 10:02:21.271,2,3812,1742,537,1,1
37,2021020700010003126,0001,2021-02-07 10:02:22.286,2,5144,1773,531,1,1
38,2021020700010003126,0001,2021-02-07 10:02:23.302,2,6401,1747,528,2,2
39,2021020700010003126,0001,2021-02-07 10:02:24.303,2,7686,1704,550,2,2
40,2021020700010003126,0001,2021-02-07 10:02:25.319,2,8928,1675,517,2,2
41,2021020700010003126,0001,2021-02-07 10:02:26.334,2,10288,1583,545,3,3
42,2021020700010003126,0001,2021-02-07 10:02:27.349,2,11512,1464,507,3,3
43,2021020700010003126,0001,2021-02-07 10:02:28.365,2,12856,1282,553,4,4
44,2021020700010003126,0001,2021-02-07 10:02:29.38,2,14232,1426,480,4,4
45,2021020700010003135,0001,2021-02-07 10:02:39.52,2,13403,3952,526,0,0
46,2021020700010003135,0001,2021-02-07 10:02:40.535,2,11933,4166,551,0,0
47,2021020700010003135,0001,2021-02-07 10:02:41.551,2,10419,4262,490,1,1
48,2021020700010003135,0001,2021-02-07 10:02:42.566,2,9066,4275,526,1,1
49,2021020700010003135,0001,2021-02-07 10:02:43.581,2,7592,4274,498,1,1
50,2021020700010003135,0001,2021-02-07 10:02:44.596,2,6128,4374,541,2,2
51,2021020700010003135,0001,2021-02-07 10:02:45.612,2,4600,4410,542,2,2
52,2021020700010003135,0001,2021-02-07 10:02:46.627,2,3199,4351,510,3,3
53,2021020700010003135,0001,2021-02-07 10:02:47.643,2,1629,4260,491,3,3
54,2021020700010003135,0001,2021-02-07 10:02:48.658,2,280,4152,381,3,3
55,2021020700010003144,0001,2021-02-07 10:03:41.402,2,14133,3470,513,0,0
56,2021020700010003144,0001,2021-02-07 10:03:42.417,2,12707,3680,582,0,0
57,2021020700010003144,0001,2021-02-07 10:03:43.433,2,10995,3733,521,0,0
58,2021020700010003144,0001,2021-02-07 10:03:44.448,2,9314,3837,549,1,1
59,2021020700010003144,0001,2021-02-07 10:03:45.464,2,7875,4057,544,1,1
60,2021020700010003144,0001,2021-02-07 10:03:46.479,2,6190,4177,534,2,2
61,2021020700010003144,0001,2021-02-07 10:03:47.494,2,4607,4225,503,2,2
62,2021020700010003144,0001,2021-02-07 10:03:48.51,2,2981,4257,453,2,2
63,2021020700010003144,0001,2021-02-07 10:03:49.525,2,1367,4304,493,3,3
64,2021020700010003152,0001,2021-02-07 10:04:20.975,2,598,2721,379,0,0
65,2021020700010003152,0001,2021-02-07 10:04:21.99,2,1922,2514,404,0,0
66,2021020700010003152,0001,2021-02-07 10:04:23.005,2,3341,2343,448,0,0
67,2021020700010003152,0001,2021-02-07 10:04:24.007,2,4587,2055,462,1,1
68,2021020700010003152,0001,2021-02-07 10:04:25.022,2,5738,1882,536,1,1
69,2021020700010003152,0001,2021-02-07 10:04:26.037,2,6964,1804,541,2,2
70,2021020700010003157,0001,2021-02-07 10:04:26.037,2,516,2411,401,0,0
71,2021020700010003152,0001,2021-02-07 10:04:27.053,2,8252,1717,527,2,2
72,2021020700010003157,0001,2021-02-07 10:04:27.053,2,1666,2075,606,0,0
73,2021020700010003151,0001,2021-02-07 10:04:28.068,2,13521,4293,698,0,0
74,2021020700010003152,0001,2021-02-07 10:04:28.068,2,9638,1765,558,3,3
75,2021020700010003156,0001,2021-02-07 10:04:28.068,2,14174,3336,573,0,0
76,2021020700010003157,0001,2021-02-07 10:04:28.068,2,3030,1806,628,0,0
77,2021020700010003151,0001,2021-02-07 10:04:29.083,2,12406,4234,580,0,0
78,2021020700010003152,0001,2021-02-07 10:04:29.083,2,10931,1901,536,3,3
79,2021020700010003156,0001,2021-02-07 10:04:29.083,2,12908,3467,553,0,0
80,2021020700010003157,0001,2021-02-07 10:04:29.083,2,4314,1691,674,1,1
81,2021020700010003151,0001,2021-02-07 10:04:30.099,2,11030,4344,517,0,0
82,2021020700010003152,0001,2021-02-07 10:04:30.099,2,12232,1991,543,3,3
83,2021020700010003156,0001,2021-02-07 10:04:30.099,2,11719,3624,404,0,0
84,2021020700010003157,0001,2021-02-07 10:04:30.099,2,5615,1509,678,1,1
85,2021020700010003159,0001,2021-02-07 10:04:30.099,2,11461,2857,688,0,0
86,2021020700010003151,0001,2021-02-07 10:04:31.114,2,9804,4442,518,1,1
87,2021020700010003152,0001,2021-02-07 10:04:31.114,2,13574,2102,470,4,4
88,2021020700010003156,0001,2021-02-07 10:04:31.114,2,10391,3700,413,1,1
89,2021020700010003157,0001,2021-02-07 10:04:31.114,2,6882,1323,705,2,2
90,2021020700010003159,0001,2021-02-07 10:04:31.114,2,9938,3086,457,0,0
91,2021020700010003151,0001,2021-02-07 10:04:32.13,2,8489,4490,547,1,1
