id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021011500010025094,0001,2021-01-15 19:00:00.355,2,6803,3228,499,1,1
1,2021011500010025095,0001,2021-01-15 19:00:00.355,2,13799,3913,500,0,0
2,2021011500010025094,0001,2021-01-15 19:00:01.37,2,5134,3165,528,2,2
3,2021011500010025095,0001,2021-01-15 19:00:01.37,2,12138,3887,581,0,0
4,2021011500010025094,0001,2021-01-15 19:00:02.386,2,3607,3045,613,2,2
5,2021011500010025095,0001,2021-01-15 19:00:02.386,2,10666,3883,510,0,0
6,2021011500010025094,0001,2021-01-15 19:00:03.401,2,2065,3360,445,3,3
7,2021011500010025095,0001,2021-01-15 19:00:03.401,2,9215,3914,552,1,1
8,2021011500010025094,0001,2021-01-15 19:00:04.416,2,591,3569,602,3,3
9,2021011500010025095,0001,2021-01-15 19:00:04.416,2,7660,3905,542,1,1
10,2021011500010025095,0001,2021-01-15 19:00:05.432,2,6102,3847,406,2,2
11,2021011500010025099,0001,2021-01-15 19:00:05.432,2,1008,1809,432,0,0
12,2021011500010025095,0001,2021-01-15 19:00:06.447,2,4626,4117,496,2,2
13,2021011500010025099,0001,2021-01-15 19:00:06.447,2,2347,1536,511,0,0
14,2021011500010025095,0001,2021-01-15 19:00:07.463,2,3260,3962,571,2,2
15,2021011500010025099,0001,2021-01-15 19:00:07.463,2,3721,1525,639,1,1
16,2021011500010025095,0001,2021-01-15 19:00:08.478,2,1760,3725,491,3,3
17,2021011500010025099,0001,2021-01-15 19:00:08.478,2,5171,1497,642,1,1
18,2021011500010025095,0001,2021-01-15 19:00:09.494,2,328,3777,501,3,3
19,2021011500010025099,0001,2021-01-15 19:00:09.494,2,6548,1482,589,1,1
20,2021011500010025098,0001,2021-01-15 19:00:10.509,2,13432,2862,390,0,0
21,2021011500010025099,0001,2021-01-15 19:00:10.509,2,7956,1438,635,2,2
22,2021011500010025102,0001,2021-01-15 19:00:10.509,2,795,2630,427,0,0
23,2021011500010025098,0001,2021-01-15 19:00:11.524,2,11857,3317,611,0,0
24,2021011500010025099,0001,2021-01-15 19:00:11.524,2,9580,1477,581,2,2
25,2021011500010025102,0001,2021-01-15 19:00:11.524,2,2017,2553,481,0,0
