id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021100010002334,0001,2021-02-11 08:00:19.174,2,973,3018,459,0,0
1,2021021100010002334,0001,2021-02-11 08:00:20.189,2,2283,2778,374,0,0
2,2021021100010002334,0001,2021-02-11 08:00:21.19,2,3735,2562,377,1,1
3,2021021100010002334,0001,2021-02-11 08:00:22.205,2,5131,2443,419,1,1
4,2021021100010002334,0001,2021-02-11 08:00:23.221,2,6924,2527,548,1,1
5,2021021100010002337,0001,2021-02-11 08:00:23.221,2,1013,3697,410,0,0
6,2021021100010002334,0001,2021-02-11 08:00:24.236,2,8402,2395,519,2,2
7,2021021100010002337,0001,2021-02-11 08:00:24.236,2,2585,3741,421,0,0
8,2021021100010002334,0001,2021-02-11 08:00:25.252,2,9852,2260,526,2,2
9,2021021100010002337,0001,2021-02-11 08:00:25.252,2,3994,3646,410,1,1
10,2021021100010002334,0001,2021-02-11 08:00:26.267,2,11287,2102,501,3,3
11,2021021100010002337,0001,2021-02-11 08:00:26.267,2,5476,3678,449,1,1
12,2021021100010002334,0001,2021-02-11 08:00:27.282,2,12817,1982,463,3,3
13,2021021100010002337,0001,2021-02-11 08:00:27.282,2,7009,3709,479,1,1
14,2021021100010002339,0001,2021-02-11 08:00:27.282,2,7437,3811,370,0,0
15,2021021100010002334,0001,2021-02-11 08:00:28.298,2,14277,1998,447,3,3
16,2021021100010002337,0001,2021-02-11 08:00:28.298,2,8607,3698,492,2,2
17,2021021100010002340,0001,2021-02-11 08:00:28.298,2,8930,3692,362,0,0
18,2021021100010002337,0001,2021-02-11 08:00:29.313,2,9980,3584,485,2,2
19,2021021100010002337,0001,2021-02-11 08:00:30.329,2,11659,3422,645,3,3
20,2021021100010002337,0001,2021-02-11 08:00:31.344,2,13162,3541,465,3,3
21,2021021100010002341,0001,2021-02-11 08:00:39.453,2,68,3937,377,0,0
22,2021021100010002341,0001,2021-02-11 08:00:40.469,2,1483,4152,505,0,0
23,2021021100010002341,0001,2021-02-11 08:00:41.484,2,2835,4256,569,0,0
24,2021021100010002341,0001,2021-02-11 08:00:42.499,2,4313,4528,878,1,1
25,2021021100010002341,0001,2021-02-11 08:00:43.515,2,5678,4484,655,1,1
26,2021021100010002341,0001,2021-02-11 08:00:44.53,2,7096,4546,582,2,2
27,2021021100010002341,0001,2021-02-11 08:00:45.546,2,8525,4657,610,2,2
28,2021021100010002341,0001,2021-02-11 08:00:46.561,2,9974,4628,670,2,2
29,2021021100010002341,0001,2021-02-11 08:00:47.576,2,11436,4449,585,3,3
