id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012700010029206,0001,2021-01-27 22:00:38.785,2,12898,3205,390,0,0
1,2021012700010029206,0001,2021-01-27 22:00:39.801,2,11145,3330,603,0,0
2,2021012700010029206,0001,2021-01-27 22:00:40.816,2,9393,3446,641,1,1
3,2021012700010029206,0001,2021-01-27 22:00:41.818,2,7650,3472,647,1,1
4,2021012700010029206,0001,2021-01-27 22:00:42.833,2,5930,3483,627,1,1
5,2021012700010029206,0001,2021-01-27 22:00:43.848,2,4141,3547,590,2,2
6,2021012700010029206,0001,2021-01-27 22:00:44.864,2,2451,3719,415,2,2
7,2021012700010029206,0001,2021-01-27 22:00:45.879,2,802,3906,401,3,3
8,2021012700010029220,0001,2021-01-27 22:02:07.04,2,13672,3141,565,0,0
9,2021012700010029220,0001,2021-01-27 22:02:08.056,2,12445,3161,607,0,0
10,2021012700010029220,0001,2021-01-27 22:02:09.071,2,11038,3141,580,1,1
11,2021012700010029220,0001,2021-01-27 22:02:10.086,2,9844,3153,564,1,1
12,2021012700010029220,0001,2021-01-27 22:02:11.102,2,8659,3152,567,1,1
13,2021012700010029220,0001,2021-01-27 22:02:12.103,2,7498,3185,587,2,2
14,2021012700010029220,0001,2021-01-27 22:02:13.118,2,6330,3211,606,2,2
15,2021012700010029220,0001,2021-01-27 22:02:14.134,2,5131,3258,591,3,3
16,2021012700010029220,0001,2021-01-27 22:02:15.149,2,3938,3284,593,3,3
17,2021012700010029220,0001,2021-01-27 22:02:16.164,2,2663,3257,566,3,3
18,2021012700010029220,0001,2021-01-27 22:02:17.18,2,1574,3263,476,4,4
19,2021012700010029220,0001,2021-01-27 22:02:18.195,2,462,3307,528,4,4
20,2021012700010029232,0001,2021-01-27 22:03:20.086,2,13711,3006,516,0,0
21,2021012700010029232,0001,2021-01-27 22:03:21.101,2,12599,3081,556,0,0
22,2021012700010029232,0001,2021-01-27 22:03:22.116,2,11494,3133,520,1,1
23,2021012700010029232,0001,2021-01-27 22:03:23.132,2,10413,3009,520,1,1
24,2021012700010029232,0001,2021-01-27 22:03:24.147,2,9292,2929,511,1,1
25,2021012700010029232,0001,2021-01-27 22:03:25.163,2,8257,3004,539,2,2
26,2021012700010029232,0001,2021-01-27 22:03:26.178,2,7166,3153,547,2,2
27,2021012700010029232,0001,2021-01-27 22:03:27.179,2,6089,3203,540,3,3
28,2021012700010029232,0001,2021-01-27 22:03:28.195,2,5003,3200,547,3,3
29,2021012700010029232,0001,2021-01-27 22:03:29.21,2,3893,3224,552,3,3
30,2021012700010029232,0001,2021-01-27 22:03:30.225,2,2678,3199,576,4,4
31,2021012700010029232,0001,2021-01-27 22:03:31.241,2,1526,3257,582,4,4
32,2021012700010029232,0001,2021-01-27 22:03:32.256,2,465,3486,569,5,5
33,2021012700010029233,0001,2021-01-27 22:03:35.302,2,13222,1411,636,0,0
34,2021012700010029233,0001,2021-01-27 22:03:36.318,2,11503,1564,512,0,0
35,2021012700010029233,0001,2021-01-27 22:03:37.333,2,10149,1651,543,1,1
36,2021012700010029233,0001,2021-01-27 22:03:38.348,2,8614,1753,537,1,1
37,2021012700010029233,0001,2021-01-27 22:03:39.364,2,7335,1778,559,1,1
38,2021012700010029233,0001,2021-01-27 22:03:40.379,2,5925,1753,544,2,2
39,2021012700010029233,0001,2021-01-27 22:03:41.395,2,4540,1762,562,2,2
40,2021012700010029233,0001,2021-01-27 22:03:42.396,2,3108,1771,574,3,3
41,2021012700010029233,0001,2021-01-27 22:03:43.411,2,1770,1805,615,3,3
42,2021012700010029233,0001,2021-01-27 22:03:44.427,2,170,1693,762,3,3
43,2021012700010029234,0001,2021-01-27 22:03:53.565,2,522,853,422,0,0
44,2021012700010029234,0001,2021-01-27 22:03:54.581,2,1837,697,596,0,0
45,2021012700010029234,0001,2021-01-27 22:03:55.596,2,3081,710,609,0,0
46,2021012700010029234,0001,2021-01-27 22:03:56.611,2,4366,1016,608,1,1
47,2021012700010029234,0001,2021-01-27 22:03:57.613,2,5640,1276,606,1,1
48,2021012700010029234,0001,2021-01-27 22:03:58.628,2,6979,1436,592,2,2
49,2021012700010029237,0001,2021-01-27 22:03:58.628,2,1431,3800,374,0,0
50,2021012700010029234,0001,2021-01-27 22:03:59.643,2,8121,1508,557,2,2
51,2021012700010029237,0001,2021-01-27 22:03:59.643,2,3027,3508,498,0,0
52,2021012700010029234,0001,2021-01-27 22:04:00.659,2,9539,1636,616,2,2
53,2021012700010029237,0001,2021-01-27 22:04:00.659,2,4759,3354,537,1,1
54,2021012700010029234,0001,2021-01-27 22:04:01.674,2,10650,1688,486,3,3
55,2021012700010029237,0001,2021-01-27 22:04:01.674,2,6547,3252,628,1,1
56,2021012700010029234,0001,2021-01-27 22:04:02.69,2,11880,1568,391,3,3
57,2021012700010029237,0001,2021-01-27 22:04:02.69,2,8210,3135,630,1,1
58,2021012700010029234,0001,2021-01-27 22:04:03.705,2,13020,1476,361,4,4
59,2021012700010029237,0001,2021-01-27 22:04:03.705,2,9928,3088,712,2,2
60,2021012700010029234,0001,2021-01-27 22:04:04.72,2,13929,1385,354,4,4
61,2021012700010029237,0001,2021-01-27 22:04:04.72,2,10095,3040,490,2,2
62,2021012700010029242,0001,2021-01-27 22:04:04.72,2,11697,3001,642,0,0
63,2021012700010029237,0001,2021-01-27 22:04:05.736,2,10095,3040,490,3,3
64,2021012700010029242,0001,2021-01-27 22:04:05.736,2,13680,3004,512,0,0
65,2021012700010029237,0001,2021-01-27 22:04:06.751,2,10095,3040,490,3,3
66,2021012700010029252,0001,2021-01-27 22:06:10.505,2,373,1921,629,0,0
67,2021012700010029253,0001,2021-01-27 22:06:10.505,2,13373,3426,491,0,0
68,2021012700010029252,0001,2021-01-27 22:06:11.521,2,1883,1723,586,0,0
69,2021012700010029253,0001,2021-01-27 22:06:11.521,2,11696,3632,539,0,0
70,2021012700010029254,0001,2021-01-27 22:06:11.521,2,2232,1791,761,0,0
71,2021012700010029252,0001,2021-01-27 22:06:12.522,2,1883,1723,586,0,0
72,2021012700010029253,0001,2021-01-27 22:06:12.522,2,10013,3737,550,0,0
