id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020500010025770,0001,2021-02-05 17:00:00.261,2,5812,689,414,23,23
1,2021020500010025778,0001,2021-02-05 17:00:00.261,2,6239,1310,588,24,24
2,2021020500010025810,0001,2021-02-05 17:00:00.261,2,10405,3131,571,0,0
3,2021020500010025770,0001,2021-02-05 17:00:01.276,2,5578,771,417,23,23
4,2021020500010025778,0001,2021-02-05 17:00:01.276,2,6201,1318,443,24,24
5,2021020500010025810,0001,2021-02-05 17:00:01.276,2,8836,3130,584,1,1
6,2021020500010025770,0001,2021-02-05 17:00:02.292,2,5494,707,444,24,24
7,2021020500010025778,0001,2021-02-05 17:00:02.292,2,6177,1244,381,24,24
8,2021020500010025810,0001,2021-02-05 17:00:02.292,2,7163,3174,567,1,1
9,2021020500010025770,0001,2021-02-05 17:00:03.307,2,6044,673,563,24,24
10,2021020500010025778,0001,2021-02-05 17:00:03.307,2,6075,1050,584,25,25
11,2021020500010025810,0001,2021-02-05 17:00:03.307,2,5436,3144,516,2,2
12,2021020500010025811,0001,2021-02-05 17:00:03.307,2,12890,3510,563,0,0
13,2021020500010025813,0001,2021-02-05 17:00:03.307,2,6416,1075,457,0,0
14,2021020500010025770,0001,2021-02-05 17:00:04.322,2,6380,681,397,25,25
15,2021020500010025778,0001,2021-02-05 17:00:04.322,2,6562,1107,723,25,25
16,2021020500010025810,0001,2021-02-05 17:00:04.322,2,3867,3037,500,2,2
17,2021020500010025811,0001,2021-02-05 17:00:04.322,2,11034,3614,602,0,0
18,2021020500010025770,0001,2021-02-05 17:00:05.338,2,6845,689,420,25,25
19,2021020500010025778,0001,2021-02-05 17:00:05.338,2,7424,1212,515,26,26
20,2021020500010025810,0001,2021-02-05 17:00:05.338,2,2291,2924,512,2,2
21,2021020500010025811,0001,2021-02-05 17:00:05.338,2,9350,3638,544,1,1
22,2021020500010025770,0001,2021-02-05 17:00:06.353,2,6912,788,611,25,25
23,2021020500010025778,0001,2021-02-05 17:00:06.353,2,8289,1267,454,26,26
24,2021020500010025810,0001,2021-02-05 17:00:06.353,2,489,2854,431,3,3
25,2021020500010025811,0001,2021-02-05 17:00:06.353,2,7472,3500,638,1,1
26,2021020500010025770,0001,2021-02-05 17:00:07.369,2,6816,667,500,26,26
27,2021020500010025778,0001,2021-02-05 17:00:07.369,2,9060,1035,538,27,27
28,2021020500010025811,0001,2021-02-05 17:00:07.369,2,5958,3333,611,2,2
29,2021020500010025770,0001,2021-02-05 17:00:08.384,2,6551,629,406,26,26
30,2021020500010025778,0001,2021-02-05 17:00:08.384,2,10082,744,588,27,27
31,2021020500010025811,0001,2021-02-05 17:00:08.384,2,4306,3279,583,2,2
32,2021020500010025770,0001,2021-02-05 17:00:09.385,2,6221,656,565,27,27
33,2021020500010025778,0001,2021-02-05 17:00:09.385,2,10870,425,487,27,27
34,2021020500010025811,0001,2021-02-05 17:00:09.385,2,2739,3249,564,3,3
35,2021020500010025770,0001,2021-02-05 17:00:10.4,2,5631,665,645,27,27
36,2021020500010025778,0001,2021-02-05 17:00:10.4,2,12218,399,693,28,28
37,2021020500010025811,0001,2021-02-05 17:00:10.4,2,1093,3208,526,3,3
38,2021020500010025812,0001,2021-02-05 17:00:10.4,2,12995,3451,645,0,0
39,2021020500010025770,0001,2021-02-05 17:00:11.416,2,5018,503,619,28,28
40,2021020500010025778,0001,2021-02-05 17:00:11.416,2,13273,295,488,28,28
41,2021020500010025812,0001,2021-02-05 17:00:11.416,2,11592,3599,635,0,0
42,2021020500010025770,0001,2021-02-05 17:00:12.431,2,4302,341,571,28,28
43,2021020500010025812,0001,2021-02-05 17:00:12.431,2,10235,3598,712,1,1
44,2021020500010025818,0001,2021-02-05 17:00:12.431,2,12882,2401,542,0,0
45,2021020500010025770,0001,2021-02-05 17:00:13.446,2,3688,305,550,28,28
46,2021020500010025812,0001,2021-02-05 17:00:13.446,2,8816,3472,662,1,1
47,2021020500010025818,0001,2021-02-05 17:00:13.446,2,11314,2508,506,0,0
48,2021020500010025770,0001,2021-02-05 17:00:14.462,2,3109,265,521,29,29
49,2021020500010025812,0001,2021-02-05 17:00:14.462,2,7362,3317,706,2,2
50,2021020500010025818,0001,2021-02-05 17:00:14.462,2,9943,2455,492,1,1
51,2021020500010025770,0001,2021-02-05 17:00:15.477,2,2964,303,489,29,29
52,2021020500010025812,0001,2021-02-05 17:00:15.477,2,5957,3273,674,2,2
53,2021020500010025818,0001,2021-02-05 17:00:15.477,2,8494,2375,501,1,1
54,2021020500010025770,0001,2021-02-05 17:00:16.493,2,2963,312,520,29,29
55,2021020500010025812,0001,2021-02-05 17:00:16.493,2,5529,3312,560,2,2
56,2021020500010025818,0001,2021-02-05 17:00:16.493,2,8026,2357,550,1,1
57,2021020500010025770,0001,2021-02-05 17:00:18.523,1,3058,255,553,30,30
58,2021020500010025812,0001,2021-02-05 17:00:18.523,1,5529,3312,560,2,2
59,2021020500010025818,0001,2021-02-05 17:00:18.523,1,8026,2357,550,2,2
60,2021020500010025821,0001,2021-02-05 17:00:18.523,1,4123,2333,539,0,0
61,2021020500010025822,0001,2021-02-05 17:00:18.523,1,1589,3058,459,0,0
62,2021020500010025770,0001,2021-02-05 17:00:19.539,1,3009,260,496,30,30
63,2021020500010025812,0001,2021-02-05 17:00:19.539,1,5529,3312,560,3,3
64,2021020500010025818,0001,2021-02-05 17:00:19.539,1,8026,2357,550,2,2
65,2021020500010025821,0001,2021-02-05 17:00:19.539,1,2750,2333,521,0,0
66,2021020500010025822,0001,2021-02-05 17:00:19.539,1,190,3150,473,0,0
67,2021020500010025770,0001,2021-02-05 17:00:20.554,1,2913,342,488,31,31
68,2021020500010025812,0001,2021-02-05 17:00:20.554,1,5529,3312,560,3,3
69,2021020500010025818,0001,2021-02-05 17:00:20.554,1,8026,2357,550,3,3
70,2021020500010025821,0001,2021-02-05 17:00:20.554,1,1316,2328,545,1,1
71,2021020500010025770,0001,2021-02-05 17:00:21.57,1,2757,556,470,31,31
72,2021020500010025770,0001,2021-02-05 17:00:22.585,1,2280,719,471,32,32
73,2021020500010025770,0001,2021-02-05 17:00:23.586,1,2153,737,473,32,32
