id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021011900010020962,0001,2021-01-19 17:00:00.004,2,1496,3935,449,0,0
1,2021011900010020962,0001,2021-01-19 17:00:01.005,2,2643,4035,470,0,0
2,2021011900010020962,0001,2021-01-19 17:00:02.02,2,3822,4101,499,1,1
3,2021011900010020964,0001,2021-01-19 17:00:02.02,2,137,2799,353,0,0
4,2021011900010020962,0001,2021-01-19 17:00:03.035,2,5025,4235,487,1,1
5,2021011900010020964,0001,2021-01-19 17:00:03.035,2,1493,3089,567,0,0
6,2021011900010020962,0001,2021-01-19 17:00:04.051,2,6219,4274,461,2,2
7,2021011900010020964,0001,2021-01-19 17:00:04.051,2,3012,3129,562,0,0
8,2021011900010020962,0001,2021-01-19 17:00:05.066,2,7442,4167,448,2,2
9,2021011900010020964,0001,2021-01-19 17:00:05.066,2,4313,3137,533,1,1
10,2021011900010020962,0001,2021-01-19 17:00:06.082,2,8653,3987,425,2,2
11,2021011900010020964,0001,2021-01-19 17:00:06.082,2,5822,3058,462,1,1
12,2021011900010020962,0001,2021-01-19 17:00:07.097,2,9889,4046,559,3,3
13,2021011900010020964,0001,2021-01-19 17:00:07.097,2,7120,2973,368,2,2
14,2021011900010020962,0001,2021-01-19 17:00:08.113,2,11090,3869,552,3,3
15,2021011900010020964,0001,2021-01-19 17:00:08.113,2,7120,2973,368,2,2
16,2021011900010020962,0001,2021-01-19 17:00:09.128,2,12225,3789,565,4,4
17,2021011900010020964,0001,2021-01-19 17:00:09.128,2,7120,2973,368,2,2
18,2021011900010020962,0001,2021-01-19 17:00:10.143,2,13471,3896,532,4,4
19,2021011900010020969,0001,2021-01-19 17:00:10.143,2,11291,3176,602,0,0
20,2021011900010020969,0001,2021-01-19 17:00:11.159,2,12508,3091,453,0,0
21,2021011900010020969,0001,2021-01-19 17:00:12.174,2,13902,3193,450,0,0
22,2021011900010020974,0001,2021-01-19 17:00:23.338,2,12984,1550,383,0,0
23,2021011900010020974,0001,2021-01-19 17:00:24.353,2,11401,1569,474,0,0
24,2021011900010020974,0001,2021-01-19 17:00:25.368,2,9861,1618,486,1,1
25,2021011900010020974,0001,2021-01-19 17:00:26.384,2,8116,1615,387,1,1
